variable,x,y
alt,-197.8,0.09579957276582718
alt,-193.3648,0.09579957276582718
alt,-188.92960000000002,0.09579957276582718
alt,-184.4944,0.09579957276582718
alt,-180.0592,0.09579957276582718
alt,-175.62400000000002,0.09579957276582718
alt,-171.18880000000001,0.09579957276582718
alt,-166.7536,0.09579957276582718
alt,-162.3184,0.09579957276582718
alt,-157.88320000000002,0.09579957276582718
alt,-153.448,0.09579957276582718
alt,-149.01280000000003,0.09579957276582718
alt,-144.57760000000002,0.09579957276582718
alt,-140.1424,0.09579957276582718
alt,-135.7072,0.09579957276582718
alt,-131.272,0.09579957276582718
alt,-126.83680000000001,0.09579957276582718
alt,-122.40160000000002,0.09579957276582718
alt,-117.96640000000002,0.09579957276582718
alt,-113.53120000000001,0.09579957276582718
alt,-109.09600000000002,0.09579957276582718
alt,-104.66080000000001,0.09579957276582718
alt,-100.22560000000001,0.09579957276582718
alt,-95.79040000000002,0.09579957276582718
alt,-91.35520000000002,0.09579957276582718
alt,-86.92000000000002,0.09579957276582718
alt,-82.48480000000002,0.09579957276582718
alt,-78.04960000000001,0.09579957276582718
alt,-73.61440000000002,0.09579957276582718
alt,-69.17920000000004,0.09579957276582718
alt,-64.744,0.09579957276582718
alt,-60.30880000000002,0.09579957276582718
alt,-55.87360000000001,0.09579957276582718
alt,-51.4384,0.09579957276582718
alt,-47.00320000000002,0.09579957276582718
alt,-42.56800000000001,0.09579957276582718
alt,-38.13280000000003,0.09579957276582718
alt,-33.69760000000002,0.09579957276582718
alt,-29.262400000000014,0.09579957276582718
alt,-24.827200000000033,0.09579957276582718
alt,-20.392000000000024,0.09579957276582718
alt,-15.956800000000015,0.09579957276582718
alt,-11.521600000000007,0.1114988774061203
alt,-7.086399999999998,0.1725434958934784
alt,-2.651200000000017,0.25732994079589844
alt,1.7839999999999918,0.3653823137283325
alt,6.219199999999972,0.4889357388019562
alt,10.654399999999981,0.6138560175895691
alt,15.089599999999962,0.7117136120796204
alt,19.52479999999997,0.7115034461021423
alt,23.95999999999998,0.7112931609153748
alt,28.39519999999996,0.7110828757286072
alt,32.83039999999997,0.7108724117279053
alt,37.26559999999998,0.7106618881225586
alt,41.70079999999999,0.7104513049125671
alt,46.135999999999996,0.7102406024932861
alt,50.571199999999976,0.7100297808647156
alt,55.006399999999985,0.7098188996315002
alt,59.44159999999994,0.7096079587936401
alt,63.8768,0.7093968987464905
alt,68.31200000000001,0.7091857194900513
alt,72.74720000000002,0.7089744806289673
alt,77.18239999999997,0.7087631225585938
alt,81.61759999999998,0.7085517048835754
alt,86.05279999999999,0.7083402276039124
alt,90.488,0.7081285715103149
alt,94.92320000000001,0.7079169154167175
alt,99.35839999999996,0.7077050805091858
alt,103.79359999999997,0.707493245601654
alt,108.22879999999998,0.7072812914848328
alt,112.66399999999999,0.7070692181587219
alt,117.0992,0.7068570852279663
alt,121.53439999999995,0.7066448330879211
alt,125.96959999999996,0.7064325213432312
alt,130.40479999999997,0.7062200903892517
alt,134.83999999999997,0.7060075998306274
alt,139.27519999999998,0.7057949900627136
alt,143.71039999999994,0.705582320690155
