variable,x,y
bio03,27.6,0.6851831674575806
bio03,27.657600000000002,0.6851831674575806
bio03,27.715200000000003,0.6851831674575806
bio03,27.7728,0.6851831674575806
bio03,27.8304,0.6851831674575806
bio03,27.888,0.6851831674575806
bio03,27.945600000000002,0.6851831674575806
bio03,28.0032,0.6851831674575806
bio03,28.0608,0.6851831674575806
bio03,28.1184,0.6851831674575806
bio03,28.176000000000002,0.6851831674575806
bio03,28.233600000000003,0.6851831674575806
bio03,28.2912,0.6851831674575806
bio03,28.3488,0.6851831674575806
bio03,28.4064,0.6851831674575806
bio03,28.464000000000002,0.6851831674575806
bio03,28.521600000000003,0.6851831674575806
bio03,28.5792,0.6851831674575806
bio03,28.6368,0.6851831674575806
bio03,28.6944,0.6851831674575806
bio03,28.752000000000002,0.6851831674575806
bio03,28.809600000000003,0.6851831674575806
bio03,28.8672,0.6851831674575806
bio03,28.9248,0.6851831674575806
bio03,28.982400000000002,0.6851831674575806
bio03,29.040000000000003,0.6851831674575806
bio03,29.0976,0.6851831674575806
bio03,29.1552,0.6851831674575806
bio03,29.2128,0.6851831674575806
bio03,29.270400000000002,0.6851831674575806
bio03,29.328000000000003,0.6851831674575806
bio03,29.3856,0.6851831674575806
bio03,29.4432,0.6851831674575806
bio03,29.5008,0.6851831674575806
bio03,29.558400000000002,0.6851831674575806
bio03,29.616,0.6851831674575806
bio03,29.6736,0.6851831674575806
bio03,29.7312,0.6851831674575806
bio03,29.788800000000002,0.6851831674575806
bio03,29.846400000000003,0.6851831674575806
bio03,29.904,0.6851831674575806
bio03,29.9616,0.6851831674575806
bio03,30.0192,0.6852272152900696
bio03,30.076800000000002,0.6853592395782471
bio03,30.1344,0.6854912042617798
bio03,30.192,0.6856232285499573
bio03,30.2496,0.6857551336288452
bio03,30.3072,0.6858870387077332
bio03,30.364800000000002,0.6860189437866211
bio03,30.4224,0.6861507892608643
bio03,30.48,0.6862825751304626
bio03,30.5376,0.686414361000061
bio03,30.595200000000002,0.6865461468696594
bio03,30.6528,0.686677873134613
bio03,30.7104,0.6868095993995667
bio03,30.768,0.6869412660598755
bio03,30.8256,0.6870728731155396
bio03,30.883200000000002,0.6872044801712036
bio03,30.940800000000003,0.6873360872268677
bio03,30.9984,0.687467634677887
bio03,31.056,0.6875991225242615
bio03,31.1136,0.687730610370636
bio03,31.171200000000002,0.6878620982170105
bio03,31.2288,0.6879935264587402
bio03,31.2864,0.6881248950958252
bio03,31.344,0.6882562637329102
bio03,31.401600000000002,0.6883875727653503
bio03,31.459200000000003,0.6885188817977905
bio03,31.5168,0.6886501908302307
bio03,31.5744,0.6887814402580261
bio03,31.632,0.6889126300811768
bio03,31.6896,0.6890438199043274
bio03,31.7472,0.6891749501228333
bio03,31.8048,0.6893060803413391
bio03,31.8624,0.689437210559845
bio03,31.92,0.689568281173706
bio03,31.977600000000002,0.6896992921829224
bio03,32.0352,0.6898303031921387
bio03,32.0928,0.6899612545967102
bio03,32.150400000000005,0.6900922060012817
bio03,32.208,0.6902230978012085
bio03,32.2656,0.6903539896011353
bio03,32.3232,0.6904848217964172
bio03,32.3808,0.6906156539916992
bio03,32.4384,0.6907464265823364
bio03,32.496,0.6908771991729736
bio03,32.5536,0.6910079121589661
bio03,32.611200000000004,0.6911386251449585
bio03,32.668800000000005,0.6912692785263062
bio03,32.7264,0.6913999319076538
bio03,32.784,0.6915305256843567
bio03,32.8416,0.6916611194610596
bio03,32.8992,0.6917916536331177
bio03,32.9568,0.6919221878051758
bio03,33.0144,0.6920526623725891
bio03,33.072,0.6921830773353577
bio03,33.1296,0.692313551902771
bio03,33.187200000000004,0.6924439072608948
bio03,33.2448,0.6925742626190186
bio03,33.3024,0.6927046179771423
bio03,33.36,0.6928349137306213
bio03,33.4176,0.6929651498794556
bio03,33.4752,0.6930953860282898
bio03,33.5328,0.693225622177124
bio03,33.5904,0.6933557987213135
bio03,33.648,0.6934859156608582
bio03,33.705600000000004,0.6936160326004028
bio03,33.7632,0.6937461495399475
bio03,33.8208,0.6938762068748474
bio03,33.8784,0.6940062046051025
bio03,33.936,0.6941362023353577
