variable,x,y
bio10,148.6,4.310484655434266E-6
bio10,148.94559999999998,4.310484655434266E-6
bio10,149.2912,4.310484655434266E-6
bio10,149.6368,4.310484655434266E-6
bio10,149.98239999999998,4.310484655434266E-6
bio10,150.328,4.310484655434266E-6
bio10,150.6736,4.310484655434266E-6
bio10,151.01919999999998,4.310484655434266E-6
bio10,151.3648,4.310484655434266E-6
bio10,151.7104,4.310484655434266E-6
bio10,152.05599999999998,4.310484655434266E-6
bio10,152.4016,4.310484655434266E-6
bio10,152.7472,4.310484655434266E-6
bio10,153.09279999999998,4.310484655434266E-6
bio10,153.4384,4.310484655434266E-6
bio10,153.784,4.310484655434266E-6
bio10,154.12959999999998,4.310484655434266E-6
bio10,154.4752,4.310484655434266E-6
bio10,154.8208,4.310484655434266E-6
bio10,155.16639999999998,4.310484655434266E-6
bio10,155.512,4.310484655434266E-6
bio10,155.8576,4.310484655434266E-6
bio10,156.20319999999998,4.310484655434266E-6
bio10,156.5488,4.310484655434266E-6
bio10,156.8944,4.310484655434266E-6
bio10,157.24,4.310484655434266E-6
bio10,157.5856,4.310484655434266E-6
bio10,157.9312,4.310484655434266E-6
bio10,158.27679999999998,4.310484655434266E-6
bio10,158.6224,4.310484655434266E-6
bio10,158.968,4.310484655434266E-6
bio10,159.31359999999998,4.310484655434266E-6
bio10,159.6592,4.310484655434266E-6
bio10,160.0048,4.310484655434266E-6
bio10,160.35039999999998,4.310484655434266E-6
bio10,160.696,4.310484655434266E-6
bio10,161.0416,4.310484655434266E-6
bio10,161.3872,4.310484655434266E-6
bio10,161.7328,4.310484655434266E-6
bio10,162.0784,4.310484655434266E-6
bio10,162.42399999999998,4.310484655434266E-6
bio10,162.7696,4.310484655434266E-6
bio10,163.1152,4.35766150985728E-6
bio10,163.4608,4.50249899586197E-6
bio10,163.8064,4.652450115827378E-6
bio10,164.152,4.807705408893526E-6
bio10,164.4976,4.96846860187361E-6
bio10,164.8432,5.134931143402355E-6
bio10,165.1888,5.3073131311975885E-6
bio10,165.5344,5.485835117724491E-6
bio10,165.88,5.6707358453422785E-6
bio10,166.2256,5.8622381402528845E-6
bio10,166.57119999999998,6.0605975704675075E-6
bio10,166.9168,6.266072887228802E-6
bio10,167.26239999999999,6.478941486420808E-6
bio10,167.608,6.699463483528234E-6
bio10,167.9536,6.927937647560611E-6
bio10,168.29919999999998,7.164665021264227E-6
bio10,168.6448,7.409970294247614E-6
bio10,168.9904,7.664156328246463E-6
bio10,169.33599999999998,7.927572369226255E-6
bio10,169.6816,8.200570846383926E-6
bio10,170.0272,8.483530109515414E-6
bio10,170.37279999999998,8.77680486155441E-6
bio10,170.7184,9.080803465622012E-6
bio10,171.064,9.395936103828717E-6
bio10,171.40959999999998,9.722646609588992E-6
bio10,171.7552,1.0061350621981546E-5
bio10,172.1008,1.041252471623011E-5
bio10,172.44639999999998,1.0776650015031919E-5
bio10,172.792,1.1154244020872284E-5
bio10,173.1376,1.1545795132406056E-5
bio10,173.48319999999998,1.1951860869885422E-5
bio10,173.8288,1.2373005120025482E-5
bio10,174.1744,1.2809814506908879E-5
bio10,174.51999999999998,1.3262919310363941E-5
bio10,174.8656,1.373291524942033E-5
bio10,175.2112,1.422048171662027E-5
bio10,175.55679999999998,1.4726308108947705E-5
bio10,175.9024,1.5251132936100475E-5
bio10,176.248,1.5795654690009542E-5
bio10,176.59359999999998,1.6360672816517763E-5
bio10,176.9392,1.6946991308941506E-5
bio10,177.2848,1.7555483282194473E-5
bio10,177.63039999999998,1.8186963643529452E-5
bio10,177.976,1.884237462945748E-5
bio10,178.3216,1.9522662114468403E-5
bio10,178.66719999999998,2.0228844732628204E-5
bio10,179.0128,2.096189018629957E-5
bio10,179.3584,2.1722898964071646E-5
bio10,179.70399999999998,2.2512984287459403E-5
bio10,180.0496,2.333334668946918E-5
bio10,180.3952,2.4185123038478196E-5
bio10,180.74079999999998,2.506960663595237E-5
bio10,181.0864,2.598811079224106E-5
bio10,181.432,2.694204704312142E-5
bio10,181.7776,2.7932752345805056E-5
bio10,182.1232,2.8961752832401544E-5
bio10,182.4688,3.0030594643903896E-5
bio10,182.81439999999998,3.114093851763755E-5
bio10,183.16,3.2294363336404786E-5
bio10,183.5056,3.3492666261736304E-5
bio10,183.8512,3.473766992101446E-5
bio10,184.1968,3.603127333917655E-5
bio10,184.5424,3.737551742233336E-5
bio10,184.88799999999998,3.877234848914668E-5
bio10,185.2336,4.02239675167948E-5
bio10,185.5792,4.173262641415931E-5
bio10,185.9248,4.3300726247252896E-5
bio10,186.2704,4.4930566218681633E-5
bio10,186.61599999999999,4.662475475925021E-5
bio10,186.96159999999998,4.8385940317530185E-5
bio10,187.3072,5.0216971430927515E-5
bio10,187.65279999999998,5.212055839365348E-5
bio10,187.9984,5.409978984971531E-5
bio10,188.344,5.615779082290828E-5
bio10,188.68959999999998,5.829793371958658E-5
bio10,189.03519999999997,6.052342723705806E-5
bio10,189.3808,6.283792754402384E-5
bio10,189.72639999999998,6.524512718897313E-5
bio10,190.072,6.774902431061491E-5
bio10,190.4176,7.03534169588238E-5
bio10,190.76319999999998,7.306262705242261E-5
bio10,191.10879999999997,7.588104926981032E-5
bio10,191.4544,7.88133911555633E-5
bio10,191.79999999999998,8.186417835531756E-5
bio10,192.1456,8.503853314323351E-5
bio10,192.4912,8.834165782900527E-5
bio10,192.83679999999998,9.177914034808055E-5
bio10,193.18239999999997,9.53563503571786E-5
bio10,193.528,9.907935600494966E-5
bio10,193.8736,1.0295434185536578E-4
bio10,194.2192,1.0698775440687314E-4
bio10,194.5648,1.1118652037112042E-4
bio10,194.91039999999998,1.1555729724932462E-4
bio10,195.25599999999997,1.2010760838165879E-4
bio10,195.6016,1.2484511535149068E-4
bio10,195.94719999999998,1.2977805454283953E-4
bio10,196.2928,1.3491434219758958E-4
bio10,196.6384,1.4026291319169104E-4
bio10,196.98399999999998,1.458328915759921E-4
bio10,197.3296,1.5163407078944147E-4
bio10,197.6752,1.5767585136927664E-4
bio10,198.02079999999998,1.6396889986936003E-4
bio10,198.3664,1.7052405746653676E-4
bio10,198.712,1.7735296569298953E-4
bio10,199.05759999999998,1.8446685862727463E-4
