variable,x,y
bio06,-127.0,7.715449464740232E-5
bio06,-126.376,7.715449464740232E-5
bio06,-125.752,7.715449464740232E-5
bio06,-125.128,7.715449464740232E-5
bio06,-124.504,7.715449464740232E-5
bio06,-123.88,7.715449464740232E-5
bio06,-123.256,7.715449464740232E-5
bio06,-122.632,7.715449464740232E-5
bio06,-122.008,7.715449464740232E-5
bio06,-121.384,7.715449464740232E-5
bio06,-120.76,7.715449464740232E-5
bio06,-120.136,7.715449464740232E-5
bio06,-119.512,7.715449464740232E-5
bio06,-118.888,7.715449464740232E-5
bio06,-118.264,7.715449464740232E-5
bio06,-117.64,7.715449464740232E-5
bio06,-117.016,7.715449464740232E-5
bio06,-116.392,7.715449464740232E-5
bio06,-115.768,7.715449464740232E-5
bio06,-115.144,7.715449464740232E-5
bio06,-114.52,7.715449464740232E-5
bio06,-113.896,7.715449464740232E-5
bio06,-113.272,7.715449464740232E-5
bio06,-112.648,7.715449464740232E-5
bio06,-112.024,7.715449464740232E-5
bio06,-111.4,7.715449464740232E-5
bio06,-110.776,7.715449464740232E-5
bio06,-110.152,7.715449464740232E-5
bio06,-109.52799999999999,7.715449464740232E-5
bio06,-108.904,7.715449464740232E-5
bio06,-108.28,7.715449464740232E-5
bio06,-107.656,7.715449464740232E-5
bio06,-107.032,7.715449464740232E-5
bio06,-106.408,7.715449464740232E-5
bio06,-105.78399999999999,7.715449464740232E-5
bio06,-105.16,7.715449464740232E-5
bio06,-104.536,7.715449464740232E-5
bio06,-103.912,7.715449464740232E-5
bio06,-103.288,7.715449464740232E-5
bio06,-102.664,7.715449464740232E-5
bio06,-102.03999999999999,7.715449464740232E-5
bio06,-101.416,7.715449464740232E-5
bio06,-100.792,7.825732609489933E-5
bio06,-100.168,8.166128100128844E-5
bio06,-99.544,8.521329436916858E-5
bio06,-98.92,8.891979086911306E-5
bio06,-98.29599999999999,9.278748620999977E-5
bio06,-97.672,9.68234016909264E-5
bio06,-97.048,1.0103484964929521E-4
bio06,-96.424,1.0542940435698256E-4
bio06,-95.8,1.1001514212694019E-4
bio06,-95.176,1.1480030661914498E-4
bio06,-94.55199999999999,1.1979358532698825E-4
bio06,-93.928,1.2500402226578444E-4
bio06,-93.304,1.3044105435255915E-4
bio06,-92.68,1.361145405098796E-4
bio06,-92.056,1.4203476894181222E-4
bio06,-91.432,1.4821243530604988E-4
bio06,-90.80799999999999,1.5465875912923366E-4
bio06,-90.184,1.6138542559929192E-4
bio06,-89.56,1.6840460011735559E-4
bio06,-88.936,1.7572900105733424E-4
bio06,-88.312,1.833719143178314E-4
bio06,-87.688,1.913470623549074E-4
bio06,-87.064,1.996690989471972E-4
bio06,-86.44,2.0835301256738603E-4
