variable,x,y
bio10,148.6,2.909455815824913E-6
bio10,148.94559999999998,2.909455815824913E-6
bio10,149.2912,2.909455815824913E-6
bio10,149.6368,2.909455815824913E-6
bio10,149.98239999999998,2.909455815824913E-6
bio10,150.328,2.909455815824913E-6
bio10,150.6736,2.909455815824913E-6
bio10,151.01919999999998,2.909455815824913E-6
bio10,151.3648,2.909455815824913E-6
bio10,151.7104,2.909455815824913E-6
bio10,152.05599999999998,2.909455815824913E-6
bio10,152.4016,2.909455815824913E-6
bio10,152.7472,2.909455815824913E-6
bio10,153.09279999999998,2.909455815824913E-6
bio10,153.4384,2.909455815824913E-6
bio10,153.784,2.909455815824913E-6
bio10,154.12959999999998,2.909455815824913E-6
bio10,154.4752,2.909455815824913E-6
bio10,154.8208,2.909455815824913E-6
bio10,155.16639999999998,2.909455815824913E-6
bio10,155.512,2.909455815824913E-6
bio10,155.8576,2.909455815824913E-6
bio10,156.20319999999998,2.909455815824913E-6
bio10,156.5488,2.909455815824913E-6
bio10,156.8944,2.909455815824913E-6
bio10,157.24,2.909455815824913E-6
bio10,157.5856,2.909455815824913E-6
bio10,157.9312,2.909455815824913E-6
bio10,158.27679999999998,2.909455815824913E-6
bio10,158.6224,2.909455815824913E-6
bio10,158.968,2.909455815824913E-6
bio10,159.31359999999998,2.909455815824913E-6
bio10,159.6592,2.909455815824913E-6
bio10,160.0048,2.909455815824913E-6
bio10,160.35039999999998,2.909455815824913E-6
bio10,160.696,2.909455815824913E-6
bio10,161.0416,2.909455815824913E-6
bio10,161.3872,2.909455815824913E-6
bio10,161.7328,2.909455815824913E-6
bio10,162.0784,2.909455815824913E-6
bio10,162.42399999999998,2.909455815824913E-6
bio10,162.7696,2.909455815824913E-6
bio10,163.1152,2.9518578230636194E-6
bio10,163.4608,3.0828016406303504E-6
bio10,163.8064,3.219554400857305E-6
bio10,164.152,3.36237326337141E-6
bio10,164.4976,3.5115342598146526E-6
bio10,164.8432,3.667305463750381E-6
bio10,165.1888,3.829986326309154E-6
bio10,165.5344,3.999884029326495E-6
bio10,165.88,4.177325990895042E-6
bio10,166.2256,4.362631443655118E-6
bio10,166.57119999999998,4.556156909529818E-6
bio10,166.9168,4.758267095894553E-6
bio10,167.26239999999999,4.9693521759763826E-6
bio10,167.608,5.189791409065947E-6
bio10,167.9536,5.420009074441623E-6
bio10,168.29919999999998,5.660439455823507E-6
bio10,168.6448,5.911546395509504E-6
bio10,168.9904,6.173781002871692E-6
bio10,169.33599999999998,6.447648047469556E-6
bio10,169.6816,6.733663667546352E-6
bio10,170.0272,7.032380381133407E-6
bio10,170.37279999999998,7.344334335357416E-6
bio10,170.7184,7.6701262514689E-6
bio10,171.064,8.010370947886258E-6
bio10,171.40959999999998,8.365724170289468E-6
bio10,171.7552,8.736824383959174E-6
bio10,172.1008,9.124385542236269E-6
bio10,172.44639999999998,9.529139788355678E-6
bio10,172.792,9.951867468771525E-6
bio10,173.1376,1.0393327102065086E-5
bio10,173.48319999999998,1.0854369975277223E-5
bio10,173.8288,1.1335864655848127E-5
bio10,174.1744,1.1838717909995466E-5
bio10,174.51999999999998,1.2363900168566033E-5
bio10,174.8656,1.2912355487060267E-5
bio10,175.2112,1.3485139788826928E-5
bio10,175.55679999999998,1.4083332644077018E-5
bio10,175.9024,1.4708088201587088E-5
bio10,176.248,1.5360528777819127E-5
bio10,176.59359999999998,1.6041911294450983E-5
bio10,176.9392,1.6753518139012158E-5
bio10,177.2848,1.749672446749173E-5
bio10,177.63039999999998,1.8272865418111905E-5
bio10,177.976,1.908343256218359E-5
bio10,178.3216,1.9929957488784567E-5
bio10,178.66719999999998,2.081407183140982E-5
bio10,179.0128,2.1737363567808643E-5
bio10,179.3584,2.2701611669617705E-5
bio10,179.70399999999998,2.3708631488261744E-5
bio10,180.0496,2.476036752341315E-5
bio10,180.3952,2.5858707886072807E-5
bio10,180.74079999999998,2.7005769879906438E-5
bio10,181.0864,2.820371082634665E-5
bio10,181.432,2.9454848117893562E-5
bio10,181.7776,3.076142456848174E-5
bio10,182.1232,3.21259576594457E-5
bio10,182.4688,3.355101580382325E-5
bio10,182.81439999999998,3.5039352951571345E-5
bio10,183.16,3.659364301711321E-5
bio10,183.5056,3.821687641902827E-5
bio10,183.8512,3.991210905951448E-5
bio10,184.1968,4.168253508396447E-5
bio10,184.5424,4.35315741924569E-5
bio10,184.88799999999998,4.5462547859642655E-5
bio10,185.2336,4.747917046188377E-5
bio10,185.5792,4.9585240049054846E-5
bio10,185.9248,5.1784827519441023E-5
bio10,186.2704,5.408187644206919E-5
bio10,186.61599999999999,5.648081423714757E-5
bio10,186.96159999999998,5.898615563637577E-5
bio10,187.3072,6.160273915156722E-5
bio10,187.65279999999998,6.433526141336188E-5
bio10,187.9984,6.718897930113599E-5
bio10,188.344,7.016926974756643E-5
bio10,188.68959999999998,7.328189531108364E-5
bio10,189.03519999999997,7.653242937522009E-5
bio10,189.3808,7.992713653948158E-5
bio10,189.72639999999998,8.347240509465337E-5
bio10,190.072,8.717508899280801E-5
bio10,190.4176,9.104182390728965E-5
bio10,190.76319999999998,9.50800531427376E-5
bio10,191.10879999999997,9.929738007485867E-5
bio10,191.4544,1.0370195377618074E-4
bio10,191.79999999999998,1.0830167593667284E-4
bio10,192.1456,1.1310539412079379E-4
bio10,192.4912,1.1812215961981565E-4
bio10,192.83679999999998,1.2336164945736527E-4
bio10,193.18239999999997,1.2883325689472258E-4
bio10,193.528,1.3454753207042813E-4
bio10,193.8736,1.405152288498357E-4
bio10,194.2192,1.4674756675958633E-4
bio10,194.5648,1.5325658023357391E-4
bio10,194.91039999999998,1.600539544597268E-4
bio10,195.25599999999997,1.671527570579201E-4
bio10,195.6016,1.7456636123824865E-4
bio10,195.94719999999998,1.823090569814667E-4
bio10,196.2928,1.903947559185326E-4
bio10,196.6384,1.98838984942995E-4
bio10,196.98399999999998,2.0765764929819852E-4
bio10,197.3296,2.168677601730451E-4
bio10,197.6752,2.2648583399131894E-4
bio10,198.02079999999998,2.365303662372753E-4
bio10,198.3664,2.470202452968806E-4
bio10,198.712,2.5797574198804796E-4
bio10,199.05759999999998,2.6941645774059E-4
bio10,199.4032,2.813644241541624E-4
bio10,199.7488,2.938420802820474E-4
bio10,200.09439999999998,3.0687349499203265E-4
bio10,200.44,3.2048203865997493E-4
bio10,200.7856,3.346938465256244E-4
bio10,201.13119999999998,3.4953569411300123E-4
bio10,201.4768,3.650361322797835E-4
bio10,201.8224,3.8122295518405735E-4
bio10,202.16799999999998,3.981272748205811E-4
bio10,202.5136,4.1578084346838295E-4
bio10,202.8592,4.3421771260909736E-4
bio10,203.20479999999998,4.534708568826318E-4
bio10,203.5504,4.7357729636132717E-4
bio10,203.896,4.945747787132859E-4
bio10,204.24159999999998,5.165028269402683E-4
bio10,204.5872,5.394035251811147E-4
bio10,204.9328,5.633180262520909E-4
bio10,205.27839999999998,5.88292081374675E-4
bio10,205.624,6.143726641312242E-4
bio10,205.96959999999999,6.416100077331066E-4
bio10,206.3152,6.700527155771852E-4
bio10,206.6608,6.997555028647184E-4
bio10,207.00639999999999,7.307739579118788E-4
bio10,207.35199999999998,7.631678017787635E-4
bio10,207.6976,7.969949510879815E-4
bio10,208.04319999999998,8.323201909661293E-4
bio10,208.3888,8.692098199389875E-4
bio10,208.7344,9.077346767298877E-4
bio10,209.07999999999998,9.479636210016906E-4
bio10,209.42559999999997,9.899736614897847E-4
bio10,209.7712,0.001033843494951725
bio10,210.11679999999998,0.0010796573478728533
bio10,210.4624,0.001127496943809092
bio10,210.808,0.0011774537852033973
bio10,211.15359999999998,0.0012296214699745178
bio10,211.4992,0.0012840998824685812
bio10,211.8448,0.001340986113063991
bio10,212.19039999999998,0.0014003888936713338
bio10,212.536,0.0014624192845076323
