variable,x,y
bio16,41.5,6.607222076127073E-7
bio16,42.856,6.607222076127073E-7
bio16,44.212,6.607222076127073E-7
bio16,45.568,6.607222076127073E-7
bio16,46.924,6.607222076127073E-7
bio16,48.28,6.607222076127073E-7
bio16,49.635999999999996,6.607222076127073E-7
bio16,50.992000000000004,6.607222076127073E-7
bio16,52.348,6.607222076127073E-7
bio16,53.704,6.607222076127073E-7
bio16,55.06,6.607222076127073E-7
bio16,56.416,6.607222076127073E-7
bio16,57.772,6.607222076127073E-7
bio16,59.128,6.607222076127073E-7
bio16,60.484,6.607222076127073E-7
bio16,61.84,6.607222076127073E-7
bio16,63.196,6.607222076127073E-7
bio16,64.55199999999999,6.607222076127073E-7
bio16,65.908,6.607222076127073E-7
bio16,67.264,6.607222076127073E-7
bio16,68.62,6.607222076127073E-7
bio16,69.976,6.607222076127073E-7
bio16,71.332,6.607222076127073E-7
bio16,72.688,6.607222076127073E-7
bio16,74.044,6.607222076127073E-7
bio16,75.4,6.607222076127073E-7
bio16,76.756,6.607222076127073E-7
bio16,78.112,6.607222076127073E-7
bio16,79.468,6.607222076127073E-7
bio16,80.824,6.607222076127073E-7
bio16,82.18,6.607222076127073E-7
bio16,83.536,6.607222076127073E-7
bio16,84.892,6.607222076127073E-7
bio16,86.24799999999999,6.607222076127073E-7
bio16,87.604,6.607222076127073E-7
bio16,88.96000000000001,6.607222076127073E-7
bio16,90.316,6.607222076127073E-7
bio16,91.672,6.607222076127073E-7
bio16,93.02799999999999,6.607222076127073E-7
bio16,94.384,6.607222076127073E-7
bio16,95.74000000000001,6.607222076127073E-7
bio16,97.096,6.607222076127073E-7
bio16,98.452,6.715102358612057E-7
bio16,99.80799999999999,7.049424084470957E-7
bio16,101.164,7.400392973977432E-7
bio16,102.52000000000001,7.768832688270777E-7
bio16,103.876,8.155618616001448E-7
bio16,105.232,8.561660820305406E-7
bio16,106.588,8.987916544356267E-7
bio16,107.944,9.435396464141377E-7
bio16,109.3,9.905154456646414E-7
bio16,110.656,1.0398298400104977E-6
bio16,112.012,1.0915996426774655E-6
bio16,113.368,1.1459466122687445E-6
bio16,114.724,1.2029996696583112E-6
bio16,116.08,1.2628931926883524E-6
bio16,117.436,1.325768153037643E-6
bio16,118.792,1.3917739352109493E-6
bio16,120.148,1.4610659491154365E-6
bio16,121.504,1.5338073353632353E-6
bio16,122.86,1.610170670574007E-6
bio16,124.216,1.6903359210118651E-6
bio16,125.572,1.7744918068274274E-6
bio16,126.928,1.8628380757945706E-6
bio16,128.284,1.9555823200789746E-6
bio16,129.64,2.052944410024793E-6
bio16,130.99599999999998,2.1551538793573854E-6
bio16,132.352,2.2624519715463975E-6
bio16,133.708,2.3750908439978957E-6
bio16,135.064,2.493338797648903E-6
bio16,136.42000000000002,2.617474137878162E-6
bio16,137.776,2.7477897219796432E-6
bio16,139.132,2.8845931865362218E-6
bio16,140.488,3.0282076295407023E-6
