variable,x,y
bio06,-127.0,0.5616150498390198
bio06,-126.376,0.5616150498390198
bio06,-125.752,0.5616150498390198
bio06,-125.128,0.5616150498390198
bio06,-124.504,0.5616150498390198
bio06,-123.88,0.5616150498390198
bio06,-123.256,0.5616150498390198
bio06,-122.632,0.5616150498390198
bio06,-122.008,0.5616150498390198
bio06,-121.384,0.5616150498390198
bio06,-120.76,0.5616150498390198
bio06,-120.136,0.5616150498390198
bio06,-119.512,0.5616150498390198
bio06,-118.888,0.5616150498390198
bio06,-118.264,0.5616150498390198
bio06,-117.64,0.5616150498390198
bio06,-117.016,0.5616150498390198
bio06,-116.392,0.5616150498390198
bio06,-115.768,0.5616150498390198
bio06,-115.144,0.5616150498390198
bio06,-114.52,0.5616150498390198
bio06,-113.896,0.5616150498390198
bio06,-113.272,0.5616150498390198
bio06,-112.648,0.5616150498390198
bio06,-112.024,0.5616150498390198
bio06,-111.4,0.5616150498390198
bio06,-110.776,0.5616150498390198
bio06,-110.152,0.5616150498390198
bio06,-109.52799999999999,0.5616150498390198
bio06,-108.904,0.5616150498390198
bio06,-108.28,0.5616150498390198
bio06,-107.656,0.5616150498390198
bio06,-107.032,0.5616150498390198
bio06,-106.408,0.5616150498390198
bio06,-105.78399999999999,0.5616150498390198
bio06,-105.16,0.5616150498390198
bio06,-104.536,0.5616150498390198
bio06,-103.912,0.5616150498390198
bio06,-103.288,0.5616150498390198
bio06,-102.664,0.5616150498390198
bio06,-102.03999999999999,0.5616150498390198
bio06,-101.416,0.5616150498390198
bio06,-100.792,0.5626642107963562
bio06,-100.168,0.5657955408096313
bio06,-99.544,0.5689021348953247
bio06,-98.92,0.5719839930534363
bio06,-98.29599999999999,0.5750409960746765
bio06,-97.672,0.5780729055404663
bio06,-97.048,0.5810797214508057
bio06,-96.424,0.5840612649917603
bio06,-95.8,0.5870175361633301
bio06,-95.176,0.5899484753608704
bio06,-94.55199999999999,0.592853844165802
bio06,-93.928,0.5957337617874146
bio06,-93.304,0.5985880494117737
bio06,-92.68,0.6014167666435242
bio06,-92.056,0.6042197942733765
bio06,-91.432,0.6069970726966858
bio06,-90.80799999999999,0.6097486615180969
bio06,-90.184,0.6124745607376099
bio06,-89.56,0.6151746511459351
bio06,-88.936,0.6178490519523621
bio06,-88.312,0.6204976439476013
bio06,-87.688,0.6231204867362976
bio06,-87.064,0.6257176399230957
bio06,-86.44,0.6282891631126404
bio06,-85.816,0.6308349370956421
bio06,-85.19200000000001,0.6333551406860352
bio06,-84.568,0.6358497738838196
bio06,-83.944,0.6383188366889954
bio06,-83.32,0.6407623887062073
bio06,-82.696,0.6431805491447449
bio06,-82.072,0.6455733180046082
bio06,-81.44800000000001,0.6479407548904419
bio06,-80.824,0.6502829790115356
bio06,-80.2,0.652600109577179
bio06,-79.576,0.654892086982727
bio06,-78.952,0.6571590304374695
bio06,-78.328,0.6594011187553406
bio06,-77.70400000000001,0.6616184115409851
bio06,-77.08,0.6638109683990479
bio06,-76.456,0.6659789085388184
bio06,-75.832,0.6681222915649414
bio06,-75.208,0.6702412366867065
bio06,-74.584,0.6723358631134033
bio06,-73.96000000000001,0.6744063496589661
bio06,-73.336,0.6764526963233948
bio06,-72.712,0.678475022315979
bio06,-72.088,0.6804735064506531
bio06,-71.464,0.6824482679367065
bio06,-70.84,0.684399425983429
bio06,-70.21600000000001,0.6863269805908203
bio06,-69.592,0.6882312297821045
bio06,-68.968,0.6901122331619263
bio06,-68.344,0.6919700503349304
bio06,-67.72,0.693804919719696
bio06,-67.096,0.6956169009208679
bio06,-66.47200000000001,0.6974061727523804
bio06,-65.848,0.6991727948188782
bio06,-65.22399999999999,0.7009170055389404
bio06,-64.6,0.7026388645172119
bio06,-63.976,0.7043384909629822
bio06,-63.352,0.7060160636901855
bio06,-62.727999999999994,0.7076717019081116
bio06,-62.104,0.7093055248260498
bio06,-61.480000000000004,0.7109177708625793
bio06,-60.855999999999995,0.7125084400177002
bio06,-60.232,0.7140777111053467
bio06,-59.608000000000004,0.7156257629394531
bio06,-58.983999999999995,0.7171527147293091
bio06,-58.36,0.7186587452888489
bio06,-57.736000000000004,0.7201439142227173
bio06,-57.111999999999995,0.7216083407402039
bio06,-56.488,0.7230522632598877
bio06,-55.864000000000004,0.7244757413864136
