variable,x,y
alt,-197.8,0.0512293204665184
alt,-193.3648,0.0512293204665184
alt,-188.92960000000002,0.0512293204665184
alt,-184.4944,0.0512293204665184
alt,-180.0592,0.0512293204665184
alt,-175.62400000000002,0.0512293204665184
alt,-171.18880000000001,0.0512293204665184
alt,-166.7536,0.0512293204665184
alt,-162.3184,0.0512293204665184
alt,-157.88320000000002,0.0512293204665184
alt,-153.448,0.0512293204665184
alt,-149.01280000000003,0.0512293204665184
alt,-144.57760000000002,0.0512293204665184
alt,-140.1424,0.0512293204665184
alt,-135.7072,0.0512293204665184
alt,-131.272,0.0512293204665184
alt,-126.83680000000001,0.0512293204665184
alt,-122.40160000000002,0.0512293204665184
alt,-117.96640000000002,0.0512293204665184
alt,-113.53120000000001,0.0512293204665184
alt,-109.09600000000002,0.0512293204665184
alt,-104.66080000000001,0.0512293204665184
alt,-100.22560000000001,0.0512293204665184
alt,-95.79040000000002,0.0512293204665184
alt,-91.35520000000002,0.0512293204665184
alt,-86.92000000000002,0.0512293204665184
alt,-82.48480000000002,0.0512293204665184
alt,-78.04960000000001,0.0512293204665184
alt,-73.61440000000002,0.0512293204665184
alt,-69.17920000000004,0.0512293204665184
alt,-64.744,0.0512293204665184
alt,-60.30880000000002,0.0512293204665184
alt,-55.87360000000001,0.0512293204665184
alt,-51.4384,0.0512293204665184
alt,-47.00320000000002,0.0512293204665184
alt,-42.56800000000001,0.0512293204665184
alt,-38.13280000000003,0.0512293204665184
alt,-33.69760000000002,0.0512293204665184
alt,-29.262400000000014,0.0512293204665184
alt,-24.827200000000033,0.0512293204665184
alt,-20.392000000000024,0.0512293204665184
alt,-15.956800000000015,0.0512293204665184
alt,-11.521600000000007,0.06124270334839821
alt,-7.086399999999998,0.10318892449140549
alt,-2.651200000000017,0.1687019020318985
alt,1.7839999999999918,0.26358333230018616
alt,6.219199999999972,0.38698631525039673
alt,10.654399999999981,0.5257192850112915
alt,15.089599999999962,0.6323257684707642
alt,19.52479999999997,0.6623133420944214
alt,23.95999999999998,0.6405581831932068
alt,28.39519999999996,0.6182093620300293
alt,32.83039999999997,0.5713452696800232
alt,37.26559999999998,0.5225692391395569
alt,41.70079999999999,0.4733588695526123
alt,46.135999999999996,0.4246608018875122
alt,50.571199999999976,0.3773826062679291
alt,55.006399999999985,0.33232763409614563
alt,59.44159999999994,0.29014500975608826
alt,63.8768,0.2513014078140259
alt,68.31200000000001,0.21607515215873718
alt,72.74720000000002,0.18456941843032837
alt,77.18239999999997,0.1567390114068985
alt,81.61759999999998,0.13242357969284058
alt,86.05279999999999,0.11138200759887695
alt,90.488,0.09332423657178879
alt,94.92320000000001,0.0779372826218605
alt,99.35839999999996,0.06490568071603775
alt,103.79359999999997,0.053925592452287674
alt,108.22879999999998,0.044714197516441345
alt,112.66399999999999,0.03701469302177429
alt,117.0992,0.030598536133766174
alt,121.53439999999995,0.025265373289585114
alt,125.96959999999996,0.021024521440267563
alt,130.40479999999997,0.018451934680342674
alt,134.83999999999997,0.016785919666290283
alt,139.27519999999998,0.015637194737792015
alt,143.71039999999994,0.014743035659193993
alt,148.14559999999994,0.014189098961651325
alt,152.58079999999995,0.013682174496352673
alt,157.01599999999996,0.013193115592002869
alt,161.45120000000003,0.012721315026283264
alt,165.88639999999998,0.01226617582142353
alt,170.3216,0.011827126145362854
alt,174.7568,0.01140360813587904
alt,179.192,0.010995089076459408
alt,183.62720000000002,0.010601047426462173
alt,188.06239999999997,0.010220982134342194
alt,192.49759999999998,0.00985440518707037
alt,196.9328,0.009500850923359394
alt,201.368,0.00915986392647028
alt,205.8032,0.008831004612147808
alt,210.23839999999996,0.008513851091265678
alt,214.67359999999996,0.008207994513213634
