variable,x,y
alt,-209.9,0.0014434101758524776
alt,-205.2224,0.0014434101758524776
alt,-200.5448,0.0014434101758524776
alt,-195.8672,0.0014434101758524776
alt,-191.1896,0.0014434101758524776
alt,-186.512,0.0014434101758524776
alt,-181.83440000000002,0.0014434101758524776
alt,-177.1568,0.0014434101758524776
alt,-172.4792,0.0014434101758524776
alt,-167.8016,0.0014434101758524776
alt,-163.124,0.0014434101758524776
alt,-158.44639999999998,0.0014434101758524776
alt,-153.7688,0.0014434101758524776
alt,-149.09120000000001,0.0014434101758524776
alt,-144.4136,0.0014434101758524776
alt,-139.736,0.0014434101758524776
alt,-135.0584,0.0014434101758524776
alt,-130.3808,0.0014434101758524776
alt,-125.70320000000001,0.0014434101758524776
alt,-121.0256,0.0014434101758524776
alt,-116.348,0.0014434101758524776
alt,-111.6704,0.0014434101758524776
alt,-106.99279999999999,0.0014434101758524776
alt,-102.3152,0.0014434101758524776
alt,-97.63759999999999,0.0014434101758524776
alt,-92.96,0.0014434101758524776
alt,-88.2824,0.0014434101758524776
alt,-83.6048,0.0014434101758524776
alt,-78.9272,0.0014434101758524776
alt,-74.24959999999999,0.0014434101758524776
alt,-69.572,0.0014434101758524776
alt,-64.89439999999999,0.0014434101758524776
alt,-60.216800000000006,0.0014434101758524776
alt,-55.539199999999994,0.0014434101758524776
alt,-50.86159999999998,0.0014434101758524776
alt,-46.184,0.0014434101758524776
alt,-41.50640000000001,0.0014434101758524776
alt,-36.8288,0.0014434101758524776
alt,-32.15119999999999,0.0014434101758524776
alt,-27.473599999999976,0.0014434101758524776
alt,-22.795999999999992,0.0014434101758524776
alt,-18.11840000000001,0.0014434101758524776
alt,-13.440799999999996,0.002258871216326952
alt,-8.763199999999983,0.008623462170362473
alt,-4.085599999999971,0.03233965486288071
alt,0.592000000000013,0.11379335075616837
alt,5.269599999999997,0.3303626775741577
alt,9.94720000000001,0.6546348929405212
alt,14.624800000000022,0.6890861988067627
alt,19.302400000000006,0.6884303092956543
alt,23.980000000000018,0.6877736449241638
alt,28.657600000000002,0.687116265296936
alt,33.335200000000015,0.6864580512046814
alt,38.0128,0.6857991814613342
alt,42.69040000000001,0.6851394772529602
alt,47.36800000000002,0.6844790577888489
alt,52.04560000000001,0.6838179230690002
alt,56.72319999999999,0.6831560134887695
alt,61.40080000000003,0.6824933886528015
alt,66.07840000000002,0.6818299889564514
alt,70.756,0.681165874004364
alt,75.43360000000004,0.6805009841918945
alt,80.11120000000003,0.6798353791236877
alt,84.78880000000007,0.6791690587997437
alt,89.4664,0.6785020232200623
alt,94.14399999999998,0.6778342127799988
alt,98.82160000000002,0.677165687084198
alt,103.4992,0.6764964461326599
alt,108.17680000000004,0.6758264899253845
alt,112.85440000000003,0.6751558184623718
alt,117.53200000000001,0.6744844317436218
alt,122.20960000000005,0.6738122701644897
alt,126.88719999999998,0.6731394529342651
alt,131.56480000000002,0.6724659204483032
alt,136.2424,0.6717916131019592
alt,140.92,0.6711166501045227
alt,145.59760000000003,0.6704409718513489
alt,150.2752,0.6697645783424377
alt,154.95280000000005,0.6690875291824341
alt,159.63040000000004,0.6684097051620483
alt,164.30800000000002,0.6677312254905701
alt,168.9856,0.6670520901679993
alt,173.6632,0.6663721799850464
alt,178.34080000000003,0.665691614151001
alt,183.0184,0.6650103330612183
alt,187.69600000000005,0.664328396320343
alt,192.37360000000004,0.6636457443237305
alt,197.05120000000002,0.6629624366760254
alt,201.72880000000006,0.6622784733772278
alt,206.4064,0.6615937948226929
alt,211.08400000000003,0.6609084010124207
alt,215.76160000000002,0.6602224111557007
alt,220.4392,0.6595357060432434
alt,225.11680000000004,0.6588482856750488
alt,229.79440000000002,0.6581602692604065
alt,234.47200000000007,0.6574715375900269
alt,239.14960000000005,0.6567821502685547
alt,243.82720000000003,0.65609210729599
alt,248.50480000000002,0.6554014086723328
alt,253.1824,0.654710054397583
alt,257.86,0.6540181040763855
alt,262.5376,0.6533254384994507
alt,267.2152,0.6526321172714233
alt,271.8928000000001,0.6519381403923035
alt,276.57040000000006,0.6512435674667358
alt,281.24800000000005,0.6505482792854309
alt,285.92560000000003,0.6498523950576782
alt,290.6032,0.649155855178833
alt,295.2808,0.64845871925354
alt,299.9584,0.6477609276771545
alt,304.6360000000001,0.6470624804496765
alt,309.31360000000006,0.6463634371757507
alt,313.99120000000005,0.6456637382507324
alt,318.66880000000003,0.6449634432792664
alt,323.3464,0.6442624926567078
alt,328.024,0.6435609459877014
alt,332.7016000000001,0.6428588032722473
alt,337.3792000000001,0.6421560049057007
alt,342.05680000000007,0.6414526104927063
alt,346.73440000000005,0.6407486200332642
alt,351.41200000000003,0.6400440335273743
alt,356.08960000000013,0.6393388509750366
alt,360.7672000000001,0.6386330127716064
alt,365.4448000000001,0.6379265785217285
alt,370.1224000000001,0.6372196078300476
alt,374.80000000000007,0.6365119814872742
alt,379.47760000000017,0.6358038187026978
alt,384.15520000000004,0.6350950002670288
alt,388.8328,0.6343856453895569
alt,393.5104,0.6336756944656372
alt,398.188,0.6329652070999146
alt,402.8656000000001,0.6322540640830994
alt,407.54320000000007,0.6315423846244812
alt,412.22080000000005,0.6308301091194153
alt,416.89840000000004,0.6301172971725464
alt,421.576,0.6294038891792297
alt,426.2536000000001,0.6286899447441101
alt,430.9312000000001,0.6279754042625427
alt,435.6088000000001,0.6272603273391724
alt,440.28640000000007,0.626544713973999
