variable,x,y
alt,-209.9,0.023759322240948677
alt,-205.2224,0.023759322240948677
alt,-200.5448,0.023759322240948677
alt,-195.8672,0.023759322240948677
alt,-191.1896,0.023759322240948677
alt,-186.512,0.023759322240948677
alt,-181.83440000000002,0.023759322240948677
alt,-177.1568,0.023759322240948677
alt,-172.4792,0.023759322240948677
alt,-167.8016,0.023759322240948677
alt,-163.124,0.023759322240948677
alt,-158.44639999999998,0.023759322240948677
alt,-153.7688,0.023759322240948677
alt,-149.09120000000001,0.023759322240948677
alt,-144.4136,0.023759322240948677
alt,-139.736,0.023759322240948677
alt,-135.0584,0.023759322240948677
alt,-130.3808,0.023759322240948677
alt,-125.70320000000001,0.023759322240948677
alt,-121.0256,0.023759322240948677
alt,-116.348,0.023759322240948677
alt,-111.6704,0.023759322240948677
alt,-106.99279999999999,0.023759322240948677
alt,-102.3152,0.023759322240948677
alt,-97.63759999999999,0.023759322240948677
alt,-92.96,0.023759322240948677
alt,-88.2824,0.023759322240948677
alt,-83.6048,0.023759322240948677
alt,-78.9272,0.023759322240948677
alt,-74.24959999999999,0.023759322240948677
alt,-69.572,0.023759322240948677
alt,-64.89439999999999,0.023759322240948677
alt,-60.216800000000006,0.023759322240948677
alt,-55.539199999999994,0.023759322240948677
alt,-50.86159999999998,0.023759322240948677
alt,-46.184,0.023759322240948677
alt,-41.50640000000001,0.023759322240948677
alt,-36.8288,0.023759322240948677
alt,-32.15119999999999,0.023759322240948677
alt,-27.473599999999976,0.023759322240948677
alt,-22.795999999999992,0.023759322240948677
alt,-18.11840000000001,0.023759322240948677
alt,-13.440799999999996,0.03003418818116188
alt,-8.763199999999983,0.059945862740278244
alt,-4.085599999999971,0.1160820722579956
alt,0.592000000000013,0.2128823846578598
alt,5.269599999999997,0.35773488879203796
alt,9.94720000000001,0.5342512726783752
alt,14.624800000000022,0.6976182460784912
alt,19.302400000000006,0.6618055701255798
alt,23.980000000000018,0.6240372657775879
alt,28.657600000000002,0.5846979022026062
alt,33.335200000000015,0.5442485213279724
alt,38.0128,0.5032067894935608
alt,42.69040000000001,0.462121844291687
alt,47.36800000000002,0.42154496908187866
alt,52.04560000000001,0.382000595331192
alt,56.72319999999999,0.3439600467681885
alt,61.40080000000003,0.3078208267688751
alt,66.07840000000002,0.2738933861255646
alt,70.756,0.24239589273929596
alt,75.43360000000004,0.2134557068347931
alt,80.11120000000003,0.18711739778518677
alt,84.78880000000007,0.16335399448871613
alt,89.4664,0.14208100736141205
alt,94.14399999999998,0.12317049503326416
alt,98.82160000000002,0.10646453499794006
alt,103.4992,0.09178728610277176
alt,108.17680000000004,0.07895462960004807
