variable,x,y
bio08,-17.2,1.2371902613494967E-8
bio08,-16.5232,1.2371902613494967E-8
bio08,-15.8464,1.2371902613494967E-8
bio08,-15.169599999999999,1.2371902613494967E-8
bio08,-14.492799999999999,1.2371902613494967E-8
bio08,-13.815999999999999,1.2371902613494967E-8
bio08,-13.139199999999999,1.2371902613494967E-8
bio08,-12.462399999999999,1.2371902613494967E-8
bio08,-11.785599999999999,1.2371902613494967E-8
bio08,-11.108799999999999,1.2371902613494967E-8
bio08,-10.431999999999999,1.2371902613494967E-8
bio08,-9.7552,1.2371902613494967E-8
bio08,-9.0784,1.2371902613494967E-8
bio08,-8.4016,1.2371902613494967E-8
bio08,-7.7248,1.2371902613494967E-8
bio08,-7.048,1.2371902613494967E-8
bio08,-6.3712,1.2371902613494967E-8
bio08,-5.6944,1.2371902613494967E-8
bio08,-5.0176,1.2371902613494967E-8
bio08,-4.3408,1.2371902613494967E-8
bio08,-3.6639999999999997,1.2371902613494967E-8
bio08,-2.9871999999999996,1.2371902613494967E-8
bio08,-2.3104000000000013,1.2371902613494967E-8
bio08,-1.6335999999999995,1.2371902613494967E-8
bio08,-0.9568000000000012,1.2371902613494967E-8
bio08,-0.2799999999999976,1.2371902613494967E-8
bio08,0.39679999999999893,1.2371902613494967E-8
bio08,1.073599999999999,1.2371902613494967E-8
bio08,1.750399999999999,1.2371902613494967E-8
bio08,2.427199999999999,1.2371902613494967E-8
bio08,3.103999999999999,1.2371902613494967E-8
bio08,3.7807999999999993,1.2371902613494967E-8
bio08,4.457599999999999,1.2371902613494967E-8
bio08,5.134399999999999,1.2371902613494967E-8
bio08,5.8111999999999995,1.2371902613494967E-8
bio08,6.4879999999999995,1.2371902613494967E-8
bio08,7.1648,1.2371902613494967E-8
bio08,7.8416,1.2371902613494967E-8
bio08,8.5184,1.2371902613494967E-8
bio08,9.195199999999996,1.2371902613494967E-8
bio08,9.872,1.2371902613494967E-8
bio08,10.5488,1.2371902613494967E-8
bio08,11.2256,1.2388072789804028E-8
bio08,11.9024,1.2438690077942738E-8
bio08,12.579199999999997,1.2492495926608171E-8
bio08,13.255999999999997,1.2549528527472376E-8
bio08,13.9328,1.2609830513099496E-8
bio08,14.6096,1.2673446292410517E-8
bio08,15.286399999999997,1.2740423827040104E-8
bio08,15.963199999999997,1.2810811966801339E-8
bio08,16.640000000000004,1.2884663114220984E-8
bio08,17.316799999999997,1.2962033224539482E-8
bio08,17.993599999999997,1.3042980917532532E-8
bio08,18.670399999999997,1.3127565701154253E-8
bio08,19.347199999999997,1.3215853300607705E-8
bio08,20.023999999999997,1.3307910329274364E-8
bio08,20.700799999999997,1.3403806065070967E-8
bio08,21.377599999999997,1.3503616003163188E-8
bio08,22.054399999999998,1.3607415638716702E-8
bio08,22.731199999999998,1.3715286684146122E-8
bio08,23.407999999999998,1.3827311740044479E-8
bio08,24.084799999999998,1.3943579624253744E-8
bio08,24.761599999999998,1.4064180930972725E-8
bio08,25.438399999999998,1.4189210695292331E-8
bio08,26.115199999999998,1.4318769281373989E-8
bio08,26.791999999999998,1.4452959717914382E-8
bio08,27.468799999999998,1.4591889474502295E-8
bio08,28.145599999999998,1.473567046161861E-8
bio08,28.8224,1.4884420806993148E-8
bio08,29.4992,1.5038262191069407E-8
bio08,30.176,1.5197317182469305E-8
bio08,30.8528,1.5361722560669477E-8
bio08,31.5296,1.5531611552432878E-8
bio08,32.20639999999999,1.57071280426635E-8
bio08,32.8832,1.588841946897901E-8
bio08,33.56,1.60756385980676E-8
bio08,34.2368,1.6268945302044813E-8
bio08,34.9136,1.6468508334810394E-8
bio08,35.59039999999999,1.6674496450264087E-8
bio08,36.2672,1.688709083680351E-8
bio08,36.944,1.7106478011896797E-8
bio08,37.6208,1.7332851598439447E-8
bio08,38.2976,1.756641232475431E-8
bio08,38.97439999999999,1.7807369800948436E-8
bio08,39.6512,1.805594251891307E-8
bio08,40.32799999999999,1.831235252325314E-8
bio08,41.0048,1.857683784578512E-8
bio08,41.6816,1.8849640071039175E-8
bio08,42.35839999999999,1.9131013218043336E-8
bio08,43.0352,1.9421221963966673E-8
bio08,43.71199999999999,1.9720539867762454E-8
bio08,44.3888,2.0029249370168145E-8
bio08,45.0656,2.0347647122775925E-8
bio08,45.74239999999999,2.067603865896217E-8
bio08,46.419200000000004,2.1014745499314813E-8
bio08,47.09599999999999,2.136409804620598E-8
bio08,47.77279999999999,2.172444268921936E-8
bio08,48.44959999999999,2.2096138252436504E-8
bio08,49.12639999999999,2.247955777079369E-8
bio08,49.80319999999999,2.2875088490081907E-8
bio08,50.480000000000004,2.328313541966054E-8
