variable,x,y
alt,-209.9,0.030767900869250298
alt,-205.2224,0.030767900869250298
alt,-200.5448,0.030767900869250298
alt,-195.8672,0.030767900869250298
alt,-191.1896,0.030767900869250298
alt,-186.512,0.030767900869250298
alt,-181.83440000000002,0.030767900869250298
alt,-177.1568,0.030767900869250298
alt,-172.4792,0.030767900869250298
alt,-167.8016,0.030767900869250298
alt,-163.124,0.030767900869250298
alt,-158.44639999999998,0.030767900869250298
alt,-153.7688,0.030767900869250298
alt,-149.09120000000001,0.030767900869250298
alt,-144.4136,0.030767900869250298
alt,-139.736,0.030767900869250298
alt,-135.0584,0.030767900869250298
alt,-130.3808,0.030767900869250298
alt,-125.70320000000001,0.030767900869250298
alt,-121.0256,0.030767900869250298
alt,-116.348,0.030767900869250298
alt,-111.6704,0.030767900869250298
alt,-106.99279999999999,0.030767900869250298
alt,-102.3152,0.030767900869250298
alt,-97.63759999999999,0.030767900869250298
alt,-92.96,0.030767900869250298
alt,-88.2824,0.030767900869250298
alt,-83.6048,0.030767900869250298
alt,-78.9272,0.030767900869250298
alt,-74.24959999999999,0.030767900869250298
alt,-69.572,0.030767900869250298
alt,-64.89439999999999,0.030767900869250298
alt,-60.216800000000006,0.030767900869250298
alt,-55.539199999999994,0.030767900869250298
alt,-50.86159999999998,0.030767900869250298
alt,-46.184,0.030767900869250298
alt,-41.50640000000001,0.030767900869250298
alt,-36.8288,0.030767900869250298
alt,-32.15119999999999,0.030767900869250298
alt,-27.473599999999976,0.030767900869250298
alt,-22.795999999999992,0.030767900869250298
alt,-18.11840000000001,0.030767900869250298
alt,-13.440799999999996,0.0383627712726593
alt,-8.763199999999983,0.07336568087339401
alt,-4.085599999999971,0.1357959359884262
alt,0.592000000000013,0.23772212862968445
alt,5.269599999999997,0.3823084235191345
alt,9.94720000000001,0.5512408018112183
alt,14.624800000000022,0.62139493227005
alt,19.302400000000006,0.6752955913543701
alt,23.980000000000018,0.6445757746696472
alt,28.657600000000002,0.6086977124214172
alt,33.335200000000015,0.5716050863265991
alt,38.0128,0.5336899757385254
alt,42.69040000000001,0.49538153409957886
alt,47.36800000000002,0.45386257767677307
alt,52.04560000000001,0.4123077988624573
alt,56.72319999999999,0.3719663918018341
alt,61.40080000000003,0.3333333730697632
alt,66.07840000000002,0.29681646823883057
alt,70.756,0.26272350549697876
alt,75.43360000000004,0.23125863075256348
alt,80.11120000000003,0.2025270015001297
alt,84.78880000000007,0.176545187830925
alt,89.4664,0.15325599908828735
alt,94.14399999999998,0.13254453241825104
alt,98.82160000000002,0.11425435543060303
alt,103.4992,0.09820239990949631
alt,108.17680000000004,0.08419124782085419
alt,112.85440000000003,0.07201952487230301
alt,117.53200000000001,0.061489347368478775
alt,122.20960000000005,0.052411843091249466
alt,126.88719999999998,0.04461074247956276
alt,131.56480000000002,0.03792428970336914
alt,136.2424,0.03220625966787338
alt,140.92,0.027342509478330612
alt,145.59760000000003,0.023912906646728516
alt,150.2752,0.021547559648752213
alt,154.95280000000005,0.019960353150963783
alt,159.63040000000004,0.018846435472369194
alt,164.30800000000002,0.018043287098407745
alt,168.9856,0.017273761332035065
alt,173.6632,0.016536502167582512
alt,178.34080000000003,0.015830200165510178
alt,183.0184,0.015153603628277779
alt,187.69600000000005,0.014505499042570591
alt,192.37360000000004,0.013884722255170345
alt,197.05120000000002,0.013290154747664928
alt,201.72880000000006,0.012720716185867786
alt,206.4064,0.012175377458333969
alt,211.08400000000003,0.011653142049908638
alt,215.76160000000002,0.011153052560985088
alt,220.4392,0.010674193501472473
alt,225.11680000000004,0.010215680114924908
alt,229.79440000000002,0.009776669554412365
alt,234.47200000000007,0.009356345981359482
alt,239.14960000000005,0.008953929878771305
alt,243.82720000000003,0.008568672463297844
alt,248.50480000000002,0.008199852891266346
alt,253.1824,0.007846783846616745
alt,257.86,0.007508802693337202
alt,262.5376,0.00718527240678668
alt,267.2152,0.006875585298985243
alt,271.8928000000001,0.006579158827662468
alt,276.57040000000006,0.0062954300083220005
alt,281.24800000000005,0.006023864261806011
alt,285.92560000000003,0.0057639433071017265
alt,290.6032,0.0055151754058897495
alt,295.2808,0.0052770888432860374
alt,299.9584,0.005049226805567741
alt,304.6360000000001,0.00483115715906024
alt,309.31360000000006,0.004622460342943668
alt,313.99120000000005,0.004422739148139954
alt,318.66880000000003,0.004231611732393503
alt,323.3464,0.004048708826303482
alt,328.024,0.0038736818823963404
alt,332.7016000000001,0.0037061923649162054
alt,337.3792000000001,0.003545918967574835
alt,342.05680000000007,0.003392553888261318
alt,346.73440000000005,0.003245799569413066
alt,351.41200000000003,0.0031053745187819004
alt,356.08960000000013,0.0029710056260228157
alt,360.7672000000001,0.002842434449121356
alt,365.4448000000001,0.00271941302344203
alt,370.1224000000001,0.0026017010677605867
alt,374.80000000000007,0.0024890725035220385
alt,379.47760000000017,0.002381307305768132
alt,384.15520000000004,0.0022781973239034414
alt,388.8328,0.0021795425564050674
alt,393.5104,0.002085150685161352
alt,398.188,0.0019948389381170273
alt,402.8656000000001,0.0019084308296442032
alt,407.54320000000007,0.001825758721679449
alt,412.22080000000005,0.0017466620774939656
alt,416.89840000000004,0.0016709859482944012
alt,421.576,0.0015985838836058974
alt,426.2536000000001,0.00152931350748986
alt,430.9312000000001,0.0014630404766649008
alt,435.6088000000001,0.0013996356865391135
alt,440.28640000000007,0.0013389748055487871
alt,444.96400000000006,0.001280939788557589
alt,449.64160000000015,0.0012254168977960944
alt,454.31920000000014,0.0011722977505996823
alt,458.9968000000001,0.0011214789701625705
alt,463.6744,0.0010728605557233095
alt,468.352,0.0010263478616252542
alt,473.0296000000001,9.818495018407702E-4
alt,477.70720000000006,9.39278572332114E-4
alt,482.38480000000004,8.985520107671618E-4
alt,487.0624,8.595896069891751E-4
alt,491.74,8.223154582083225E-4
alt,496.4176000000001,7.866561645641923E-4
alt,501.0952000000001,7.525419932790101E-4
alt,505.7728000000001,7.199064129963517E-4
alt,510.45040000000006,6.886849878355861E-4
alt,515.128,6.588168325833976E-4
alt,519.8056000000001,6.302430992946029E-4
alt,524.4832000000001,6.02907850407064E-4
alt,529.1608000000001,5.767575930804014E-4
alt,533.8384000000001,5.517411627806723E-4
alt,538.5160000000001,5.278090247884393E-4
alt,543.1936000000001,5.049143801443279E-4
alt,547.8712,4.830123216379434E-4
alt,552.5488,4.620599211193621E-4
alt,557.2264,4.420162586029619E-4
alt,561.9040000000001,4.22841461841017E-4
alt,566.5816000000001,4.0449813241139054E-4
alt,571.2592000000001,3.8695023977197707E-4
alt,575.9368000000001,3.701633249875158E-4
alt,580.6144,3.5410464624874294E-4
alt,585.2920000000001,3.3874218934215605E-4
alt,589.9696000000001,3.240459773223847E-4
alt,594.6472000000001,3.099871682934463E-4
alt,599.3248000000001,2.965381427202374E-4
alt,604.0024000000001,2.8367259074002504E-4
alt,608.6800000000002,2.7136493008583784E-4
alt,613.3576000000002,2.595911209937185E-4
alt,618.0352000000001,2.483279968146235E-4
alt,622.7128,2.3755345318932086E-4
alt,627.3904,2.2724643349647522E-4
alt,632.0680000000001,2.1738637587986887E-4
alt,636.7456000000001,2.0795405725948513E-4
alt,641.4232000000001,1.9893092394340783E-4
alt,646.1008,1.902992371469736E-4
alt,650.7784,1.8204211664851755E-4
alt,655.4560000000001,1.7414310423191637E-4
alt,660.1336000000001,1.6658678941894323E-4
alt,664.8112000000001,1.5935830015223473E-4
alt,669.4888000000001,1.5244350652210414E-4
alt,674.1664000000001,1.458286278648302E-4
alt,678.8440000000002,1.395007420796901E-4
alt,683.5216000000001,1.3344739272724837E-4
alt,688.1992000000001,1.2765670544467866E-4
alt,692.8768000000001,1.2211731518618762E-4
alt,697.5544000000001,1.1681820615194738E-4
alt,702.2320000000001,1.1174901737831533E-4
alt,706.9096000000001,1.0689978080336004E-4
alt,711.5872,1.0226095037069172E-4
alt,716.2648,9.782345296116546E-5
alt,720.9424,9.357844101032242E-5
alt,725.6200000000001,8.951762720244005E-5
alt,730.2976000000001,8.563301526010036E-5
alt,734.9752000000001,8.191695815185085E-5
alt,739.6528000000001,7.836219447199255E-5
alt,744.3304,7.496163743780926E-5
alt,749.0080000000002,7.17086368240416E-5
alt,753.6856000000001,6.859678978798911E-5
alt,758.3632000000001,6.561997724929824E-5
alt,763.0408000000001,6.277237116592005E-5
alt,767.7184000000001,6.004829629091546E-5
alt,772.3960000000002,5.74424302612897E-5
alt,777.0736000000002,5.4949643526924774E-5
alt,781.7512,5.256502845440991E-5
alt,786.4288,5.0283921154914424E-5
alt,791.1064,4.810177051695064E-5
alt,795.7840000000001,4.601431282935664E-5
alt,800.4616000000001,4.401744081405923E-5
alt,805.1392000000001,4.210722545394674E-5
alt,809.8168000000001,4.027992326882668E-5
alt,814.4944000000002,3.853189627989195E-5
alt,819.1720000000001,3.68597247870639E-5
alt,823.8496000000001,3.52601200575009E-5
alt,828.5272000000001,3.372992796357721E-5
alt,833.2048000000001,3.226616172469221E-5
alt,837.8824000000001,3.0865896405884996E-5
alt,842.5600000000001,2.9526396247092634E-5
alt,847.2376,2.824502735165879E-5
alt,851.9152000000003,2.701926314330194E-5
alt,856.5928,2.5846708012977615E-5
alt,861.2704000000002,2.4725024559302256E-5
alt,865.948,2.3652017262065783E-5
alt,870.6256000000002,2.262557427457068E-5
alt,875.3032000000002,2.164367469958961E-5
alt,879.9808000000002,2.070439950330183E-5
alt,884.6584000000001,1.9805875126621686E-5
alt,889.3360000000001,1.8946342606795952E-5
alt,894.0136000000001,1.8124112102668732E-5
alt,898.6912000000003,1.733756289468147E-5
alt,903.3688000000001,1.6585157936788164E-5
alt,908.0464000000001,1.5865396562730893E-5
alt,912.724,1.5176869055721909E-5
alt,917.4016,1.4518222997139674E-5
alt,922.0792000000002,1.3888160538044758E-5
alt,926.7568,1.3285448403621558E-5
alt,931.4344000000002,1.2708885151369032E-5
alt,936.112,1.215734300785698E-5
alt,940.7896000000002,1.1629736945906188E-5
alt,945.4672000000002,1.112502741307253E-5
alt,950.1448000000001,1.0642227607604582E-5
alt,954.8224000000001,1.0180373465118464E-5
