variable,x,y
bio16,33.5,1.6659546986375062E-7
bio16,34.88,1.6659546986375062E-7
bio16,36.26,1.6659546986375062E-7
bio16,37.64,1.6659546986375062E-7
bio16,39.019999999999996,1.6659546986375062E-7
bio16,40.4,1.6659546986375062E-7
bio16,41.78,1.6659546986375062E-7
bio16,43.16,1.6659546986375062E-7
bio16,44.54,1.6659546986375062E-7
bio16,45.92,1.6659546986375062E-7
bio16,47.3,1.6659546986375062E-7
bio16,48.68,1.6659546986375062E-7
bio16,50.06,1.6659546986375062E-7
bio16,51.44,1.6659546986375062E-7
bio16,52.82,1.6659546986375062E-7
bio16,54.2,1.6659546986375062E-7
bio16,55.58,1.6659546986375062E-7
bio16,56.96,1.6659546986375062E-7
bio16,58.34,1.6659546986375062E-7
bio16,59.72,1.6659546986375062E-7
bio16,61.1,1.6659546986375062E-7
bio16,62.480000000000004,1.6659546986375062E-7
bio16,63.86,1.6659546986375062E-7
bio16,65.24,1.6659546986375062E-7
bio16,66.62,1.6659546986375062E-7
bio16,68.0,1.6659546986375062E-7
bio16,69.38,1.6659546986375062E-7
bio16,70.75999999999999,1.6659546986375062E-7
bio16,72.14,1.6659546986375062E-7
bio16,73.52000000000001,1.6659546986375062E-7
bio16,74.9,1.6659546986375062E-7
bio16,76.28,1.6659546986375062E-7
bio16,77.66,1.6659546986375062E-7
bio16,79.03999999999999,1.6659546986375062E-7
bio16,80.42,1.6659546986375062E-7
bio16,81.8,1.6659546986375062E-7
bio16,83.18,1.6659546986375062E-7
bio16,84.56,1.6659546986375062E-7
bio16,85.94,1.6659546986375062E-7
bio16,87.32,1.6659546986375062E-7
bio16,88.7,1.6659546986375062E-7
bio16,90.08,1.6659546986375062E-7
bio16,91.46000000000001,1.6954537329638697E-7
bio16,92.84,1.7871218460641103E-7
bio16,94.22,1.8837467052890133E-7
bio16,95.6,1.9855953325986775E-7
bio16,96.97999999999999,2.092951092436124E-7
bio16,98.36,2.206110707447806E-7
bio16,99.74,2.3253885217400239E-7
bio16,101.12,2.4511160745532834E-7
bio16,102.5,2.583640537068277E-7
bio16,103.88,2.7233303967477696E-7
bio16,105.26,2.8705736099254864E-7
bio16,106.64,3.0257768912633765E-7
bio16,108.02,3.1893716823105933E-7
bio16,109.4,3.361812446200929E-7
bio16,110.78,3.5435755307844374E-7
bio16,112.16,3.735167126706074E-7
bio16,113.54,3.937116446195432E-7
bio16,114.92,4.149984533796669E-7
bio16,116.3,4.374363129500125E-7
bio16,117.68,4.6108718265713833E-7
bio16,119.06,4.860168019149569E-7
bio16,120.44,5.122944344293501E-7
bio16,121.82,5.399926408244937E-7
bio16,123.2,5.691884439329442E-7
bio16,124.58,5.999629024699971E-7
bio16,125.96,6.324011110336869E-7
bio16,127.34,6.665931095994893E-7
bio16,128.72,7.026339972071582E-7
bio16,130.1,7.406235340567946E-7
bio16,131.48000000000002,7.806665962561965E-7
bio16,132.86,8.228751084971009E-7
bio16,134.24,8.67365770318429E-7
bio16,135.62,9.142613635049202E-7
bio16,137.0,9.636929689804674E-7
bio16,138.38,1.0157972383240121E-6
bio16,139.76,1.0707179853852722E-6
bio16,141.14,1.1286088010820094E-6
bio16,142.51999999999998,1.1896296427948982E-6
bio16,143.9,1.2539488807306043E-6
bio16,145.28,1.3217464811532409E-6
bio16,146.66,1.3932096862845356E-6
bio16,148.04000000000002,1.468535856474773E-6
bio16,149.42000000000002,1.5479356534342514E-6
bio16,150.8,1.631628265386098E-6
bio16,152.18,1.7198449313582387E-6
bio16,153.56,1.8128321244148538E-6
bio16,154.94,1.9108470041828696E-6
bio16,156.32,2.014161282204441E-6
bio16,157.7,2.1230600850685732E-6
bio16,159.07999999999998,2.237848093500361E-6
bio16,160.45999999999998,2.3588422664033715E-6
bio16,161.84,2.4863768430805067E-6
bio16,163.22,2.620808118081186E-6
