variable,x,y
alt,-209.9,7.821686449460685E-4
alt,-205.2224,7.821686449460685E-4
alt,-200.5448,7.821686449460685E-4
alt,-195.8672,7.821686449460685E-4
alt,-191.1896,7.821686449460685E-4
alt,-186.512,7.821686449460685E-4
alt,-181.83440000000002,7.821686449460685E-4
alt,-177.1568,7.821686449460685E-4
alt,-172.4792,7.821686449460685E-4
alt,-167.8016,7.821686449460685E-4
alt,-163.124,7.821686449460685E-4
alt,-158.44639999999998,7.821686449460685E-4
alt,-153.7688,7.821686449460685E-4
alt,-149.09120000000001,7.821686449460685E-4
alt,-144.4136,7.821686449460685E-4
alt,-139.736,7.821686449460685E-4
alt,-135.0584,7.821686449460685E-4
alt,-130.3808,7.821686449460685E-4
alt,-125.70320000000001,7.821686449460685E-4
alt,-121.0256,7.821686449460685E-4
alt,-116.348,7.821686449460685E-4
alt,-111.6704,7.821686449460685E-4
alt,-106.99279999999999,7.821686449460685E-4
alt,-102.3152,7.821686449460685E-4
alt,-97.63759999999999,7.821686449460685E-4
alt,-92.96,7.821686449460685E-4
alt,-88.2824,7.821686449460685E-4
alt,-83.6048,7.821686449460685E-4
alt,-78.9272,7.821686449460685E-4
alt,-74.24959999999999,7.821686449460685E-4
alt,-69.572,7.821686449460685E-4
alt,-64.89439999999999,7.821686449460685E-4
alt,-60.216800000000006,7.821686449460685E-4
alt,-55.539199999999994,7.821686449460685E-4
alt,-50.86159999999998,7.821686449460685E-4
alt,-46.184,7.821686449460685E-4
alt,-41.50640000000001,7.821686449460685E-4
alt,-36.8288,7.821686449460685E-4
alt,-32.15119999999999,7.821686449460685E-4
alt,-27.473599999999976,7.821686449460685E-4
alt,-22.795999999999992,7.821686449460685E-4
alt,-18.11840000000001,7.821686449460685E-4
alt,-13.440799999999996,0.0012649573618546128
alt,-8.763199999999983,0.005336516071110964
alt,-4.085599999999971,0.02222174033522606
alt,0.592000000000013,0.08781646192073822
alt,5.269599999999997,0.2896730303764343
alt,9.94720000000001,0.6333573460578918
alt,14.624800000000022,0.6757313013076782
alt,19.302400000000006,0.6371541619300842
alt,23.980000000000018,0.5967265367507935
alt,28.657600000000002,0.5549408793449402
alt,33.335200000000015,0.5123636722564697
alt,38.0128,0.46960633993148804
alt,42.69040000000001,0.42729055881500244
alt,47.36800000000002,0.3860127329826355
alt,52.04560000000001,0.3463112413883209
alt,56.72319999999999,0.3086404502391815
alt,61.40080000000003,0.27335384488105774
alt,66.07840000000002,0.240696981549263
alt,70.756,0.21080972254276276
alt,75.43360000000004,0.18373548984527588
alt,80.11120000000003,0.15943597257137299
alt,84.78880000000007,0.13780753314495087
alt,89.4664,0.1186988353729248
alt,94.14399999999998,0.10192655026912689
alt,98.82160000000002,0.08728945255279541
alt,103.4992,0.07457977533340454
alt,108.17680000000004,0.06359171867370605
alt,112.85440000000003,0.05412789061665535
alt,117.53200000000001,0.04600329324603081
alt,122.20960000000005,0.03904784470796585
alt,126.88719999999998,0.03310753405094147
alt,131.56480000000002,0.02804453670978546
alt,136.2424,0.023736800998449326
alt,140.92,0.020600575953722
alt,145.59760000000003,0.01874326542019844
alt,150.2752,0.017559099942445755
alt,154.95280000000005,0.01673216000199318
alt,159.63040000000004,0.016022851690649986
alt,164.30800000000002,0.015343142673373222
alt,168.9856,0.014691837131977081
alt,173.6632,0.014067784883081913
alt,178.34080000000003,0.013469874858856201
alt,183.0184,0.012897047214210033
alt,187.69600000000005,0.012348274700343609
alt,192.37360000000004,0.011822572909295559
alt,197.05120000000002,0.011318995617330074
alt,201.72880000000006,0.010836631059646606
alt,206.4064,0.01037460844963789
alt,211.08400000000003,0.009932086803019047
alt,215.76160000000002,0.009508258663117886
alt,220.4392,0.0091023501008749
alt,225.11680000000004,0.008713616989552975
alt,229.79440000000002,0.008341345936059952
alt,234.47200000000007,0.007984851486980915
alt,239.14960000000005,0.007643476128578186
alt,243.82720000000003,0.007316587492823601
alt,248.50480000000002,0.007003579288721085
alt,253.1824,0.006703872233629227
alt,257.86,0.006416908465325832
alt,262.5376,0.006142151076346636
alt,267.2152,0.005879088304936886
alt,271.8928000000001,0.005627230275422335
alt,276.57040000000006,0.005386101547628641
alt,281.24800000000005,0.005155253689736128
alt,285.92560000000003,0.004934248980134726
alt,290.6032,0.004722673911601305
alt,295.2808,0.004520130809396505
alt,299.9584,0.004326235502958298
alt,304.6360000000001,0.0041406238451600075
alt,309.31360000000006,0.003962942864745855
alt,313.99120000000005,0.0037928575184196234
alt,318.66880000000003,0.0036300464998930693
alt,323.3464,0.0034741987474262714
alt,328.024,0.003325020894408226
alt,332.7016000000001,0.0031822267919778824
alt,337.3792000000001,0.0030455465894192457
alt,342.05680000000007,0.0029147204477339983
alt,346.73440000000005,0.0027894978411495686
alt,351.41200000000003,0.0026696412824094296
alt,356.08960000000013,0.0025549205020070076
alt,360.7672000000001,0.0024451178032904863
alt,365.4448000000001,0.0023400234058499336
alt,370.1224000000001,0.0022394354455173016
alt,374.80000000000007,0.0021431627683341503
alt,379.47760000000017,0.002051019575446844
alt,384.15520000000004,0.001962830312550068
alt,388.8328,0.0018784262938424945
alt,393.5104,0.001797644654288888
alt,398.188,0.001720331609249115
alt,402.8656000000001,0.0016463376814499497
alt,407.54320000000007,0.0015755213098600507
alt,412.22080000000005,0.0015077469870448112
alt,416.89840000000004,0.0014428833965212107
alt,421.576,0.001380806788802147
alt,426.2536000000001,0.0013213969068601727
alt,430.9312000000001,0.0012645400129258633
alt,435.6088000000001,0.0012101269094273448
alt,440.28640000000007,0.001158052240498364
alt,444.96400000000006,0.0011082161217927933
alt,449.64160000000015,0.0010605222778394818
alt,454.31920000000014,0.0010148788569495082
alt,458.9968000000001,9.711981983855367E-4
alt,463.6744,9.293955517932773E-4
alt,468.352,8.89390881638974E-4
alt,473.0296000000001,8.511064224876463E-4
alt,477.70720000000006,8.144685998558998E-4
alt,482.38480000000004,7.794069242663682E-4
alt,487.0624,7.458532927557826E-4
alt,491.74,7.137433276511729E-4
alt,496.4176000000001,6.830145721323788E-4
alt,501.0952000000001,6.536079454235733E-4
alt,505.7728000000001,6.254667532630265E-4
alt,510.45040000000006,5.985362804494798E-4
alt,515.128,5.727648385800421E-4
alt,519.8056000000001,5.481023108586669E-4
alt,524.4832000000001,5.245011416263878E-4
alt,529.1608000000001,5.019157542847097E-4
alt,533.8384000000001,4.8030269681476057E-4
alt,538.5160000000001,4.5961965224705637E-4
alt,543.1936000000001,4.3982683564536273E-4
alt,547.8712,4.2088603368029E-4
alt,552.5488,4.0276057552546263E-4
alt,557.2264,3.8541562389582396E-4
alt,561.9040000000001,3.688171273097396E-4
alt,566.5816000000001,3.529332170728594E-4
alt,571.2592000000001,3.377331595402211E-4
alt,575.9368000000001,3.231875307392329E-4
alt,580.6144,3.0926833278499544E-4
alt,585.2920000000001,2.959482662845403E-4
alt,589.9696000000001,2.8320171986706555E-4
alt,594.6472000000001,2.710040134843439E-4
alt,599.3248000000001,2.593315439298749E-4
alt,604.0024000000001,2.48161843046546E-4
alt,608.6800000000002,2.3747299565002322E-4
alt,613.3576000000002,2.272444253321737E-4
alt,618.0352000000001,2.1745632693637162E-4
alt,622.7128,2.0808973931707442E-4
alt,627.3904,1.9912664720322937E-4
alt,632.0680000000001,1.9054942822549492E-4
alt,636.7456000000001,1.8234160961583257E-4
alt,641.4232000000001,1.7448727157898247E-4
alt,646.1008,1.66971207363531E-4
alt,650.7784,1.597789378138259E-4
alt,655.4560000000001,1.5289633302018046E-4
alt,660.1336000000001,1.4631016529165208E-4
alt,664.8112000000001,1.4000765804667026E-4
alt,669.4888000000001,1.3397667498793453E-4
alt,674.1664000000001,1.2820538540836424E-4
alt,678.8440000000002,1.226826716447249E-4
alt,683.5216000000001,1.1739783803932369E-4
alt,688.1992000000001,1.1234062549192458E-4
alt,692.8768000000001,1.0750131332315505E-4
alt,697.5544000000001,1.028703773044981E-4
alt,702.2320000000001,9.8438911663834E-5
alt,706.9096000000001,9.419833077117801E-5
alt,711.5872,9.014041279442608E-5
alt,716.2648,8.625733607914299E-5
alt,720.9424,8.254146814579144E-5
alt,725.6200000000001,7.898567127995193E-5
alt,730.2976000000001,7.55830405978486E-5
alt,734.9752000000001,7.232697680592537E-5
alt,739.6528000000001,6.921121530467644E-5
alt,744.3304,6.622962973779067E-5
alt,749.0080000000002,6.337647937471047E-5
alt,753.6856000000001,6.064623812562786E-5
alt,758.3632000000001,5.803360909339972E-5
alt,763.0408000000001,5.553355367737822E-5
alt,767.7184000000001,5.3141164244152606E-5
alt,772.3960000000002,5.085183511255309E-5
alt,777.0736000000002,4.8661124310456216E-5
alt,781.7512,4.656478631659411E-5
alt,786.4288,4.455877933651209E-5
alt,791.1064,4.2639163439162076E-5
alt,795.7840000000001,4.0802242438076064E-5
alt,800.4616000000001,3.904445475200191E-5
alt,805.1392000000001,3.7362387956818566E-5
alt,809.8168000000001,3.575280788936652E-5
alt,814.4944000000002,3.4212545870104805E-5
alt,819.1720000000001,3.273863694630563E-5
alt,823.8496000000001,3.132822166662663E-5
alt,828.5272000000001,2.997856972797308E-5
alt,833.2048000000001,2.8687074518529698E-5
alt,837.8824000000001,2.7451202186057344E-5
alt,842.5600000000001,2.6268569854437374E-5
alt,847.2376,2.5136887416010723E-5
alt,851.9152000000003,2.4053955712588504E-5
alt,856.5928,2.3017692001303658E-5
alt,861.2704000000002,2.202605719503481E-5
alt,865.948,2.107714317389764E-5
alt,870.6256000000002,2.0169107301626354E-5
alt,875.3032000000002,1.930019243445713E-5
alt,879.9808000000002,1.8468719645170495E-5
alt,884.6584000000001,1.767305911926087E-5
alt,889.3360000000001,1.691167381068226E-5
alt,894.0136000000001,1.618309033801779E-5
alt,898.6912000000003,1.548589534650091E-5
alt,903.3688000000001,1.4818745512457099E-5
alt,908.0464000000001,1.4180327525536995E-5
alt,912.724,1.3569414477387909E-5
alt,917.4016,1.2984819477424026E-5
alt,922.0792000000002,1.2425409295246936E-5
alt,926.7568,1.1890107089129742E-5
alt,931.4344000000002,1.1377858754713088E-5
alt,936.112,1.0887679309234954E-5
alt,940.7896000000002,1.0418617421237286E-5
alt,945.4672000000002,9.969762686523609E-6
alt,950.1448000000001,9.540251085127238E-6
alt,954.8224000000001,9.129238605964929E-6
alt,959.5000000000001,8.735933079151437E-6
alt,964.1776000000001,8.359571438631974E-6
alt,968.8552000000003,7.99942426965572E-6
alt,973.5328000000001,7.65479762776522E-6
alt,978.2104,7.325013029912952E-6
alt,982.888,7.009436103544431E-6
alt,987.5656,6.707455213472713E-6
alt,992.2432000000002,6.418484190362506E-6
alt,996.9208,6.141965968708973E-6
alt,1001.5984000000002,5.877357125427807E-6
alt,1006.276,5.624147888738662E-6
alt,1010.9536000000002,5.381847586249933E-6
alt,1015.6312000000001,5.149986009200802E-6
alt,1020.3088000000001,4.9281165956927E-6
alt,1024.9864,4.7158000597846694E-6
alt,1029.664,4.5126380427973345E-6
alt,1034.3416,4.3182240005990025E-6
alt,1039.0192000000002,4.132185495109297E-6
alt,1043.6968,3.954161911678966E-6
alt,1048.3744000000002,3.7838078696950106E-6
alt,1053.052,3.6207929952070117E-6
alt,1057.7296,3.4648012388061034E-6
alt,1062.4072,3.3155299661302706E-6
alt,1067.0847999999999,3.172689503116999E-6
alt,1071.7624,3.036002908629598E-6
alt,1076.4399999999998,2.9052084755676333E-6
alt,1081.1176,2.7800456336990464E-6
alt,1085.7952,2.660274958543596E-6
alt,1090.4728,2.545664301578654E-6
alt,1095.1504,2.4359912913496373E-6
alt,1099.828,2.3310433334700065E-6
alt,1104.5056,2.2306167011265643E-6
alt,1109.1832000000002,2.1345167624531314E-6
alt,1113.8608,2.042556843662169E-6
alt,1118.5384000000001,1.9545589111658046E-6
alt,1123.216,1.870354140010022E-6
alt,1127.8936,1.7897750694828574E-6
alt,1132.5712,1.7126674265455222E-6
alt,1137.2487999999998,1.6388818266932503E-6
alt,1141.9264,1.5682750245105126E-6
alt,1146.6039999999998,1.5007101410446921E-6
