variable,x,y
bio18,34.5,6.500923063867958E-6
bio18,35.856,6.500923063867958E-6
bio18,37.212,6.500923063867958E-6
bio18,38.568,6.500923063867958E-6
bio18,39.924,6.500923063867958E-6
bio18,41.28,6.500923063867958E-6
bio18,42.635999999999996,6.500923063867958E-6
bio18,43.992000000000004,6.500923063867958E-6
bio18,45.348,6.500923063867958E-6
bio18,46.704,6.500923063867958E-6
bio18,48.06,6.500923063867958E-6
bio18,49.416,6.500923063867958E-6
bio18,50.772,6.500923063867958E-6
bio18,52.128,6.500923063867958E-6
bio18,53.484,6.500923063867958E-6
bio18,54.84,6.500923063867958E-6
bio18,56.196,6.500923063867958E-6
bio18,57.552,6.500923063867958E-6
bio18,58.908,6.500923063867958E-6
bio18,60.263999999999996,6.500923063867958E-6
bio18,61.620000000000005,6.500923063867958E-6
bio18,62.976,6.500923063867958E-6
bio18,64.332,6.500923063867958E-6
bio18,65.688,6.500923063867958E-6
bio18,67.044,6.500923063867958E-6
bio18,68.4,6.500923063867958E-6
bio18,69.756,6.500923063867958E-6
bio18,71.112,6.500923063867958E-6
bio18,72.468,6.500923063867958E-6
bio18,73.824,6.500923063867958E-6
bio18,75.18,6.500923063867958E-6
bio18,76.536,6.500923063867958E-6
bio18,77.892,6.500923063867958E-6
bio18,79.24799999999999,6.500923063867958E-6
bio18,80.604,6.500923063867958E-6
bio18,81.96000000000001,6.500923063867958E-6
bio18,83.316,6.500923063867958E-6
bio18,84.672,6.500923063867958E-6
bio18,86.02799999999999,6.500923063867958E-6
bio18,87.384,6.500923063867958E-6
bio18,88.74000000000001,6.500923063867958E-6
bio18,90.096,6.500923063867958E-6
bio18,91.452,6.5893877945200074E-6
bio18,92.80799999999999,6.8620656747953035E-6
bio18,94.164,7.1460294748249E-6
bio18,95.52000000000001,7.44174258215935E-6
bio18,96.876,7.749694304948207E-6
bio18,98.232,8.070388503256254E-6
bio18,99.588,8.404352229263168E-6
bio18,100.944,8.752138455747627E-6
bio18,102.3,9.114315616898239E-6
bio18,103.656,9.491477612755261E-6
bio18,105.012,9.884250175673515E-6
bio18,106.368,1.0293272680428345E-5
bio18,107.724,1.0719224519561976E-5
bio18,109.08,1.1162801456521265E-5
bio18,110.436,1.1624731996562332E-5
bio18,111.792,1.2105781024729367E-5
bio18,113.148,1.2606735253939405E-5
bio18,114.504,1.3128416867402848E-5
bio18,115.86,1.3671688975591678E-5
bio18,117.216,1.4237441973818932E-5
bio18,118.572,1.4826603546680417E-5
bio18,119.928,1.5440147763001733E-5
bio18,121.284,1.6079076885944232E-5
bio18,122.64,1.6744450476835482E-5
bio18,123.996,1.74373562913388E-5
bio18,125.352,1.8158931197831407E-5
bio18,126.708,1.8910368453362025E-5
bio18,128.064,1.969289587577805E-5
bio18,129.42000000000002,2.0507810404524207E-5
bio18,130.776,2.1356445358833298E-5
bio18,132.132,2.2240197722567245E-5
bio18,133.488,2.316051904927008E-5
bio18,134.844,2.411891364317853E-5
bio18,136.2,2.5116974939010106E-5
bio18,137.55599999999998,2.6156338208238594E-5
bio18,138.912,2.723870966292452E-5
bio18,140.268,2.8365868274704553E-5
bio18,141.624,2.953965486085508E-5
bio18,142.98000000000002,3.0762024834984913E-5
bio18,144.336,3.2034979085437953E-5
bio18,145.692,3.336060399306007E-5
bio18,147.048,3.474108234513551E-5
bio18,148.404,3.617868424043991E-5
bio18,149.76,3.767575617530383E-5
bio18,151.11599999999999,3.923479380318895E-5
bio18,152.47199999999998,4.085834007128142E-5
bio18,153.828,4.254906525602564E-5
bio18,155.184,4.430974877323024E-5
bio18,156.54000000000002,4.614326826413162E-5
bio18,157.89600000000002,4.8052675992948934E-5
bio18,159.252,5.004108970751986E-5
bio18,160.608,5.211177995079197E-5
bio18,161.964,5.4268151870928705E-5
bio18,163.32,5.6513745221309364E-5
bio18,164.676,5.88522307225503E-5
bio18,166.032,6.128750101197511E-5
bio18,167.388,6.382353603839874E-5
bio18,168.744,6.646450492553413E-5
bio18,170.1,6.921474414411932E-5
bio18,171.456,7.207875023595989E-5
bio18,172.812,7.50612816773355E-5
bio18,174.168,7.816722791176289E-5
bio18,175.524,8.140167483361438E-5
bio18,176.88,8.476994844386354E-5
bio18,178.236,8.82775493664667E-5
bio18,179.592,9.193030564347282E-5
bio18,180.948,9.573419811204076E-5
bio18,182.304,9.96954768197611E-5
bio18,183.66,1.038206391967833E-4
bio18,185.016,1.0811647371156141E-4
bio18,186.372,1.1258999438723549E-4
bio18,187.728,1.1724864452844486E-4
bio18,189.084,1.2210002751089633E-4
bio18,190.44,1.2715211778413504E-4
bio18,191.796,1.3241323176771402E-4
bio18,193.152,1.3789192598778754E-4
bio18,194.508,1.4359735359903425E-4
bio18,195.864,1.4953879872336984E-4
bio18,197.22,1.5572604024782777E-4
bio18,198.576,1.6216924996115267E-4
bio18,199.932,1.6887899255380034E-4
bio18,201.288,1.7586622561793774E-4
bio18,202.644,1.8314259068574756E-4
bio18,204.0,1.907199330162257E-4
bio18,205.356,1.9861073815263808E-4
bio18,206.712,2.0682794274762273E-4
bio18,208.068,2.1538493456318974E-4
