variable,x,y
alt,-209.9,0.05505722388625145
alt,-205.2224,0.05505722388625145
alt,-200.5448,0.05505722388625145
alt,-195.8672,0.05505722388625145
alt,-191.1896,0.05505722388625145
alt,-186.512,0.05505722388625145
alt,-181.83440000000002,0.05505722388625145
alt,-177.1568,0.05505722388625145
alt,-172.4792,0.05505722388625145
alt,-167.8016,0.05505722388625145
alt,-163.124,0.05505722388625145
alt,-158.44639999999998,0.05505722388625145
alt,-153.7688,0.05505722388625145
alt,-149.09120000000001,0.05505722388625145
alt,-144.4136,0.05505722388625145
alt,-139.736,0.05505722388625145
alt,-135.0584,0.05505722388625145
alt,-130.3808,0.05505722388625145
alt,-125.70320000000001,0.05505722388625145
alt,-121.0256,0.05505722388625145
alt,-116.348,0.05505722388625145
alt,-111.6704,0.05505722388625145
alt,-106.99279999999999,0.05505722388625145
alt,-102.3152,0.05505722388625145
alt,-97.63759999999999,0.05505722388625145
alt,-92.96,0.05505722388625145
alt,-88.2824,0.05505722388625145
alt,-83.6048,0.05505722388625145
alt,-78.9272,0.05505722388625145
alt,-74.24959999999999,0.05505722388625145
alt,-69.572,0.05505722388625145
alt,-64.89439999999999,0.05505722388625145
alt,-60.216800000000006,0.05505722388625145
alt,-55.539199999999994,0.05505722388625145
alt,-50.86159999999998,0.05505722388625145
alt,-46.184,0.05505722388625145
alt,-41.50640000000001,0.05505722388625145
alt,-36.8288,0.05505722388625145
alt,-32.15119999999999,0.05505722388625145
alt,-27.473599999999976,0.05505722388625145
alt,-22.795999999999992,0.05505722388625145
alt,-18.11840000000001,0.05505722388625145
alt,-13.440799999999996,0.06805744022130966
alt,-8.763199999999983,0.12571127712726593
alt,-4.085599999999971,0.22064241766929626
alt,0.592000000000013,0.3579138219356537
alt,5.269599999999997,0.5232497453689575
alt,9.94720000000001,0.6836425065994263
alt,14.624800000000022,0.7240981459617615
alt,19.302400000000006,0.7262122631072998
alt,23.980000000000018,0.7228646874427795
alt,28.657600000000002,0.7194920182228088
alt,33.335200000000015,0.7160943746566772
alt,38.0128,0.7126720547676086
alt,42.69040000000001,0.7092252373695374
alt,47.36800000000002,0.7057541012763977
alt,52.04560000000001,0.7022590041160583
alt,56.72319999999999,0.6987400054931641
alt,61.40080000000003,0.6951975226402283
alt,66.07840000000002,0.6916317939758301
alt,70.756,0.6880430579185486
alt,75.43360000000004,0.6844315528869629
alt,80.11120000000003,0.6807976961135864
alt,84.78880000000007,0.6771417260169983
alt,89.4664,0.6734639406204224
alt,94.14399999999998,0.6697646975517273
alt,98.82160000000002,0.666072428226471
alt,103.4992,0.6627415418624878
alt,108.17680000000004,0.6593944430351257
alt,112.85440000000003,0.6560314297676086
alt,117.53200000000001,0.6526526212692261
alt,122.20960000000005,0.6492583751678467
alt,126.88719999999998,0.6458489894866943
alt,131.56480000000002,0.6424247026443481
alt,136.2424,0.638985812664032
alt,140.92,0.6355326175689697
alt,145.59760000000003,0.6320654153823853
alt,150.2752,0.6285845041275024
alt,154.95280000000005,0.6250901818275452
alt,159.63040000000004,0.6215828061103821
alt,164.30800000000002,0.6180626153945923
alt,168.9856,0.6145300269126892
alt,173.6632,0.6109853386878967
alt,178.34080000000003,0.6074288487434387
alt,183.0184,0.6038609147071838
alt,187.69600000000005,0.6002818942070007
alt,192.37360000000004,0.5966921448707581
alt,197.05120000000002,0.5930920243263245
alt,201.72880000000006,0.5894818902015686
alt,206.4064,0.5858620405197144
alt,211.08400000000003,0.5822329521179199
alt,215.76160000000002,0.5785949230194092
alt,220.4392,0.5749483108520508
alt,225.11680000000004,0.5712935328483582
alt,229.79440000000002,0.5676309466362
alt,234.47200000000007,0.5639609694480896
alt,239.14960000000005,0.5602840185165405
alt,243.82720000000003,0.5566003918647766
alt,248.50480000000002,0.5529105067253113
alt,253.1824,0.5492148399353027
alt,257.86,0.5455136895179749
