variable,x,y
triadica_sebifera_neg_avg,-0.7495045429082665,0.6543638110160828
triadica_sebifera_neg_avg,-0.7478692657189833,0.6543638110160828
triadica_sebifera_neg_avg,-0.7462339885297,0.6543638110160828
triadica_sebifera_neg_avg,-0.7445987113404168,0.6543638110160828
triadica_sebifera_neg_avg,-0.7429634341511334,0.6543638110160828
triadica_sebifera_neg_avg,-0.7413281569618502,0.6543638110160828
triadica_sebifera_neg_avg,-0.7396928797725669,0.6543638110160828
triadica_sebifera_neg_avg,-0.7380576025832837,0.6543638110160828
triadica_sebifera_neg_avg,-0.7364223253940004,0.6543638110160828
triadica_sebifera_neg_avg,-0.7347870482047172,0.6543638110160828
triadica_sebifera_neg_avg,-0.7331517710154339,0.6543638110160828
triadica_sebifera_neg_avg,-0.7315164938261507,0.6543638110160828
triadica_sebifera_neg_avg,-0.7298812166368673,0.6543638110160828
triadica_sebifera_neg_avg,-0.7282459394475841,0.6543638110160828
triadica_sebifera_neg_avg,-0.7266106622583008,0.6543638110160828
triadica_sebifera_neg_avg,-0.7249753850690176,0.6543638110160828
triadica_sebifera_neg_avg,-0.7233401078797344,0.6543638110160828
triadica_sebifera_neg_avg,-0.7217048306904511,0.6543638110160828
triadica_sebifera_neg_avg,-0.7200695535011679,0.6543638110160828
triadica_sebifera_neg_avg,-0.7184342763118846,0.6543638110160828
triadica_sebifera_neg_avg,-0.7167989991226013,0.6543638110160828
triadica_sebifera_neg_avg,-0.715163721933318,0.6543638110160828
triadica_sebifera_neg_avg,-0.7135284447440348,0.6543638110160828
triadica_sebifera_neg_avg,-0.7118931675547515,0.6543638110160828
triadica_sebifera_neg_avg,-0.7102578903654683,0.6543638110160828
triadica_sebifera_neg_avg,-0.708622613176185,0.6543638110160828
triadica_sebifera_neg_avg,-0.7069873359869018,0.6543638110160828
triadica_sebifera_neg_avg,-0.7053520587976185,0.6543638110160828
triadica_sebifera_neg_avg,-0.7037167816083352,0.6543638110160828
triadica_sebifera_neg_avg,-0.7020815044190519,0.6543638110160828
triadica_sebifera_neg_avg,-0.7004462272297687,0.6543638110160828
triadica_sebifera_neg_avg,-0.6988109500404854,0.6543638110160828
triadica_sebifera_neg_avg,-0.6971756728512022,0.6543638110160828
triadica_sebifera_neg_avg,-0.6955403956619189,0.6543638110160828
triadica_sebifera_neg_avg,-0.6939051184726357,0.6543638110160828
triadica_sebifera_neg_avg,-0.6922698412833523,0.6543638110160828
triadica_sebifera_neg_avg,-0.6906345640940691,0.6543638110160828
triadica_sebifera_neg_avg,-0.6889992869047858,0.6543638110160828
triadica_sebifera_neg_avg,-0.6873640097155026,0.6543638110160828
triadica_sebifera_neg_avg,-0.6857287325262194,0.6543638110160828
triadica_sebifera_neg_avg,-0.6840934553369361,0.6543638110160828
triadica_sebifera_neg_avg,-0.6824581781476529,0.6543638110160828
triadica_sebifera_neg_avg,-0.6808229009583696,0.655769944190979
triadica_sebifera_neg_avg,-0.6791876237690864,0.6599817872047424
triadica_sebifera_neg_avg,-0.677552346579803,0.664182722568512
triadica_sebifera_neg_avg,-0.6759170693905198,0.6683722138404846
triadica_sebifera_neg_avg,-0.6742817922012365,0.6725496053695679
triadica_sebifera_neg_avg,-0.6726465150119533,0.6767138838768005
triadica_sebifera_neg_avg,-0.67101123782267,0.6808644533157349
triadica_sebifera_neg_avg,-0.6693759606333868,0.6850004196166992
triadica_sebifera_neg_avg,-0.6677406834441035,0.6891211271286011
triadica_sebifera_neg_avg,-0.6661054062548202,0.6932259202003479
triadica_sebifera_neg_avg,-0.6644701290655369,0.6973139047622681
triadica_sebifera_neg_avg,-0.6628348518762537,0.7013845443725586
triadica_sebifera_neg_avg,-0.6611995746869704,0.7054368853569031
triadica_sebifera_neg_avg,-0.6595642974976872,0.7094703316688538
triadica_sebifera_neg_avg,-0.657929020308404,0.7134843468666077
triadica_sebifera_neg_avg,-0.6562937431191207,0.7174779772758484
triadica_sebifera_neg_avg,-0.6546584659298373,0.7214508652687073
triadica_sebifera_neg_avg,-0.6530231887405542,0.7254019379615784
triadica_sebifera_neg_avg,-0.6513879115512708,0.729330837726593
triadica_sebifera_neg_avg,-0.6497526343619876,0.7332369685173035
triadica_sebifera_neg_avg,-0.6481173571727044,0.7371194362640381
triadica_sebifera_neg_avg,-0.6464820799834211,0.740977942943573
triadica_sebifera_neg_avg,-0.6448468027941379,0.7432123422622681
triadica_sebifera_neg_avg,-0.6432115256048546,0.7426522374153137
triadica_sebifera_neg_avg,-0.6415762484155714,0.7421036958694458
triadica_sebifera_neg_avg,-0.639940971226288,0.7415668368339539
