variable,x,y
alt,-221.6,0.175485298037529
alt,-216.5216,0.175485298037529
alt,-211.4432,0.175485298037529
alt,-206.3648,0.175485298037529
alt,-201.2864,0.175485298037529
alt,-196.208,0.175485298037529
alt,-191.12959999999998,0.175485298037529
alt,-186.0512,0.175485298037529
alt,-180.9728,0.175485298037529
alt,-175.8944,0.175485298037529
alt,-170.816,0.175485298037529
alt,-165.7376,0.175485298037529
alt,-160.6592,0.175485298037529
alt,-155.5808,0.175485298037529
alt,-150.50240000000002,0.175485298037529
alt,-145.42399999999998,0.175485298037529
alt,-140.3456,0.175485298037529
alt,-135.2672,0.175485298037529
alt,-130.18880000000001,0.175485298037529
alt,-125.1104,0.175485298037529
alt,-120.032,0.175485298037529
alt,-114.9536,0.175485298037529
alt,-109.8752,0.175485298037529
alt,-104.79679999999999,0.175485298037529
alt,-99.7184,0.175485298037529
alt,-94.64000000000001,0.175485298037529
alt,-89.5616,0.175485298037529
alt,-84.48320000000001,0.175485298037529
alt,-79.40480000000002,0.175485298037529
alt,-74.3264,0.175485298037529
alt,-69.24799999999999,0.175485298037529
alt,-64.1696,0.175485298037529
alt,-59.091200000000015,0.175485298037529
alt,-54.0128,0.175485298037529
alt,-48.93440000000001,0.175485298037529
alt,-43.855999999999995,0.175485298037529
alt,-38.77760000000001,0.175485298037529
alt,-33.69920000000002,0.175485298037529
alt,-28.620800000000003,0.175485298037529
alt,-23.542400000000015,0.175485298037529
alt,-18.464,0.175485298037529
alt,-13.38560000000001,0.175485298037529
alt,-8.307199999999995,0.20162662863731384
alt,-3.2288000000000068,0.2967304587364197
alt,1.849599999999981,0.4134616553783417
alt,6.927999999999969,0.540801465511322
alt,12.006400000000014,0.637715220451355
alt,17.0848,0.6598853468894958
alt,22.16319999999999,0.6616716384887695
alt,27.241599999999977,0.6634534001350403
alt,32.319999999999965,0.6652305126190186
alt,37.39840000000001,0.6670029163360596
alt,42.4768,0.6687706112861633
alt,47.555199999999985,0.6705335974693298
alt,52.63359999999997,0.6722917556762695
alt,57.71200000000002,0.6740451455116272
alt,62.79039999999995,0.6757936477661133
alt,67.8688,0.6775372624397278
alt,72.94719999999998,0.6792759299278259
alt,78.02559999999997,0.6810096502304077
alt,83.10400000000001,0.6806681156158447
alt,88.18239999999994,0.6794768571853638
alt,93.26079999999999,0.6782833337783813
alt,98.33919999999998,0.6770874261856079
alt,103.41759999999996,0.6758891940116882
alt,108.49600000000001,0.6746886372566223
alt,113.5744,0.6734858155250549
alt,118.65279999999998,0.6722806692123413
alt,123.73119999999997,0.671073317527771
alt,128.80959999999996,0.6698636412620544
alt,133.888,0.6686517000198364
alt,138.9664,0.6674375534057617
alt,144.04479999999998,0.6662212014198303
alt,149.12319999999997,0.6650025844573975
alt,154.20159999999996,0.6637817621231079
alt,159.28,0.6625587940216064
alt,164.3584,0.6613336205482483
alt,169.43679999999998,0.6601063013076782
alt,174.51519999999996,0.6588767766952515
alt,179.5936,0.6576451659202576
alt,184.672,0.6564114093780518
alt,189.75039999999998,0.655175507068634
alt,194.82879999999997,0.653937578201294
alt,199.90719999999996,0.6526975035667419
alt,204.9856,0.6514553427696228
alt,210.06399999999994,0.6502111554145813
alt,215.14239999999998,0.6489648818969727
alt,220.22079999999997,0.6477166414260864
alt,225.29919999999996,0.6464663147926331
alt,230.3776,0.6452140212059021
alt,235.45599999999993,0.6439597010612488
alt,240.53439999999998,0.6427034139633179
alt,245.61280000000002,0.6414451599121094
alt,250.69119999999995,0.6401849389076233
alt,255.7696,0.6389228105545044
alt,260.84799999999996,0.6376587748527527
alt,265.92639999999994,0.6363928318023682
alt,271.00480000000005,0.6351249814033508
alt,276.0831999999999,0.6338552236557007
alt,281.1616,0.6325836181640625
alt,286.2399999999999,0.6313101649284363
alt,291.3184,0.6300349235534668
alt,296.3968,0.6287578344345093
alt,301.4752,0.6274788975715637
alt,306.55359999999996,0.6261982321739197
alt,311.63199999999995,0.6249157786369324
alt,316.71039999999994,0.6236315965652466
alt,321.7887999999999,0.6223456263542175
alt,326.8671999999999,0.6210579872131348
alt,331.9455999999999,0.6197686195373535
alt,337.024,0.6184775233268738
alt,342.1023999999999,0.6171847581863403
alt,347.18079999999986,0.615890383720398
alt,352.25919999999996,0.6145943403244019
alt,357.33759999999995,0.613296627998352
alt,362.41599999999994,0.6119973659515381
alt,367.4943999999999,0.6106964945793152
alt,372.5727999999999,0.6093940138816833
alt,377.6511999999999,0.6080899834632874
alt,382.7296,0.6067844033241272
alt,387.808,0.6054773330688477
alt,392.88639999999987,0.604168713092804
alt,397.96479999999985,0.6028586030006409
alt,403.04319999999996,0.6015470623970032
alt,408.12159999999994,0.6002340316772461
alt,413.19999999999993,0.5989195704460144
alt,418.2783999999999,0.5976036190986633
alt,423.3567999999999,0.5962863564491272
alt,428.4351999999999,0.5949676632881165
alt,433.5136,0.5936475992202759
alt,438.592,0.5923261642456055
alt,443.67039999999986,0.59100341796875
alt,448.74879999999996,0.5896793007850647
alt,453.82719999999995,0.5883539319038391
alt,458.90559999999994,0.5870272517204285
alt,463.9839999999999,0.5856993198394775
alt,469.0623999999999,0.5843701958656311
alt,474.1407999999999,0.5830397605895996
alt,479.2191999999999,0.5817081332206726
alt,484.2976,0.5803753733634949
alt,489.376,0.5790413618087769
alt,494.45439999999985,0.5777062177658081
alt,499.53279999999995,0.5763700008392334
alt,504.61119999999994,0.5750325918197632
alt,509.6895999999999,0.573694109916687
alt,514.768,0.5723545551300049
alt,519.8463999999999,0.5710139274597168
alt,524.9247999999999,0.5696722269058228
alt,530.0031999999999,0.5683295726776123
alt,535.0816,0.5669858455657959
alt,540.16,0.5656411647796631
alt,545.2383999999998,0.5642954707145691
alt,550.3168,0.5629488825798035
alt,555.3951999999999,0.5616013407707214
alt,560.4735999999999,0.5602529644966125
alt,565.552,0.5589035749435425
alt,570.6303999999999,0.5575534105300903
alt,575.7087999999999,0.5562023520469666
alt,580.7872,0.5548504590988159
alt,585.8656,0.5534977912902832
alt,590.944,0.5521442890167236
alt,596.0223999999998,0.550790011882782
alt,601.1007999999999,0.549435019493103
alt,606.1791999999999,0.548079252243042
alt,611.2575999999999,0.5467227697372437
alt,616.3359999999999,0.5453656315803528
alt,621.4143999999999,0.5440078377723694
alt,626.4927999999999,0.5426493287086487
alt,631.5712,0.5412902235984802
alt,636.6496,0.5399304628372192
alt,641.7279999999998,0.5385701656341553
alt,646.8063999999999,0.5372092723846436
alt,651.8847999999999,0.5358477830886841
alt,656.9631999999999,0.5344858169555664
alt,662.0415999999999,0.5331233143806458
alt,667.1199999999999,0.5317602753639221
alt,672.1983999999999,0.5303968191146851
alt,677.2767999999999,0.5290328860282898
alt,682.3552,0.5276685357093811
alt,687.4336,0.526303768157959
alt,692.5119999999998,0.5249385833740234
alt,697.5903999999999,0.5235730409622192
alt,702.6687999999999,0.5222071409225464
alt,707.7471999999999,0.5208409428596497
alt,712.8256,0.5194743871688843
alt,717.9039999999999,0.518107533454895
alt,722.9823999999999,0.5167404413223267
alt,728.0607999999999,0.5153731107711792
alt,733.1392,0.5140055418014526
