variable,x,y
alt,-221.6,0.03299206122756004
alt,-216.5216,0.03299206122756004
alt,-211.4432,0.03299206122756004
alt,-206.3648,0.03299206122756004
alt,-201.2864,0.03299206122756004
alt,-196.208,0.03299206122756004
alt,-191.12959999999998,0.03299206122756004
alt,-186.0512,0.03299206122756004
alt,-180.9728,0.03299206122756004
alt,-175.8944,0.03299206122756004
alt,-170.816,0.03299206122756004
alt,-165.7376,0.03299206122756004
alt,-160.6592,0.03299206122756004
alt,-155.5808,0.03299206122756004
alt,-150.50240000000002,0.03299206122756004
alt,-145.42399999999998,0.03299206122756004
alt,-140.3456,0.03299206122756004
alt,-135.2672,0.03299206122756004
alt,-130.18880000000001,0.03299206122756004
alt,-125.1104,0.03299206122756004
alt,-120.032,0.03299206122756004
alt,-114.9536,0.03299206122756004
alt,-109.8752,0.03299206122756004
alt,-104.79679999999999,0.03299206122756004
alt,-99.7184,0.03299206122756004
alt,-94.64000000000001,0.03299206122756004
alt,-89.5616,0.03299206122756004
alt,-84.48320000000001,0.03299206122756004
alt,-79.40480000000002,0.03299206122756004
alt,-74.3264,0.03299206122756004
alt,-69.24799999999999,0.03299206122756004
alt,-64.1696,0.03299206122756004
alt,-59.091200000000015,0.03299206122756004
alt,-54.0128,0.03299206122756004
alt,-48.93440000000001,0.03299206122756004
alt,-43.855999999999995,0.03299206122756004
alt,-38.77760000000001,0.03299206122756004
alt,-33.69920000000002,0.03299206122756004
alt,-28.620800000000003,0.03299206122756004
alt,-23.542400000000015,0.03299206122756004
alt,-18.464,0.03299206122756004
alt,-13.38560000000001,0.03299206122756004
alt,-8.307199999999995,0.04419410973787308
alt,-3.2288000000000068,0.10321206599473953
alt,1.849599999999981,0.22268211841583252
alt,6.927999999999969,0.4162529706954956
alt,12.006400000000014,0.6117323040962219
alt,17.0848,0.681649386882782
alt,22.16319999999999,0.6444393992424011
alt,27.241599999999977,0.6053979396820068
alt,32.319999999999965,0.5605059862136841
alt,37.39840000000001,0.5126683115959167
alt,42.4768,0.4645974636077881
alt,47.555199999999985,0.4171754717826843
alt,52.63359999999997,0.3712376356124878
alt,57.71200000000002,0.32751569151878357
alt,62.79039999999995,0.2865959405899048
alt,67.8688,0.248896524310112
alt,72.94719999999998,0.21466395258903503
alt,78.02559999999997,0.1839863359928131
alt,83.10400000000001,0.15681742131710052
alt,88.18239999999994,0.1330065131187439
alt,93.26079999999999,0.11232940107584
alt,98.33919999999998,0.0945163145661354
alt,103.41759999999996,0.07927573472261429
alt,108.49600000000001,0.06631269305944443
alt,113.5744,0.0553419403731823
alt,118.65279999999998,0.04609657824039459
alt,123.73119999999997,0.03833306208252907
alt,128.80959999999996,0.031833432614803314
alt,133.888,0.026405595242977142
alt,138.9664,0.021888721734285355
alt,144.04479999999998,0.01868761144578457
alt,149.12319999999997,0.016730818897485733
alt,154.20159999999996,0.015342112630605698
alt,159.28,0.014469850808382034
