X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.85049092,27.47830442,test,5.779322889988457E-4,20.591907551220515,0.35629617725374585
-82.14561258,27.76992068,test,0.00112107637949235,40.454236647954296,0.5177703788674853
-87.42220077,30.39656388,test,2.4427623181644454E-4,8.865199317313042,0.18959661303295428
-84.44,30.41,test,0.002383210779539797,80.59067716544088,0.6953540453229619
-84.52486402,29.91831037,test,0.0018334312177945965,60.115014936530386,0.6371490296408516
-81.31277778,26.92777778,test,3.4457233598251695E-4,12.703447965476096,0.24812656496647473
-84.62868539,29.86242252,test,0.0015804295875907664,53.40129822795766,0.6021709275519919
-84.61353416,30.57974529,test,8.763901181391286E-4,32.971971640974424,0.45633110558657614
-82.38367168,30.33400462,test,0.0017245110709437038,57.320698853539405,0.622874202292002
-81.8892497,29.97567795,test,0.0024089130102531637,81.11005117246802,0.6976216380671544
-78.73,34.78,test,2.9376034247137944E-4,10.991104850569748,0.2195708817893128
