Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.52691E-4,5.75024503,0.132636893,0.106205251,0.017857143,0
1.58117E-4,6.01448011,0.136706265,0.104514718,0.017857143,0
1.62569E-4,6.254007177,0.140016744,0.103023071,0.017857143,0
1.68196E-4,6.502372435,0.1441639,0.101531424,0.035714286,0.055555556
1.75234E-4,6.759166481,0.149295575,0.100039777,0.035714286,0.055555556
1.83128E-4,7.011896561,0.154979279,0.098647574,0.035714286,0.055555556
1.87639E-4,7.253273219,0.158192731,0.097354813,0.035714286,0.055555556
1.93307E-4,7.500462101,0.162196122,0.096062053,0.035714286,0.055555556
1.98311E-4,7.754707671,0.165699508,0.094769292,0.035714286,0.055555556
2.10367E-4,8.00109805,0.174019658,0.093575975,0.035714286,0.055555556
2.17454E-4,8.258342593,0.178833796,0.092382657,0.035714286,0.055555556
2.26821E-4,8.503627417,0.185110885,0.091288783,0.035714286,0.055555556
2.32612E-4,8.756779448,0.188944546,0.090194909,0.035714286,0.055555556
2.42334E-4,9.01876324,0.195298895,0.089101034,0.053571429,0.055555556
2.47607E-4,9.264211853,0.198704356,0.088106603,0.053571429,0.055555556
2.55586E-4,9.516136559,0.203802558,0.087112172,0.053571429,0.055555556
2.6322E-4,9.774942194,0.208619688,0.086117741,0.053571429,0.055555556
2.72877E-4,10.01560969,0.214630662,0.085222753,0.053571429,0.055555556
2.79901E-4,10.264559436,0.218945538,0.084327765,0.053571429,0.055555556
2.88314E-4,10.521087371,0.224052013,0.083432776,0.053571429,0.055555556
2.96642E-4,10.754793424,0.229041778,0.082637232,0.053571429,0.055555556
3.02217E-4,11.023504841,0.232346372,0.081742243,0.071428571,0.055555556
3.0868E-4,11.268139071,0.236141639,0.080946698,0.071428571,0.055555556
3.11655E-4,11.516490594,0.237876222,0.080151154,0.071428571,0.055555556
3.19689E-4,11.769285773,0.242520884,0.079355609,0.071428571,0.055555556
3.22184E-4,12.026176081,0.243951951,0.078560064,0.071428571,0.055555556
3.25331E-4,12.252892857,0.245749021,0.077863962,0.071428571,0.055555556
3.30814E-4,12.515511689,0.248860218,0.077068417,0.071428571,0.055555556
3.39325E-4,12.783332454,0.253638838,0.076272872,0.071428571,0.055555556
3.50229E-4,13.024729102,0.259673133,0.07557677,0.071428571,0.055555556
3.56036E-4,13.271786499,0.26284702,0.074880668,0.089285714,0.055555556
3.60855E-4,13.522710665,0.265459993,0.074184566,0.089285714,0.055555556
3.70003E-4,13.778341611,0.270369959,0.073488465,0.089285714,0.055555556
3.7445E-4,14.001774577,0.272733345,0.072891806,0.089285714,0.055555556
3.82597E-4,14.267057773,0.277023761,0.072195704,0.089285714,0.055555556
3.87452E-4,14.537045559,0.279556177,0.071499602,0.089285714,0.055555556
3.91611E-4,14.770929259,0.28171143,0.070902944,0.089285714,0.055555556
4.03076E-4,15.010630727,0.287587473,0.070306285,0.107142857,0.055555556
4.13602E-4,15.256639446,0.292897402,0.069709626,0.107142857,0.055555556
4.21678E-4,15.508486258,0.296918875,0.069112967,0.107142857,0.055555556
4.24501E-4,15.762460669,0.298313232,0.068516309,0.107142857,0.055555556
4.27347E-4,16.018087747,0.299713946,0.06791965,0.107142857,0.055555556
4.36954E-4,16.27685097,0.304400768,0.067322991,0.107142857,0.055555556
4.46752E-4,16.542448886,0.309116521,0.066726333,0.107142857,0.055555556
4.5017E-4,16.766847899,0.310746655,0.066229117,0.107142857,0.055555556
4.57408E-4,17.039569736,0.314173373,0.065632458,0.107142857,0.055555556
4.60874E-4,17.269344822,0.315801839,0.065135243,0.107142857,0.055555556
4.66325E-4,17.500818357,0.318348011,0.064638027,0.107142857,0.055555556
4.7568E-4,17.784003525,0.322674002,0.064041368,0.107142857,0.111111111
4.79221E-4,18.022894557,0.324296713,0.063544153,0.107142857,0.111111111
4.88811E-4,18.265402993,0.328653938,0.063046937,0.125,0.111111111
4.93501E-4,18.511129727,0.330763829,0.062549722,0.125,0.111111111
4.97622E-4,18.758628864,0.332607631,0.062052506,0.125,0.111111111
5.0328E-4,19.009141611,0.335121703,0.06155529,0.125,0.111111111
5.10352E-4,19.262868008,0.33823803,0.061058075,0.125,0.111111111
5.20027E-4,19.520831703,0.342454354,0.060560859,0.125,0.111111111
5.27393E-4,19.783059155,0.345628623,0.060063644,0.125,0.111111111
5.32236E-4,20.047955402,0.347698772,0.059566428,0.125,0.111111111
5.42492E-4,20.262796993,0.352040205,0.059168656,0.142857143,0.111111111
5.52379E-4,20.536055551,0.356171018,0.05867144,0.160714286,0.111111111
5.59411E-4,20.758531313,0.359077104,0.058273667,0.160714286,0.111111111
5.66006E-4,21.039596909,0.361778941,0.057776452,0.160714286,0.111111111
5.76441E-4,21.268999598,0.3660075,0.057378679,0.160714286,0.111111111
5.81818E-4,21.501405551,0.368164796,0.056980907,0.160714286,0.166666667
5.95261E-4,21.797201712,0.373493838,0.056483691,0.178571429,0.166666667
5.98178E-4,22.035930119,0.374638453,0.056085919,0.178571429,0.166666667
6.01827E-4,22.276220763,0.376064604,0.055688146,0.178571429,0.166666667
6.10616E-4,22.519191424,0.37947249,0.055290374,0.178571429,0.222222222
6.14246E-4,22.764221106,0.380869158,0.054892601,0.178571429,0.222222222
6.21117E-4,23.011771722,0.383495762,0.054494829,0.178571429,0.222222222
6.25717E-4,23.261281824,0.385241586,0.054097056,0.178571429,0.222222222
6.32253E-4,23.512924093,0.387705669,0.053699284,0.196428571,0.222222222
6.36358E-4,23.767210991,0.389243062,0.053301512,0.196428571,0.222222222
6.39993E-4,24.022780767,0.390598054,0.052903739,0.196428571,0.222222222
6.4471E-4,24.27981003,0.392347472,0.052505967,0.196428571,0.222222222
6.5126E-4,24.53925542,0.394760022,0.052108194,0.196428571,0.222222222
6.59032E-4,24.794270889,0.397597803,0.051710422,0.196428571,0.222222222
6.70202E-4,25.001952731,0.401630366,0.051412092,0.196428571,0.277777778
6.75471E-4,25.271401508,0.403513759,0.05101432,0.196428571,0.277777778
6.80644E-4,25.542826127,0.405351177,0.050616547,0.196428571,0.277777778
6.83183E-4,25.815727478,0.40624915,0.050218775,0.196428571,0.277777778
6.8746E-4,26.021363522,0.407755433,0.049920446,0.196428571,0.277777778
6.91513E-4,26.297179897,0.409175524,0.049522673,0.196428571,0.277777778
6.96311E-4,26.50534701,0.410848288,0.049224344,0.196428571,0.277777778
6.9904E-4,26.784347101,0.411795395,0.048826571,0.196428571,0.277777778
7.01834E-4,27.064534838,0.412761902,0.048428799,0.214285714,0.277777778
7.03044E-4,27.275338829,0.413179402,0.048130469,0.214285714,0.277777778
7.0907E-4,27.558403222,0.415250387,0.047732697,0.214285714,0.277777778
7.14209E-4,27.771916924,0.417004831,0.047434368,0.214285714,0.277777778
7.20123E-4,28.059315911,0.419010965,0.047036595,0.214285714,0.277777778
7.21033E-4,28.275577429,0.419318657,0.046738266,0.214285714,0.277777778
7.30324E-4,28.565663149,0.422439269,0.046340493,0.214285714,0.277777778
7.36294E-4,28.786070591,0.424426753,0.046042164,0.214285714,0.277777778
7.39375E-4,29.0078327,0.425447316,0.045743835,0.214285714,0.277777778
7.44147E-4,29.304624676,0.427020588,0.045346062,0.214285714,0.277777778
7.51588E-4,29.529432313,0.429456631,0.045047733,0.214285714,0.277777778
7.58937E-4,29.755888612,0.431842689,0.044749403,0.214285714,0.277777778
7.63735E-4,30.060380911,0.433389378,0.044351631,0.232142857,0.277777778
7.69807E-4,30.290636722,0.435335205,0.044053302,0.232142857,0.277777778
7.70121E-4,30.521650665,0.435435387,0.043754972,0.25,0.277777778
7.74356E-4,30.753456387,0.436784101,0.043456643,0.25,0.277777778
7.7879E-4,31.06401649,0.438189145,0.04305887,0.25,0.333333333
7.82847E-4,31.298359384,0.439468642,0.042760541,0.25,0.333333333
7.87405E-4,31.534178444,0.440899021,0.042462212,0.25,0.333333333
7.90524E-4,31.770802659,0.441873775,0.042163882,0.25,0.333333333
7.94421E-4,32.008710372,0.443087034,0.041865553,0.25,0.333333333
7.98225E-4,32.327415484,0.444265967,0.04146778,0.25,0.333333333
8.03158E-4,32.56808265,0.445787796,0.041169451,0.267857143,0.333333333
8.09344E-4,32.810483525,0.447684191,0.040871122,0.267857143,0.333333333
8.11244E-4,33.053686772,0.448263996,0.040572792,0.267857143,0.333333333
8.17746E-4,33.298271633,0.450239243,0.040274463,0.267857143,0.333333333
8.19785E-4,33.543992793,0.450855482,0.039976134,0.267857143,0.333333333
8.22751E-4,33.790290989,0.45174995,0.039677804,0.267857143,0.333333333
8.32998E-4,34.039337012,0.454817202,0.039379475,0.267857143,0.333333333
8.41402E-4,34.291137686,0.457307452,0.039081146,0.267857143,0.333333333
8.51165E-4,34.54527309,0.460171829,0.038782816,0.267857143,0.333333333
8.521E-4,34.800739541,0.460444762,0.038484487,0.267857143,0.333333333
8.55116E-4,35.057132868,0.461322504,0.038186158,0.267857143,0.333333333
8.58827E-4,35.314469759,0.462398923,0.037887828,0.267857143,0.333333333
8.61368E-4,35.5725661,0.463133468,0.037589499,0.267857143,0.333333333
8.63824E-4,35.831573765,0.463841508,0.037291169,0.285714286,0.333333333
8.70504E-4,36.00518921,0.465757561,0.037092283,0.285714286,0.333333333
8.71966E-4,36.266578292,0.46617533,0.036793954,0.303571429,0.333333333
8.79461E-4,36.529517554,0.468305814,0.036495625,0.303571429,0.333333333
8.84799E-4,36.794420867,0.469812938,0.036197295,0.303571429,0.333333333
8.87765E-4,37.060570895,0.470646551,0.035898966,0.303571429,0.333333333
8.88812E-4,37.327072926,0.470940061,0.035600636,0.303571429,0.333333333
8.91997E-4,37.505398698,0.471831387,0.03540175,0.303571429,0.333333333
9.01406E-4,37.775551726,0.474447227,0.035103421,0.321428571,0.333333333
9.18853E-4,38.048614547,0.479229347,0.034805091,0.321428571,0.333333333
9.22848E-4,38.325041783,0.480312106,0.034506762,0.321428571,0.333333333
9.23915E-4,38.509791331,0.480600678,0.034307876,0.321428571,0.333333333
9.35206E-4,38.788611086,0.483633437,0.034009547,0.321428571,0.333333333
9.42352E-4,39.070585567,0.485534715,0.033711217,0.321428571,0.333333333
9.43046E-4,39.259161703,0.485718568,0.033512331,0.321428571,0.333333333
9.47483E-4,39.543321408,0.486891284,0.033214002,0.321428571,0.333333333
9.51224E-4,39.828308477,0.487875582,0.032915672,0.321428571,0.333333333
9.56191E-4,40.019293964,0.489176916,0.032716786,0.321428571,0.333333333
9.69832E-4,40.308921896,0.49271717,0.032418457,0.321428571,0.333333333
9.8077E-4,40.504818354,0.495520532,0.03221957,0.321428571,0.333333333
9.8465E-4,40.799652508,0.496507496,0.031921241,0.321428571,0.333333333
9.94611E-4,41.097536679,0.49902379,0.031622912,0.321428571,0.333333333
1.0016E-3,41.297438461,0.50077516,0.031424025,0.321428571,0.333333333
1.01258E-3,41.600778721,0.503499843,0.031125696,0.321428571,0.444444444
1.01441E-3,41.803489134,0.503951138,0.03092681,0.321428571,0.444444444
1.01565E-3,42.006603126,0.504256223,0.030727924,0.321428571,0.444444444
1.02433E-3,42.313169539,0.506385271,0.030429594,0.321428571,0.444444444
1.0439E-3,42.521413264,0.511114112,0.030230708,0.321428571,0.444444444
1.06592E-3,42.839678751,0.516328777,0.029932379,0.321428571,0.444444444
1.07867E-3,43.054377926,0.51929767,0.029733492,0.321428571,0.444444444
1.08301E-3,43.270825967,0.520299518,0.029534606,0.321428571,0.444444444
1.09098E-3,43.597805593,0.522128357,0.029236277,0.321428571,0.444444444
1.0949E-3,43.816419758,0.523023832,0.029037391,0.321428571,0.444444444
1.09907E-3,44.03592275,0.523971345,0.028838504,0.339285714,0.444444444
1.1037E-3,44.25658655,0.525020242,0.028639618,0.339285714,0.444444444
1.12296E-3,44.590219581,0.52933291,0.028341289,0.339285714,0.444444444
1.13418E-3,44.816458759,0.531809042,0.028142403,0.339285714,0.444444444
1.14417E-3,45.045042081,0.533991608,0.027943516,0.339285714,0.444444444
1.15711E-3,45.275907074,0.536790111,0.02774463,0.339285714,0.444444444
1.16021E-3,45.507783371,0.537453642,0.027545744,0.339285714,0.444444444
1.16374E-3,45.856736926,0.538210357,0.027247414,0.339285714,0.444444444
1.1752E-3,46.091158441,0.540644277,0.027048528,0.339285714,0.444444444
1.18855E-3,46.327672049,0.543447474,0.026849642,0.339285714,0.444444444
1.19355E-3,46.566140514,0.544489613,0.026650756,0.339285714,0.444444444
1.19809E-3,46.805447295,0.545430396,0.02645187,0.339285714,0.444444444
1.20065E-3,47.045499557,0.545960861,0.026252983,0.339285714,0.444444444
1.21771E-3,47.288276962,0.549454544,0.026054097,0.339285714,0.444444444
1.23553E-3,47.534848731,0.553049721,0.025855211,0.339285714,0.444444444
1.24296E-3,47.782833943,0.554530034,0.025656325,0.375,0.5
1.25158E-3,48.032995158,0.556236824,0.025457438,0.375,0.555555556
1.26228E-3,48.285011045,0.558337603,0.025258552,0.375,0.555555556
1.27029E-3,48.538967155,0.559896983,0.025059666,0.375,0.555555556
1.29731E-3,48.796006161,0.56507621,0.02486078,0.375,0.555555556
1.3068E-3,49.057134275,0.566867107,0.024661893,0.375,0.555555556
1.3082E-3,49.318747172,0.567130875,0.024463007,0.375,0.555555556
1.31363E-3,49.581333013,0.568145722,0.024264121,0.375,0.555555556
1.32258E-3,49.845366789,0.569812622,0.024065235,0.375,0.555555556
1.32745E-3,50.110830489,0.570712858,0.023866348,0.375,0.555555556
1.33785E-3,50.378172392,0.57262327,0.023667462,0.375,0.555555556
1.34291E-3,50.512462983,0.573546285,0.023568019,0.375,0.555555556
1.35349E-3,50.782756827,0.575465078,0.023369133,0.375,0.555555556
1.36141E-3,51.054806879,0.576889938,0.023170247,0.375,0.555555556
1.37507E-3,51.329297816,0.579325548,0.02297136,0.375,0.555555556
1.38156E-3,51.60522359,0.580472172,0.022772474,0.375,0.555555556
1.40217E-3,51.884585445,0.584073125,0.022573588,0.375,0.555555556
1.40722E-3,52.025307849,0.584947707,0.022474145,0.375,0.555555556
1.42851E-3,52.310372788,0.58858716,0.022275259,0.375,0.555555556
1.43416E-3,52.596908696,0.589542695,0.022076372,0.375,0.555555556
1.43981E-3,52.884556867,0.59049463,0.021877486,0.375,0.555555556
1.44129E-3,53.028685947,0.590743072,0.021778043,0.375,0.555555556
1.4601E-3,53.320512221,0.593873682,0.021579157,0.375,0.555555556
1.46855E-3,53.613482946,0.595264441,0.02138027,0.392857143,0.555555556
1.47598E-3,53.761080672,0.596479903,0.021280827,0.392857143,0.555555556
1.48264E-3,54.057036716,0.597563763,0.021081941,0.392857143,0.555555556
1.49122E-3,54.354879946,0.598950034,0.020883055,0.392857143,0.555555556
1.49388E-3,54.504267786,0.599378125,0.020783612,0.392857143,0.555555556
1.50082E-3,54.804291584,0.600490327,0.020584726,0.392857143,0.555555556
1.51054E-3,55.105720766,0.602038641,0.020385839,0.392857143,0.555555556
1.51249E-3,55.256969904,0.602347773,0.020286396,0.392857143,0.555555556
1.53294E-3,55.562626093,0.605560719,0.02008751,0.392857143,0.555555556
1.53858E-3,55.870214182,0.606436764,0.019888624,0.392857143,0.555555556
1.54029E-3,56.024243323,0.606702102,0.019789181,0.392857143,0.555555556
1.54549E-3,56.333106055,0.607505489,0.019590294,0.410714286,0.555555556
1.5628E-3,56.645111478,0.610158314,0.019391408,0.410714286,0.555555556
1.56328E-3,56.801439194,0.610230997,0.019291965,0.410714286,0.555555556
1.57862E-3,57.117020418,0.612551199,0.019093079,0.410714286,0.555555556
1.5794E-3,57.274960402,0.612668684,0.018993636,0.410714286,0.555555556
1.58455E-3,57.591777085,0.613441652,0.018794749,0.428571429,0.555555556
1.58599E-3,57.750376384,0.613656782,0.018695306,0.428571429,0.555555556
1.60493E-3,58.071052542,0.616467506,0.01849642,0.446428571,0.555555556
1.62255E-3,58.395390605,0.619045656,0.018297534,0.446428571,0.555555556
1.62794E-3,58.558184842,0.619827428,0.018198091,0.446428571,0.555555556
1.63783E-3,58.852764146,0.621253587,0.017999204,0.464285714,0.555555556
1.64738E-3,59.049928436,0.622620859,0.017899761,0.464285714,0.611111111
1.66552E-3,59.382997266,0.625190381,0.017700875,0.464285714,0.611111111
1.66838E-3,59.549835504,0.625592276,0.017601432,0.464285714,0.611111111
1.68542E-3,59.886595369,0.627968686,0.017402546,0.464285714,0.611111111
1.68713E-3,60.055308118,0.628205559,0.017303103,0.464285714,0.611111111
1.70163E-3,60.394511312,0.630202851,0.017104216,0.464285714,0.611111111
1.70777E-3,60.565288799,0.631042143,0.017004773,0.464285714,0.611111111
1.72229E-3,60.909578213,0.633010493,0.016805887,0.464285714,0.611111111
1.72523E-3,61.082101519,0.633407033,0.016706444,0.464285714,0.611111111
1.74274E-3,61.256375686,0.635748501,0.016607001,0.482142857,0.611111111
1.75941E-3,61.607426014,0.637950138,0.016408115,0.482142857,0.611111111
1.76999E-3,61.784424862,0.639333375,0.016308671,0.482142857,0.611111111
1.7836E-3,62.140961907,0.641098367,0.016109785,0.482142857,0.666666667
1.78514E-3,62.319475752,0.641296303,0.016010342,0.482142857,0.666666667
1.79033E-3,62.6773103,0.641964233,0.015811456,0.482142857,0.666666667
1.79122E-3,62.856432101,0.642078018,0.015712013,0.482142857,0.666666667
1.7941E-3,63.035842144,0.642447451,0.01561257,0.482142857,0.666666667
1.81142E-3,63.397280867,0.644651461,0.015413683,0.482142857,0.666666667
1.81368E-3,63.578648399,0.644936288,0.01531424,0.482142857,0.666666667
1.81573E-3,63.760221107,0.645195154,0.015214797,0.482142857,0.666666667
1.82885E-3,64.12489674,0.646841594,0.015015911,0.5,0.666666667
1.83484E-3,64.308380951,0.647588828,0.014916468,0.5,0.666666667
1.84585E-3,64.676855919,0.648952113,0.014717582,0.5,0.666666667
1.85707E-3,64.862562464,0.650331454,0.014618138,0.5,0.666666667
1.85983E-3,65.048545351,0.650669512,0.014518695,0.5,0.666666667
1.86507E-3,65.421284231,0.651309462,0.014319809,0.517857143,0.666666667
1.86697E-3,65.607981347,0.65154023,0.014220366,0.517857143,0.666666667
1.86895E-3,65.794876681,0.651781109,0.014120923,0.517857143,0.666666667
1.87788E-3,66.170012007,0.65286191,0.013922037,0.517857143,0.666666667
1.87835E-3,66.357847053,0.652918552,0.013822593,0.517857143,0.666666667
1.88873E-3,66.546719632,0.654165797,0.01372315,0.517857143,0.666666667
1.89164E-3,66.924792496,0.654514963,0.013524264,0.535714286,0.666666667
1.89237E-3,67.00109401,0.65460196,0.013424821,0.535714286,0.666666667
1.8964E-3,67.303777841,0.655082968,0.013325378,0.535714286,0.722222222
1.93288E-3,67.689015848,0.659374618,0.013126492,0.553571429,0.722222222
1.94508E-3,67.883524276,0.660787207,0.013027049,0.553571429,0.722222222
1.95344E-3,68.078868304,0.661747411,0.012927605,0.553571429,0.722222222
1.98573E-3,68.277440872,0.665406855,0.012828162,0.553571429,0.722222222
1.9998E-3,68.67700657,0.666977432,0.012629276,0.571428571,0.722222222
2.00192E-3,68.877198846,0.667213078,0.012529833,0.571428571,0.722222222
2.01917E-3,69.079116243,0.669115527,0.01243039,0.571428571,0.722222222
2.03501E-3,69.282617152,0.670842766,0.012330947,0.571428571,0.722222222
2.0475E-3,69.691664355,0.672192078,0.01213206,0.589285714,0.722222222
2.05279E-3,69.896943049,0.672760546,0.012032617,0.589285714,0.722222222
2.06894E-3,70.103836588,0.674483292,0.011933174,0.589285714,0.722222222
2.08378E-3,70.312214187,0.676050595,0.011833731,0.589285714,0.722222222
2.10409E-3,70.522623203,0.678171647,0.011734288,0.589285714,0.722222222
2.11114E-3,70.906908777,0.678901457,0.011535402,0.607142857,0.722222222
2.11894E-3,71.156443759,0.679704435,0.011435959,0.607142857,0.777777778
2.1196E-3,71.368404131,0.679772844,0.011336516,0.607142857,0.777777778
2.12295E-3,71.5806996,0.680116618,0.011237072,0.607142857,0.777777778
2.12438E-3,71.793137697,0.680262714,0.011137629,0.607142857,0.777777778
2.12643E-3,72.005780897,0.680472572,0.011038186,0.607142857,0.777777778
2.15079E-3,72.435539753,0.682943936,0.0108393,0.607142857,0.777777778
2.16343E-3,72.636165956,0.684210922,0.010739857,0.607142857,0.777777778
2.18116E-3,72.870098118,0.685972461,0.010640414,0.607142857,0.833333333
2.18921E-3,73.089018985,0.686765133,0.010540971,0.607142857,0.833333333
2.20016E-3,73.309034802,0.687837384,0.010441527,0.607142857,0.833333333
2.20138E-3,73.529173234,0.687957001,0.010342084,0.607142857,0.833333333
2.2164E-3,73.971572741,0.689414486,0.010143198,0.625,0.833333333
2.21755E-3,74.193327333,0.68952511,0.010043755,0.625,0.833333333
2.22293E-3,74.415619961,0.690043657,0.009944312,0.625,0.833333333
2.22333E-3,74.637953021,0.690082556,0.009844869,0.625,0.833333333
2.22982E-3,74.860934722,0.690705249,0.009745426,0.625,0.833333333
2.23059E-3,75.083993987,0.690779541,0.009645982,0.625,0.833333333
2.23252E-3,75.307246264,0.690964262,0.009546539,0.625,0.833333333
2.23363E-3,75.530609688,0.691070533,0.009447096,0.642857143,0.833333333
2.25231E-3,75.755840228,0.692844883,0.009347653,0.660714286,0.833333333
2.26743E-3,76.208873433,0.694267194,0.009148767,0.678571429,0.833333333
2.26786E-3,76.435659241,0.694307393,0.009049324,0.678571429,0.833333333
2.2683E-3,76.662488991,0.694348512,0.008949881,0.678571429,0.833333333
2.28342E-3,76.890830868,0.695756785,0.008850438,0.696428571,0.833333333
2.28506E-3,77.119336954,0.695908934,0.008750994,0.696428571,0.833333333
2.28898E-3,77.348235266,0.696271743,0.008651551,0.696428571,0.833333333
2.29204E-3,77.577439127,0.696553775,0.008552108,0.696428571,0.833333333
2.29724E-3,77.807162779,0.697032358,0.008452665,0.696428571,0.833333333
2.30438E-3,78.037600422,0.69768729,0.008353222,0.696428571,0.833333333
2.31033E-3,78.26863367,0.698231467,0.008253779,0.696428571,0.833333333
2.32302E-3,78.732106838,0.699383821,0.008054893,0.696428571,0.833333333
2.32856E-3,78.96496333,0.699885169,0.007955449,0.696428571,0.833333333
2.34145E-3,79.199107971,0.70104265,0.007856006,0.696428571,0.833333333
2.34202E-3,79.433310011,0.701094017,0.007756563,0.696428571,0.833333333
2.34499E-3,79.667808835,0.701359342,0.00765712,0.696428571,0.833333333
2.34647E-3,79.902456128,0.701491894,0.007557677,0.714285714,0.833333333
2.34753E-3,80.089162122,0.701586488,0.007458234,0.732142857,0.833333333
2.35466E-3,80.372702394,0.702220411,0.007358791,0.732142857,0.888888889
2.36471E-3,80.609173779,0.7031109,0.007259348,0.732142857,0.888888889
2.37094E-3,80.846267845,0.703659557,0.007159905,0.732142857,0.888888889
2.37505E-3,81.083772849,0.704020535,0.007060461,0.732142857,0.888888889
2.37656E-3,81.321428417,0.704152573,0.006961018,0.75,0.888888889
2.38528E-3,81.559956889,0.704915761,0.006861575,0.75,0.888888889
2.3853E-3,81.798486973,0.704917167,0.006762132,0.75,0.888888889
2.40026E-3,82.038513015,0.706215967,0.006662689,0.75,0.888888889
2.40827E-3,82.279340024,0.706906684,0.006563246,0.75,0.888888889
2.40914E-3,82.520132309,0.706981827,0.006463803,0.75,0.888888889
2.40995E-3,82.76124973,0.707051387,0.00636436,0.767857143,0.944444444
2.42018E-3,83.003267929,0.707927924,0.006264916,0.767857143,0.944444444
2.43133E-3,83.489099878,0.708876964,0.00606603,0.767857143,0.944444444
2.43277E-3,83.7323767,0.708999272,0.005966587,0.767857143,0.944444444
2.43502E-3,83.975878375,0.709189842,0.005867144,0.767857143,0.944444444
2.43645E-3,84.219523526,0.709311312,0.005767701,0.767857143,0.944444444
2.43689E-3,84.463212956,0.709348778,0.005668258,0.767857143,0.944444444
2.45196E-3,84.708409239,0.710618083,0.005568815,0.767857143,0.944444444
2.45357E-3,84.953766378,0.710752925,0.005469372,0.767857143,0.944444444
2.45481E-3,85.199247763,0.710856993,0.005369928,0.767857143,0.944444444
2.45734E-3,85.444981708,0.711068304,0.005270485,0.767857143,0.944444444
2.48154E-3,85.693135325,0.713077248,0.005171042,0.785714286,0.944444444
2.48818E-3,85.941953383,0.713624024,0.005071599,0.785714286,0.944444444
2.49244E-3,86.191197819,0.713973797,0.004972156,0.785714286,0.944444444
2.49261E-3,86.440458431,0.713987051,0.004872713,0.785714286,0.944444444
2.49287E-3,86.689745822,0.714008987,0.00477327,0.785714286,0.944444444
2.51159E-3,86.940905029,0.715534082,0.004673827,0.803571429,0.944444444
2.52808E-3,87.193713196,0.716864189,0.004574383,0.803571429,0.944444444
2.52931E-3,87.446644072,0.716962672,0.00447494,0.803571429,0.944444444
2.53514E-3,87.700158499,0.717430083,0.004375497,0.803571429,0.944444444
2.54531E-3,87.954689033,0.71824029,0.004276054,0.803571429,0.944444444
2.54907E-3,88.209596217,0.718539437,0.004176611,0.803571429,0.944444444
2.55682E-3,88.465278554,0.719153093,0.004077168,0.803571429,0.944444444
