Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.03694E-4,12.502737131,0.266011132,0.067621321,0.071428571,0.277777778
4.10068E-4,12.787614755,0.269081249,0.066925219,0.071428571,0.277777778
4.21077E-4,13.036994722,0.27432326,0.06632856,0.071428571,0.277777778
4.26448E-4,13.291567132,0.276853675,0.065731901,0.071428571,0.277777778
4.29208E-4,13.505711972,0.278147133,0.065234686,0.071428571,0.277777778
4.32534E-4,13.764413865,0.279699882,0.064638027,0.071428571,0.277777778
4.40647E-4,14.026743272,0.283458899,0.064041368,0.071428571,0.277777778
4.46708E-4,14.293396268,0.286241674,0.06344471,0.089285714,0.277777778
4.55199E-4,14.518870288,0.290104336,0.062947494,0.089285714,0.277777778
4.61423E-4,14.793898798,0.292908925,0.062350835,0.089285714,0.277777778
4.63064E-4,15.024972461,0.293645066,0.06185362,0.089285714,0.277777778
4.69828E-4,15.258794697,0.296661592,0.061356404,0.089285714,0.277777778
4.79456E-4,15.543183698,0.300911603,0.060759745,0.089285714,0.277777778
4.83167E-4,15.783925043,0.302535996,0.06026253,0.089285714,0.277777778
4.88377E-4,16.027017531,0.304803883,0.059765314,0.089285714,0.277777778
4.93659E-4,16.273272018,0.307088507,0.059268099,0.107142857,0.277777778
4.9883E-4,16.522284517,0.309310032,0.058770883,0.107142857,0.277777778
5.01721E-4,16.772456401,0.310545797,0.058273667,0.107142857,0.277777778
5.11978E-4,17.025932308,0.314895591,0.057776452,0.107142857,0.277777778
5.26757E-4,17.287455591,0.321066771,0.057279236,0.107142857,0.277777778
5.37618E-4,17.553562326,0.325531915,0.056782021,0.107142857,0.277777778
5.44922E-4,17.7707857,0.32850159,0.056384248,0.107142857,0.277777778
5.53453E-4,18.045277769,0.331937433,0.055887033,0.107142857,0.277777778
5.58193E-4,18.267999835,0.333831214,0.05548926,0.107142857,0.277777778
5.67227E-4,18.550950996,0.337411096,0.054992045,0.107142857,0.277777778
5.75672E-4,18.780275883,0.340722985,0.054594272,0.107142857,0.277777778
5.83938E-4,19.013440418,0.343932679,0.0541965,0.107142857,0.277777778
5.958E-4,19.309486598,0.348484432,0.053699284,0.107142857,0.277777778
6.06837E-4,19.550296195,0.352663314,0.053301512,0.107142857,0.277777778
6.14756E-4,19.794755307,0.355628937,0.052903739,0.107142857,0.277777778
6.23847E-4,20.042663804,0.358999967,0.052505967,0.107142857,0.277777778
6.27189E-4,20.292848156,0.360230262,0.052108194,0.125,0.277777778
6.35876E-4,20.545793835,0.363406797,0.051710422,0.125,0.277777778
6.52914E-4,20.803748976,0.369545491,0.051312649,0.142857143,0.277777778
6.59598E-4,21.000849987,0.371921831,0.05101432,0.142857143,0.277777778
6.66917E-4,21.266430593,0.374503076,0.050616547,0.142857143,0.277777778
6.82905E-4,21.538257866,0.38006862,0.050218775,0.142857143,0.277777778
6.96377E-4,21.814767196,0.384682333,0.049821002,0.142857143,0.277777778
7.08906E-4,22.026336404,0.388911576,0.049522673,0.142857143,0.277777778
7.1703E-4,22.312199475,0.39162328,0.049124901,0.160714286,0.277777778
7.32173E-4,22.531310961,0.396613654,0.048826571,0.160714286,0.277777778
7.41963E-4,22.752135926,0.399796539,0.048528242,0.178571429,0.277777778
7.4894E-4,23.05097859,0.402044711,0.048130469,0.178571429,0.277777778
7.52353E-4,23.276114413,0.403138232,0.04783214,0.178571429,0.277777778
7.54821E-4,23.502247711,0.403926316,0.047533811,0.178571429,0.277777778
7.61162E-4,23.805690355,0.405942041,0.047136038,0.178571429,0.277777778
7.63527E-4,24.034376906,0.406690621,0.046837709,0.178571429,0.277777778
7.70431E-4,24.264453411,0.408864474,0.046539379,0.178571429,0.277777778
7.81047E-4,24.574833726,0.41217613,0.046141607,0.178571429,0.277777778
7.90613E-4,24.811432417,0.415128509,0.045843278,0.178571429,0.277777778
7.96375E-4,25.049567836,0.416892898,0.045544948,0.178571429,0.277777778
8.02629E-4,25.289628573,0.418795441,0.045246619,0.178571429,0.277777778
8.05749E-4,25.531059122,0.419740348,0.04494829,0.196428571,0.277777778
8.15127E-4,25.774158056,0.422561278,0.04464996,0.196428571,0.277777778
8.30843E-4,26.022519153,0.427227614,0.044351631,0.196428571,0.277777778
8.32811E-4,26.27222807,0.427806658,0.044053302,0.196428571,0.277777778
8.38739E-4,26.523252506,0.429543887,0.043754972,0.196428571,0.277777778
8.42603E-4,26.775413671,0.430670523,0.043456643,0.196428571,0.277777778
8.50297E-4,27.029434073,0.432900715,0.043158313,0.214285714,0.277777778
8.5548E-4,27.285531161,0.434393095,0.042859984,0.214285714,0.277777778
8.61151E-4,27.543157124,0.436017041,0.042561655,0.214285714,0.277777778
8.67345E-4,27.802831387,0.437780282,0.042263325,0.214285714,0.277777778
8.70843E-4,28.063773507,0.438771274,0.041964996,0.214285714,0.277777778
8.74895E-4,28.326062676,0.439914742,0.041666667,0.214285714,0.277777778
8.91695E-4,28.504322069,0.444606218,0.04146778,0.214285714,0.277777778
8.97225E-4,28.773262962,0.446133484,0.041169451,0.214285714,0.277777778
8.98541E-4,29.04278498,0.446495735,0.040871122,0.214285714,0.277777778
9.08118E-4,29.314401156,0.449117193,0.040572792,0.214285714,0.277777778
9.16882E-4,29.588875501,0.451494707,0.040274463,0.214285714,0.333333333
9.20219E-4,29.772682224,0.452394496,0.040075577,0.214285714,0.333333333
9.23277E-4,30.049063493,0.453216557,0.039777247,0.214285714,0.333333333
9.28098E-4,30.32688744,0.454507529,0.039478918,0.214285714,0.333333333
9.35298E-4,30.513487313,0.456424068,0.039280032,0.214285714,0.333333333
9.42848E-4,30.795670606,0.45841954,0.038981702,0.214285714,0.333333333
9.44846E-4,31.078856663,0.458945069,0.038683373,0.214285714,0.333333333
9.52772E-4,31.269290505,0.461020137,0.038484487,0.214285714,0.333333333
9.57226E-4,31.555956869,0.462179338,0.038186158,0.232142857,0.333333333
9.59955E-4,31.843857746,0.462886964,0.037887828,0.232142857,0.333333333
9.64838E-4,32.036548648,0.464148702,0.037688942,0.232142857,0.333333333
9.73508E-4,32.328106834,0.466374331,0.037390613,0.25,0.333333333
9.78026E-4,32.523667554,0.467526891,0.037191726,0.25,0.333333333
9.86884E-4,32.819009938,0.469772023,0.036893397,0.25,0.333333333
9.95454E-4,33.017272173,0.471926335,0.036694511,0.25,0.333333333
1.00197E-3,33.317227034,0.47355277,0.036396181,0.25,0.333333333
1.0104E-3,33.51886001,0.475642753,0.036197295,0.25,0.333333333
1.01242E-3,33.822409168,0.476140477,0.035898966,0.25,0.333333333
1.01993E-3,34.026019748,0.477983145,0.03570008,0.25,0.333333333
1.02861E-3,34.334167706,0.480099088,0.03540175,0.25,0.333333333
1.03671E-3,34.541207099,0.48205709,0.035202864,0.25,0.333333333
1.04246E-3,34.852948714,0.483437304,0.034904535,0.25,0.333333333
1.05477E-3,35.063296756,0.486369228,0.034705648,0.25,0.333333333
1.05715E-3,35.274488133,0.486932045,0.034506762,0.25,0.333333333
1.06428E-3,35.592999561,0.48861142,0.034208433,0.25,0.333333333
1.07059E-3,35.807020648,0.490089899,0.034009547,0.25,0.333333333
1.07666E-3,36.022006928,0.491502631,0.03381066,0.25,0.333333333
1.0872E-3,36.346807815,0.493937274,0.033512331,0.25,0.388888889
1.08935E-3,36.564591462,0.494430267,0.033313445,0.25,0.388888889
1.09879E-3,36.784130557,0.496587758,0.033114558,0.25,0.388888889
1.1147E-3,37.006981954,0.50018276,0.032915672,0.25,0.388888889
1.12582E-3,37.344444777,0.502663989,0.032617343,0.25,0.388888889
1.13065E-3,37.570254059,0.503734156,0.032418457,0.25,0.388888889
1.13524E-3,37.796960794,0.504747327,0.03221957,0.25,0.388888889
1.13617E-3,38.024153847,0.504951322,0.032020684,0.267857143,0.388888889
1.14265E-3,38.252496987,0.506372788,0.031821798,0.267857143,0.388888889
1.15835E-3,38.598621774,0.509783315,0.031523469,0.267857143,0.388888889
1.16133E-3,38.830670718,0.510426114,0.031324582,0.267857143,0.388888889
1.17141E-3,39.064188459,0.512585378,0.031125696,0.267857143,0.388888889
1.18989E-3,39.30045416,0.516495174,0.03092681,0.267857143,0.388888889
1.1916E-3,39.538696676,0.516852773,0.030727924,0.267857143,0.388888889
1.19553E-3,39.777778517,0.517676691,0.030529037,0.267857143,0.388888889
1.20469E-3,40.018322976,0.519580721,0.030330151,0.285714286,0.388888889
1.21006E-3,40.260326367,0.52069041,0.030131265,0.285714286,0.388888889
1.2152E-3,40.503259943,0.521748436,0.029932379,0.285714286,0.388888889
1.22612E-3,40.870488853,0.523981674,0.029634049,0.285714286,0.388888889
1.23136E-3,41.116402339,0.525045339,0.029435163,0.285714286,0.388888889
1.23765E-3,41.363729218,0.526315286,0.029236277,0.285714286,0.388888889
1.24343E-3,41.61218787,0.527476676,0.029037391,0.285714286,0.388888889
1.24932E-3,41.861878367,0.528654198,0.028838504,0.285714286,0.388888889
1.25881E-3,42.113284906,0.530540322,0.028639618,0.285714286,0.388888889
1.26537E-3,42.366022781,0.531834396,0.028440732,0.285714286,0.388888889
1.28373E-3,42.621837157,0.535419306,0.028241846,0.285714286,0.388888889
1.29073E-3,42.750909722,0.536770419,0.028142403,0.303571429,0.388888889
1.31275E-3,43.013323893,0.540974294,0.027943516,0.303571429,0.388888889
1.31556E-3,43.276241571,0.541505686,0.02774463,0.303571429,0.388888889
1.32147E-3,43.540188646,0.542618224,0.027545744,0.303571429,0.388888889
1.32331E-3,43.804840601,0.542964271,0.027346858,0.321428571,0.388888889
1.33146E-3,44.070786273,0.544487343,0.027147971,0.321428571,0.388888889
1.33564E-3,44.337611627,0.545265052,0.026949085,0.321428571,0.388888889
1.33739E-3,44.605026699,0.545588696,0.026750199,0.321428571,0.388888889
1.35337E-3,44.874484715,0.54853201,0.026551313,0.321428571,0.388888889
1.3535E-3,45.009834929,0.548556121,0.02645187,0.321428571,0.388888889
1.36298E-3,45.282314975,0.550284028,0.026252983,0.339285714,0.388888889
1.36686E-3,45.55559039,0.550987465,0.026054097,0.339285714,0.388888889
1.37372E-3,45.830016501,0.552224928,0.025855211,0.339285714,0.388888889
1.38453E-3,46.106900766,0.554162828,0.025656325,0.339285714,0.388888889
1.38933E-3,46.384621882,0.555016721,0.025457438,0.339285714,0.388888889
1.38956E-3,46.523578181,0.555058924,0.025357995,0.339285714,0.388888889
1.39991E-3,46.803197211,0.556891063,0.025159109,0.357142857,0.388888889
1.40546E-3,47.084106285,0.55786692,0.024960223,0.357142857,0.388888889
1.41286E-3,47.366528865,0.559160695,0.024761337,0.357142857,0.444444444
1.41307E-3,47.50783578,0.559197836,0.024661893,0.357142857,0.444444444
1.41334E-3,47.790487391,0.559245437,0.024463007,0.375,0.444444444
1.42659E-3,48.075794419,0.561543235,0.024264121,0.375,0.444444444
1.45179E-3,48.364494098,0.565850272,0.024065235,0.375,0.444444444
1.4525E-3,48.50974449,0.565971131,0.023965792,0.375,0.444444444
1.46809E-3,48.802417552,0.568591767,0.023766905,0.375,0.444444444
1.49265E-3,49.099359041,0.572656026,0.023568019,0.375,0.5
1.49868E-3,49.398814397,0.573642777,0.023369133,0.375,0.5
1.50323E-3,49.549137154,0.574383264,0.02326969,0.375,0.5
1.51306E-3,49.851156724,0.575976646,0.023070804,0.375,0.5
1.51313E-3,50.002469683,0.575987542,0.02297136,0.375,0.5
1.52362E-3,50.306506176,0.5776735,0.022772474,0.375,0.611111111
1.53293E-3,50.613057143,0.579159555,0.022573588,0.375,0.611111111
1.53623E-3,50.76668031,0.579683816,0.022474145,0.375,0.611111111
1.54328E-3,51.074831255,0.580797975,0.022275259,0.392857143,0.611111111
1.55233E-3,51.384747716,0.582221909,0.022076372,0.392857143,0.611111111
1.56027E-3,51.540774635,0.583461962,0.021976929,0.392857143,0.611111111
1.57288E-3,51.85422764,0.585416627,0.021778043,0.410714286,0.611111111
1.57978E-3,52.012205181,0.586478332,0.0216786,0.410714286,0.611111111
1.58426E-3,52.32867959,0.587165447,0.021479714,0.410714286,0.611111111
1.59427E-3,52.646663655,0.588691925,0.021280827,0.410714286,0.611111111
1.59467E-3,52.80613043,0.58875198,0.021181384,0.410714286,0.611111111
1.59556E-3,53.125153943,0.588887927,0.020982498,0.410714286,0.611111111
1.59738E-3,53.284892023,0.589163498,0.020883055,0.428571429,0.611111111
1.60594E-3,53.605780187,0.590457079,0.020684169,0.428571429,0.611111111
1.60594E-3,53.766374648,0.590457079,0.020584726,0.428571429,0.611111111
1.61214E-3,54.088683965,0.591387681,0.020385839,0.428571429,0.611111111
1.61406E-3,54.250090448,0.591676155,0.020286396,0.428571429,0.611111111
1.62104E-3,54.574237766,0.592717388,0.02008751,0.446428571,0.611111111
1.63814E-3,54.900759004,0.59524881,0.019888624,0.446428571,0.611111111
1.64189E-3,55.064948158,0.595799237,0.019789181,0.446428571,0.611111111
1.674E-3,55.398479094,0.600455139,0.019590294,0.446428571,0.722222222
1.67482E-3,55.565961073,0.600571921,0.019490851,0.446428571,0.722222222
1.69913E-3,55.90566982,0.604023517,0.019291965,0.446428571,0.722222222
1.73125E-3,56.078795142,0.608494584,0.019192522,0.446428571,0.722222222
1.73607E-3,56.252401728,0.609155709,0.019093079,0.446428571,0.722222222
1.73886E-3,56.600140442,0.609537905,0.018894193,0.464285714,0.722222222
1.75134E-3,56.775274826,0.611239767,0.018794749,0.464285714,0.722222222
1.75283E-3,57.125740292,0.611441118,0.018595863,0.482142857,0.722222222
1.76511E-3,57.302251673,0.613099167,0.01849642,0.5,0.722222222
1.77573E-3,57.657035837,0.614520443,0.018297534,0.517857143,0.722222222
1.77575E-3,57.834610896,0.614523352,0.018198091,0.517857143,0.722222222
1.78549E-3,58.013160263,0.615818707,0.018098648,0.517857143,0.722222222
1.79965E-3,58.371865721,0.617684867,0.017899761,0.517857143,0.722222222
1.80147E-3,58.552012961,0.617924357,0.017800318,0.517857143,0.722222222
1.82227E-3,58.916336965,0.620630967,0.017601432,0.517857143,0.722222222
1.83348E-3,59.099684745,0.62207331,0.017501989,0.517857143,0.722222222
1.84571E-3,59.284255878,0.623635473,0.017402546,0.517857143,0.722222222
1.8505E-3,59.654335096,0.624243363,0.01720366,0.517857143,0.722222222
1.85348E-3,59.839682756,0.624620379,0.017104216,0.517857143,0.722222222
1.86841E-3,60.026523481,0.626499689,0.017004773,0.517857143,0.722222222
1.87529E-3,60.401387767,0.627359421,0.016805887,0.517857143,0.722222222
1.87831E-3,60.589218285,0.627735198,0.016706444,0.517857143,0.722222222
1.87946E-3,60.777164509,0.627879095,0.016607001,0.517857143,0.722222222
1.88287E-3,61.153488791,0.628302421,0.016408115,0.535714286,0.722222222
1.88496E-3,61.341984339,0.62856074,0.016308671,0.553571429,0.722222222
1.88937E-3,61.530920997,0.6291063,0.016209228,0.553571429,0.722222222
1.89979E-3,61.910216387,0.630389467,0.016010342,0.553571429,0.722222222
1.90037E-3,62.10025332,0.63046015,0.015910899,0.553571429,0.722222222
1.91156E-3,62.291409167,0.631826834,0.015811456,0.553571429,0.722222222
1.9337E-3,62.676566243,0.634501686,0.01561257,0.553571429,0.722222222
1.93416E-3,62.869982696,0.634557413,0.015513126,0.553571429,0.722222222
1.93718E-3,63.063700205,0.634918004,0.015413683,0.553571429,0.722222222
1.94206E-3,63.257906638,0.635502101,0.01531424,0.553571429,0.722222222
1.95519E-3,63.648634531,0.637060461,0.015115354,0.553571429,0.722222222
1.95594E-3,63.844228643,0.637149769,0.015015911,0.553571429,0.722222222
1.96319E-3,64.040548027,0.638005011,0.014916468,0.553571429,0.722222222
1.97295E-3,64.434781736,0.639148698,0.014717582,0.553571429,0.722222222
1.9768E-3,64.632461942,0.639598865,0.014618138,0.553571429,0.722222222
1.98671E-3,64.831133313,0.640750955,0.014518695,0.553571429,0.722222222
1.98675E-3,65.029808745,0.640755659,0.014419252,0.553571429,0.722222222
2.00833E-3,65.430969387,0.643238191,0.014220366,0.553571429,0.722222222
2.0094E-3,65.631909494,0.643360514,0.014120923,0.553571429,0.722222222
2.01472E-3,65.833381563,0.643966915,0.01402148,0.553571429,0.722222222
2.01946E-3,66.035327278,0.644505104,0.013922037,0.553571429,0.722222222
2.02936E-3,66.440383945,0.645625502,0.01372315,0.553571429,0.722222222
2.03771E-3,66.644154453,0.646563443,0.013623707,0.553571429,0.722222222
2.04841E-3,66.848995552,0.647759996,0.013524264,0.553571429,0.722222222
2.0509E-3,67.054085799,0.648037297,0.013424821,0.571428571,0.722222222
2.05499E-3,67.259585221,0.648491761,0.013325378,0.571428571,0.722222222
2.05946E-3,67.671214646,0.648985922,0.013126492,0.571428571,0.722222222
2.06829E-3,67.878043435,0.649960201,0.013027049,0.571428571,0.722222222
2.07386E-3,68.085429815,0.65057248,0.012927605,0.571428571,0.722222222
2.09774E-3,68.295204185,0.653170626,0.012828162,0.571428571,0.722222222
2.09893E-3,68.50509766,0.653299203,0.012728719,0.571428571,0.722222222
2.10609E-3,68.926009832,0.654069893,0.012529833,0.589285714,0.722222222
2.10963E-3,69.136972577,0.654449241,0.01243039,0.589285714,0.722222222
2.11258E-3,69.348230822,0.654765718,0.012330947,0.607142857,0.722222222
2.11317E-3,69.559548174,0.654828951,0.012231504,0.607142857,0.722222222
2.11582E-3,69.771130577,0.655112221,0.01213206,0.607142857,0.722222222
2.12666E-3,70.195661638,0.65626539,0.011933174,0.607142857,0.722222222
2.12812E-3,70.408473552,0.656420185,0.011833731,0.607142857,0.722222222
2.13871E-3,70.622344295,0.657538654,0.011734288,0.625,0.722222222
2.14439E-3,70.836782898,0.658135503,0.011634845,0.625,0.722222222
2.14629E-3,71.051411607,0.658334849,0.011535402,0.642857143,0.722222222
2.14716E-3,71.266128022,0.658426741,0.011435959,0.642857143,0.722222222
2.14861E-3,71.695759994,0.658577826,0.011237072,0.642857143,0.722222222
2.15257E-3,71.911017018,0.658992056,0.011137629,0.642857143,0.722222222
2.16691E-3,72.127707924,0.66048244,0.011038186,0.642857143,0.722222222
2.1759E-3,72.300352258,0.661410704,0.010938743,0.642857143,0.722222222
2.17923E-3,72.563456737,0.661752788,0.0108393,0.642857143,0.777777778
2.18648E-3,72.782105101,0.662496126,0.010739857,0.642857143,0.833333333
2.18668E-3,73.000773101,0.662516205,0.010640414,0.642857143,0.833333333
2.20277E-3,73.44079596,0.664153264,0.010441527,0.660714286,0.833333333
2.21054E-3,73.661849571,0.664937993,0.010342084,0.678571429,0.833333333
2.22001E-3,73.883850203,0.665889765,0.010242641,0.678571429,0.833333333
2.22914E-3,74.106764418,0.666802821,0.010143198,0.678571429,0.833333333
2.23856E-3,74.330620586,0.66773902,0.010043755,0.678571429,0.833333333
2.25654E-3,74.556274285,0.669511051,0.009944312,0.678571429,0.833333333
2.26279E-3,74.782553681,0.670123444,0.009844869,0.678571429,0.833333333
2.26475E-3,75.00902856,0.670314306,0.009745426,0.678571429,0.833333333
2.26892E-3,75.462572442,0.670721042,0.009546539,0.696428571,0.833333333
2.27649E-3,75.690221445,0.671456042,0.009447096,0.714285714,0.833333333
2.27748E-3,75.917969382,0.671551886,0.009347653,0.714285714,0.833333333
2.27805E-3,76.145774195,0.671606961,0.00924821,0.714285714,0.833333333
2.28371E-3,76.374144876,0.672153898,0.009148767,0.714285714,0.833333333
2.28445E-3,76.602589866,0.672225585,0.009049324,0.714285714,0.833333333
2.28827E-3,76.831416648,0.672593416,0.008949881,0.714285714,0.833333333
2.2906E-3,77.060477057,0.672818093,0.008850438,0.714285714,0.833333333
2.29303E-3,77.289780332,0.673051327,0.008750994,0.732142857,0.833333333
2.31581E-3,77.521361704,0.675223006,0.008651551,0.732142857,0.833333333
2.31779E-3,77.753141187,0.675410499,0.008552108,0.732142857,0.833333333
2.32792E-3,78.217963874,0.676365209,0.008353222,0.75,0.833333333
2.33983E-3,78.45194709,0.677481624,0.008253779,0.75,0.833333333
2.34109E-3,78.686056386,0.677599318,0.008154336,0.75,0.833333333
2.34206E-3,78.920262607,0.677689738,0.008054893,0.75,0.833333333
2.34692E-3,79.154954598,0.678142143,0.007955449,0.75,0.833333333
2.34989E-3,79.389944086,0.67841858,0.007856006,0.75,0.833333333
2.35883E-3,79.625827031,0.67924594,0.007756563,0.75,0.833333333
2.36399E-3,79.862225778,0.67972165,0.00765712,0.767857143,0.833333333
2.36926E-3,80.099152013,0.680206679,0.007557677,0.767857143,0.833333333
2.3714E-3,80.336292481,0.680403248,0.007458234,0.767857143,0.833333333
2.37795E-3,80.574087611,0.68100244,0.007358791,0.767857143,0.833333333
2.37887E-3,80.81197469,0.681086417,0.007259348,0.767857143,0.833333333
2.38225E-3,81.050199572,0.681394557,0.007159905,0.767857143,0.833333333
2.38277E-3,81.288476533,0.681442011,0.007060461,0.767857143,0.833333333
2.38472E-3,81.526948049,0.681619158,0.006961018,0.767857143,0.833333333
2.38593E-3,81.765541454,0.681730041,0.006861575,0.767857143,0.833333333
2.40051E-3,82.005592825,0.683050399,0.006762132,0.767857143,0.833333333
2.40512E-3,82.486524137,0.683465342,0.006563246,0.767857143,0.833333333
2.41083E-3,82.727607536,0.683978418,0.006463803,0.767857143,0.833333333
2.41786E-3,82.969393512,0.684607086,0.00636436,0.767857143,0.833333333
2.42146E-3,83.21153946,0.684928221,0.006264916,0.767857143,0.833333333
2.42688E-3,83.454227796,0.685410859,0.006165473,0.767857143,0.833333333
2.4408E-3,83.698307472,0.686642193,0.00606603,0.767857143,0.833333333
2.4491E-3,83.943217259,0.68737226,0.005966587,0.767857143,0.833333333
2.45746E-3,84.188963668,0.688104619,0.005867144,0.767857143,0.833333333
2.46246E-3,84.435209507,0.688540175,0.005767701,0.767857143,0.833333333
2.47126E-3,84.682335329,0.68930466,0.005668258,0.785714286,0.833333333
2.47616E-3,84.929951779,0.689729267,0.005568815,0.803571429,0.833333333
2.47966E-3,85.177917707,0.69003101,0.005469372,0.803571429,0.833333333
2.48092E-3,85.426009902,0.690139885,0.005369928,0.821428571,0.833333333
2.48446E-3,85.52558279,0.690444409,0.005270485,0.839285714,0.833333333
2.49443E-3,85.924429727,0.691300199,0.005171042,0.839285714,0.888888889
2.49729E-3,86.174158682,0.691544321,0.005071599,0.839285714,0.888888889
2.50091E-3,86.424249186,0.691852837,0.004972156,0.839285714,0.888888889
2.51462E-3,86.675710922,0.693017341,0.004872713,0.839285714,0.888888889
2.52362E-3,86.928072969,0.693777147,0.00477327,0.857142857,0.888888889
2.52463E-3,87.180535876,0.693862032,0.004673827,0.875,0.888888889
2.52962E-3,87.43349823,0.694281681,0.004574383,0.875,0.888888889
2.53245E-3,87.686742876,0.694518362,0.00447494,0.875,0.888888889
