Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.82603E-4,14.004647965,0.280186948,0.07239459,0.089285714,0.111111111
3.88078E-4,14.273739129,0.283061119,0.071698488,0.089285714,0.111111111
3.92982E-4,14.508039502,0.285616783,0.07110183,0.089285714,0.111111111
3.97561E-4,14.784876692,0.287986116,0.070405728,0.089285714,0.111111111
4.05184E-4,15.026099959,0.291896041,0.069809069,0.089285714,0.111111111
4.13493E-4,15.271349052,0.296109644,0.069212411,0.089285714,0.111111111
4.22202E-4,15.52242956,0.300472207,0.068615752,0.089285714,0.111111111
4.26464E-4,15.776983451,0.30258781,0.068019093,0.089285714,0.111111111
4.36143E-4,16.0356034,0.307344475,0.067422434,0.089285714,0.111111111
4.41666E-4,16.25521391,0.31002987,0.066925219,0.089285714,0.111111111
4.50348E-4,16.522368946,0.314209308,0.06632856,0.089285714,0.111111111
4.56166E-4,16.794890064,0.316981835,0.065731901,0.089285714,0.111111111
4.64401E-4,17.025152662,0.320868195,0.065234686,0.089285714,0.111111111
4.70074E-4,17.259313202,0.323519801,0.06473747,0.089285714,0.111111111
4.7582E-4,17.543740836,0.326184225,0.064140811,0.089285714,0.111111111
4.86197E-4,17.785166291,0.330943853,0.063643596,0.089285714,0.111111111
4.93531E-4,18.030706555,0.334267364,0.06314638,0.089285714,0.111111111
5.00506E-4,18.279679443,0.337397305,0.062649165,0.107142857,0.111111111
5.0742E-4,18.532339349,0.340471519,0.062151949,0.107142857,0.111111111
5.15512E-4,18.788288267,0.34403278,0.061654733,0.125,0.111111111
5.23274E-4,19.047813549,0.347413483,0.061157518,0.142857143,0.111111111
5.32718E-4,19.259182746,0.351479883,0.060759745,0.142857143,0.111111111
5.39805E-4,19.528015196,0.354497861,0.06026253,0.142857143,0.111111111
5.48797E-4,19.800218553,0.358287408,0.059765314,0.142857143,0.111111111
5.52871E-4,20.020673085,0.35998973,0.059367542,0.142857143,0.111111111
5.59665E-4,20.29901507,0.362808677,0.058870326,0.142857143,0.111111111
5.68161E-4,20.52503463,0.366298809,0.058472554,0.142857143,0.111111111
5.72836E-4,20.753231352,0.368202767,0.058074781,0.142857143,0.111111111
5.77481E-4,21.041160599,0.37008358,0.057577566,0.142857143,0.111111111
5.88843E-4,21.275871902,0.374637043,0.057179793,0.142857143,0.111111111
6.00281E-4,21.513801815,0.37915501,0.056782021,0.160714286,0.111111111
6.06952E-4,21.755281501,0.381760159,0.056384248,0.160714286,0.111111111
6.18044E-4,22.001551631,0.386043436,0.055986476,0.160714286,0.111111111
6.20879E-4,22.311460456,0.387128897,0.05548926,0.160714286,0.111111111
6.28954E-4,22.562251608,0.390198994,0.055091488,0.160714286,0.111111111
6.3202E-4,22.751625021,0.391356755,0.054793158,0.178571429,0.111111111
6.44038E-4,23.006812007,0.39585256,0.054395386,0.178571429,0.111111111
6.53334E-4,23.267574289,0.399284918,0.053997613,0.178571429,0.111111111
6.56731E-4,23.529928086,0.400529493,0.053599841,0.178571429,0.111111111
6.62712E-4,23.793876427,0.402708299,0.053202068,0.178571429,0.111111111
6.68954E-4,24.060522058,0.404965189,0.052804296,0.196428571,0.111111111
6.72564E-4,24.261973285,0.406263005,0.052505967,0.196428571,0.111111111
6.78976E-4,24.532555756,0.408553482,0.052108194,0.196428571,0.111111111
6.89126E-4,24.806722652,0.412144121,0.051710422,0.214285714,0.111111111
6.97058E-4,25.015419279,0.414919341,0.051412092,0.214285714,0.111111111
7.02254E-4,25.295948909,0.416723387,0.05101432,0.214285714,0.111111111
7.07987E-4,25.507760761,0.418701213,0.05071599,0.214285714,0.111111111
7.10448E-4,25.79144062,0.419546045,0.050318218,0.214285714,0.111111111
7.17801E-4,26.006422131,0.422055543,0.050019889,0.214285714,0.166666667
7.21026E-4,26.294322515,0.423149336,0.049622116,0.214285714,0.166666667
7.26578E-4,26.511683182,0.425022793,0.049323787,0.214285714,0.166666667
7.31089E-4,26.803692461,0.426535858,0.048926014,0.214285714,0.166666667
7.35779E-4,27.023728469,0.428100852,0.048627685,0.214285714,0.166666667
7.42446E-4,27.319231641,0.430310778,0.048229912,0.214285714,0.166666667
