Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.33652E-4,7.258187369,0.164024061,0.084427208,0.035714286,0.166666667
2.45028E-4,7.547611524,0.170647294,0.08323389,0.035714286,0.166666667
2.51353E-4,7.771660817,0.174284453,0.082338902,0.035714286,0.166666667
2.568E-4,8.000150384,0.177391522,0.081443914,0.035714286,0.166666667
2.63753E-4,8.261238541,0.181323392,0.080449483,0.035714286,0.166666667
2.69936E-4,8.501398436,0.184788538,0.079554495,0.035714286,0.166666667
2.77327E-4,8.775606932,0.188892533,0.078560064,0.035714286,0.166666667
2.81898E-4,9.027007661,0.191409686,0.077665076,0.035714286,0.166666667
2.87379E-4,9.254890262,0.194408215,0.076869531,0.035714286,0.166666667
2.92508E-4,9.515725371,0.197193645,0.075974543,0.035714286,0.166666667
3.01299E-4,9.754463598,0.201923412,0.075178998,0.035714286,0.166666667
3.09577E-4,10.028657122,0.206326212,0.07428401,0.035714286,0.166666667
3.12117E-4,10.277006787,0.207667654,0.073488465,0.053571429,0.166666667
3.18039E-4,10.528917056,0.210777538,0.07269292,0.053571429,0.166666667
3.2094E-4,10.752846509,0.212291627,0.071996818,0.053571429,0.166666667
3.30268E-4,11.013683127,0.217122413,0.071201273,0.053571429,0.166666667
3.35858E-4,11.280400955,0.219988509,0.070405728,0.053571429,0.166666667
3.43776E-4,11.519395585,0.224013457,0.069709626,0.053571429,0.166666667
3.50843E-4,11.762781465,0.227570243,0.069013524,0.053571429,0.166666667
3.58114E-4,12.011542892,0.231196053,0.068317422,0.053571429,0.166666667
3.62713E-4,12.263971021,0.233472296,0.067621321,0.071428571,0.166666667
3.67507E-4,12.519440573,0.235830187,0.066925219,0.071428571,0.166666667
3.74915E-4,12.77926826,0.239445854,0.066229117,0.089285714,0.166666667
3.79403E-4,13.005653092,0.241619489,0.065632458,0.089285714,0.166666667
3.92339E-4,13.276132957,0.247815807,0.064936356,0.089285714,0.222222222
3.97975E-4,13.514154853,0.250484274,0.064339698,0.089285714,0.222222222
4.01697E-4,13.754024298,0.252236145,0.063743039,0.089285714,0.222222222
4.04879E-4,14.036199293,0.25372727,0.063046937,0.089285714,0.222222222
4.11469E-4,14.282057257,0.256796293,0.062450278,0.089285714,0.222222222
4.1945E-4,14.531146997,0.260479752,0.06185362,0.089285714,0.222222222
4.2093E-4,14.783309479,0.261158651,0.061256961,0.089285714,0.222222222
4.23933E-4,15.037104529,0.26253291,0.060660302,0.107142857,0.222222222
4.3287E-4,15.2530652,0.266592002,0.060163087,0.107142857,0.222222222
4.37826E-4,15.514324201,0.26882357,0.059566428,0.107142857,0.277777778
4.41806E-4,15.778571203,0.270606315,0.058969769,0.125,0.277777778
4.48644E-4,16.001474969,0.273648467,0.058472554,0.125,0.277777778
4.54646E-4,16.273009634,0.276297861,0.057875895,0.142857143,0.277777778
4.58953E-4,16.501407313,0.278186943,0.057378679,0.142857143,0.277777778
4.65757E-4,16.778773876,0.281151668,0.056782021,0.142857143,0.277777778
4.6993E-4,17.013178885,0.282957903,0.056284805,0.160714286,0.333333333
4.74768E-4,17.297031733,0.285040509,0.055688146,0.160714286,0.388888889
4.81953E-4,17.536117592,0.288111507,0.055190931,0.160714286,0.388888889
4.87925E-4,17.779080828,0.290643838,0.054693715,0.160714286,0.388888889
4.91196E-4,18.024108182,0.292023336,0.0541965,0.160714286,0.388888889
4.9534E-4,18.271252991,0.293763435,0.053699284,0.160714286,0.388888889
5.00321E-4,18.520177753,0.295843475,0.053202068,0.160714286,0.388888889
5.06235E-4,18.77242432,0.298297237,0.052704853,0.160714286,0.388888889
5.11886E-4,19.027229529,0.30062611,0.052207637,0.160714286,0.388888889
5.23614E-4,19.287854129,0.305410045,0.051710422,0.178571429,0.444444444
5.3021E-4,19.552099688,0.308072264,0.051213206,0.178571429,0.444444444
5.38497E-4,19.766084388,0.311387858,0.050815434,0.196428571,0.444444444
5.48581E-4,20.038993461,0.315379884,0.050318218,0.196428571,0.444444444
5.57117E-4,20.260623444,0.318723432,0.049920446,0.196428571,0.444444444
5.67898E-4,20.54264666,0.322899467,0.04942323,0.196428571,0.444444444
5.70105E-4,20.770269305,0.323747948,0.049025457,0.196428571,0.444444444
5.73327E-4,21.056110906,0.3249833,0.048528242,0.196428571,0.444444444
5.78546E-4,21.286949139,0.326974292,0.048130469,0.196428571,0.444444444
5.88283E-4,21.521240696,0.330657584,0.047732697,0.196428571,0.444444444
5.91678E-4,21.757193083,0.331932251,0.047334924,0.196428571,0.444444444
5.98946E-4,22.055441086,0.334645396,0.046837709,0.196428571,0.444444444
6.06394E-4,22.296236548,0.337402608,0.046439936,0.196428571,0.444444444
6.15569E-4,22.540769059,0.340768041,0.046042164,0.196428571,0.444444444
6.17674E-4,22.787522339,0.341535399,0.045644391,0.196428571,0.444444444
6.23613E-4,23.035583916,0.343690632,0.045246619,0.196428571,0.444444444
6.25591E-4,23.285519604,0.344405411,0.044848846,0.196428571,0.444444444
6.36212E-4,23.538683085,0.348216452,0.044451074,0.196428571,0.444444444
6.4303E-4,23.795106315,0.350639693,0.044053302,0.196428571,0.444444444
6.54873E-4,24.056168633,0.354806153,0.043655529,0.196428571,0.444444444
6.64049E-4,24.254798222,0.357997926,0.0433572,0.196428571,0.444444444
6.74569E-4,24.523402129,0.361618273,0.042959427,0.196428571,0.444444444
6.80108E-4,24.794331404,0.36350827,0.042561655,0.196428571,0.444444444
6.82589E-4,25.067101673,0.364351319,0.042163882,0.196428571,0.444444444
6.89328E-4,25.273214504,0.366629751,0.041865553,0.196428571,0.444444444
6.955E-4,25.550466037,0.36870187,0.04146778,0.196428571,0.444444444
7.00064E-4,25.760407567,0.370225819,0.041169451,0.196428571,0.444444444
7.06684E-4,26.042142319,0.372422731,0.040771679,0.196428571,0.444444444
7.11541E-4,26.255169411,0.374025069,0.040473349,0.196428571,0.444444444
7.19769E-4,26.541796638,0.376720746,0.040075577,0.196428571,0.444444444
7.26566E-4,26.758881892,0.378930398,0.039777247,0.196428571,0.444444444
7.55355E-4,27.055494254,0.388117495,0.039379475,0.196428571,0.444444444
7.62312E-4,27.283925127,0.390296806,0.039081146,0.196428571,0.444444444
7.71025E-4,27.51416363,0.393004501,0.038782816,0.196428571,0.444444444
7.82691E-4,27.826142476,0.396592721,0.038385044,0.196428571,0.444444444
8.03156E-4,28.064334377,0.402785738,0.038086714,0.196428571,0.444444444
8.08265E-4,28.306071951,0.404311872,0.037788385,0.196428571,0.444444444
8.14118E-4,28.549649402,0.406050954,0.037490056,0.196428571,0.444444444
8.21147E-4,28.794809392,0.408125901,0.037191726,0.196428571,0.444444444
8.2315E-4,29.041501927,0.40871457,0.036893397,0.196428571,0.444444444
8.31749E-4,29.289852594,0.411228282,0.036595068,0.196428571,0.444444444
8.48668E-4,29.542790772,0.416112646,0.036296738,0.196428571,0.444444444
8.53072E-4,29.798504859,0.417370722,0.035998409,0.196428571,0.444444444
8.61449E-4,30.05559536,0.419748853,0.03570008,0.196428571,0.444444444
8.68901E-4,30.315763923,0.421848041,0.03540175,0.196428571,0.444444444
8.78757E-4,30.578107828,0.424601341,0.035103421,0.196428571,0.444444444
8.83557E-4,30.754467029,0.425932929,0.034904535,0.214285714,0.444444444
8.89867E-4,31.021209065,0.427673809,0.034606205,0.214285714,0.444444444
9.037E-4,31.290482886,0.431453616,0.034307876,0.214285714,0.444444444
9.16887E-4,31.563967892,0.435010722,0.034009547,0.214285714,0.5
9.28325E-4,31.842087927,0.438060163,0.033711217,0.214285714,0.5
9.38657E-4,32.029465623,0.440786536,0.033512331,0.214285714,0.5
9.51852E-4,32.313449153,0.444230184,0.033214002,0.214285714,0.555555556
9.58469E-4,32.504514857,0.445941198,0.033015115,0.214285714,0.555555556
9.73587E-4,32.794771136,0.449811273,0.032716786,0.214285714,0.555555556
9.88977E-4,33.088708573,0.453695617,0.032418457,0.214285714,0.555555556
9.94582E-4,33.287541243,0.455096937,0.03221957,0.232142857,0.555555556
1.00342E-3,33.586996204,0.457290842,0.031921241,0.232142857,0.555555556
1.01202E-3,33.788869806,0.459411464,0.031722355,0.232142857,0.555555556
1.01565E-3,34.093062176,0.460299525,0.031424025,0.232142857,0.555555556
1.02095E-3,34.297073602,0.461592066,0.031225139,0.232142857,0.555555556
1.02788E-3,34.501964609,0.463274011,0.031026253,0.232142857,0.555555556
1.04715E-3,34.814120418,0.467895972,0.030727924,0.232142857,0.555555556
1.05385E-3,35.024857789,0.469483111,0.030529037,0.232142857,0.555555556
1.07671E-3,35.345020514,0.474833155,0.030230708,0.232142857,0.555555556
1.09099E-3,35.56288131,0.478119724,0.030031822,0.232142857,0.555555556
1.10873E-3,35.781465305,0.482145656,0.029832936,0.25,0.555555556
1.11458E-3,36.005925723,0.483459794,0.029634049,0.25,0.611111111
1.12453E-3,36.454815118,0.48567853,0.029236277,0.25,0.611111111
1.13102E-3,36.567916712,0.487115621,0.029136834,0.25,0.611111111
1.16061E-3,36.797630244,0.493569434,0.028937947,0.25,0.611111111
1.16964E-3,37.031421377,0.495506984,0.028739061,0.25,0.611111111
1.18155E-3,37.266690143,0.498040257,0.028540175,0.267857143,0.611111111
1.20813E-3,37.506210699,0.503602667,0.028341289,0.267857143,0.611111111
1.23094E-3,37.751399867,0.508276621,0.028142403,0.267857143,0.611111111
1.24474E-3,38.12258657,0.511064221,0.027844073,0.285714286,0.611111111
1.25743E-3,38.373895331,0.513597415,0.027645187,0.285714286,0.611111111
1.26604E-3,38.626580463,0.515302612,0.027446301,0.285714286,0.611111111
1.27466E-3,38.75404681,0.516997693,0.027346858,0.285714286,0.611111111
1.28424E-3,39.010361438,0.51886601,0.027147971,0.285714286,0.611111111
1.29779E-3,39.268955579,0.52148533,0.026949085,0.285714286,0.611111111
1.30277E-3,39.52938338,0.522442734,0.026750199,0.285714286,0.611111111
1.31205E-3,39.791590159,0.524211756,0.026551313,0.285714286,0.611111111
1.33143E-3,40.056030942,0.527868869,0.026352426,0.303571429,0.611111111
1.34291E-3,40.32457549,0.530006458,0.02615354,0.303571429,0.666666667
1.35203E-3,40.594793279,0.531693791,0.025954654,0.303571429,0.666666667
1.36711E-3,40.867129775,0.534454292,0.025755768,0.321428571,0.666666667
1.3679E-3,41.003920134,0.534598152,0.025656325,0.321428571,0.666666667
1.37636E-3,41.279133516,0.53613065,0.025457438,0.321428571,0.666666667
1.38267E-3,41.555362075,0.537267943,0.025258552,0.321428571,0.666666667
1.40051E-3,41.833983334,0.540454906,0.025059666,0.321428571,0.666666667
1.40919E-3,42.115057731,0.541988043,0.02486078,0.321428571,0.666666667
1.41859E-3,42.256916942,0.543638611,0.024761337,0.321428571,0.666666667
1.43446E-3,42.543208828,0.54639643,0.02456245,0.321428571,0.666666667
1.45481E-3,42.833563094,0.549886621,0.024363564,0.321428571,0.666666667
1.46823E-3,43.126516578,0.552158282,0.024164678,0.321428571,0.666666667
1.4827E-3,43.274786085,0.554580691,0.024065235,0.321428571,0.666666667
1.48746E-3,43.572257156,0.555373262,0.023866348,0.321428571,0.666666667
1.51614E-3,43.874764764,0.560084045,0.023667462,0.321428571,0.666666667
1.53007E-3,44.027771932,0.562336326,0.023568019,0.321428571,0.666666667
1.53544E-3,44.334478813,0.563197757,0.023369133,0.321428571,0.666666667
1.55051E-3,44.643465004,0.565599001,0.023170247,0.321428571,0.666666667
1.55717E-3,44.799182396,0.566652764,0.023070804,0.321428571,0.666666667
1.57488E-3,45.113025047,0.569427391,0.022871917,0.321428571,0.666666667
1.59345E-3,45.272369854,0.572298466,0.022772474,0.321428571,0.666666667
1.60238E-3,45.592476382,0.573666593,0.022573588,0.339285714,0.666666667
1.60963E-3,45.753439728,0.574770368,0.022474145,0.339285714,0.666666667
1.63137E-3,46.079711815,0.578045884,0.022275259,0.339285714,0.666666667
1.63985E-3,46.407208459,0.579309856,0.022076372,0.339285714,0.666666667
1.64333E-3,46.571541111,0.579825558,0.021976929,0.339285714,0.666666667
1.65523E-3,46.902138864,0.581582396,0.021778043,0.339285714,0.666666667
1.65793E-3,47.067931927,0.581979561,0.0216786,0.339285714,0.666666667
1.67201E-3,47.40157021,0.584036061,0.021479714,0.339285714,0.722222222
1.68589E-3,47.545378603,0.586042417,0.02138027,0.339285714,0.722222222
1.6938E-3,47.90876266,0.587177821,0.021181384,0.339285714,0.777777778
1.69747E-3,48.078509985,0.587702479,0.021081941,0.339285714,0.777777778
1.71358E-3,48.420495265,0.589988661,0.020883055,0.339285714,0.777777778
1.71953E-3,48.592447802,0.590826489,0.020783612,0.339285714,0.777777778
1.73361E-3,48.765808337,0.592796483,0.020684169,0.339285714,0.777777778
1.74193E-3,49.113994943,0.593951701,0.020485282,0.339285714,0.777777778
1.74509E-3,49.288504195,0.59438971,0.020385839,0.357142857,0.777777778
1.75008E-3,49.638458572,0.595077151,0.020186953,0.357142857,0.777777778
1.76113E-3,49.81457131,0.596592948,0.02008751,0.357142857,0.777777778
1.77066E-3,50.167786759,0.59789118,0.019888624,0.357142857,0.777777778
1.77279E-3,50.34506551,0.598180112,0.019789181,0.357142857,0.777777778
1.79065E-3,50.524130674,0.600587681,0.019689737,0.357142857,0.777777778
1.7968E-3,50.883041827,0.601409943,0.019490851,0.357142857,0.777777778
1.80065E-3,51.063106813,0.601922603,0.019391408,0.357142857,0.777777778
1.81364E-3,51.424774647,0.603643837,0.019192522,0.357142857,0.777777778
1.8141E-3,51.606184807,0.603704607,0.019093079,0.357142857,0.777777778
1.82726E-3,51.788910327,0.605431756,0.018993636,0.357142857,0.777777778
1.83127E-3,52.155097614,0.605956251,0.018794749,0.357142857,0.777777778
1.8375E-3,52.33884756,0.606766497,0.018695306,0.357142857,0.777777778
1.84356E-3,52.523203072,0.60755126,0.018595863,0.357142857,0.777777778
1.85E-3,52.893198381,0.608383628,0.018396977,0.357142857,0.777777778
1.86052E-3,53.079250826,0.609733751,0.018297534,0.357142857,0.777777778
1.86593E-3,53.265843406,0.610423355,0.018198091,0.357142857,0.777777778
1.88656E-3,53.641407517,0.613035164,0.017999204,0.357142857,0.777777778
1.88686E-3,53.830093733,0.613073481,0.017899761,0.357142857,0.777777778
1.89204E-3,54.019297995,0.613723669,0.017800318,0.357142857,0.777777778
1.89945E-3,54.398605236,0.614650138,0.017601432,0.357142857,0.777777778
1.90005E-3,54.58861041,0.614724586,0.017501989,0.357142857,0.777777778
1.90842E-3,54.779452462,0.615764923,0.017402546,0.357142857,0.777777778
1.91837E-3,55.162818319,0.616994542,0.01720366,0.357142857,0.777777778
1.92129E-3,55.354947561,0.617354131,0.017104216,0.357142857,0.777777778
1.92207E-3,55.547154076,0.617449116,0.017004773,0.357142857,0.777777778
1.9301E-3,55.932432845,0.618434309,0.016805887,0.357142857,0.777777778
1.93254E-3,56.125687028,0.618732294,0.016706444,0.357142857,0.777777778
1.93344E-3,56.319030789,0.618841609,0.016607001,0.357142857,0.777777778
1.93815E-3,56.512845942,0.619415835,0.016507558,0.357142857,0.777777778
1.95306E-3,56.902293713,0.621220291,0.016308671,0.392857143,0.777777778
1.95846E-3,57.098139522,0.621869822,0.016209228,0.392857143,0.777777778
1.96939E-3,57.295078362,0.623177659,0.016109785,0.392857143,0.777777778
1.98106E-3,57.690887934,0.624564416,0.015910899,0.410714286,0.777777778
1.98859E-3,57.889747335,0.625453879,0.015811456,0.410714286,0.777777778
1.9892E-3,58.088667203,0.625525097,0.015712013,0.410714286,0.777777778
1.98959E-3,58.287626324,0.625571314,0.01561257,0.410714286,0.777777778
2.01679E-3,58.661762516,0.62874594,0.015413683,0.410714286,0.777777778
2.02063E-3,58.891783977,0.629190098,0.01531424,0.410714286,0.833333333
2.02214E-3,59.0939978,0.629364216,0.015214797,0.410714286,0.833333333
2.03057E-3,59.297054915,0.630334454,0.015115354,0.410714286,0.833333333
2.03647E-3,59.500701492,0.63100964,0.015015911,0.410714286,0.833333333
2.04314E-3,59.909262643,0.631771227,0.014817025,0.428571429,0.833333333
2.04744E-3,60.114006302,0.632259724,0.014717582,0.428571429,0.833333333
2.05735E-3,60.319741748,0.633382561,0.014618138,0.446428571,0.833333333
2.05992E-3,60.525733966,0.633672145,0.014518695,0.446428571,0.833333333
2.07317E-3,60.9391189,0.635159103,0.014319809,0.446428571,0.833333333
2.08674E-3,61.147792416,0.636668969,0.014220366,0.446428571,0.833333333
2.10727E-3,61.35851935,0.63893108,0.014120923,0.446428571,0.833333333
2.11542E-3,61.570061585,0.63982145,0.01402148,0.446428571,0.833333333
2.11586E-3,61.781647638,0.639869176,0.013922037,0.446428571,0.833333333
2.13159E-3,62.207355281,0.641573932,0.01372315,0.446428571,0.833333333
2.13331E-3,62.420685859,0.641759154,0.013623707,0.446428571,0.833333333
2.13515E-3,62.634200559,0.641957471,0.013524264,0.446428571,0.833333333
2.14179E-3,62.848379508,0.642671107,0.013424821,0.446428571,0.833333333
2.14636E-3,63.063015156,0.643160114,0.013325378,0.446428571,0.833333333
2.17364E-3,63.280379295,0.646053971,0.013225935,0.464285714,0.833333333
2.18588E-3,63.716451679,0.647337263,0.013027049,0.5,0.833333333
2.19382E-3,63.93583336,0.648163784,0.012927605,0.5,0.833333333
2.20136E-3,64.155968991,0.648945773,0.012828162,0.5,0.833333333
2.20587E-3,64.376556016,0.649412294,0.012728719,0.5,0.833333333
2.21205E-3,64.597761065,0.65004902,0.012629276,0.5,0.833333333
2.2147E-3,64.819230582,0.650320786,0.012529833,0.5,0.833333333
2.22257E-3,65.041487868,0.651127796,0.01243039,0.5,0.833333333
2.22585E-3,65.264072435,0.651461976,0.012330947,0.5,0.833333333
2.24218E-3,65.712401023,0.653120174,0.01213206,0.5,0.833333333
2.24854E-3,65.937255031,0.653761765,0.012032617,0.5,0.833333333
2.25234E-3,66.16248901,0.654143855,0.011933174,0.517857143,0.888888889
2.25353E-3,66.38784242,0.654263777,0.011833731,0.535714286,0.888888889
2.25871E-3,66.613713465,0.654782584,0.011734288,0.553571429,0.888888889
2.27049E-3,66.840762606,0.65595756,0.011634845,0.553571429,0.888888889
2.28454E-3,67.069216833,0.65734851,0.011535402,0.571428571,0.888888889
2.28667E-3,67.297884325,0.657558647,0.011435959,0.571428571,0.888888889
2.28885E-3,67.526769316,0.65777269,0.011336516,0.571428571,0.888888889
2.32206E-3,67.758975732,0.661008417,0.011237072,0.571428571,0.888888889
2.32761E-3,68.224450337,0.661542766,0.011038186,0.571428571,0.888888889
2.33025E-3,68.457475807,0.661796956,0.010938743,0.571428571,0.888888889
2.3333E-3,68.690806111,0.662089496,0.0108393,0.571428571,0.888888889
2.36077E-3,68.926882823,0.664702506,0.010739857,0.589285714,0.888888889
2.38801E-3,69.165683453,0.667254504,0.010640414,0.607142857,0.888888889
2.39223E-3,69.404906505,0.667646789,0.010540971,0.607142857,0.888888889
2.39648E-3,69.64455497,0.66804092,0.010441527,0.607142857,0.888888889
2.40443E-3,69.884998338,0.668774868,0.010342084,0.607142857,0.888888889
2.40763E-3,70.125761459,0.669069187,0.010242641,0.607142857,0.888888889
2.40906E-3,70.366667807,0.669200852,0.010143198,0.607142857,0.888888889
2.40982E-3,70.607649942,0.669270479,0.010043755,0.607142857,0.888888889
2.42719E-3,70.850369058,0.670858276,0.009944312,0.607142857,0.888888889
2.4323E-3,71.093599225,0.671322535,0.009844869,0.607142857,0.888888889
2.44502E-3,71.338101061,0.672472107,0.009745426,0.607142857,0.888888889
2.44511E-3,71.582611829,0.672480153,0.009645982,0.625,0.888888889
2.45741E-3,71.828352984,0.673584725,0.009546539,0.625,0.888888889
2.46647E-3,72.075000043,0.674393242,0.009447096,0.625,0.888888889
2.47063E-3,72.322062834,0.674762944,0.009347653,0.625,0.888888889
2.47294E-3,72.569356437,0.674967838,0.00924821,0.625,0.888888889
2.48561E-3,72.817917413,0.67608831,0.009148767,0.642857143,0.888888889
2.49621E-3,73.067537996,0.677019187,0.009049324,0.642857143,0.888888889
2.49853E-3,73.31739127,0.677222892,0.008949881,0.642857143,0.888888889
2.50063E-3,73.567453878,0.677405931,0.008850438,0.642857143,0.888888889
2.52458E-3,73.819911442,0.679485367,0.008750994,0.642857143,0.888888889
2.53E-3,74.072911363,0.679952555,0.008651551,0.642857143,0.888888889
2.54761E-3,74.327672853,0.681460623,0.008552108,0.642857143,0.888888889
2.56805E-3,74.584477995,0.68319247,0.008452665,0.642857143,0.888888889
2.59857E-3,74.84433483,0.685743784,0.008353222,0.642857143,0.888888889
2.61089E-3,75.105424001,0.686762448,0.008253779,0.660714286,0.888888889
2.61755E-3,75.367178613,0.687309768,0.008154336,0.660714286,0.888888889
2.62636E-3,75.629814406,0.688031597,0.008054893,0.660714286,0.888888889
2.63086E-3,75.892900412,0.688399109,0.007955449,0.660714286,0.888888889
2.63171E-3,76.15607138,0.688468366,0.007856006,0.660714286,0.888888889
2.64334E-3,76.420405004,0.689413037,0.007756563,0.660714286,0.888888889
2.64462E-3,76.684867408,0.68951732,0.00765712,0.660714286,0.888888889
2.64696E-3,76.949563619,0.689706472,0.007557677,0.678571429,0.888888889
2.65738E-3,77.215301214,0.69054617,0.007458234,0.678571429,0.888888889
2.66582E-3,77.481883027,0.69122356,0.007358791,0.678571429,0.888888889
2.67179E-3,77.749062391,0.691701237,0.007259348,0.678571429,0.888888889
2.67267E-3,78.016329488,0.691771247,0.007159905,0.678571429,0.888888889
2.67794E-3,78.284123685,0.69219119,0.007060461,0.678571429,0.888888889
2.68697E-3,78.552821088,0.692908125,0.006961018,0.678571429,0.888888889
2.68858E-3,78.821678821,0.693035041,0.006861575,0.696428571,0.888888889
2.69143E-3,79.090821763,0.693260552,0.006762132,0.714285714,0.888888889
2.69207E-3,79.36002834,0.693310821,0.006662689,0.732142857,0.888888889
2.70683E-3,79.630711625,0.694472769,0.006563246,0.732142857,0.888888889
2.71102E-3,79.901813998,0.694800927,0.006463803,0.75,0.888888889
2.7258E-3,80.174393596,0.695952034,0.00636436,0.75,0.888888889
2.72696E-3,80.447090063,0.696042732,0.006264916,0.75,0.888888889
2.72791E-3,80.719880667,0.69611575,0.006165473,0.767857143,0.888888889
2.73204E-3,80.993084623,0.69643595,0.00606603,0.767857143,0.888888889
2.7494E-3,81.268024222,0.697773124,0.005966587,0.767857143,0.888888889
2.77638E-3,81.545662406,0.699828928,0.005867144,0.767857143,0.888888889
2.78848E-3,81.824510204,0.700741372,0.005767701,0.767857143,0.888888889
2.79005E-3,82.103515633,0.700859869,0.005668258,0.767857143,0.888888889
2.79204E-3,82.382719962,0.701009255,0.005568815,0.767857143,0.888888889
2.80015E-3,82.662735354,0.701616873,0.005469372,0.785714286,0.888888889
2.80698E-3,82.943433601,0.702126531,0.005369928,0.785714286,0.888888889
2.83037E-3,83.226470164,0.70385865,0.005270485,0.785714286,0.888888889
2.84474E-3,83.510944594,0.704913792,0.005171042,0.785714286,0.888888889
2.85215E-3,83.796159185,0.705454013,0.005071599,0.785714286,0.888888889
2.87474E-3,84.083633209,0.707090941,0.004972156,0.803571429,0.888888889
2.88225E-3,84.371858251,0.70763102,0.004872713,0.803571429,0.888888889
2.90293E-3,84.662151463,0.709108063,0.00477327,0.803571429,0.888888889
2.90473E-3,84.952624356,0.709235683,0.004673827,0.803571429,0.888888889
2.91982E-3,85.244606636,0.710303333,0.004574383,0.803571429,0.888888889
2.94028E-3,85.538635009,0.711738161,0.00447494,0.803571429,0.888888889
2.95156E-3,85.833791193,0.712522983,0.004375497,0.803571429,0.888888889
2.95219E-3,86.12901017,0.712566553,0.004276054,0.803571429,0.888888889
2.95499E-3,86.424508989,0.71276057,0.004176611,0.821428571,0.888888889
2.96005E-3,86.720513791,0.713110707,0.004077168,0.821428571,0.888888889
2.96005E-3,87.01651868,0.713110767,0.003977725,0.821428571,0.888888889
2.968E-3,87.313318465,0.713659109,0.003878282,0.821428571,0.888888889
2.97131E-3,87.610449471,0.713886977,0.003778839,0.821428571,0.888888889
2.98557E-3,87.90900685,0.714864138,0.003679395,0.821428571,0.888888889
2.99111E-3,88.208117871,0.715241625,0.003579952,0.821428571,0.888888889
3.00263E-3,88.508380567,0.716023671,0.003480509,0.839285714,0.888888889
