Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
9.82623E-4,37.027851381,0.484827866,0.033711217,0.285714286,0.444444444
9.92756E-4,37.253748699,0.487390585,0.033412888,0.285714286,0.444444444
9.98893E-4,37.524929158,0.488930507,0.033214002,0.285714286,0.5
1.00536E-3,37.826312785,0.49054322,0.032915672,0.285714286,0.5
1.01927E-3,38.029640231,0.493976422,0.032716786,0.285714286,0.5
1.03824E-3,38.338998619,0.498586318,0.032418457,0.285714286,0.5
1.04397E-3,38.547561793,0.499963872,0.03221957,0.285714286,0.5
1.04934E-3,38.757341313,0.501244891,0.032020684,0.285714286,0.5
1.05878E-3,39.074240539,0.50348478,0.031722355,0.285714286,0.5
1.06835E-3,39.287644136,0.505733227,0.031523469,0.285714286,0.5
1.07775E-3,39.502926405,0.507922641,0.031324582,0.285714286,0.5
1.09218E-3,39.828811551,0.511246845,0.031026253,0.285714286,0.5
1.09897E-3,40.048258922,0.512795602,0.030827367,0.303571429,0.5
1.10459E-3,40.268838208,0.514070408,0.030628481,0.303571429,0.555555556
1.13469E-3,40.607329327,0.520783257,0.030330151,0.321428571,0.611111111
1.14002E-3,40.835146304,0.521952367,0.030131265,0.321428571,0.611111111
1.14765E-3,41.064442201,0.523616287,0.029932379,0.321428571,0.611111111
1.16078E-3,41.295772579,0.526454139,0.029733492,0.321428571,0.611111111
1.17295E-3,41.530038293,0.529052608,0.029534606,0.321428571,0.611111111
1.18014E-3,41.765844943,0.530574791,0.02933572,0.321428571,0.611111111
1.1873E-3,42.002689234,0.532081925,0.029136834,0.321428571,0.611111111
1.19383E-3,42.359740199,0.53344806,0.028838504,0.321428571,0.611111111
1.20545E-3,42.599939794,0.535856783,0.028639618,0.321428571,0.611111111
1.21348E-3,42.842499524,0.537508548,0.028440732,0.339285714,0.611111111
1.21595E-3,43.085628208,0.538014442,0.028241846,0.339285714,0.611111111
1.22038E-3,43.329437024,0.538916743,0.028042959,0.339285714,0.611111111
1.2337E-3,43.575740342,0.541613837,0.027844073,0.339285714,0.611111111
1.24152E-3,43.823437966,0.543182142,0.027645187,0.339285714,0.611111111
1.26283E-3,44.075081602,0.547401178,0.027446301,0.339285714,0.611111111
1.27034E-3,44.329022978,0.548870899,0.027247414,0.339285714,0.611111111
1.2745E-3,44.583861424,0.549679601,0.027048528,0.339285714,0.611111111
1.2808E-3,44.839669981,0.550899815,0.026849642,0.339285714,0.611111111
1.28356E-3,45.096150898,0.551432084,0.026650756,0.339285714,0.611111111
1.29356E-3,45.354337856,0.553351403,0.02645187,0.339285714,0.611111111
1.3023E-3,45.614416142,0.555015406,0.026252983,0.339285714,0.611111111
1.30519E-3,45.875350816,0.555561874,0.026054097,0.339285714,0.611111111
1.30835E-3,46.006186306,0.556160211,0.025954654,0.339285714,0.611111111
1.31816E-3,46.269350399,0.558003081,0.025755768,0.339285714,0.611111111
1.32376E-3,46.533581725,0.559047732,0.025556881,0.339285714,0.611111111
1.32698E-3,46.798779627,0.559646899,0.025357995,0.339285714,0.611111111
1.34151E-3,47.066212312,0.562329241,0.025159109,0.339285714,0.611111111
1.34407E-3,47.334939236,0.562798161,0.024960223,0.339285714,0.611111111
1.34473E-3,47.60385005,0.562917915,0.024761337,0.339285714,0.611111111
1.34702E-3,47.873194429,0.563337104,0.02456245,0.339285714,0.611111111
1.34781E-3,48.007975526,0.563481554,0.024463007,0.339285714,0.611111111
1.35573E-3,48.278405561,0.564921136,0.024264121,0.339285714,0.611111111
1.36243E-3,48.550741513,0.566132614,0.024065235,0.357142857,0.611111111
1.37388E-3,48.824849486,0.568187155,0.023866348,0.357142857,0.611111111
1.38075E-3,49.100751064,0.569410379,0.023667462,0.357142857,0.611111111
1.388E-3,49.378230268,0.570693965,0.023468576,0.375,0.611111111
1.39028E-3,49.517258387,0.571096982,0.023369133,0.375,0.611111111
1.43653E-3,49.802848607,0.579092739,0.023170247,0.392857143,0.611111111
1.44173E-3,50.090872922,0.57997421,0.02297136,0.392857143,0.611111111
1.44996E-3,50.38027747,0.581359569,0.022772474,0.392857143,0.611111111
1.45308E-3,50.525585607,0.581883115,0.022673031,0.392857143,0.611111111
1.46265E-3,50.818037173,0.583478826,0.022474145,0.410714286,0.611111111
1.46664E-3,51.111330156,0.584140393,0.022275259,0.428571429,0.611111111
1.46872E-3,51.258202152,0.584485251,0.022175815,0.428571429,0.611111111
1.48766E-3,51.555139245,0.587593858,0.021976929,0.428571429,0.611111111
1.49059E-3,51.853206948,0.588071192,0.021778043,0.428571429,0.611111111
1.49167E-3,52.002373926,0.588245805,0.0216786,0.428571429,0.611111111
1.4973E-3,52.301743659,0.589158071,0.021479714,0.428571429,0.611111111
1.5065E-3,52.603020158,0.590639607,0.021280827,0.446428571,0.611111111
1.51435E-3,52.754455086,0.591895788,0.021181384,0.446428571,0.611111111
1.54706E-3,53.061915496,0.597047111,0.020982498,0.446428571,0.611111111
1.58016E-3,53.374975431,0.602129782,0.020783612,0.446428571,0.611111111
1.58178E-3,53.533153821,0.602376109,0.020684169,0.446428571,0.666666667
1.60237E-3,53.853133196,0.605469655,0.020485282,0.464285714,0.666666667
1.61259E-3,54.014392359,0.606987023,0.020385839,0.464285714,0.666666667
1.62783E-3,54.339157855,0.60922823,0.020186953,0.464285714,0.666666667
1.62979E-3,54.502136377,0.609514149,0.02008751,0.464285714,0.666666667
1.63588E-3,54.829077253,0.610401857,0.019888624,0.464285714,0.666666667
1.64567E-3,55.157312456,0.611820435,0.019689737,0.464285714,0.666666667
1.64816E-3,55.322128418,0.612179153,0.019590294,0.482142857,0.666666667
1.65291E-3,55.652290568,0.612861941,0.019391408,0.482142857,0.666666667
1.66234E-3,55.818524708,0.61421132,0.019291965,0.482142857,0.666666667
1.66769E-3,56.151689638,0.614972642,0.019093079,0.482142857,0.666666667
1.67896E-3,56.319586002,0.616566247,0.018993636,0.482142857,0.666666667
1.68337E-3,56.656001375,0.617185085,0.018794749,0.482142857,0.666666667
1.68655E-3,56.824656318,0.617631425,0.018695306,0.482142857,0.666666667
1.69579E-3,57.162993781,0.618921015,0.01849642,0.482142857,0.666666667
1.72451E-3,57.32068919,0.622874202,0.018396977,0.5,0.666666667
1.74552E-3,57.510270549,0.625714262,0.018297534,0.517857143,0.722222222
1.75316E-3,57.86029478,0.626736762,0.018098648,0.517857143,0.722222222
1.75605E-3,58.035899815,0.627121893,0.017999204,0.517857143,0.722222222
1.77207E-3,58.389355981,0.6292436,0.017800318,0.517857143,0.722222222
1.78013E-3,58.567369104,0.630301222,0.017700875,0.517857143,0.722222222
1.79375E-3,58.925399239,0.632074762,0.017501989,0.535714286,0.722222222
1.80539E-3,59.10593791,0.633577897,0.017402546,0.535714286,0.722222222
1.80829E-3,59.286766863,0.633950795,0.017303103,0.535714286,0.722222222
1.81749E-3,59.650142703,0.635127285,0.017104216,0.535714286,0.722222222
1.82959E-3,59.833101225,0.636663411,0.017004773,0.535714286,0.722222222
1.83115E-3,60.016216574,0.636861588,0.01690533,0.535714286,0.722222222
1.83963E-3,60.383480987,0.637929028,0.016706444,0.535714286,0.777777778
1.84274E-3,60.567754803,0.638318824,0.016607001,0.535714286,0.777777778
1.84467E-3,60.752222066,0.638561021,0.016507558,0.535714286,0.777777778
1.85118E-3,61.121857562,0.639373209,0.016308671,0.535714286,0.777777778
1.8529E-3,61.307147856,0.639587852,0.016209228,0.535714286,0.777777778
1.86333E-3,61.679660898,0.640881021,0.016010342,0.535714286,0.777777778
1.86349E-3,61.866010139,0.640900465,0.015910899,0.535714286,0.777777778
1.86539E-3,62.052549556,0.641135184,0.015811456,0.535714286,0.777777778
1.87335E-3,62.426740273,0.642114045,0.01561257,0.571428571,0.777777778
1.87849E-3,62.614588828,0.642742664,0.015513126,0.571428571,0.777777778
1.88435E-3,62.803024002,0.643458307,0.015413683,0.571428571,0.777777778
1.8878E-3,63.180540409,0.643877847,0.015214797,0.571428571,0.777777778
1.8909E-3,63.369630176,0.644253496,0.015115354,0.571428571,0.777777778
1.89955E-3,63.559585092,0.645299039,0.015015911,0.571428571,0.777777778
1.90606E-3,63.940211082,0.646082383,0.014817025,0.571428571,0.777777778
1.91237E-3,64.131448055,0.646837168,0.014717582,0.571428571,0.777777778
1.91724E-3,64.323172052,0.647417977,0.014618138,0.571428571,0.777777778
1.91737E-3,64.514909297,0.64743375,0.014518695,0.571428571,0.777777778
1.91897E-3,64.898614828,0.647624254,0.014319809,0.571428571,0.777777778
1.93562E-3,65.092177178,0.64959323,0.014220366,0.571428571,0.777777778
1.93789E-3,65.285966583,0.649860034,0.014120923,0.571428571,0.777777778
1.96739E-3,65.679112638,0.653289159,0.013922037,0.571428571,0.777777778
1.97043E-3,65.876155523,0.653638948,0.013822593,0.571428571,0.777777778
1.97831E-3,66.073986422,0.654541988,0.01372315,0.571428571,0.777777778
1.97922E-3,66.27190884,0.654646559,0.013623707,0.571428571,0.777777778
1.99566E-3,66.670221122,0.656513608,0.013424821,0.589285714,0.777777778
1.99686E-3,66.869907174,0.656649455,0.013325378,0.589285714,0.777777778
1.99848E-3,67.069755144,0.656832174,0.013225935,0.589285714,0.777777778
2.00381E-3,67.270135651,0.657431761,0.013126492,0.589285714,0.777777778
2.01092E-3,67.671709168,0.658229921,0.012927605,0.589285714,0.777777778
2.01473E-3,67.87318249,0.658655629,0.012828162,0.589285714,0.777777778
2.01806E-3,68.074988069,0.659026,0.012728719,0.589285714,0.777777778
2.02252E-3,68.277239847,0.659522119,0.012629276,0.607142857,0.777777778
2.04752E-3,68.685388896,0.662275292,0.01243039,0.607142857,0.777777778
2.05223E-3,68.890611694,0.662789083,0.012330947,0.607142857,0.777777778
2.05785E-3,69.096397158,0.663400748,0.012231504,0.607142857,0.777777778
2.05844E-3,69.302240974,0.663464054,0.01213206,0.607142857,0.777777778
2.0683E-3,69.509071248,0.664530678,0.012032617,0.607142857,0.777777778
2.0738E-3,69.923582458,0.665121937,0.011833731,0.607142857,0.777777778
2.0777E-3,70.131352222,0.665540248,0.011734288,0.625,0.777777778
2.08115E-3,70.33946721,0.665909699,0.011634845,0.625,0.777777778
2.08395E-3,70.547861851,0.66620838,0.011535402,0.625,0.777777778
2.11611E-3,70.759473124,0.669605862,0.011435959,0.625,0.777777778
2.12076E-3,71.183195277,0.67009105,0.011237072,0.625,0.777777778
2.1233E-3,71.395525765,0.670356075,0.011137629,0.625,0.777777778
2.12945E-3,71.608471044,0.670994668,0.011038186,0.625,0.777777778
2.13712E-3,71.822183243,0.671787819,0.010938743,0.625,0.777777778
2.14391E-3,72.036574153,0.67248656,0.0108393,0.625,0.777777778
2.14837E-3,72.25141152,0.672944574,0.010739857,0.625,0.777777778
2.15101E-3,72.681604188,0.673214114,0.010540971,0.660714286,0.777777778
2.18738E-3,72.900342241,0.676892397,0.010441527,0.660714286,0.777777778
2.19546E-3,73.119888071,0.677698052,0.010342084,0.678571429,0.777777778
2.21514E-3,73.341401752,0.679644023,0.010242641,0.696428571,0.777777778
2.21857E-3,73.563258921,0.679981285,0.010143198,0.696428571,0.777777778
2.22006E-3,73.785265048,0.680127322,0.010043755,0.696428571,0.777777778
2.22204E-3,74.007469153,0.680321212,0.009944312,0.696428571,0.777777778
2.22959E-3,74.30928287,0.681058752,0.009745426,0.696428571,0.777777778
2.24631E-3,74.67853563,0.682679138,0.009645982,0.696428571,0.833333333
2.25049E-3,74.903584304,0.683081322,0.009546539,0.696428571,0.833333333
2.25049E-3,75.128633561,0.683081882,0.009447096,0.696428571,0.833333333
2.25385E-3,75.354018961,0.683404898,0.009347653,0.696428571,0.833333333
2.26152E-3,75.580170885,0.684139029,0.00924821,0.696428571,0.833333333
2.26284E-3,75.80645509,0.684265377,0.009148767,0.696428571,0.833333333
2.26332E-3,76.032787337,0.684311238,0.009049324,0.696428571,0.833333333
2.27606E-3,76.260393016,0.68552204,0.008949881,0.696428571,0.888888889
2.28147E-3,76.716514284,0.686033908,0.008750994,0.696428571,0.888888889
2.29148E-3,76.945662125,0.686975979,0.008651551,0.696428571,0.888888889
2.29227E-3,77.174888756,0.687049901,0.008552108,0.696428571,0.888888889
2.29251E-3,77.404140005,0.68707299,0.008452665,0.696428571,0.888888889
2.29372E-3,77.6335121,0.687186285,0.008353222,0.696428571,0.888888889
2.30049E-3,77.863561505,0.687819756,0.008253779,0.696428571,0.888888889
2.30914E-3,78.094475341,0.688624519,0.008154336,0.696428571,0.888888889
2.30962E-3,78.325436964,0.688668887,0.008054893,0.696428571,0.888888889
2.31243E-3,78.556679747,0.688929672,0.007955449,0.696428571,0.888888889
2.31393E-3,78.788073018,0.689069075,0.007856006,0.696428571,0.888888889
2.32261E-3,79.020334065,0.6898705,0.007756563,0.696428571,0.888888889
2.33748E-3,79.254082238,0.691234354,0.00765712,0.696428571,0.888888889
2.34619E-3,79.722450066,0.692027584,0.007458234,0.696428571,0.888888889
2.35432E-3,79.957882123,0.692764247,0.007358791,0.696428571,0.888888889
2.37508E-3,80.19538975,0.694629272,0.007259348,0.714285714,0.888888889
2.37623E-3,80.433013028,0.694732526,0.007159905,0.714285714,0.888888889
2.38321E-3,80.590662383,0.695354045,0.007060461,0.732142857,0.888888889
2.40014E-3,80.911706575,0.696851269,0.006961018,0.732142857,0.944444444
2.40891E-3,81.109869483,0.697621638,0.006861575,0.732142857,0.944444444
2.41362E-3,81.394150355,0.698033637,0.006762132,0.732142857,1
2.41764E-3,81.635913901,0.698383528,0.006662689,0.732142857,1
2.42469E-3,81.878382898,0.698996925,0.006563246,0.732142857,1
2.43857E-3,82.122239593,0.700196288,0.006463803,0.75,1
2.44295E-3,82.366534795,0.700573298,0.00636436,0.75,1
2.44378E-3,82.610912382,0.700644023,0.006264916,0.75,1
2.45022E-3,82.85593395,0.701195714,0.006165473,0.75,1
2.4699E-3,83.102923655,0.702869261,0.00606603,0.75,1
2.47049E-3,83.349972728,0.702919451,0.005966587,0.75,1
2.48443E-3,83.598416094,0.704093351,0.005867144,0.75,1
2.50002E-3,83.848417974,0.705394582,0.005767701,0.75,1
2.50029E-3,84.098447155,0.705417274,0.005668258,0.75,1
2.50848E-3,84.349295068,0.706096169,0.005568815,0.75,1
2.526E-3,84.601895163,0.70753862,0.005469372,0.75,1
2.52808E-3,84.854702798,0.707708536,0.005369928,0.75,1
2.53128E-3,85.107830971,0.707970578,0.005270485,0.75,1
2.53522E-3,85.361352897,0.70829183,0.005171042,0.75,1
2.5422E-3,85.615572608,0.708859403,0.005071599,0.75,1
2.54596E-3,85.870168212,0.709164236,0.004972156,0.75,1
2.54698E-3,86.124865729,0.709246774,0.004872713,0.75,1
2.55813E-3,86.380678656,0.710147069,0.00477327,0.75,1
2.56278E-3,86.636956209,0.710520446,0.004673827,0.767857143,1
2.57943E-3,86.894899583,0.71185124,0.004574383,0.767857143,1
2.58011E-3,87.152910847,0.711905217,0.00447494,0.767857143,1
2.59167E-3,87.412077643,0.712820844,0.004375497,0.767857143,1
2.59323E-3,87.671400245,0.712943857,0.004276054,0.767857143,1
2.60177E-3,87.93157691,0.713616296,0.004176611,0.785714286,1
2.60746E-3,88.192323344,0.71406315,0.004077168,0.785714286,1
2.62986E-3,88.455309798,0.715806498,0.003977725,0.785714286,1
2.65635E-3,88.720944624,0.717840429,0.003878282,0.803571429,1
2.67159E-3,88.988104015,0.718998135,0.003778839,0.803571429,1
2.6787E-3,89.255973725,0.719534289,0.003679395,0.821428571,1
