Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.1326E-3,45.078080549,0.541213298,0.029932379,0.339285714,0.277777778
1.13267E-3,45.304612147,0.541229178,0.029733492,0.339285714,0.277777778
1.13551E-3,45.531598908,0.541849127,0.029534606,0.339285714,0.277777778
1.14179E-3,45.759374785,0.543217817,0.02933572,0.339285714,0.277777778
1.15708E-3,46.105387842,0.546517315,0.029037391,0.357142857,0.277777778
1.15943E-3,46.337230721,0.547020351,0.028838504,0.357142857,0.277777778
1.16095E-3,46.569322399,0.547345165,0.028639618,0.357142857,0.277777778
1.16291E-3,46.80184542,0.547763276,0.028440732,0.357142857,0.277777778
1.16556E-3,47.03481304,0.548325986,0.028241846,0.357142857,0.277777778
1.17121E-3,47.269035964,0.549524364,0.028042959,0.375,0.333333333
1.17544E-3,47.503744895,0.550415559,0.027844073,0.392857143,0.333333333
1.18839E-3,47.859647389,0.553125628,0.027545744,0.392857143,0.333333333
1.20498E-3,48.099260155,0.556549662,0.027346858,0.392857143,0.333333333
1.2132E-3,48.34149471,0.558227115,0.027147971,0.392857143,0.333333333
1.2184E-3,48.585096787,0.559281414,0.026949085,0.392857143,0.333333333
1.22262E-3,48.829549165,0.560133962,0.026750199,0.392857143,0.333333333
1.24119E-3,49.076435901,0.5638448,0.026551313,0.392857143,0.333333333
1.25178E-3,49.326455939,0.565932906,0.026352426,0.392857143,0.333333333
1.26016E-3,49.577793962,0.567571678,0.02615354,0.392857143,0.333333333
1.26598E-3,49.830867763,0.568701207,0.025954654,0.392857143,0.333333333
1.26863E-3,50.08451391,0.569214291,0.025755768,0.392857143,0.333333333
1.27311E-3,50.339005263,0.570078098,0.025556881,0.392857143,0.333333333
1.27602E-3,50.594199026,0.570639015,0.025357995,0.392857143,0.333333333
1.27925E-3,50.849816287,0.571258456,0.025159109,0.392857143,0.333333333
1.29063E-3,51.106939816,0.573425956,0.024960223,0.410714286,0.333333333
1.29613E-3,51.366086128,0.574464869,0.024761337,0.410714286,0.388888889
1.2987E-3,51.625657968,0.574949906,0.02456245,0.410714286,0.388888889
1.30066E-3,51.755724091,0.575318297,0.024463007,0.410714286,0.388888889
1.30646E-3,52.01663739,0.576404412,0.024264121,0.410714286,0.388888889
1.32042E-3,52.279784937,0.578996984,0.024065235,0.410714286,0.388888889
1.32192E-3,52.544120122,0.579274664,0.023866348,0.410714286,0.388888889
1.33006E-3,52.810058219,0.580769833,0.023667462,0.410714286,0.388888889
1.34458E-3,53.077821732,0.583410546,0.023468576,0.410714286,0.388888889
1.34664E-3,53.346970806,0.58378295,0.02326969,0.410714286,0.388888889
1.35954E-3,53.617772013,0.586098458,0.023070804,0.410714286,0.388888889
1.36639E-3,53.754411494,0.587317362,0.02297136,0.428571429,0.388888889
1.37423E-3,54.029142624,0.588702481,0.022772474,0.428571429,0.388888889
1.37739E-3,54.304322876,0.5892585,0.022573588,0.428571429,0.388888889
1.38019E-3,54.580275245,0.589749846,0.022374702,0.428571429,0.388888889
1.39008E-3,54.858213441,0.591477237,0.022175815,0.428571429,0.388888889
1.40205E-3,55.137737799,0.593547222,0.021976929,0.428571429,0.388888889
1.41042E-3,55.278779331,0.594980865,0.021877486,0.428571429,0.388888889
1.41467E-3,55.561575374,0.595706738,0.0216786,0.428571429,0.388888889
1.41968E-3,55.845097787,0.596558092,0.021479714,0.428571429,0.388888889
1.42765E-3,56.130186701,0.597904079,0.021280827,0.428571429,0.388888889
1.43274E-3,56.273460574,0.598759382,0.021181384,0.446428571,0.444444444
1.44823E-3,56.56233364,0.601341066,0.020982498,0.446428571,0.444444444
1.44952E-3,56.852156499,0.601553705,0.020783612,0.446428571,0.444444444
1.45233E-3,57.142520072,0.602018599,0.020584726,0.464285714,0.444444444
1.4766E-3,57.290180085,0.605981825,0.020485282,0.464285714,0.5
1.48056E-3,57.586291017,0.606621271,0.020286396,0.464285714,0.5
1.48455E-3,57.882923336,0.607263618,0.02008751,0.464285714,0.5
1.48534E-3,58.031457764,0.607390707,0.019988067,0.464285714,0.5
1.49079E-3,58.329576121,0.608262929,0.019789181,0.464285714,0.5
1.494E-3,58.628216632,0.608775265,0.019590294,0.482142857,0.5
1.49471E-3,58.777687179,0.608887884,0.019490851,0.5,0.5
1.4979E-3,59.077161031,0.609396735,0.019291965,0.5,0.5
1.5003E-3,59.377077024,0.60977693,0.019093079,0.5,0.5
1.50334E-3,59.527411144,0.610258947,0.018993636,0.5,0.5
1.51391E-3,59.829659457,0.611923676,0.018794749,0.5,0.5
1.52918E-3,60.134265526,0.61430395,0.018595863,0.5,0.5
1.53004E-3,60.287269261,0.614437252,0.01849642,0.5,0.5
1.53886E-3,60.594747159,0.615798561,0.018297534,0.5,0.5
1.56136E-3,60.904929437,0.619227435,0.018098648,0.5,0.5
1.56443E-3,61.061372886,0.619690585,0.017999204,0.5,0.5
1.56892E-3,61.374845469,0.620365247,0.017800318,0.5,0.5
1.57191E-3,61.532036203,0.620813011,0.017700875,0.5,0.5
1.58313E-3,61.848210295,0.622485538,0.017501989,0.5,0.5
1.58682E-3,62.006891852,0.623032555,0.017402546,0.5,0.5
1.61631E-3,62.266303843,0.627347691,0.01720366,0.5,0.5
1.63731E-3,62.656884933,0.630361392,0.017004773,0.5,0.555555556
1.6397E-3,62.82085472,0.630700402,0.01690533,0.5,0.555555556
1.6553E-3,63.15043866,0.632904095,0.016706444,0.5,0.555555556
1.65672E-3,63.316110226,0.633102041,0.016607001,0.5,0.555555556
1.66312E-3,63.648352229,0.633997146,0.016408115,0.5,0.555555556
1.66616E-3,63.814968534,0.634421871,0.016308671,0.5,0.555555556
1.68415E-3,64.151070214,0.636909174,0.016109785,0.5,0.555555556
1.68446E-3,64.319516391,0.636951437,0.016010342,0.5,0.555555556
1.68837E-3,64.656993108,0.637487363,0.015811456,0.5,0.555555556
1.69454E-3,64.826446613,0.638329058,0.015712013,0.5,0.555555556
1.69677E-3,65.165761985,0.638632919,0.015513126,0.5,0.555555556
1.70495E-3,65.336256636,0.639741982,0.015413683,0.517857143,0.555555556
1.71907E-3,65.508163605,0.64164107,0.01531424,0.517857143,0.555555556
1.72035E-3,65.852159592,0.641811893,0.015115354,0.517857143,0.555555556
1.72139E-3,66.024298407,0.641950912,0.015015911,0.517857143,0.555555556
1.72569E-3,66.369260837,0.642524232,0.014817025,0.517857143,0.555555556
1.72631E-3,66.541892114,0.642607271,0.014717582,0.517857143,0.555555556
1.74335E-3,66.890522848,0.644859133,0.014518695,0.517857143,0.555555556
1.7491E-3,67.065432636,0.645613036,0.014419252,0.517857143,0.555555556
1.76923E-3,67.417449293,0.648227303,0.014220366,0.517857143,0.555555556
1.76927E-3,67.594376545,0.648232544,0.014120923,0.517857143,0.555555556
1.77296E-3,67.771672188,0.648706693,0.01402148,0.517857143,0.555555556
1.78409E-3,68.127634484,0.650131965,0.013822593,0.517857143,0.555555556
1.78654E-3,68.306288453,0.650443979,0.01372315,0.517857143,0.555555556
1.79112E-3,68.664189556,0.651025691,0.013524264,0.517857143,0.555555556
1.79764E-3,68.843953871,0.651851386,0.013424821,0.517857143,0.555555556
1.79785E-3,69.023738583,0.651877135,0.013325378,0.517857143,0.555555556
1.82413E-3,69.387335327,0.655163936,0.013126492,0.517857143,0.611111111
1.83242E-3,69.570577279,0.656187011,0.013027049,0.517857143,0.611111111
1.84388E-3,69.754965174,0.657592119,0.012927605,0.517857143,0.611111111
1.85915E-3,70.126383212,0.659446748,0.012728719,0.517857143,0.611111111
1.86314E-3,70.312696911,0.659927766,0.012629276,0.517857143,0.611111111
1.87517E-3,70.50021365,0.661370733,0.012529833,0.517857143,0.611111111
1.89175E-3,70.878312661,0.663339795,0.012330947,0.553571429,0.611111111
1.89756E-3,71.068068815,0.664024405,0.012231504,0.553571429,0.611111111
1.90006E-3,71.258075305,0.664318467,0.01213206,0.553571429,0.611111111
1.92341E-3,71.641329947,0.667036127,0.011933174,0.553571429,0.611111111
1.93253E-3,71.834583429,0.668086493,0.011833731,0.553571429,0.611111111
1.93817E-3,72.028400674,0.668732121,0.011734288,0.553571429,0.611111111
1.94836E-3,72.417991019,0.669892597,0.011535402,0.553571429,0.611111111
1.954E-3,72.613390599,0.670530879,0.011435959,0.553571429,0.611111111
1.95548E-3,72.808938228,0.670698178,0.011336516,0.553571429,0.611111111
1.96674E-3,73.005612576,0.671965858,0.011237072,0.553571429,0.666666667
1.995E-3,73.403005875,0.675102538,0.011038186,0.553571429,0.666666667
1.99521E-3,73.602526417,0.67512508,0.010938743,0.553571429,0.666666667
2.00195E-3,73.802721574,0.675864989,0.0108393,0.553571429,0.666666667
2.00348E-3,74.003069672,0.676032265,0.010739857,0.553571429,0.666666667
2.01647E-3,74.405879969,0.677446306,0.010540971,0.553571429,0.666666667
2.02527E-3,74.608407145,0.67839696,0.010441527,0.571428571,0.666666667
2.02759E-3,74.811165889,0.678646226,0.010342084,0.589285714,0.666666667
2.03391E-3,75.014556725,0.679324662,0.010242641,0.589285714,0.666666667
2.03982E-3,75.422479603,0.679956771,0.010043755,0.589285714,0.666666667
2.04089E-3,75.626569084,0.680071206,0.009944312,0.589285714,0.666666667
2.04244E-3,75.830812977,0.680235737,0.009844869,0.589285714,0.666666667
2.04479E-3,76.035291916,0.68048586,0.009745426,0.589285714,0.666666667
2.06247E-3,76.447279364,0.682354396,0.009546539,0.589285714,0.666666667
2.07124E-3,76.52788503,0.683274061,0.009447096,0.589285714,0.666666667
2.09876E-3,76.865672102,0.686123162,0.009347653,0.589285714,0.777777778
2.10255E-3,77.075927414,0.686512101,0.00924821,0.589285714,0.777777778
2.11087E-3,77.287014002,0.687360676,0.009148767,0.607142857,0.777777778
2.11335E-3,77.709569008,0.687613168,0.008949881,0.625,0.777777778
2.11551E-3,77.921119553,0.687832293,0.008850438,0.625,0.777777778
2.1324E-3,78.134359907,0.68953804,0.008750994,0.625,0.777777778
2.14062E-3,78.348421868,0.690360678,0.008651551,0.625,0.777777778
2.14218E-3,78.562639781,0.690516334,0.008552108,0.625,0.777777778
2.14602E-3,78.777241291,0.690898537,0.008452665,0.625,0.777777778
2.15143E-3,79.207433424,0.691436438,0.008253779,0.660714286,0.777777778
2.15832E-3,79.423265131,0.692117921,0.008154336,0.678571429,0.777777778
2.16149E-3,79.639413898,0.692430637,0.008054893,0.678571429,0.833333333
2.17058E-3,79.856472362,0.693324353,0.007955449,0.678571429,0.833333333
2.1715E-3,80.073622087,0.693413724,0.007856006,0.678571429,0.833333333
2.17622E-3,80.29124368,0.693874992,0.007756563,0.678571429,0.888888889
2.18285E-3,80.509528445,0.694520923,0.00765712,0.678571429,0.888888889
2.21011E-3,80.949565315,0.697147723,0.007458234,0.678571429,0.888888889
2.21303E-3,81.170868383,0.697426654,0.007358791,0.696428571,0.888888889
2.21944E-3,81.392812113,0.698036324,0.007259348,0.696428571,0.888888889
2.22248E-3,81.615059903,0.698324816,0.007159905,0.696428571,0.888888889
2.22564E-3,81.83762399,0.698624335,0.007060461,0.696428571,0.888888889
2.22572E-3,82.060195717,0.698631562,0.006961018,0.696428571,0.888888889
2.23596E-3,82.283791628,0.699597303,0.006861575,0.696428571,0.888888889
2.24501E-3,82.508293058,0.700446007,0.006762132,0.696428571,0.888888889
2.25376E-3,82.958506293,0.701261015,0.006563246,0.714285714,0.888888889
2.25963E-3,83.184469448,0.701805948,0.006463803,0.714285714,0.888888889
2.26068E-3,83.410536998,0.701902603,0.00636436,0.714285714,0.888888889
2.26224E-3,83.636761083,0.702047411,0.006264916,0.714285714,0.888888889
2.26524E-3,83.863285032,0.702324421,0.006165473,0.714285714,0.888888889
2.27363E-3,84.090647596,0.703096393,0.00606603,0.732142857,0.888888889
2.29965E-3,84.320613028,0.705467123,0.005966587,0.732142857,0.888888889
2.30065E-3,84.550677567,0.705556642,0.005867144,0.732142857,0.888888889
2.30223E-3,84.780900955,0.705700012,0.005767701,0.732142857,0.888888889
2.3174E-3,85.012640748,0.707061652,0.005668258,0.732142857,0.888888889
2.33485E-3,85.477940355,0.708613009,0.005469372,0.732142857,0.888888889
2.33922E-3,85.711862058,0.708998913,0.005369928,0.732142857,0.888888889
2.34303E-3,85.890521401,0.709335079,0.005270485,0.732142857,0.888888889
2.35318E-3,86.181602104,0.710224965,0.005171042,0.732142857,0.944444444
2.35486E-3,86.417087754,0.710371809,0.005071599,0.732142857,0.944444444
2.35682E-3,86.652769768,0.710543271,0.004972156,0.75,0.944444444
2.36537E-3,86.889306911,0.711287593,0.004872713,0.767857143,0.944444444
2.37224E-3,87.126530595,0.711882408,0.00477327,0.785714286,0.944444444
2.37359E-3,87.363889248,0.711999057,0.004673827,0.803571429,0.944444444
2.374E-3,87.601288999,0.712034558,0.004574383,0.803571429,0.944444444
2.38042E-3,87.839330627,0.712587879,0.00447494,0.821428571,0.944444444
2.38336E-3,88.077666751,0.712841034,0.004375497,0.821428571,0.944444444
2.38723E-3,88.316389256,0.713172501,0.004276054,0.821428571,0.944444444
