X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,1.5415380994527206E-4,6.013748261348655,0.13328221069483598
-86.40061029,30.5843998,train,0.001300955965799686,47.4423238253055,0.5647983076312502
-85.46080016,30.51680774,train,0.002713829113668617,94.50313197516911,0.7302557146014479
-84.72297853,30.49703541,train,0.0016450894196904746,59.60347821464843,0.6213670006483053
-84.62868539,29.86242252,train,0.001676713587559944,60.603811615660575,0.6258362998950237
-84.62140409,30.41037485,train,0.001763577622619634,63.01012872417336,0.6375865254113574
-84.61353416,30.57974529,train,8.998581508601555E-4,32.08778757148362,0.4730365868472814
-84.60510791,30.45374798,train,0.002010567000545226,70.41185725717911,0.6672951131310574
-84.57482016,29.91607486,train,0.00152112696389437,55.84391952312939,0.6027678443349629
-84.57239935,30.15138439,train,0.002827739487013844,97.56573249368468,0.7382779617246428
-84.52149889,30.25180912,train,0.0027704057294214656,95.59997255417534,0.7343007264647535
-84.44,30.41,train,0.0023494172312874353,83.42894545685597,0.7009293079590028
-84.40394371,30.17056524,train,0.002385422199762295,85.09135581308043,0.7041077195789424
-83.89531977,30.43808791,train,0.0019395588023327966,68.09760273685725,0.6592649437705996
-83.61275437,30.20874941,train,0.0024191322332839534,86.29642895136183,0.707022908446776
-83.60258136,30.04770357,train,0.0015788574130567233,57.02195661883284,0.6116518892284039
-83.1576994,29.61097348,train,2.842376831167653E-4,11.322811270236482,0.22090767098367337
-82.93832911,30.459042,train,0.0014354824522590868,53.119594789264994,0.5888130489654856
-82.55085002,30.24513989,train,0.001967418078195828,69.09186712680805,0.6624612654007102
-82.38367168,30.33400462,train,0.001927735683617841,67.58380769684746,0.6578900956322231
-82.33157347,30.34937058,train,0.0019361759638615568,68.03902260534761,0.6588727011621114
-82.30617568,27.93124806,train,0.0018438484220778641,64.42320328911106,0.6478072697791275
-82.25,27.33333333,train,0.0029805423665529435,98.43707158254345,0.7483186410466315
-82.22,31.05,train,7.955232482468732E-4,27.712636689930523,0.44245722001591425
-82.21431066,29.72415914,train,0.002801546312477883,96.4383830438983,0.7364758192745636
-82.2,31.1,train,7.753003002502545E-4,26.939233628231726,0.43611482108506844
-82.13,30.83,train,0.001028072399057791,36.03409420441261,0.5063110009830029
-82.11162625,27.55212836,train,0.0015643763637379102,56.07894271305145,0.6094609724356523
-82.04131472,29.492548,train,0.0026069758222589676,91.30277121465755,0.7222702010487868
-81.95416667,29.84111111,train,0.0030542576898084646,99.04133361539695,0.7528920057372638
-81.89996609,27.22743298,train,0.00111981062825661,40.01952578953274,0.5276515934084014
-81.89,29.22,train,0.0020523490780986345,72.0447275860903,0.6718457011900563
-81.87776814,30.66251359,train,7.676676224082598E-4,26.675870852311338,0.43368336098053806
-81.85049092,27.47830442,train,0.0011617502564101737,41.84894880092451,0.5368051726446109
-81.82000221,29.62477095,train,0.002629604782564812,92.08937838596653,0.7240005571949475
-81.81273977,29.64743146,train,0.0024076114200349444,85.57156406996887,0.7060330901864967
-81.71068864,28.76303674,train,0.0014439526371658878,53.50322473012355,0.5902367063374487
-81.69766746,27.94876075,train,8.274980713417919E-4,28.807593495866048,0.45219924385875265
-81.4465,28.164167,train,0.0014182211391402504,52.54864418916815,0.5858809503185405
-81.32363631,28.51432539,train,0.002685358745759612,93.15345130389765,0.7281732494626694
-81.31277778,26.92777778,train,6.616220011435596E-4,23.30982391813139,0.3975937902067522
-81.31202911,29.46225054,train,0.002028539865764019,70.81692537726941,0.6692679582135419
-81.29998,28.75356,train,0.0020421841619848095,71.23752945302849,0.6707501119786992
-81.23636666,28.71720791,train,4.990120290231166E-4,18.73372724350718,0.3323522476450142
-81.16179425,29.04603394,train,0.0030983969002790408,99.35116240558176,0.7555517416522551
-81.10444444,29.33944444,train,0.001040771188684058,36.55165734770822,0.5093793293442846
-80.97045732,28.12301644,train,0.001683955160688081,61.09580849748074,0.6268449119492848
-80.85805556,28.65,train,0.001589436839755789,57.65578979826269,0.6132370321617463
-80.7289,32.8213,train,5.170809896197187E-4,19.02472639658719,0.3402913780643061
-78.73,34.78,train,4.0501302206621357E-4,15.626746465694929,0.28776242414795145
-78.0833333,34.0166667,train,0.0021248562221142333,75.18091716259602,0.6794540327206806
-77.9333,34.2167,train,0.0010357632548616174,36.343643607372385,0.508173859794154
-77.93,35.53,train,7.005647687979789E-5,2.850737627405413,0.06532074240868793
-77.03,34.95,train,3.9473628811031325E-4,15.217601495022238,0.28252367279057167
-77.0,34.92,train,6.566160424769659E-4,23.020655243787544,0.3957761212165577
-76.3414,35.7311,train,9.806277189879428E-5,3.985183788193543,0.08910698534270109
-84.52486402,29.91831037,test,0.001911839963766157,67.03746816378695,0.6560240850757153
-83.66285031,30.41345043,test,0.0016831984682524088,61.082008611712105,0.6267397737124988
