X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.89,29.22,train,0.0024394592429093755,43.78693802066495,0.5897393147078122
-77.0,34.92,train,0.003111959435484237,73.85953986644762,0.6471109364650758
-78.73,34.78,train,0.0014417647129529023,38.49684460457383,0.4593348415027374
-84.44,30.41,train,0.0014417647129529023,38.49684460457383,0.4593348415027374
-82.2,31.1,train,0.0014417647129529023,38.49684460457383,0.4593348415027374
-81.4465,28.16417,train,0.0024394592429093755,43.78693802066495,0.5897393147078122
-77.93,35.53,test,7.664748625321675E-4,6.935510783029217,0.31112995664497156
-88.11667,30.76667,test,0.0014417647129529023,38.49684460457383,0.4593348415027374
