Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.27976E-4,7.291911519,0.275040921,0.562062937,0,0
5.32975E-4,7.503996382,0.276923977,0.558566434,0,0
5.373E-4,7.771581251,0.278545259,0.554195804,0,0
5.44406E-4,8.096593717,0.281193032,0.548951049,0,0
5.5339E-4,8.261497043,0.28451331,0.546328671,0,0
5.70546E-4,8.543144197,0.290769038,0.541958042,0,0
5.80634E-4,8.774240027,0.294396699,0.538461538,0,0
5.96465E-4,9.00927324,0.300015236,0.534965035,0,0
6.01506E-4,9.308889691,0.301785458,0.530594406,0,0
6.07007E-4,9.550969415,0.303707103,0.527097902,0,0
6.21911E-4,9.797627925,0.308861021,0.523601399,0,0
6.27815E-4,10.047783886,0.310881556,0.520104895,0,0
6.34009E-4,10.300304451,0.312988837,0.516608392,0,0
6.51625E-4,10.558242469,0.318911985,0.513111888,0,0
6.62713E-4,10.755966392,0.322587984,0.51048951,0,0
6.84949E-4,11.026459179,0.329841486,0.506993007,0,0
6.92376E-4,11.371502196,0.332229809,0.502622378,0,0
6.96588E-4,11.510443569,0.333576599,0.500874126,0,0
7.12969E-4,11.795439023,0.338763879,0.497377622,0,0
7.22104E-4,12.011017095,0.341621466,0.494755245,0,0
7.54906E-4,12.304458228,0.35168237,0.491258741,0,0
8.03488E-4,12.622880516,0.366030647,0.487762238,0,0
8.11897E-4,12.866106221,0.368449854,0.48513986,0,0
8.28431E-4,13.030784609,0.373153287,0.483391608,0,0
8.39325E-4,13.280978555,0.376214161,0.480769231,0,0
8.44486E-4,13.617936125,0.377654043,0.477272727,0,0
8.44528E-4,13.871289163,0.377665629,0.47465035,0,0
8.46284E-4,14.040412665,0.378153887,0.472902098,0,0
8.47742E-4,14.294516277,0.378558749,0.47027972,0,0
8.50086E-4,14.549211791,0.379208661,0.467657343,0,0
8.5446E-4,14.804743545,0.380417377,0.465034965,0,0
8.6063E-4,15.062030562,0.38211473,0.462412587,0,0
8.61423E-4,15.320365261,0.38233235,0.45979021,0,0
8.62049E-4,15.578899313,0.382503928,0.457167832,0,0
8.62485E-4,15.751378018,0.382623361,0.45541958,0,0
8.65017E-4,16.010709636,0.383316139,0.452797203,0,0
8.7127E-4,16.271229568,0.385020022,0.450174825,0,0
8.81089E-4,16.535041269,0.387676865,0.447552448,0,0
8.83284E-4,16.799689693,0.388267861,0.44493007,0,0
8.87421E-4,17.065750228,0.389378205,0.442307692,0,0
8.88122E-4,17.332134693,0.389565849,0.439685315,0,0
8.8829E-4,17.509775837,0.389610908,0.437937063,0,0
8.90888E-4,17.776807913,0.390305772,0.435314685,0,0
8.93945E-4,18.044906117,0.391121096,0.432692308,0,0
8.99107E-4,18.314521686,0.392493106,0.43006993,0,0
9.0461E-4,18.584945924,0.393948976,0.427447552,0,0
9.05232E-4,18.765948511,0.394113342,0.425699301,0,0
9.11868E-4,19.038688077,0.395858556,0.423076923,0,0
9.17216E-4,19.3133781,0.397258088,0.420454545,0,0
9.22818E-4,19.589226639,0.39871687,0.417832168,0,0
9.27415E-4,19.774249956,0.399908922,0.416083916,0,0
9.31887E-4,20.053784853,0.401063715,0.413461538,0,0
9.3791E-4,20.334353808,0.402612363,0.410839161,0,0
9.39411E-4,20.522085932,0.402997005,0.409090909,0,0
9.42919E-4,20.804838416,0.40389417,0.406468531,0,0
9.62599E-4,21.090637376,0.408877188,0.403846154,0,0
9.66837E-4,21.379972924,0.409939323,0.401223776,0,0
9.68844E-4,21.573692283,0.410440928,0.399475524,0,0
9.71053E-4,21.864569125,0.41099216,0.396853147,0,0
9.81952E-4,22.060660655,0.413696727,0.395104895,0,0
9.87429E-4,22.25795915,0.4150466,0.393356643,0,0
9.956E-4,22.556339556,0.4170487,0.390734266,0,0
1.01966E-3,22.758272033,0.422866574,0.388986014,0,0
1.0343E-3,23.067946034,0.426348291,0.386363636,0,0
1.03582E-3,23.275103878,0.426707346,0.384615385,0,0
1.04441E-3,23.587282207,0.4287301,0.381993007,0,0
1.04825E-3,23.796694972,0.429629045,0.380244755,0,0
1.05675E-3,24.007313964,0.431607077,0.378496503,0,0
1.07283E-3,24.327796829,0.435317372,0.375874126,0,0
1.0774E-3,24.543270888,0.436361795,0.374125874,0,0
1.08249E-3,24.759597328,0.437520844,0.372377622,0,0
1.09453E-3,25.08679951,0.440245395,0.368881119,0,0
1.09495E-3,25.305773926,0.440339049,0.368006993,0.166666667,0
1.09825E-3,25.525093741,0.441082341,0.366258741,0.166666667,0
1.10031E-3,25.854931126,0.441542914,0.363636364,0.166666667,0
1.10602E-3,26.075758618,0.442820202,0.361888112,0.166666667,0
1.11096E-3,26.408960865,0.4439213,0.359265734,0.166666667,0
1.11796E-3,26.520756875,0.445471433,0.358391608,0.166666667,0
1.12574E-3,26.85814026,0.447185456,0.355769231,0.166666667,0
1.12834E-3,27.083697151,0.447756586,0.354020979,0.166666667,0
1.13887E-3,27.3109242,0.450053428,0.352272727,0.166666667,0
1.14735E-3,27.540170359,0.451889841,0.350524476,0.166666667,0
1.14832E-3,27.769763496,0.452099468,0.348776224,0.166666667,0
1.15596E-3,28.000361145,0.453741863,0.347027972,0.166666667,0
1.16583E-3,28.349572272,0.455851443,0.344405594,0.166666667,0
1.16968E-3,28.583250998,0.456669372,0.342657343,0.166666667,0
1.17529E-3,28.817748326,0.457856363,0.340909091,0.166666667,0
1.17996E-3,29.053273096,0.458840159,0.339160839,0.166666667,0
1.18542E-3,29.289934784,0.459988259,0.337412587,0.166666667,0
1.18803E-3,29.527407638,0.460533753,0.335664336,0.166666667,0
1.19044E-3,29.765414799,0.461036953,0.333916084,0.166666667,0
1.19244E-3,30.12300322,0.461454566,0.331293706,0.166666667,0
1.19372E-3,30.361645579,0.461721443,0.329545455,0.166666667,0
1.19926E-3,30.601049439,0.462872415,0.327797203,0.166666667,0
1.20316E-3,30.961363733,0.463679032,0.325174825,0.166666667,0
1.20495E-3,31.081858863,0.464049214,0.324300699,0.166666667,0
1.20989E-3,31.323652198,0.465067006,0.322552448,0.333333333,0
1.21087E-3,31.565782436,0.46526706,0.320804196,0.333333333,0
1.21586E-3,31.808939869,0.466290889,0.319055944,0.333333333,0
1.21896E-3,32.052438349,0.466925635,0.317307692,0.333333333,0
1.22429E-3,32.29729677,0.468012069,0.315559441,0.333333333,0
1.22859E-3,32.665873079,0.468885025,0.312937063,0.333333333,0
1.23114E-3,32.788987533,0.469401629,0.312062937,0.333333333,0
1.23498E-3,33.035875114,0.470175966,0.310314685,0.333333333,0
1.24297E-3,33.28407235,0.471783193,0.308566434,0.333333333,0
1.24333E-3,33.532702172,0.471855038,0.306818182,0.333333333,0
1.24399E-3,33.781433948,0.471987523,0.30506993,0.333333333,0
1.25346E-3,34.031292143,0.473877552,0.303321678,0.333333333,0
1.26172E-3,34.283244731,0.475516436,0.301573427,0.333333333,0
1.26741E-3,34.663065017,0.476638993,0.298951049,0.333333333,0
1.27052E-3,34.790116865,0.477249268,0.298076923,0.333333333,0
1.27474E-3,35.044860014,0.478077413,0.296328671,0.333333333,0
1.28718E-3,35.302006034,0.48050099,0.29458042,0.333333333,0
1.28883E-3,35.559607305,0.480820557,0.292832168,0.333333333,0
1.29151E-3,35.946622988,0.481338728,0.29020979,0.333333333,0
1.29246E-3,36.07586931,0.481523166,0.289335664,0.333333333,0
1.297E-3,36.334941346,0.482398441,0.287587413,0.333333333,0
1.30562E-3,36.595643106,0.484052289,0.285839161,0.333333333,0
1.30659E-3,36.856956208,0.484237097,0.284090909,0.333333333,0
1.30753E-3,37.118452799,0.484416845,0.282342657,0.333333333,0
1.30963E-3,37.380252383,0.484817842,0.280594406,0.333333333,0
1.31949E-3,37.512201794,0.486692527,0.27972028,0.333333333,0
1.32517E-3,37.909185417,0.487764791,0.277097902,0.333333333,0
1.32576E-3,38.041761459,0.487876206,0.276223776,0.333333333,0
1.32872E-3,38.307368554,0.488432984,0.274475524,0.333333333,0
1.33114E-3,38.573547181,0.488888617,0.272727273,0.333333333,0
1.33128E-3,38.839789094,0.488913576,0.270979021,0.333333333,0
1.34528E-3,39.107939247,0.491529099,0.269230769,0.333333333,0
1.34776E-3,39.377262256,0.491988665,0.267482517,0.333333333,0
1.3493E-3,39.512192001,0.492273908,0.266608392,0.333333333,0
1.35378E-3,39.782742177,0.493102672,0.26486014,0.333333333,0
1.3542E-3,40.053578991,0.493179775,0.263111888,0.333333333,0
1.35573E-3,40.324610891,0.493461839,0.261363636,0.333333333,0
1.3595E-3,40.596350902,0.494156777,0.259615385,0.333333333,0
1.3661E-3,40.86892588,0.495366992,0.257867133,0.333333333,0
1.36712E-3,41.005638257,0.495554672,0.256993007,0.333333333,0
1.3719E-3,41.279889459,0.496425636,0.255244755,0.333333333,0
1.38394E-3,41.555600695,0.498611128,0.253496503,0.333333333,0
1.38428E-3,41.83242252,0.498671786,0.251748252,0.333333333,0
1.39209E-3,42.110058825,0.500078115,0.25,0.333333333,0
1.39451E-3,42.38895204,0.500512857,0.248251748,0.333333333,0
1.39644E-3,42.528596135,0.500858984,0.247377622,0.333333333,0
1.41974E-3,42.810588174,0.504996232,0.245629371,0.333333333,0
1.42493E-3,43.095411876,0.505907686,0.243881119,0.333333333,0
1.4354E-3,43.38145216,0.507738416,0.242132867,0.333333333,0
1.44165E-3,43.525617538,0.508824091,0.241258741,0.333333333,0
1.44548E-3,43.959251768,0.509487005,0.238636364,0.333333333,0
1.44575E-3,44.103826443,0.509532616,0.237762238,0.333333333,0
1.45401E-3,44.394337845,0.510956049,0.236013986,0.333333333,0
1.45564E-3,44.539901542,0.511236284,0.23513986,0.333333333,0
1.4806E-3,44.833793818,0.515484001,0.233391608,0.333333333,0
1.51261E-3,45.286706651,0.52082431,0.230769231,0.333333333,0
1.52583E-3,45.591229867,0.522996162,0.229020979,0.333333333,0
1.53859E-3,46.051018361,0.525072812,0.226398601,0.333333333,0
1.55939E-3,46.362893128,0.528420556,0.22465035,0.333333333,0
1.56048E-3,46.518940812,0.528593907,0.223776224,0.333333333,0
1.56354E-3,46.831362718,0.529082965,0.222027972,0.333333333,0
1.56398E-3,47.144145926,0.529152004,0.22027972,0.333333333,0
1.56623E-3,47.300768546,0.5295102,0.219405594,0.333333333,0
1.57104E-3,47.614626631,0.530275133,0.217657343,0.333333333,0
1.57658E-3,47.772284583,0.53115129,0.216783217,0.333333333,0
1.59493E-3,48.24740075,0.534031635,0.214160839,0.333333333,0
1.59853E-3,48.407253838,0.534593176,0.213286713,0.333333333,0
1.60169E-3,48.567422996,0.535084603,0.212412587,0.333333333,0
1.61882E-3,48.889663663,0.537729675,0.210664336,0.333333333,0
1.619E-3,49.051564096,0.537758096,0.20979021,0.333333333,0
1.62614E-3,49.376514517,0.538850387,0.208041958,0.333333333,0
1.6286E-3,49.539374608,0.539226829,0.207167832,0.333333333,0
1.63144E-3,49.865378255,0.53965888,0.20541958,0.333333333,0
1.63416E-3,50.028794511,0.540073759,0.204545455,0.333333333,0
1.63834E-3,50.520120444,0.540708227,0.201923077,0.333333333,0
1.64459E-3,50.848423085,0.541653435,0.200174825,0.333333333,0
1.64887E-3,51.013310211,0.54229868,0.199300699,0.333333333,0
1.65176E-3,51.343432514,0.542733294,0.197552448,0.333333333,0
1.65777E-3,51.509209926,0.543634948,0.196678322,0.333333333,0
1.66874E-3,51.841894828,0.545269842,0.19493007,0.333333333,0
1.66969E-3,52.008864122,0.545411728,0.194055944,0.5,0
1.67538E-3,52.343739651,0.546254657,0.192307692,0.5,0
1.67581E-3,52.511321124,0.546318956,0.191433566,0.5,0
1.68281E-3,52.847548273,0.547351094,0.189685315,0.5,0
1.68325E-3,53.015872821,0.547415315,0.188811189,0.5,0
1.69473E-3,53.353670409,0.549099457,0.187062937,0.666666667,0
1.69864E-3,53.523534014,0.549669324,0.186188811,0.666666667,0
1.70498E-3,53.863983493,0.550591295,0.184440559,0.666666667,0
1.70525E-3,54.034508993,0.550631806,0.183566434,0.666666667,0
1.70566E-3,54.3756009,0.550691157,0.181818182,0.666666667,0
1.71501E-3,54.547101582,0.552042377,0.180944056,0.666666667,0
1.71591E-3,54.890224841,0.552173208,0.179195804,0.666666667,0
1.72385E-3,55.062610267,0.553314491,0.178321678,0.666666667,0
1.73219E-3,55.408884761,0.554506621,0.176573427,0.666666667,0
1.74039E-3,55.756142764,0.555672608,0.174825175,0.666666667,0
1.74912E-3,56.105345874,0.556908132,0.173076923,0.666666667,0
1.764E-3,56.456658469,0.558997686,0.171328671,0.666666667,0
1.77855E-3,56.634513108,0.561020693,0.170454545,0.666666667,0.5
1.78458E-3,56.812971378,0.561854956,0.16958042,0.666666667,0.5
1.78509E-3,57.169938536,0.56192477,0.167832168,0.666666667,0.5
1.78761E-3,57.348699561,0.562272193,0.166958042,0.666666667,0.5
1.78926E-3,57.706386616,0.562499258,0.16520979,0.666666667,0.5
1.79556E-3,58.06486842,0.563363693,0.163461538,0.666666667,0.5
1.8018E-3,58.425006399,0.564216532,0.161713287,0.666666667,0.5
1.80431E-3,58.605437296,0.564559297,0.160839161,0.666666667,0.5
1.8093E-3,58.786367129,0.565238024,0.159965035,0.666666667,0.5
1.8176E-3,59.330767835,0.566363143,0.157342657,0.666666667,0.5
1.82369E-3,59.513137277,0.567184588,0.156468531,0.666666667,0.5
1.82827E-3,59.878667176,0.567799676,0.15472028,0.666666667,0.5
1.84214E-3,60.062880924,0.569653037,0.153846154,0.666666667,0.5
1.84447E-3,60.431541895,0.569963515,0.152097902,0.666666667,0.5
1.84735E-3,60.616276404,0.570344942,0.151223776,0.666666667,0.5
1.85531E-3,60.801807265,0.571398716,0.15034965,0.666666667,0.5
1.8631E-3,61.173647769,0.572424255,0.148601399,0.666666667,0.5
1.86907E-3,61.360554542,0.573207268,0.147727273,0.666666667,0.5
1.87006E-3,61.547560597,0.573337178,0.146853147,0.666666667,0.5
1.87253E-3,61.921822682,0.57366059,0.145104895,0.666666667,0.5
1.87321E-3,62.296397155,0.573748746,0.143356643,0.666666667,0.5
1.88913E-3,62.672970824,0.575817065,0.141608392,0.666666667,0.5
1.89222E-3,63.051105876,0.576216429,0.13986014,0.666666667,0.5
1.92997E-3,63.433639982,0.581032068,0.138111888,0.666666667,0.5
1.93823E-3,63.820459649,0.582071904,0.136363636,0.666666667,0.5
1.94135E-3,64.014594301,0.582462619,0.13548951,0.666666667,0.5
1.94379E-3,64.403221342,0.582768144,0.133741259,0.666666667,0.5
1.94897E-3,64.598118529,0.583415694,0.132867133,0.666666667,0.5
1.95039E-3,64.793157826,0.583592835,0.131993007,0.666666667,0.5
1.96733E-3,65.380329786,0.585692167,0.129370629,0.666666667,0.5
1.96978E-3,65.577308107,0.585994855,0.128496503,0.666666667,0.5
1.97445E-3,65.774752629,0.586568249,0.127622378,0.666666667,0.5
2.00877E-3,66.370978113,0.590741048,0.125,0.666666667,0.5
2.02378E-3,66.573356547,0.592540652,0.124125874,0.666666667,0.5
2.02809E-3,66.776165087,0.59305312,0.123251748,0.666666667,0.5
2.03709E-3,67.183185082,0.594121543,0.121503497,0.666666667,0.5
2.04034E-3,67.387219245,0.594506396,0.120629371,0.666666667,0.5
2.04536E-3,67.591755432,0.595098677,0.119755245,0.666666667,0.5
2.05119E-3,67.796874112,0.59578373,0.118881119,0.666666667,0.5
2.05289E-3,68.002163548,0.59598411,0.118006993,0.666666667,0.5
2.05717E-3,68.413561503,0.596484456,0.116258741,0.666666667,0.5
2.05767E-3,68.619328786,0.596543808,0.115384615,0.666666667,0.5
2.0624E-3,68.825568513,0.597095655,0.11451049,0.666666667,0.5
2.06336E-3,69.031904833,0.597208296,0.113636364,0.666666667,0.5
2.07944E-3,69.446541381,0.599073513,0.111888112,0.666666667,0.5
2.08411E-3,69.654952874,0.599613125,0.111013986,0.666666667,0.5
2.09112E-3,70.072476542,0.600418643,0.109265734,0.666666667,0.5
2.09246E-3,70.281722901,0.600572536,0.108391608,0.666666667,0.5
2.10479E-3,70.701665318,0.601980916,0.106643357,0.666666667,0.5
2.10535E-3,71.122679107,0.602043949,0.104895105,0.666666667,0.5
2.11386E-3,71.334065369,0.603010796,0.104020979,0.666666667,0.5
2.11443E-3,71.756894319,0.603074688,0.102272727,0.666666667,0.5
2.11808E-3,72.180369156,0.603487375,0.100524476,0.666666667,1
2.12976E-3,72.605152629,0.60480286,0.098776224,0.666666667,1
2.14147E-3,72.819300028,0.606113267,0.097902098,0.666666667,1
2.14401E-3,73.033701205,0.606395985,0.097027972,0.666666667,1
2.15221E-3,73.463496422,0.607306969,0.09527972,0.666666667,1
2.16235E-3,73.679731273,0.608426773,0.094405594,0.666666667,1
2.16798E-3,73.896529305,0.609046293,0.093531469,0.666666667,1
2.1723E-3,74.113758896,0.609519701,0.092657343,0.666666667,1
2.17674E-3,74.33143333,0.61000648,0.091783217,0.666666667,1
2.17974E-3,74.549407352,0.610333628,0.090909091,0.666666667,1
2.18126E-3,74.767533277,0.610499295,0.090034965,0.666666667,1
2.18984E-3,75.205162027,0.611431961,0.088286713,0.666666667,1
2.19E-3,75.424161689,0.611449476,0.087412587,0.666666667,1
2.19723E-3,75.862884226,0.612232464,0.085664336,0.666666667,1
2.19742E-3,76.082626592,0.612253522,0.08479021,0.666666667,1
2.19759E-3,76.302385945,0.612271873,0.083916084,0.833333333,1
2.19949E-3,76.52233499,0.612476679,0.083041958,0.833333333,1
2.20239E-3,76.962608156,0.612788895,0.081293706,0.833333333,1
2.20896E-3,77.183504267,0.613495978,0.08041958,0.833333333,1
2.21574E-3,77.405078373,0.614222398,0.079545455,0.833333333,1
2.22152E-3,77.627230734,0.614839798,0.078671329,0.833333333,1
2.22595E-3,77.849825622,0.61531095,0.077797203,0.833333333,1
2.22936E-3,78.295356876,0.61567373,0.076048951,0.833333333,1
2.23352E-3,78.518708891,0.616114384,0.075174825,0.833333333,1
2.23486E-3,78.96563938,0.616256143,0.073426573,0.833333333,1
2.23786E-3,79.189425267,0.616573281,0.072552448,0.833333333,1
2.24587E-3,79.414012016,0.617417461,0.071678322,0.833333333,1
2.24666E-3,79.638677651,0.617500413,0.070804196,0.833333333,1
2.24675E-3,79.863352278,0.617509865,0.06993007,0.833333333,1
2.25587E-3,80.088938843,0.618466154,0.069055944,0.833333333,1
2.27735E-3,80.542260315,0.62070018,0.067307692,0.833333333,1
2.28204E-3,80.998199355,0.621184648,0.065559441,0.833333333,1
2.28511E-3,81.226710637,0.6215011,0.064685315,0.833333333,1
2.28951E-3,81.455661508,0.621953088,0.063811189,0.833333333,1
2.29409E-3,81.685070026,0.622422497,0.062937063,0.833333333,1
2.29919E-3,81.914988801,0.622944497,0.062062937,0.833333333,1
2.3008E-3,82.145068634,0.623108963,0.061188811,0.833333333,1
2.30857E-3,82.375925979,0.623900906,0.060314685,0.833333333,1
2.31026E-3,82.837809363,0.624072293,0.058566434,0.833333333,1
2.31037E-3,83.29987253,0.624083554,0.056818182,0.833333333,1
2.31893E-3,83.53176586,0.624950964,0.055944056,0.833333333,1
2.32256E-3,83.764022243,0.625317564,0.05506993,0.833333333,1
2.32853E-3,84.229295268,0.625918048,0.053321678,0.833333333,1
2.33265E-3,84.462560718,0.626332732,0.052447552,0.833333333,1
2.33494E-3,84.696055074,0.626562257,0.051573427,0.833333333,1
2.33713E-3,84.929768115,0.62678127,0.050699301,0.833333333,1
2.33853E-3,85.163620725,0.626920915,0.049825175,0.833333333,1
2.35187E-3,85.632660487,0.628250917,0.048076923,0.833333333,1
2.3549E-3,85.868150785,0.628551713,0.047202797,0.833333333,1
2.36473E-3,86.104623931,0.629523597,0.046328671,0.833333333,1
2.37922E-3,86.342546179,0.630947293,0.045454545,0.833333333,1
2.38296E-3,86.580842368,0.631312906,0.04458042,0.833333333,1
2.38428E-3,86.819270332,0.631441572,0.043706294,0.833333333,1
2.39238E-3,87.058507886,0.6322301,0.042832168,0.833333333,1
2.40203E-3,87.298711314,0.633166444,0.041958042,0.833333333,1
2.40874E-3,87.539585152,0.633813559,0.041083916,0.833333333,1
2.41616E-3,87.781201081,0.634527208,0.04020979,0.833333333,1
2.41658E-3,88.022859301,0.634567793,0.039335664,0.833333333,1
2.42192E-3,88.265051356,0.635079336,0.038461538,0.833333333,1
2.42212E-3,88.50726343,0.635098491,0.037587413,0.833333333,1
2.43034E-3,88.992822469,0.63588335,0.035839161,0.833333333,1
2.43859E-3,89.236681896,0.636667899,0.034965035,0.833333333,1
2.44679E-3,89.481360707,0.637443497,0.034090909,0.833333333,1
2.44727E-3,89.726087468,0.637488781,0.033216783,0.833333333,1
2.44897E-3,89.970984354,0.63764936,0.032342657,0.833333333,1
2.45606E-3,90.216590722,0.638317501,0.031468531,0.833333333,1
2.45663E-3,90.462253501,0.638370519,0.030594406,0.833333333,1
2.47839E-3,90.710092266,0.640403834,0.02972028,0.833333333,1
2.49381E-3,90.959473573,0.641831442,0.028846154,0.833333333,1
2.51004E-3,91.210477147,0.643320656,0.027972028,0.833333333,1
2.56436E-3,91.466913462,0.648218887,0.027097902,1,1
2.57165E-3,91.724078027,0.648865279,0.026223776,1,1
2.58701E-3,91.982779401,0.65022158,0.02534965,1,1
2.59206E-3,92.241985121,0.650664408,0.024475524,1,1
2.63503E-3,92.505487823,0.654392267,0.023601399,1,1
2.64209E-3,92.769697219,0.654997756,0.022727273,1,1
2.64893E-3,93.034590314,0.655581527,0.021853147,1,1
2.66916E-3,93.301506116,0.657297091,0.020979021,1,1
2.67351E-3,93.568857023,0.657663895,0.020104895,1,1
2.69801E-3,93.8386576,0.65971446,0.019230769,1,1
2.72367E-3,94.11102422,0.661836257,0.018356643,1,1
2.72905E-3,94.383929641,0.662278422,0.017482517,1,1
2.73364E-3,94.657293777,0.662653955,0.016608392,1,1
2.74519E-3,94.931812714,0.663595657,0.015734266,1,1
2.78437E-3,95.210249262,0.66675154,0.01486014,1,1
2.7855E-3,95.488798929,0.666841784,0.013986014,1,1
2.79244E-3,95.768042704,0.667394468,0.013111888,1,1
2.82768E-3,96.050810662,0.670172545,0.012237762,1,1
2.83486E-3,96.617064178,0.670732545,0.01048951,1,1
2.86498E-3,97.187047958,0.67306296,0.008741259,1,1
2.93828E-3,97.480875666,0.678597187,0.007867133,1,1
2.97534E-3,98.072236932,0.681324629,0.006118881,1,1
3.00425E-3,98.372662076,0.683420849,0.005244755,1,1
3.05157E-3,98.677819154,0.686792346,0.004370629,1,1
3.10053E-3,98.987872489,0.690206154,0.003496503,1,1
3.12777E-3,99.300649773,0.692073345,0.002622378,1,1
3.41757E-3,99.642406304,0.710628307,0.001748252,1,1
3.57594E-3,100,0.719853764,0.000874126,1,1
