Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.35616E-4,5.051958356,0.278215002,0.598776224,0,0
5.42799E-4,5.322915845,0.28089793,0.594405594,0,0
5.45115E-4,5.540443406,0.281758868,0.590909091,0,0
5.47851E-4,5.759110468,0.282773302,0.587412587,0,0
5.54781E-4,6.034879377,0.285329323,0.583041958,0,0
5.55946E-4,6.257013963,0.285757362,0.579545455,0,0
5.58781E-4,6.535915489,0.286796827,0.575174825,0,0
5.61414E-4,6.760074782,0.287759433,0.571678322,0,0
5.62846E-4,7.097554829,0.288281561,0.566433566,0,0
5.62987E-4,7.266423665,0.28833321,0.563811189,0,0
5.65477E-4,7.548760904,0.289239278,0.559440559,0,0
5.67469E-4,7.775429066,0.289962785,0.555944056,0,0
5.67789E-4,8.002511474,0.29007903,0.552447552,0,0
5.68856E-4,8.286629629,0.29046566,0.548076923,0,0
5.69909E-4,8.514430253,0.290846976,0.54458042,0,0
5.70994E-4,8.799616423,0.291239436,0.54020979,0,0
5.71663E-4,9.028163696,0.291481121,0.536713287,0,0
5.71963E-4,9.256893547,0.291589553,0.533216783,0,0
5.74675E-4,9.543476594,0.292567703,0.528846154,0,0
5.75356E-4,9.773508753,0.292812949,0.52534965,0,0
5.77882E-4,10.00439665,0.293720838,0.521853147,0,0
5.81546E-4,10.29411303,0.295033607,0.517482517,0,0
5.85883E-4,10.52779656,0.29658151,0.513986014,0,0
5.90937E-4,10.763437859,0.298376445,0.51048951,0,0
5.924E-4,11.000089012,0.298894378,0.506993007,0,0
5.95235E-4,11.297187727,0.299895899,0.502622378,0,0
6.00751E-4,11.596792798,0.301836134,0.498251748,0,0
6.0517E-4,11.838655776,0.303382572,0.494755245,0,0
6.06082E-4,12.02033017,0.303701042,0.492132867,0,0
6.07398E-4,12.263106674,0.304159984,0.488636364,0,0
9.22331E-4,12.600134706,0.398949083,0.48513986,0,0
9.31023E-4,12.786079939,0.401200255,0.483391608,0,0
9.43918E-4,13.067637431,0.404509323,0.480769231,0,0
9.473E-4,13.351330302,0.405371236,0.478146853,0,0
9.49656E-4,13.63618744,0.405969981,0.475524476,0,0
9.5097E-4,13.826305513,0.40630361,0.473776224,0,0
9.52659E-4,14.016745583,0.406731683,0.472027972,0,0
9.54408E-4,14.302976858,0.407174284,0.469405594,0,0
9.5572E-4,14.589527156,0.407506033,0.466783217,0,0
9.57795E-4,14.781024835,0.408029694,0.465034965,0,0
9.5906E-4,15.068707338,0.408348535,0.462412587,0,0
9.59181E-4,15.260539109,0.408378885,0.460664336,0,0
9.59478E-4,15.548349823,0.408453905,0.458041958,0,0
9.60667E-4,15.932383678,0.408753138,0.454545455,0,0
9.60749E-4,16.028458581,0.408773704,0.453671329,0,0
9.61792E-4,16.316918818,0.409035862,0.451048951,0,0
9.62016E-4,16.509312954,0.409092233,0.449300699,0,0
9.62575E-4,16.894260894,0.40923268,0.445804196,0,0
9.62866E-4,17.086823313,0.409305827,0.444055944,0,0
9.6327E-4,17.375799827,0.409407064,0.441433566,0,0
9.6331E-4,17.568461375,0.409417262,0.439685315,0,0
9.63318E-4,17.761124149,0.409419117,0.437937063,0,0
9.64632E-4,18.05043526,0.409748945,0.435314685,0,0
9.6631E-4,18.340043531,0.410169209,0.432692308,0,0
9.67399E-4,18.533448263,0.410441851,0.430944056,0,0
9.6773E-4,18.823752702,0.410524607,0.428321678,0,0
9.67996E-4,19.114114297,0.410591179,0.425699301,0,0
9.68771E-4,19.307862787,0.410784892,0.423951049,0,0
9.69484E-4,19.50173618,0.41096295,0.422202797,0,0
9.70262E-4,19.889761178,0.411157089,0.418706294,0,0
9.71003E-4,20.083930164,0.411341957,0.416958042,0,0
9.71052E-4,20.278135688,0.411354121,0.41520979,0,0
9.71838E-4,20.569601739,0.411550077,0.412587413,0,0
9.7223E-4,20.764043217,0.411647814,0.410839161,0,0
9.7301E-4,21.055896359,0.411841895,0.408216783,0,0
9.73748E-4,21.250606519,0.412025518,0.406468531,0,0
9.74343E-4,21.542883412,0.41217358,0.403846154,0,0
9.75314E-4,21.835317212,0.412414927,0.401223776,0,0
9.75701E-4,22.03044788,0.412511119,0.399475524,0,0
9.76272E-4,22.323312485,0.412652881,0.396853147,0,0
9.77129E-4,22.518683259,0.412865513,0.395104895,0,0
9.78625E-4,22.812053967,0.413236476,0.392482517,0,0
9.79521E-4,23.007895999,0.413458485,0.390734266,0,0
9.80056E-4,23.39985305,0.413590949,0.387237762,0,0
9.80374E-4,23.595896124,0.413669574,0.38548951,0,0
9.80502E-4,23.791983701,0.41370106,0.383741259,0,0
9.80847E-4,24.086206269,0.41378643,0.381118881,0,0
9.81331E-4,24.282424052,0.41390622,0.379370629,0,0
9.83329E-4,24.577351883,0.414399576,0.376748252,0,0
9.84319E-4,24.774122725,0.414643811,0.375,0,0
9.84702E-4,25.069465688,0.414738401,0.372377622,0,0
9.86821E-4,25.266713046,0.415260226,0.370629371,0,0
9.8711E-4,25.562835091,0.41533132,0.368006993,0.166666667,0
9.89995E-4,25.760587724,0.416040269,0.366258741,0.166666667,0
9.90716E-4,26.057729808,0.41621707,0.363636364,0.166666667,0
9.91846E-4,26.255998256,0.416493971,0.361888112,0.166666667,0
9.94739E-4,26.554339197,0.417202011,0.359265734,0.166666667,0
9.97109E-4,26.75368747,0.417780709,0.357517483,0.166666667,0
1.00206E-3,27.153556626,0.41898563,0.354020979,0.166666667,0
1.0043E-3,27.253986445,0.419529265,0.353146853,0.166666667,0
1.01067E-3,27.557009471,0.421070573,0.350524476,0.166666667,0
1.01502E-3,27.860711366,0.422117892,0.347902098,0.166666667,0
1.01687E-3,28.064019387,0.422560832,0.346153846,0.166666667,0
1.02126E-3,28.267861898,0.423612703,0.344405594,0.166666667,0
1.0249E-3,28.574891937,0.424482355,0.341783217,0.166666667,0
1.02941E-3,28.780690589,0.425554587,0.340034965,0.166666667,0
1.0314E-3,29.089738092,0.42602781,0.337412587,0.166666667,0
1.03641E-3,29.296756903,0.427211799,0.335664336,0.166666667,0
1.03743E-3,29.5041745,0.427453336,0.333916084,0.166666667,0
1.03975E-3,29.81605547,0.428000493,0.331293706,0.166666667,0
1.04697E-3,30.024833469,0.429695443,0.329545455,0.166666667,0
1.04862E-3,30.444117118,0.430080343,0.326048951,0.166666667,0
1.08758E-3,30.552874942,0.439044292,0.325174825,0.166666667,0
1.38366E-3,30.829533931,0.498933685,0.323426573,0.166666667,0
1.39659E-3,31.10772248,0.501259624,0.321678322,0.166666667,0
1.40161E-3,31.387542139,0.502155995,0.31993007,0.166666667,0
1.40908E-3,31.528450473,0.503486019,0.319055944,0.166666667,0
1.411E-3,31.810517546,0.50382569,0.317307692,0.166666667,0
1.41303E-3,32.092942506,0.504185569,0.315559441,0.166666667,0
1.41381E-3,32.37562637,0.504322578,0.313811189,0.166666667,0
1.41504E-3,32.658510881,0.504540283,0.312062937,0.166666667,0
1.41546E-3,32.800057264,0.504615417,0.311188811,0.166666667,0
1.41661E-3,33.08333729,0.504817358,0.309440559,0.166666667,0
1.4183E-3,33.508583815,0.505116087,0.306818182,0.166666667,0
1.41883E-3,33.792320986,0.505209219,0.30506993,0.166666667,0
1.41922E-3,34.076143094,0.505278488,0.303321678,0.166666667,0
1.41971E-3,34.360038253,0.505363743,0.301573427,0.166666667,0
1.41979E-3,34.502016886,0.50537762,0.300699301,0.166666667,0
1.42074E-3,34.78615724,0.505544983,0.298951049,0.166666667,0
1.42136E-3,35.070419193,0.505653983,0.297202797,0.166666667,0
1.42289E-3,35.354942729,0.505923761,0.295454545,0.166666667,0
1.42304E-3,35.781838855,0.505949161,0.292832168,0.166666667,0
1.42317E-3,36.066459714,0.505973039,0.291083916,0.166666667,0
1.42386E-3,36.351184106,0.506094161,0.289335664,0.166666667,0
1.42425E-3,36.63601978,0.506162632,0.287587413,0.166666667,0
1.42447E-3,36.77846709,0.50620141,0.286713287,0.166666667,0
1.42461E-3,37.063379286,0.506224699,0.284965035,0.166666667,0
1.42528E-3,37.348391418,0.506342414,0.283216783,0.166666667,0
1.42565E-3,37.633498576,0.506408627,0.281468531,0.166666667,0
1.42688E-3,37.776186683,0.506623592,0.280594406,0.166666667,0
1.42785E-3,38.061692211,0.506792909,0.278846154,0.166666667,0
1.42948E-3,38.34747789,0.507078673,0.277097902,0.166666667,0
1.431E-3,38.633632059,0.507344061,0.27534965,0.166666667,0
1.43109E-3,38.919840806,0.507359372,0.273601399,0.166666667,0
1.43197E-3,39.063037452,0.507512827,0.272727273,0.166666667,0
1.43357E-3,39.34973792,0.507792946,0.270979021,0.333333333,0
1.434E-3,39.636531325,0.507868314,0.269230769,0.333333333,0
1.4343E-3,39.923361315,0.507918984,0.267482517,0.333333333,0
1.43451E-3,40.066812709,0.507957078,0.266608392,0.333333333,0
1.43595E-3,40.353976738,0.508207062,0.26486014,0.333333333,0
1.43883E-3,40.641467276,0.508707497,0.263111888,0.333333333,0
1.43932E-3,40.929281871,0.508792739,0.261363636,0.333333333,0
1.43958E-3,41.073239515,0.508837543,0.26048951,0.333333333,0
1.44059E-3,41.361310633,0.50901403,0.258741259,0.333333333,0
1.44172E-3,41.649541587,0.509208734,0.256993007,0.333333333,0
1.44223E-3,41.79376416,0.50929705,0.256118881,0.333333333,0
1.44407E-3,42.08241093,0.509615663,0.254370629,0.333333333,0
1.44454E-3,42.371310147,0.509698306,0.252622378,0.333333333,0
1.4449E-3,42.515799936,0.509759654,0.251748252,0.333333333,0
1.44513E-3,42.804812734,0.509799433,0.25,0.333333333,0
1.44572E-3,43.093946243,0.509902201,0.248251748,0.333333333,0
1.44849E-3,43.383593836,0.510380228,0.246503497,0.333333333,0
1.44854E-3,43.5284475,0.510388194,0.245629371,0.333333333,0
1.44883E-3,43.818210538,0.510439121,0.243881119,0.333333333,0
1.44961E-3,44.10809159,0.510573503,0.242132867,0.333333333,0
1.45066E-3,44.253158049,0.510755018,0.241258741,0.333333333,0
1.45228E-3,44.543602561,0.511032817,0.23951049,0.333333333,0
1.45339E-3,44.834205012,0.511224553,0.237762238,0.333333333,0
1.45556E-3,45.125232695,0.51159722,0.236013986,0.333333333,0
1.4556E-3,45.270793087,0.511604366,0.23513986,0.333333333,0
1.45735E-3,45.707684628,0.511904116,0.232517483,0.333333333,0
1.45763E-3,45.999182311,0.51195116,0.230769231,0.333333333,0
1.45797E-3,46.144979012,0.512009672,0.229895105,0.333333333,0
1.45817E-3,46.436592638,0.512044327,0.228146853,0.333333333,0.5
1.45819E-3,46.582411226,0.512047177,0.227272727,0.333333333,0.5
1.45869E-3,46.874098421,0.512132867,0.225524476,0.333333333,0.5
1.45907E-3,47.020005255,0.512198337,0.22465035,0.333333333,0.5
1.45942E-3,47.311854208,0.512258751,0.222902098,0.333333333,0.5
1.46072E-3,47.603957583,0.512481517,0.221153846,0.333333333,0.5
1.46137E-3,47.750094569,0.512592132,0.22027972,0.333333333,0.5
1.46277E-3,48.04256063,0.512831663,0.218531469,0.333333333,0.5
1.46364E-3,48.335278287,0.512979967,0.216783217,0.333333333,0.5
1.46559E-3,48.62833655,0.51331241,0.215034965,0.333333333,0.5
1.46629E-3,48.774965185,0.513431227,0.214160839,0.333333333,0.5
1.4711E-3,49.068738944,0.514250379,0.212412587,0.333333333,0.5
1.47575E-3,49.363510179,0.515038907,0.210664336,0.333333333,0.5
1.47912E-3,49.511422245,0.515608098,0.20979021,0.333333333,0.5
1.48251E-3,49.955887535,0.516180289,0.207167832,0.333333333,0.5
1.48773E-3,50.104660376,0.517057207,0.206293706,0.333333333,0.5
1.48914E-3,50.253574407,0.517294074,0.20541958,0.333333333,0.5
1.49478E-3,50.55242955,0.518237702,0.203671329,0.333333333,0.5
1.50556E-3,50.852559388,0.520031159,0.201923077,0.333333333,0.5
1.51382E-3,51.003941566,0.521397512,0.201048951,0.333333333,0.5
1.52361E-3,51.307851886,0.523004863,0.199300699,0.333333333,0.5
1.52686E-3,51.613207574,0.523536848,0.197552448,0.333333333,0.5
1.52694E-3,51.765901153,0.523549537,0.196678322,0.333333333,0.5
1.52973E-3,52.071784614,0.524006387,0.19493007,0.333333333,0.5
1.54189E-3,52.379687982,0.525980809,0.193181818,0.5,0.5
1.54668E-3,52.534355798,0.526753035,0.192307692,0.5,0.5
1.55397E-3,52.844574286,0.527924985,0.190559441,0.5,0.5
1.55484E-3,53.000058069,0.528064515,0.189685315,0.5,0.5
1.55516E-3,53.311057969,0.528116335,0.187937063,0.5,0.5
1.55782E-3,53.622480525,0.528541919,0.186188811,0.5,0.5
1.56847E-3,53.779327329,0.530239125,0.185314685,0.5,0.5
1.61312E-3,54.255272371,0.537224288,0.182692308,0.666666667,0.5
1.91749E-3,54.638526773,0.579817394,0.180944056,0.666666667,0.5
1.91901E-3,55.022176754,0.5800095,0.179195804,0.666666667,0.5
1.94914E-3,55.408991072,0.58379977,0.177447552,0.666666667,0.5
1.95062E-3,55.604052928,0.583984386,0.176573427,0.666666667,0.5
1.95452E-3,55.799505011,0.584469841,0.175699301,0.666666667,0.5
1.95628E-3,56.190672552,0.58468864,0.173951049,0.666666667,0.5
1.95819E-3,56.386492002,0.584925823,0.173076923,0.666666667,0.5
1.95868E-3,56.582359982,0.584985984,0.172202797,0.666666667,0.5
1.95957E-3,56.778316537,0.585095744,0.171328671,0.666666667,0.5
1.96377E-3,57.170794981,0.585615764,0.16958042,0.666666667,0.5
1.96626E-3,57.367421133,0.585923612,0.168706294,0.666666667,0.5
1.96653E-3,57.564074594,0.585957306,0.167832168,0.666666667,0.5
1.96657E-3,57.760731469,0.585961517,0.166958042,0.666666667,0.5
1.96906E-3,58.154390424,0.58626876,0.16520979,0.666666667,0.5
1.96967E-3,58.351357732,0.586344137,0.164335664,0.666666667,0.5
1.97432E-3,58.548789234,0.586914954,0.163461538,0.666666667,0.5
1.97515E-3,58.943817893,0.587017259,0.161713287,0.666666667,0.5
1.97879E-3,59.141697245,0.587464183,0.160839161,0.666666667,0.5
1.98051E-3,59.537627673,0.587674392,0.159090909,0.666666667,0.5
1.98266E-3,59.934090419,0.587936576,0.157342657,0.666666667,0.5
1.98553E-3,60.132643705,0.588287926,0.156468531,0.666666667,0.5
1.98675E-3,60.331318736,0.588436383,0.155594406,0.666666667,0.5
1.98783E-3,60.530101467,0.588567626,0.15472028,0.666666667,0.5
1.98997E-3,60.927919574,0.588828854,0.152972028,0.666666667,0.5
1.99358E-3,61.127277459,0.589267082,0.152097902,0.666666667,0.5
1.99502E-3,61.326779363,0.589441855,0.151223776,0.666666667,0.5
1.99525E-3,61.526304464,0.589469991,0.15034965,0.666666667,0.5
1.99683E-3,61.925587178,0.589661151,0.148601399,0.666666667,0.5
2.00469E-3,62.126056473,0.590611977,0.147727273,0.666666667,0.5
2.00575E-3,62.326631541,0.590739511,0.146853147,0.666666667,0.5
2.0071E-3,62.727916833,0.59090236,0.145104895,0.666666667,0.5
2.01153E-3,62.929069353,0.59143437,0.144230769,0.666666667,0.5
2.01575E-3,63.130644026,0.591940865,0.143356643,0.666666667,0.5
2.02031E-3,63.332675068,0.592486999,0.142482517,0.666666667,0.5
2.02152E-3,63.736858207,0.59263162,0.140734266,0.666666667,0.5
2.02214E-3,63.93907212,0.592705431,0.13986014,0.666666667,0.5
2.02229E-3,64.141300785,0.592723041,0.138986014,0.666666667,0.5
2.02566E-3,64.3438672,0.593125817,0.138111888,0.666666667,0.5
2.02699E-3,64.749132339,0.593283383,0.136363636,0.666666667,0.5
2.02764E-3,64.95189651,0.593361279,0.13548951,0.666666667,0.5
2.03278E-3,65.155174351,0.593971613,0.134615385,0.666666667,0.5
2.03351E-3,65.358525169,0.594058175,0.133741259,0.666666667,0.5
2.0337E-3,65.561895603,0.594081435,0.132867133,0.666666667,0.5
2.03487E-3,65.765382605,0.594219611,0.131993007,0.666666667,0.5
2.03598E-3,66.172468075,0.594351649,0.130244755,0.666666667,0.5
2.03732E-3,66.376199629,0.594509186,0.129370629,0.666666667,0.5
2.0393E-3,66.580130086,0.594744405,0.128496503,0.666666667,0.5
2.04592E-3,66.784721691,0.595524306,0.127622378,0.666666667,0.5
2.05771E-3,67.196197539,0.596907838,0.125874126,0.666666667,0.5
2.06308E-3,67.402505478,0.59753498,0.125,0.666666667,0.5
2.06917E-3,67.609422578,0.598243809,0.124125874,0.666666667,0.5
2.07817E-3,67.817239272,0.599286038,0.123251748,0.666666667,0.5
2.09563E-3,68.026802308,0.601293909,0.122377622,0.666666667,0.5
2.10394E-3,68.446944394,0.602242297,0.120629371,0.666666667,0.5
2.10408E-3,68.65735279,0.602258658,0.119755245,0.666666667,0.5
2.11618E-3,68.868970742,0.603630949,0.118881119,0.666666667,0.5
2.12063E-3,69.081033791,0.604133547,0.118006993,0.666666667,0.5
2.12347E-3,69.293380568,0.604453266,0.117132867,0.666666667,0.5
2.12407E-3,69.505787095,0.604520531,0.116258741,0.666666667,0.5
2.12547E-3,69.930740598,0.60467855,0.11451049,0.666666667,0.5
2.12625E-3,70.143365974,0.604766704,0.113636364,0.666666667,0.5
2.1276E-3,70.356126451,0.604918519,0.112762238,0.666666667,0.5
2.13325E-3,70.569451308,0.605551468,0.111888112,0.666666667,0.5
2.13674E-3,70.783125303,0.605942009,0.111013986,0.666666667,0.5
2.14267E-3,71.211230933,0.606603907,0.109265734,0.666666667,0.5
2.14348E-3,71.425579299,0.606694166,0.108391608,0.666666667,0.5
2.14548E-3,71.640126967,0.606915908,0.107517483,0.666666667,0.5
2.14576E-3,71.854703097,0.606947553,0.106643357,0.666666667,0.5
2.14921E-3,72.069623943,0.60733043,0.105769231,0.666666667,0.5
2.15027E-3,72.49957181,0.607448209,0.104020979,0.666666667,0.5
2.15105E-3,72.714676553,0.60753438,0.103146853,0.666666667,0.5
2.15441E-3,72.930117142,0.6079063,0.102272727,0.666666667,1
2.15599E-3,73.361156598,0.608081335,0.100524476,0.666666667,1
2.15623E-3,73.576779613,0.608108027,0.09965035,0.666666667,1
2.15676E-3,73.792456074,0.608167087,0.098776224,0.666666667,1
2.15735E-3,74.0081907,0.608231344,0.097902098,0.666666667,1
2.15798E-3,74.439723403,0.608301414,0.096153846,0.666666667,1
2.16518E-3,74.656241786,0.60909512,0.09527972,0.666666667,1
2.16704E-3,74.872946241,0.60929963,0.094405594,0.666666667,1
2.16716E-3,75.306367166,0.609312829,0.092657343,0.666666667,1
2.16788E-3,75.523154915,0.609391109,0.091783217,0.833333333,1
2.16968E-3,76.173776461,0.609589228,0.089160839,0.833333333,1
2.17298E-3,76.391074355,0.609950447,0.088286713,0.833333333,1
2.17357E-3,76.608431777,0.610015611,0.087412587,0.833333333,1
2.18048E-3,76.826479816,0.610770026,0.086538462,0.833333333,1
2.18903E-3,77.045383138,0.611700283,0.085664336,0.833333333,1
2.18975E-3,77.264357737,0.611777606,0.08479021,0.833333333,1
2.2003E-3,77.70370266,0.612918508,0.083041958,0.833333333,1
2.20078E-3,77.9237806,0.612970642,0.082167832,0.833333333,1
2.20853E-3,78.144633439,0.613804161,0.081293706,0.833333333,1
2.20925E-3,78.365557985,0.613881112,0.08041958,0.833333333,1
2.20991E-3,78.807473123,0.61395196,0.078671329,0.833333333,1
2.21335E-3,79.028808292,0.614321169,0.077797203,0.833333333,1
2.23188E-3,79.25199581,0.616293894,0.076923077,0.833333333,1
2.23805E-3,79.699445268,0.616947129,0.075174825,0.833333333,1
2.24183E-3,79.923628543,0.617346044,0.074300699,0.833333333,1
2.25261E-3,80.148889057,0.618477812,0.073426573,0.833333333,1
2.25613E-3,80.374502018,0.618846648,0.072552448,0.833333333,1
2.2563E-3,80.600131941,0.61886438,0.071678322,0.833333333,1
2.26416E-3,81.052178146,0.619684663,0.06993007,0.833333333,1
2.27129E-3,81.279307322,0.620425266,0.069055944,0.833333333,1
2.27236E-3,81.733672772,0.620536276,0.067307692,0.833333333,1
2.27243E-3,81.960915575,0.620543043,0.066433566,0.833333333,1
2.27416E-3,82.415574119,0.620722157,0.064685315,0.833333333,1
2.27696E-3,82.870685564,0.621011758,0.062937063,0.833333333,1
2.27941E-3,83.326322624,0.621265508,0.061188811,0.833333333,1
2.28653E-3,83.782916578,0.621998271,0.059440559,0.833333333,1
2.29898E-3,84.01281501,0.623274998,0.058566434,0.833333333,1
2.30517E-3,84.473742066,0.623905694,0.056818182,0.833333333,1
2.30548E-3,84.704290564,0.623937765,0.055944056,0.833333333,1
2.31341E-3,84.935631161,0.624742195,0.05506993,0.833333333,1
2.31349E-3,85.398320822,0.624750776,0.053321678,0.833333333,1
2.31709E-3,85.63003012,0.625115463,0.052447552,0.833333333,1
2.31722E-3,85.861752569,0.625128763,0.051573427,0.833333333,1
2.32062E-3,86.093814891,0.625472165,0.050699301,0.833333333,1
2.32126E-3,86.325940558,0.625536097,0.049825175,0.833333333,1
2.32255E-3,86.558195661,0.625666667,0.048951049,0.833333333,1
2.32774E-3,86.790969273,0.626188807,0.048076923,0.833333333,1
2.33271E-3,87.25701422,0.626688646,0.046328671,0.833333333,1
2.34886E-3,87.726752531,0.62830091,0.04458042,0.833333333,1
2.34923E-3,87.961675781,0.628338047,0.043706294,0.833333333,1
2.35174E-3,88.196850271,0.628587629,0.042832168,0.833333333,1
2.35221E-3,88.432071181,0.628633705,0.041958042,0.833333333,1
2.35325E-3,88.667396528,0.628737329,0.041083916,0.833333333,1
2.35498E-3,88.902894987,0.628908965,0.04020979,0.833333333,1
2.35638E-3,89.138533392,0.629047602,0.039335664,1,1
2.3571E-3,89.374243888,0.629118978,0.038461538,1,1
2.35745E-3,89.845699048,0.629152797,0.036713287,1,1
2.36961E-3,90.318404499,0.630352517,0.034965035,1,1
2.37835E-3,90.556239378,0.631210034,0.034090909,1,1
2.37871E-3,90.794110849,0.631245845,0.033216783,1,1
2.38081E-3,91.032191687,0.631450613,0.032342657,1,1
2.39066E-3,91.271257556,0.632410958,0.031468531,1,1
2.39806E-3,91.511063116,0.633128828,0.030594406,1,1
2.4044E-3,91.751502994,0.633742204,0.02972028,1,1
2.43472E-3,92.238400951,0.636645876,0.027972028,1,1
2.44356E-3,92.482757126,0.637484246,0.027097902,1,1
2.45179E-3,92.727935963,0.638260606,0.026223776,1,1
2.46451E-3,92.974387265,0.639454925,0.02534965,1,1
2.46466E-3,93.220853035,0.639468459,0.024475524,1,1
2.46972E-3,93.467824593,0.639940963,0.023601399,1,1
2.4703E-3,93.714854221,0.639995133,0.022727273,1,1
2.47311E-3,93.962165294,0.640257441,0.021853147,1,1
2.48244E-3,94.21040914,0.641124066,0.020979021,1,1
2.48421E-3,94.458830231,0.64128827,0.020104895,1,1
2.48685E-3,94.707515721,0.641532937,0.019230769,1,1
2.48845E-3,94.956360252,0.641679947,0.018356643,1,1
2.49217E-3,95.205577475,0.642023976,0.017482517,1,1
2.49443E-3,95.455020396,0.642231994,0.016608392,1,1
2.49675E-3,95.704695012,0.642445289,0.015734266,1,1
2.49723E-3,95.95441844,0.642490192,0.01486014,1,1
2.50186E-3,96.204604598,0.642915306,0.013986014,1,1
2.50393E-3,96.454997885,0.643105271,0.013111888,1,1
2.50462E-3,96.70545969,0.643168065,0.012237762,1,1
2.50599E-3,96.956059088,0.643294101,0.011363636,1,1
2.50795E-3,97.206854143,0.643473168,0.01048951,1,1
2.51037E-3,97.457890877,0.643694108,0.009615385,1,1
2.51764E-3,97.709655216,0.644357624,0.008741259,1,1
2.51791E-3,97.96144574,0.644381456,0.007867133,1,1
2.52131E-3,98.213576549,0.64469088,0.006993007,1,1
2.52293E-3,98.465869573,0.644838193,0.006118881,1,1
2.53041E-3,98.718910892,0.64551617,0.005244755,1,1
2.55014E-3,98.973925244,0.647291446,0.004370629,1,1
2.55966E-3,99.484905228,0.648141041,0.002622378,1,1
2.5746E-3,99.74236531,0.649467512,0.001748252,1,1
2.57635E-3,100,0.649621842,0.000874126,1,1
