X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.89,29.22,train,0.0023313197950232934,71.15351999005921,0.6137291707894448
-77.0,34.92,train,0.002475953831461818,83.09441890869627,0.6278971659269729
-77.93,35.53,train,9.299570632503877E-4,21.524924839894076,0.38792651585128723
-84.44,30.41,train,0.0013991743908204524,36.78168894321932,0.48811793408892373
-82.2,31.1,train,0.0016109048524109392,50.82145135126773,0.5233271744520333
-81.4465,28.16417,train,0.002397942764397039,77.73993398525236,0.6203871103783157
-88.11667,30.76667,test,0.001562685583445863,47.36251228032829,0.5157413745306562
-78.73,34.78,test,0.001440855209277586,42.731898473838235,0.49545444453116727
