X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.89,29.22,train,0.002510035732321824,91.21041114561524,0.6433206564202842
-78.73,34.78,train,0.0016832454764762915,53.01414232080996,0.5474153149995155
-88.11667,30.76667,train,0.001668737735508309,51.841826153232795,0.5452698420759892
-77.93,35.53,train,0.0010945296038457216,25.086788744007947,0.44024539462487094
-84.44,30.41,train,0.0012049513043930137,31.081922707845536,0.4640492143303846
-81.4465,28.16417,train,0.0021974236597454367,76.08735755252552,0.6122535217428845
-77.0,34.92,test,0.00211442688129744,71.75458084930027,0.6030746875163902
-82.2,31.1,test,0.0017640037687362037,56.45670453684996,0.5589976862714928
