Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.05692E-4,10.063409068,0.301925793,0.467657343,0,0
7.08791E-4,10.275657392,0.302850043,0.465034965,0,0
7.20861E-4,10.561825362,0.306427161,0.461538462,0,0
7.24766E-4,10.778864581,0.307576534,0.458916084,0,0
7.29155E-4,11.069716501,0.308863936,0.45541958,0,0
7.3537E-4,11.289678828,0.310678414,0.452797203,0,0
7.37836E-4,11.584547751,0.311395808,0.449300699,0,0
7.39958E-4,11.806214482,0.312012208,0.446678322,0,0
7.43295E-4,12.029159786,0.312978771,0.444055944,0,0
7.45339E-4,12.252718814,0.313569667,0.441433566,0,0
7.50615E-4,12.55189234,0.315089719,0.437937063,0,0
7.53785E-4,12.777624376,0.316000067,0.435314685,0,0
7.5982E-4,13.004966689,0.317726234,0.432692308,0,0
7.65934E-4,13.309718506,0.319466072,0.429195804,0,0
7.66623E-4,13.616250917,0.319661634,0.425699301,0,0
7.71204E-4,13.770282082,0.320958589,0.423951049,0,0
7.75693E-4,14.002147265,0.322224878,0.421328671,0,0.5
7.83178E-4,14.313776675,0.32432579,0.417832168,0,0.5
7.84858E-4,14.549147893,0.324795458,0.41520979,0,0.5
7.88652E-4,14.785089524,0.325853949,0.412587413,0,0.5
7.9377E-4,15.023117999,0.327276552,0.409965035,0,0.5
7.99217E-4,15.26194386,0.3287839,0.407342657,0,0.5
8.01015E-4,15.50200605,0.329280029,0.40472028,0,0.5
8.10946E-4,15.824881997,0.332007185,0.401223776,0,0.5
8.1776E-4,16.069439482,0.33386528,0.398601399,0,0.5
8.20598E-4,16.315260598,0.334636349,0.395979021,0,0.5
8.2498E-4,16.562498674,0.335823115,0.393356643,0,0.5
8.26901E-4,16.810355965,0.336342037,0.390734266,0,0.5
8.35326E-4,17.059448991,0.338608771,0.388111888,0,0.5
8.37664E-4,17.310396087,0.339234964,0.38548951,0,0.5
8.44691E-4,17.562848623,0.341109976,0.382867133,0,0.5
8.51493E-4,17.902713884,0.342914953,0.379370629,0,0.5
8.53791E-4,18.073442934,0.343522471,0.377622378,0,0.5
8.60104E-4,18.330821245,0.345185615,0.375,0,0.5
8.65208E-4,18.503834806,0.346524292,0.373251748,0,0.5
8.67724E-4,18.763862872,0.347182122,0.370629371,0,0.5
8.68938E-4,19.024357006,0.347498998,0.368006993,0,0.5
8.77873E-4,19.286660788,0.349822258,0.365384615,0,0.5
8.91719E-4,19.552961708,0.353389776,0.362762238,0,0.5
8.93921E-4,19.820820965,0.353953639,0.36013986,0,0.5
9.02789E-4,20.000492011,0.356214278,0.358391608,0,0.5
9.1496E-4,20.273239411,0.359291149,0.355769231,0,0.5
9.37239E-4,20.553977455,0.364847727,0.353146853,0,0.5
9.48853E-4,20.837884729,0.367706476,0.350524476,0,0.5
9.58124E-4,21.028829152,0.369969907,0.348776224,0,0.5
9.82091E-4,21.319439439,0.375747194,0.346153846,0,0.5
9.82802E-4,21.515980888,0.375916927,0.344405594,0,0.5
9.88693E-4,21.91055826,0.377320016,0.340909091,0,0.5
9.97178E-4,22.010276057,0.379329874,0.340034965,0,0.5
1.0179E-3,22.313741701,0.384184232,0.337412587,0,0.5
1.03934E-3,22.520426884,0.389126284,0.335664336,0,0.5
1.05075E-3,22.834747348,0.39172596,0.333041958,0,0.5
1.05486E-3,23.045560117,0.392655631,0.331293706,0,0.5
1.06043E-3,23.257631979,0.393913183,0.329545455,0,0.5
1.0788E-3,23.5798891,0.398021714,0.326923077,0,0.5
1.08219E-3,23.796230905,0.398772694,0.325174825,0,0.5
1.0835E-3,24.12119915,0.399062622,0.322552448,0,0.5
1.08373E-3,24.337921942,0.399113738,0.320804196,0,0.5
1.09609E-3,24.556327201,0.401836606,0.319055944,0,0.5
1.09719E-3,24.775710264,0.402077303,0.317307692,0,0.5
1.10835E-3,25.21797201,0.404513324,0.313811189,0,0.5
1.1085E-3,25.328821951,0.404545612,0.312937063,0,0.5
1.11085E-3,25.550757084,0.4050564,0.311188811,0,0.5
1.12044E-3,25.774061382,0.407130075,0.309440559,0,0.5
1.12709E-3,26.11176595,0.408558396,0.306818182,0,0.5
1.13271E-3,26.33822601,0.409759775,0.30506993,0,0.5
1.14197E-3,26.566151542,0.411731301,0.303321678,0,0.5
1.14453E-3,26.794977674,0.41227417,0.301573427,0,0.5
1.14608E-3,27.024138372,0.412602792,0.299825175,0,0.5
1.15215E-3,27.253983687,0.413881586,0.298076923,0,0.5
1.16366E-3,27.601050763,0.416295086,0.295454545,0,0.5
1.16588E-3,27.834007683,0.416758205,0.293706294,0,0.5
1.17537E-3,28.0687772,0.418731309,0.291958042,0,0.5
1.18148E-3,28.3048219,0.419994151,0.29020979,0,0.5
1.19461E-3,28.543289422,0.422689123,0.288461538,0,0.5
1.19848E-3,28.902093461,0.423478318,0.285839161,0,0.5
1.20286E-3,29.02237965,0.424368897,0.284965035,0,0.5
1.20773E-3,29.263439029,0.425356215,0.283216783,0,0.5
1.21258E-3,29.5058832,0.426336398,0.281468531,0,0.5
1.21831E-3,29.870537025,0.427489943,0.278846154,0,0.5
1.22182E-3,30.114803273,0.428194184,0.277097902,0,0.5
1.2236E-3,30.359510544,0.428550175,0.27534965,0.166666667,0.5
1.22585E-3,30.727197997,0.429000253,0.272727273,0.166666667,0.5
1.22633E-3,30.972416619,0.429096527,0.270979021,0.166666667,0.5
1.22681E-3,31.09509752,0.429191389,0.270104895,0.166666667,0.5
1.23224E-3,31.341037739,0.430273238,0.268356643,0.166666667,0.5
1.23311E-3,31.710886903,0.43044704,0.265734266,0.166666667,0.5
1.23675E-3,31.834561781,0.431169422,0.26486014,0.166666667,0.5
1.23967E-3,32.082306596,0.431748066,0.263111888,0.166666667,0.5
1.24596E-3,32.3312856,0.43299032,0.261363636,0.166666667,0.5
1.25692E-3,32.582227215,0.435140881,0.259615385,0.166666667,0.5
1.26071E-3,32.834207956,0.435882226,0.257867133,0.166666667,0.5
1.26986E-3,33.088158152,0.437661421,0.256118881,0.166666667,0.5
1.28183E-3,33.344524024,0.439971118,0.253496503,0.166666667,0.5
1.2902E-3,33.602236422,0.441576148,0.252622378,0.333333333,0.5
1.29558E-3,33.990195389,0.442602391,0.25,0.333333333,0.5
1.30454E-3,34.1206492,0.444302492,0.249125874,0.333333333,0.5
1.30478E-3,34.25112722,0.444348306,0.248251748,0.333333333,0.5
1.30829E-3,34.512448415,0.445011773,0.246503497,0.333333333,0.5
1.31746E-3,34.775534346,0.446737394,0.244755245,0.333333333,0.5
1.33148E-3,35.041080896,0.449355512,0.243006993,0.333333333,0.5
1.33498E-3,35.307929291,0.450005263,0.241258741,0.333333333,0.5
1.33864E-3,35.709185473,0.450683106,0.238636364,0.333333333,0.5
1.34022E-3,35.843207011,0.450973733,0.237762238,0.333333333,0.5
1.34324E-3,36.111598007,0.451532782,0.236013986,0.333333333,0.5
1.35617E-3,36.382721922,0.453906174,0.234265734,0.333333333,0.5
1.35928E-3,36.518649451,0.454472494,0.233391608,0.333333333,0.5
1.36739E-3,36.791699415,0.455947934,0.231643357,0.333333333,0.5
1.3728E-3,37.203101376,0.456928958,0.229020979,0.333333333,0.5
1.37578E-3,37.340679233,0.457466118,0.228146853,0.333333333,0.5
1.37827E-3,37.753875213,0.457914524,0.225524476,0.333333333,0.5
1.38455E-3,38.030444488,0.459043926,0.223776224,0.333333333,0.5
1.39341E-3,38.309006872,0.460629012,0.222027972,0.333333333,0.5
1.39811E-3,38.588159221,0.461464926,0.22027972,0.333333333,0.5
1.40635E-3,38.86881683,0.462925274,0.218531469,0.333333333,0.5
1.40968E-3,39.009784822,0.463513758,0.217657343,0.333333333,0.5
1.43279E-3,39.294584716,0.467559078,0.215909091,0.333333333,0.5
1.44036E-3,39.581899722,0.468872285,0.214160839,0.333333333,0.5
1.44239E-3,40.014296075,0.469223034,0.211538462,0.333333333,0.5
1.44962E-3,40.30364118,0.470468025,0.20979021,0.333333333,0.5
1.45548E-3,40.59415119,0.47147296,0.208041958,0.333333333,0.5
1.4619E-3,40.886112247,0.472569129,0.206293706,0.333333333,0.5
1.46649E-3,41.178951259,0.473352162,0.204545455,0.333333333,0.5
1.47837E-3,41.326788323,0.475363228,0.203671329,0.333333333,0.5
1.50172E-3,41.625164075,0.479272133,0.201923077,0.333333333,0.5
1.50179E-3,41.925514313,0.479283806,0.200174825,0.333333333,0.5
1.50395E-3,42.075909808,0.479643945,0.199300699,0.333333333,0.5
1.532E-3,42.532409138,0.484257417,0.196678322,0.333333333,0.5
1.54531E-3,42.840908162,0.486417967,0.19493007,0.333333333,0.5
1.55195E-3,43.305771342,0.487488043,0.192307692,0.333333333,0.5
1.55385E-3,43.616350546,0.487793937,0.190559441,0.333333333,0.5
1.55683E-3,43.772033371,0.488272917,0.189685315,0.333333333,0.5
1.57441E-3,44.086841019,0.491079574,0.187937063,0.333333333,0.5
1.58864E-3,44.404077804,0.493328298,0.186188811,0.333333333,0.5
1.59448E-3,44.563525799,0.494245284,0.185314685,0.333333333,0.5
1.60479E-3,44.883612558,0.495856237,0.183566434,0.333333333,0.5
1.61007E-3,45.044619377,0.496677303,0.182692308,0.333333333,0.5
1.61907E-3,45.367961126,0.498071176,0.180944056,0.333333333,0.5
1.62054E-3,45.530015092,0.498297932,0.18006993,0.333333333,0.5
1.62838E-3,45.855292099,0.499505153,0.178321678,0.333333333,0.5
1.63204E-3,46.018496174,0.500065927,0.177447552,0.333333333,0.5
1.63831E-3,46.345546421,0.501024619,0.175699301,0.333333333,0.5
1.65516E-3,46.511062496,0.503582594,0.174825175,0.333333333,0.5
1.65767E-3,46.842345078,0.503960543,0.173076923,0.333333333,0.5
1.66371E-3,47.008716226,0.504870701,0.172202797,0.333333333,0.5
1.66976E-3,47.342495155,0.505777344,0.170454545,0.333333333,0.5
1.66992E-3,47.50948759,0.505802442,0.16958042,0.333333333,0.5
1.67466E-3,47.843945542,0.506509572,0.167832168,0.333333333,0.5
1.67686E-3,48.011631402,0.506838235,0.166958042,0.333333333,0.5
1.68108E-3,48.347709273,0.507466832,0.16520979,0.333333333,0.5
1.68469E-3,48.51617854,0.508003225,0.164335664,0.333333333,0.5
1.68785E-3,48.853449457,0.508470904,0.162587413,0.333333333,0.5
1.69035E-3,49.19126881,0.508840433,0.160839161,0.333333333,0.5
1.69061E-3,49.360330247,0.508880186,0.159965035,0.333333333,0.5
1.69606E-3,49.698997873,0.509684166,0.158216783,0.333333333,0.5
1.69857E-3,49.868854504,0.510052904,0.157342657,0.333333333,0.5
1.70394E-3,50.039248172,0.510841738,0.156468531,0.333333333,0.5
1.70781E-3,50.380582563,0.511408579,0.15472028,0.333333333,0.5
1.70814E-3,50.55139629,0.51145698,0.153846154,0.333333333,0.5
1.72385E-3,50.895698481,0.513745189,0.152097902,0.333333333,0.5
1.7257E-3,51.068268839,0.514013159,0.151223776,0.333333333,0.5
1.7301E-3,51.414255968,0.514649257,0.149475524,0.333333333,0.5
1.73113E-3,51.760378981,0.514796884,0.147727273,0.333333333,0.5
1.7341E-3,52.107101731,0.515225156,0.145979021,0.333333333,0.5
1.73728E-3,52.280829863,0.515683333,0.145104895,0.333333333,0.5
1.74074E-3,52.628771544,0.516180668,0.143356643,0.333333333,0.5
1.74587E-3,52.977432705,0.516914525,0.141608392,0.333333333,0.5
1.74834E-3,53.152266714,0.517267955,0.140734266,0.333333333,0.5
1.75211E-3,53.502311761,0.517805836,0.138986014,0.333333333,0.5
1.76433E-3,53.854022822,0.519541399,0.137237762,0.333333333,0.5
1.76789E-3,54.030811963,0.520044258,0.136363636,0.333333333,0.5
1.78244E-3,54.385909437,0.52208979,0.134615385,0.333333333,0.5
1.78512E-3,54.564421216,0.522464087,0.133741259,0.333333333,0.5
1.79504E-3,54.92283144,0.523847128,0.131993007,0.333333333,0.5
1.80064E-3,55.102895861,0.524624307,0.131118881,0.333333333,0.5
1.80386E-3,55.46334659,0.525069712,0.129370629,0.333333333,0.5
1.81579E-3,55.644925095,0.526712141,0.128496503,0.333333333,0.5
1.82186E-3,55.82711128,0.527544947,0.127622378,0.333333333,0.5
1.82834E-3,56.009945549,0.528429904,0.126748252,0.333333333,0.5
1.8532E-3,56.379215605,0.531793149,0.125,0.333333333,0.5
1.85575E-3,56.564790597,0.532135982,0.124125874,0.333333333,0.5
1.86872E-3,56.937238061,0.533870228,0.122377622,0.333333333,0.5
1.86929E-3,57.124166932,0.53394532,0.121503497,0.333333333,0.5
1.87403E-3,57.311569632,0.534575249,0.120629371,0.333333333,0.5
1.9178E-3,57.503349465,0.540314871,0.119755245,0.333333333,0.5
1.9341E-3,57.888871427,0.542416377,0.118006993,0.333333333,0.5
1.94325E-3,58.08319606,0.543587188,0.117132867,0.333333333,1
1.94633E-3,58.277829176,0.543980698,0.116258741,0.333333333,1
1.94858E-3,58.667320335,0.544267194,0.11451049,0.333333333,1
1.97365E-3,58.864685339,0.547436188,0.113636364,0.333333333,1
1.97593E-3,59.062278818,0.547722806,0.112762238,0.333333333,1
1.98499E-3,59.260777878,0.54885529,0.111888112,0.333333333,1
1.9991E-3,59.660092796,0.550608664,0.11013986,0.333333333,1
2.00532E-3,59.860625221,0.551377584,0.109265734,0.333333333,1
2.01093E-3,60.061718695,0.552068581,0.108391608,0.333333333,1
2.01606E-3,60.263324874,0.552698179,0.107517483,0.333333333,1
2.0875E-3,60.678913435,0.561290525,0.105769231,0.333333333,1
2.09644E-3,60.888557397,0.562342134,0.104895105,0.333333333,1
2.1027E-3,61.098827773,0.563076286,0.104020979,0.333333333,1
2.12746E-3,61.311573829,0.565953814,0.103146853,0.333333333,1
2.16886E-3,61.52845968,0.570681815,0.102272727,0.5,1
2.22167E-3,61.969855302,0.576565441,0.100524476,0.5,1
2.23229E-3,62.193083998,0.57772936,0.09965035,0.5,1
2.24888E-3,62.417971903,0.579534892,0.098776224,0.5,1
2.27247E-3,62.645219387,0.58207613,0.097902098,0.5,1
2.29854E-3,63.102320734,0.584847698,0.096153846,0.5,1
2.30446E-3,63.332766307,0.585471798,0.09527972,0.5,1
2.3066E-3,63.563426085,0.585697267,0.094405594,0.5,1
2.33766E-3,63.797191719,0.588939086,0.093531469,0.5,1
2.34208E-3,64.031399985,0.589396969,0.092657343,0.5,1
2.3572E-3,64.267119517,0.590952649,0.091783217,0.5,1
2.36684E-3,64.503803426,0.591939221,0.090909091,0.5,1
2.39747E-3,65.221584839,0.595041304,0.088286713,0.5,1
2.40033E-3,65.461617631,0.595328529,0.087412587,0.5,1
2.41362E-3,65.70297989,0.596658482,0.086538462,0.5,1
2.4259E-3,66.186932212,0.597878994,0.08479021,0.5,1
2.43228E-3,66.67275051,0.598510465,0.083041958,0.5,1
2.43885E-3,67.159863288,0.599157813,0.081293706,0.5,1
2.45818E-3,67.405681036,0.601052558,0.08041958,0.5,1
2.54878E-3,67.660558937,0.609698941,0.079545455,0.5,1
2.54937E-3,67.915495923,0.609754098,0.078671329,0.666666667,1
2.59995E-3,68.175491389,0.614419159,0.077797203,0.666666667,1
2.63038E-3,68.438529535,0.61717186,0.076923077,0.666666667,1
2.65436E-3,68.703965518,0.619313638,0.076048951,0.666666667,1
2.66782E-3,68.970747668,0.62050558,0.075174825,0.666666667,1
2.67126E-3,69.237874088,0.620809211,0.074300699,0.666666667,1
2.68686E-3,69.506559757,0.622178338,0.073426573,0.666666667,1
2.69461E-3,69.776020786,0.622855483,0.072552448,0.666666667,1
2.7097E-3,70.046990476,0.624166109,0.071678322,0.666666667,1
2.81366E-3,70.328356533,0.632955915,0.070804196,0.666666667,1
2.83658E-3,70.612014366,0.634838519,0.06993007,0.666666667,1
2.90686E-3,70.902700507,0.640493434,0.069055944,0.666666667,1
2.96701E-3,71.19940172,0.645195838,0.068181818,0.666666667,1
3.02323E-3,71.501724335,0.649480621,0.067307692,0.666666667,1
3.10547E-3,71.812271386,0.655566277,0.066433566,0.666666667,1
3.13449E-3,72.125720563,0.657663567,0.065559441,0.666666667,1
3.14374E-3,72.440094412,0.658326448,0.064685315,0.666666667,1
3.21267E-3,72.761361804,0.663188552,0.063811189,0.666666667,1
3.22515E-3,73.083876718,0.664053696,0.062937063,0.666666667,1
3.22932E-3,73.406809187,0.664342275,0.062062937,0.666666667,1
3.26173E-3,73.73298235,0.666565222,0.061188811,0.666666667,1
3.27081E-3,74.060062875,0.667182358,0.060314685,0.666666667,1
3.27287E-3,74.38734954,0.667322245,0.059440559,0.666666667,1
3.29116E-3,75.043752536,0.66855872,0.057692308,0.666666667,1
3.3176E-3,75.375512528,0.670329142,0.056818182,0.666666667,1
3.32357E-3,75.70786908,0.670726036,0.055944056,0.666666667,1
3.33235E-3,76.041103797,0.671308549,0.05506993,0.666666667,1
3.34078E-3,76.3751814,0.671865726,0.054195804,0.666666667,1
3.36483E-3,76.711664134,0.673445262,0.053321678,0.666666667,1
3.39476E-3,77.38762292,0.675389969,0.051573427,0.666666667,1
3.39808E-3,78.066906749,0.675604062,0.049825175,0.666666667,1
3.42582E-3,78.409488982,0.677383664,0.048951049,0.666666667,1
3.43934E-3,79.096005429,0.6782438,0.047202797,0.666666667,1
3.45426E-3,79.441431007,0.679187309,0.046328671,0.666666667,1
3.45726E-3,79.78715744,0.679376973,0.045454545,0.666666667,1
3.47495E-3,80.134652288,0.6804873,0.04458042,0.666666667,1
3.47886E-3,80.4825383,0.680731861,0.043706294,0.666666667,1
3.49581E-3,80.832119081,0.681787139,0.042832168,0.666666667,1
3.49934E-3,81.18205288,0.682006075,0.041958042,0.666666667,1
3.50232E-3,81.532284948,0.682190822,0.041083916,0.833333333,1
3.52219E-3,81.884504263,0.683416258,0.04020979,0.833333333,1
3.53304E-3,82.237808238,0.684081134,0.039335664,0.833333333,1
3.55335E-3,82.593143039,0.685318514,0.038461538,0.833333333,1
3.59845E-3,82.952987574,0.688031926,0.037587413,1,1
3.61198E-3,83.314185656,0.688837221,0.036713287,1,1
3.61784E-3,83.675969548,0.689184462,0.035839161,1,1
3.62046E-3,84.038015308,0.689339434,0.034965035,1,1
3.63684E-3,84.40169888,0.690305191,0.034090909,1,1
3.69529E-3,85.134911427,0.693703586,0.032342657,1,1
3.70985E-3,85.505896351,0.694538473,0.031468531,1,1
3.71392E-3,85.877287953,0.694770863,0.030594406,1,1
3.71521E-3,86.248808772,0.694844628,0.02972028,1,1
3.76803E-3,86.625611875,0.697829858,0.028846154,1,1
3.76883E-3,87.002495064,0.697874668,0.027972028,1,1
3.78261E-3,87.380756456,0.698643735,0.027097902,1,1
3.79154E-3,88.138171486,0.699139543,0.02534965,1,1
3.7951E-3,88.517681559,0.699337154,0.024475524,1,1
3.80416E-3,88.898097839,0.699838393,0.023601399,1,1
3.82891E-3,89.280989194,0.701198927,0.022727273,1,1
3.84593E-3,89.665581822,0.702126976,0.021853147,1,1
3.84692E-3,90.050273418,0.702180786,0.020979021,1,1
3.85285E-3,90.435558069,0.702502829,0.020104895,1,1
3.92732E-3,90.828289687,0.706488224,0.019230769,1,1
3.96477E-3,91.224767099,0.708452768,0.018356643,1,1
3.98505E-3,91.623272205,0.709505294,0.017482517,1,1
4.02297E-3,92.025569192,0.711453311,0.016608392,1,1
4.02438E-3,92.428006927,0.711525115,0.015734266,1,1
4.02957E-3,92.830963453,0.711789473,0.01486014,1,1
4.14017E-3,93.244980803,0.717312629,0.013986014,1,1
4.1506E-3,93.66004101,0.717822473,0.013111888,1,1
4.20856E-3,94.080896897,0.720622752,0.012237762,1,1
4.21463E-3,94.923216276,0.720913111,0.01048951,1,1
4.21783E-3,95.344999271,0.721065552,0.009615385,1,1
4.23922E-3,95.768921351,0.722081872,0.008741259,1,1
4.25633E-3,96.194554595,0.722889563,0.007867133,1,1
4.40521E-3,96.63507567,0.729723579,0.006993007,1,1
4.46291E-3,97.081366892,0.732282491,0.006118881,1,1
4.55742E-3,97.537109288,0.736370761,0.005244755,1,1
4.63929E-3,98.001038539,0.739812521,0.004370629,1,1
4.90669E-3,98.491707918,0.750453578,0.003496503,1,1
5.02689E-3,99.485066073,0.754958193,0.001748252,1,1
5.14934E-3,100,0.759383199,0.000874126,1,1
