Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.92504E-4,8.78018756,0.244991686,0.444055944,0,0.5
6.0301E-4,9.019602638,0.248257088,0.440559441,0,0.5
6.07916E-4,9.261740635,0.249772353,0.437062937,0,0.5
6.32544E-4,9.510958166,0.257287753,0.433566434,0,0.5
6.47257E-4,9.766097637,0.261706117,0.43006993,0,0.5
6.64524E-4,10.029458033,0.266825051,0.426573427,0,0.5
6.88502E-4,10.302038586,0.273816496,0.423076923,0,0.5
7.04898E-4,10.512227277,0.278521064,0.420454545,0,0.5
7.15921E-4,10.7978145,0.281649785,0.416958042,0,0.5
7.22131E-4,11.085711187,0.283400515,0.413461538,0,0.5
7.28789E-4,11.376696997,0.285267969,0.409965035,0,0.5
7.30782E-4,11.522797743,0.285825274,0.408216783,0,0.5
7.38494E-4,11.816874635,0.287972754,0.40472028,0,0.5
7.41658E-4,12.038995475,0.288850133,0.402097902,0,0.5
7.48331E-4,12.262722923,0.290693586,0.399475524,0,0.5
7.67327E-4,12.643268379,0.295889442,0.395104895,0,0.5
7.6853E-4,12.796886006,0.296215904,0.393356643,0,0.5
7.69901E-4,13.027815938,0.296587565,0.390734266,0,0.5
7.75141E-4,13.337661246,0.298004683,0.387237762,0,0.5
7.79224E-4,13.648565773,0.299104877,0.383741259,0,1
7.80746E-4,13.804562746,0.299513931,0.381993007,0,1
7.87276E-4,14.040443033,0.30126449,0.379370629,0,1
7.92836E-4,14.277720654,0.302747829,0.376748252,0,1
7.96266E-4,14.516163522,0.303659949,0.374125874,0,1
8.03582E-4,14.755982882,0.305597357,0.371503497,0,1
8.13336E-4,15.161561194,0.308163687,0.367132867,0,1
8.17432E-4,15.324871789,0.309235602,0.365384615,0,1
8.23593E-4,15.571485671,0.310842015,0.362762238,0,1
8.34142E-4,15.82022249,0.313574848,0.36013986,0,1
8.42069E-4,16.072139536,0.315614374,0.357517483,0,1
8.43028E-4,16.324947191,0.315860217,0.354895105,0,1
8.45211E-4,16.578108448,0.316419267,0.352272727,0,1
8.488E-4,16.832324468,0.317336401,0.34965035,0,1
8.49092E-4,17.087004478,0.317410995,0.347027972,0,1
8.59314E-4,17.258203393,0.320009319,0.34527972,0,1
8.69446E-4,17.604148868,0.322565613,0.341783217,0,1
8.73392E-4,17.86591931,0.323555934,0.339160839,0,1
8.7546E-4,18.128275309,0.324073593,0.336538462,0,1
8.8251E-4,18.391956518,0.325833123,0.333916084,0,1
8.88409E-4,18.569468992,0.327298082,0.332167832,0,1
8.97543E-4,18.927653877,0.329554168,0.328671329,0,1
8.97663E-4,19.01742016,0.329583754,0.327797203,0,1
9.10724E-4,19.289200416,0.332783333,0.325174825,0,1
9.15715E-4,19.562986949,0.333998068,0.322552448,0,1
9.22076E-4,19.839225165,0.335539523,0.31993007,0,1
9.25638E-4,20.024198037,0.33639981,0.318181818,0,1
9.31772E-4,20.303150948,0.337875903,0.315559441,0,1
9.46291E-4,20.680488915,0.341343638,0.312062937,0,1
9.48323E-4,20.77532119,0.341825908,0.311188811,0,1
9.63252E-4,21.062591235,0.345348755,0.308566434,0,1
9.68341E-4,21.255836657,0.346541078,0.306818182,0,1
9.78528E-4,21.548196441,0.348914573,0.304195804,0,1
9.93547E-4,21.843849991,0.352382841,0.301573427,0,1
1.00043E-3,22.043731901,0.353959372,0.299825175,0,1
1.01462E-3,22.448335038,0.357186962,0.296328671,0,1
1.01913E-3,22.550248044,0.358206227,0.295454545,0,1
1.022E-3,22.856650446,0.358853946,0.292832168,0,1
1.03197E-3,23.062709759,0.361090564,0.291083916,0,1
1.03509E-3,23.372927091,0.36178575,0.288461538,0,1
1.05604E-3,23.582297267,0.366425572,0.286713287,0,1
1.06047E-3,23.794306907,0.367398162,0.284965035,0,1
1.07692E-3,24.008051388,0.370983463,0.283216783,0,1
1.12681E-3,24.340323721,0.381611228,0.280594406,0,1
1.16867E-3,24.573980371,0.390255034,0.278846154,0,1
1.18069E-3,24.809915336,0.39269288,0.277097902,0,1
1.21078E-3,25.050058721,0.398710467,0.27534965,0,1
1.2127E-3,25.292513063,0.39908923,0.273601399,0,1
1.23267E-3,25.537491496,0.403013058,0.271853147,0,1
1.24075E-3,25.785283049,0.404586866,0.270104895,0,1
1.25363E-3,26.035290096,0.407076008,0.268356643,0,1
1.26517E-3,26.28822262,0.409289277,0.266608392,0,1
1.28052E-3,26.544075432,0.412209545,0.26486014,0,1
1.28643E-3,26.801168843,0.413324946,0.263111888,0,1
1.31944E-3,27.063683916,0.419481973,0.261363636,0,1
1.32528E-3,27.328406338,0.420558029,0.259615385,0,1
1.32829E-3,27.593926915,0.421111359,0.257867133,0,1
1.33878E-3,27.861536776,0.423030257,0.256118881,0,1
1.34306E-3,28.129739332,0.42380933,0.254370629,0,1
1.34462E-3,28.398507637,0.424092422,0.252622378,0,1
1.34811E-3,28.533318492,0.424725316,0.251748252,0,1
1.35E-3,28.803129057,0.425067396,0.25,0,1
1.35188E-3,29.073355305,0.425407598,0.248251748,0,1
1.36035E-3,29.345422866,0.426935323,0.246503497,0,1
1.36767E-3,29.618232701,0.428248466,0.244755245,0,1
1.36795E-3,29.755027263,0.428298293,0.243881119,0,1
1.37355E-3,30.029198117,0.42929929,0.242132867,0,1
1.37959E-3,30.304700728,0.430374454,0.240384615,0,1
1.38325E-3,30.581002838,0.431024586,0.238636364,0,1
1.39669E-3,30.858997138,0.433398189,0.236888112,0,1
1.39926E-3,31.138592035,0.433848271,0.23513986,0,1
1.40305E-3,31.278896953,0.434513433,0.234265734,0,1
1.40509E-3,31.559711113,0.434871034,0.232517483,0,1
1.40867E-3,31.841353181,0.43549561,0.230769231,0,1
1.41297E-3,32.123558757,0.436245943,0.229020979,0,1
1.42286E-3,32.265844659,0.437961514,0.228146853,0,1
1.42489E-3,32.550722263,0.438312701,0.226398601,0,1
1.42998E-3,32.836472584,0.439190745,0.22465035,0,1
1.43245E-3,33.122938949,0.439615606,0.222902098,0,1
1.43473E-3,33.409656863,0.440007781,0.221153846,0,1
1.44852E-3,33.554509289,0.442366738,0.22027972,0,1
1.4566E-3,33.845105718,0.443738103,0.218531469,0,1
1.46269E-3,34.137397117,0.444768835,0.216783217,0,1
1.46356E-3,34.283753055,0.444915461,0.215909091,0,1
1.46522E-3,34.576634152,0.44519522,0.214160839,0,1
1.46775E-3,34.869930825,0.44562147,0.212412587,0,1
1.47331E-3,35.017261883,0.446556046,0.211538462,0,1
1.48361E-3,35.312954331,0.448279022,0.20979021,0,1
1.48636E-3,35.609965567,0.448736932,0.208041958,0,1
1.48753E-3,35.758718688,0.448931282,0.207167832,0,1
1.49756E-3,36.05722816,0.450593962,0.20541958,0,1
1.4997E-3,36.35697663,0.450948032,0.203671329,0,1
1.50156E-3,36.507132274,0.451253993,0.202797203,0,1
1.50991E-3,36.808336698,0.452628355,0.201048951,0,1
1.51569E-3,37.111345012,0.45357465,0.199300699,0,1
1.51919E-3,37.263264229,0.454146992,0.198426573,0,1
1.52697E-3,37.567960001,0.455413153,0.196678322,0,1
1.52737E-3,37.873394375,0.455478839,0.19493007,0,1
1.52807E-3,38.178939152,0.455592413,0.193181818,0,1
1.52962E-3,38.331901392,0.455843678,0.192307692,0,1
1.53415E-3,38.638353584,0.456577068,0.190559441,0,1
1.54625E-3,38.79297849,0.458526635,0.189685315,0,1
1.5485E-3,39.257199409,0.458888063,0.187062937,0,1
1.55557E-3,39.567606598,0.460019231,0.185314685,0,1
1.55608E-3,39.878771536,0.460100427,0.183566434,0,1
1.55939E-3,40.03471058,0.460628546,0.182692308,0,1
1.56642E-3,40.347304033,0.461745756,0.180944056,0,1
1.56869E-3,40.504172577,0.462105415,0.18006993,0,1
1.58301E-3,40.819363339,0.464365985,0.178321678,0,1
1.59226E-3,41.295352206,0.465814758,0.175699301,0,1
1.6058E-3,41.615285886,0.467922802,0.173951049,0,1
1.6064E-3,41.775926243,0.468016316,0.173076923,0,1
1.62071E-3,42.099403715,0.470224611,0.171328671,0.166666667,1
1.62472E-3,42.261876154,0.470840791,0.170454545,0.166666667,1
1.62708E-3,42.587169936,0.471202385,0.168706294,0.166666667,1
1.64541E-3,42.751711313,0.473994575,0.167832168,0.166666667,1
1.65857E-3,43.248727466,0.475981186,0.16520979,0.166666667,1
1.66618E-3,43.415345943,0.477123212,0.164335664,0.166666667,1
1.6769E-3,43.583036375,0.47872333,0.163461538,0.166666667,1
1.68385E-3,43.919112073,0.479755295,0.161713287,0.166666667,1
1.68569E-3,44.08768153,0.480028171,0.160839161,0.166666667,1
1.68671E-3,44.256352419,0.480178318,0.159965035,0.166666667,1
1.69859E-3,44.595876439,0.481930308,0.158216783,0.166666667,1
1.70286E-3,44.766162821,0.482558056,0.157342657,0.166666667,1
1.71436E-3,45.108909085,0.484238202,0.155594406,0.166666667,1
1.71462E-3,45.280371456,0.484276714,0.15472028,0.166666667,1
1.71672E-3,45.623505388,0.48458124,0.152972028,0.166666667,1
1.7276E-3,45.79626546,0.486160048,0.152097902,0.166666667,1
1.73301E-3,46.142683774,0.48694052,0.15034965,0.333333333,1
1.75616E-3,46.3182996,0.490256505,0.149475524,0.333333333,1
1.77203E-3,46.671454864,0.492504724,0.147727273,0.333333333,1
1.77225E-3,46.848679728,0.492535961,0.146853147,0.333333333,1
1.78734E-3,47.02741414,0.494656017,0.145979021,0.333333333,1
1.81939E-3,47.388354873,0.499098869,0.144230769,0.333333333,1
1.82283E-3,47.570638237,0.499571176,0.143356643,0.333333333,1
1.82354E-3,47.752992712,0.499668684,0.142482517,0.333333333,1
1.84302E-3,48.120285895,0.502323901,0.140734266,0.333333333,1
1.85288E-3,48.305573883,0.503658332,0.13986014,0.333333333,1
1.87498E-3,48.678360318,0.506622822,0.138111888,0.333333333,1
1.8821E-3,48.866570453,0.507569762,0.137237762,0.333333333,1
1.88807E-3,49.055377678,0.50836142,0.136363636,0.333333333,1
1.90751E-3,49.436496871,0.510921609,0.134615385,0.5,1
1.92345E-3,49.628842108,0.513000606,0.133741259,0.5,1
1.93009E-3,49.821851318,0.513861495,0.132867133,0.5,1
1.93034E-3,50.014885716,0.513894093,0.131993007,0.5,1
1.96333E-3,50.404760135,0.518125677,0.130244755,0.5,1
1.96888E-3,50.797981171,0.518830462,0.128496503,0.5,1
1.9911E-3,51.194630449,0.521631948,0.126748252,0.5,1
1.99585E-3,51.39421572,0.522226305,0.125874126,0.5,1
1.99608E-3,51.593824205,0.522255323,0.125,0.5,1
1.99626E-3,51.793450252,0.522277275,0.124125874,0.5,1
2.066E-3,52.205951732,0.530837415,0.122377622,0.5,1
2.07426E-3,52.413377389,0.531830713,0.121503497,0.5,1
2.08558E-3,52.621935625,0.533186288,0.120629371,0.5,1
2.08799E-3,52.830734867,0.533473732,0.119755245,0.5,1
2.08845E-3,53.039580311,0.533528798,0.118881119,0.5,1
2.09874E-3,53.458813547,0.534751583,0.117132867,0.5,1
2.152E-3,53.674013588,0.54098044,0.116258741,0.5,1
2.1726E-3,53.891273976,0.543345637,0.115384615,0.5,1
2.17866E-3,54.109139558,0.544035751,0.11451049,0.5,1
2.1825E-3,54.327389156,0.544472572,0.113636364,0.5,1
2.19079E-3,54.54646814,0.545413152,0.112762238,0.5,1
2.20041E-3,54.985588494,0.546499707,0.111013986,0.5,1
2.28662E-3,55.214250864,0.556006196,0.11013986,0.5,1
2.29645E-3,55.443895722,0.55706436,0.109265734,0.5,1
2.29966E-3,55.673861594,0.557409007,0.108391608,0.5,1
2.31562E-3,55.905423263,0.559114359,0.107517483,0.5,1
2.33943E-3,56.139366763,0.561635403,0.106643357,0.5,1
2.3397E-3,56.607280096,0.561663115,0.104895105,0.5,1
2.36683E-3,56.843963133,0.564499642,0.104020979,0.5,1
2.36912E-3,57.080875082,0.56473728,0.103146853,0.5,1
2.38285E-3,57.31915984,0.566157,0.102272727,0.5,1
2.38301E-3,57.557460423,0.566173311,0.101398601,0.5,1
2.4281E-3,58.038571257,0.570772239,0.09965035,0.5,1
2.43856E-3,58.282426798,0.571824333,0.098776224,0.5,1
2.44473E-3,58.526899301,0.572442894,0.097902098,0.5,1
2.44918E-3,58.771817493,0.572888627,0.097027972,0.5,1
2.47139E-3,59.263874803,0.575095992,0.09527972,0.5,1
2.48691E-3,59.512565657,0.576624762,0.094405594,0.5,1
2.4946E-3,59.762026104,0.577378892,0.093531469,0.5,1
2.51203E-3,60.013228938,0.579076381,0.092657343,0.5,1
2.51227E-3,60.515658931,0.579099983,0.090909091,0.5,1
2.51229E-3,60.766887823,0.579101664,0.090034965,0.5,1
2.51828E-3,61.269944385,0.579681799,0.088286713,0.5,1
2.55627E-3,61.777399545,0.583326361,0.086538462,0.5,1
2.57288E-3,62.034687789,0.584899483,0.085664336,0.5,1
2.60448E-3,62.295135761,0.587859922,0.08479021,0.5,1
2.63615E-3,62.819199004,0.590785372,0.083041958,0.5,1
2.66255E-3,63.08545388,0.593191884,0.082167832,0.5,1
2.67202E-3,63.352656018,0.59404861,0.081293706,0.5,1
2.6787E-3,63.620525987,0.594650445,0.08041958,0.5,1
2.69518E-3,63.890043629,0.596127692,0.079545455,0.5,1
2.69681E-3,64.15972427,0.596273245,0.078671329,0.5,1
2.70596E-3,64.430320103,0.597088546,0.077797203,0.5,1
2.73291E-3,64.974206542,0.599470178,0.076048951,0.5,1
2.7349E-3,65.247696694,0.599645417,0.075174825,0.666666667,1
2.74745E-3,65.522442129,0.600744284,0.074300699,0.666666667,1
2.75182E-3,65.797624286,0.601125177,0.073426573,0.666666667,1
2.75201E-3,66.072825587,0.601141856,0.072552448,0.666666667,1
2.75802E-3,66.348627433,0.601664398,0.071678322,0.666666667,1
2.7586E-3,66.624487397,0.601714895,0.070804196,0.666666667,1
2.77935E-3,67.178282341,0.603509448,0.069055944,0.666666667,1
2.7945E-3,67.457732766,0.604809878,0.068181818,0.666666667,1
2.87717E-3,68.024899962,0.611755843,0.066433566,0.666666667,1
2.9158E-3,68.316479904,0.614918916,0.065559441,0.666666667,1
2.92735E-3,68.609214753,0.615854543,0.064685315,0.666666667,1
2.94314E-3,68.903528426,0.617126268,0.063811189,0.666666667,1
2.94341E-3,69.19786979,0.617148497,0.062937063,0.666666667,1
2.96747E-3,69.494616533,0.619069674,0.062062937,0.666666667,1
2.9862E-3,69.793236232,0.620552305,0.061188811,0.666666667,1
3.01136E-3,70.094372649,0.622526459,0.060314685,0.666666667,1
3.03117E-3,70.397489619,0.624065652,0.059440559,0.666666667,1
3.04578E-3,70.702067575,0.62519304,0.058566434,0.666666667,1
3.05524E-3,71.007591472,0.62591939,0.057692308,0.666666667,1
3.08033E-3,71.315624226,0.627832269,0.056818182,0.666666667,1
3.13109E-3,71.628733094,0.631643337,0.055944056,0.666666667,1
3.14055E-3,71.942787973,0.632344975,0.05506993,0.666666667,1
3.14824E-3,72.57166703,0.632913582,0.053321678,0.666666667,1
3.20134E-3,72.891801265,0.636790908,0.052447552,0.666666667,1
3.2176E-3,73.533695452,0.637961657,0.050699301,0.666666667,1
3.2266E-3,74.178115667,0.63860677,0.048951049,0.666666667,1
3.24231E-3,74.502346541,0.639726694,0.048076923,0.666666667,1
3.26551E-3,74.828897771,0.64136858,0.047202797,0.666666667,1
3.32249E-3,75.487698001,0.645337538,0.045454545,0.666666667,1
3.35079E-3,75.822777317,0.647276604,0.04458042,0.666666667,1
3.40403E-3,76.163180752,0.650867315,0.043706294,0.666666667,1
3.44687E-3,76.50786751,0.653703455,0.042832168,0.666666667,1
3.44798E-3,77.197352161,0.653776427,0.041083916,0.666666667,1
3.46634E-3,77.543985919,0.654977455,0.04020979,0.666666667,1
3.53033E-3,77.897018743,0.659099378,0.039335664,0.666666667,1
3.59258E-3,78.256277072,0.663016071,0.038461538,0.666666667,1
3.64191E-3,78.620467872,0.666055945,0.037587413,0.666666667,1
3.66585E-3,78.987052414,0.667511523,0.036713287,0.666666667,1
3.70113E-3,79.357165335,0.669634059,0.035839161,0.666666667,1
3.70826E-3,79.727991078,0.67005958,0.034965035,0.666666667,1
3.734E-3,80.101390996,0.671587152,0.034090909,0.666666667,1
3.75169E-3,80.476560237,0.67262893,0.033216783,0.666666667,1
3.82071E-3,80.858630847,0.676630066,0.032342657,0.666666667,1
3.9313E-3,81.251760947,0.682841882,0.031468531,0.666666667,1
4.03467E-3,81.655227748,0.688435765,0.030594406,0.833333333,1
4.10949E-3,82.066176669,0.692363286,0.02972028,1,1
4.12723E-3,82.478899905,0.693280179,0.028846154,1,1
4.23801E-3,82.902700533,0.698883201,0.027972028,1,1
4.26903E-3,83.329603552,0.700415905,0.027097902,1,1
4.35551E-3,83.765154219,0.704606976,0.026223776,1,1
4.43095E-3,84.208249347,0.708168766,0.02534965,1,1
4.43655E-3,84.651904573,0.70842977,0.024475524,1,1
4.4504E-3,85.096944494,0.709073034,0.023601399,1,1
4.56283E-3,85.553227857,0.714192965,0.022727273,1,1
4.59242E-3,86.012469975,0.715510483,0.021853147,1,1
4.65025E-3,86.477494784,0.718050726,0.020979021,1,1
4.81093E-3,86.958587423,0.724876684,0.020104895,1,1
4.89554E-3,87.448141365,0.728340049,0.019230769,1,1
5.01538E-3,87.949679674,0.733098867,0.018356643,1,1
5.09782E-3,88.459461622,0.736276663,0.017482517,1,1
5.13218E-3,88.972679903,0.737579081,0.016608392,1,1
5.13873E-3,89.486553355,0.737825941,0.015734266,1,1
5.20616E-3,90.007169297,0.7403397,0.01486014,1,1
5.55891E-3,90.563060208,0.752742771,0.013986014,1,1
5.6849E-3,91.687440669,0.756890239,0.012237762,1,1
5.75996E-3,92.26343675,0.759295893,0.011363636,1,1
5.86611E-3,92.850047806,0.762617582,0.01048951,1,1
6.02458E-3,93.452506126,0.76740943,0.009615385,1,1
6.0797E-3,94.060476598,0.769031145,0.008741259,1,1
6.11757E-3,94.672233291,0.77013204,0.007867133,1,1
6.15175E-3,95.287408389,0.771117011,0.006993007,1,1
6.30035E-3,95.917443544,0.775302444,0.006118881,1,1
6.30493E-3,96.547936898,0.775429068,0.005244755,1,1
6.47466E-3,97.195403337,0.780021084,0.004370629,1,1
6.64563E-3,97.859966704,0.784460582,0.003496503,1,1
6.87975E-3,99.212505413,0.790257007,0.001748252,1,1
7.87495E-3,100,0.811774026,0.000874126,1,1
