Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
9.41678E-4,20.589120094,0.370373085,0.359265734,0,0.5
9.56052E-4,20.780206655,0.373912543,0.357517483,0,0.5
9.60327E-4,21.068304166,0.374957745,0.354895105,0,0.5
9.62829E-4,21.356991857,0.375567638,0.352272727,0,0.5
9.70128E-4,21.550329908,0.377340366,0.350524476,0,0.5
9.80498E-4,21.843826993,0.379841904,0.347902098,0,0.5
9.84875E-4,22.04064716,0.380891649,0.346153846,0,0.5
9.97361E-4,22.337969931,0.383866999,0.343531469,0,0.5
1.00802E-3,22.53915,0.386384835,0.341783217,0,0.5
1.03277E-3,22.845234765,0.392150352,0.339160839,0,0.5
1.04968E-3,23.0545463,0.396028181,0.337412587,0,0.5
1.05842E-3,23.265654752,0.398013333,0.335664336,0,0.5
1.06263E-3,23.583921012,0.398964848,0.333041958,0,0.5
1.06449E-3,23.796726333,0.399384962,0.331293706,0,0.5
1.06522E-3,24.00974365,0.399550362,0.329545455,0,0.5
1.07667E-3,24.332214538,0.402116557,0.326923077,0,0.5
1.07711E-3,24.54759259,0.402215922,0.325174825,0,0.5
1.07832E-3,24.763140024,0.402485448,0.323426573,0,0.5
1.08523E-3,25.087552275,0.404021482,0.320804196,0,0.5
1.089E-3,25.305228291,0.404857621,0.319055944,0,0.5
1.09453E-3,25.523932477,0.406078415,0.317307692,0,0.5
1.09921E-3,25.853363622,0.407108118,0.314685315,0,0.5
1.10291E-3,26.073575673,0.407919747,0.312937063,0,0.5
1.11736E-3,26.295616547,0.41106604,0.311188811,0,0.5
1.11916E-3,26.631262214,0.411456298,0.308566434,0,0.5
1.12439E-3,26.855762186,0.412586349,0.306818182,0,0.5
1.12619E-3,27.080891576,0.412974101,0.30506993,0,0.5
1.12988E-3,27.306600941,0.413767517,0.303321678,0,0.5
1.13542E-3,27.533307038,0.414953249,0.301573427,0,0.5
1.1356E-3,27.760408735,0.41499296,0.299825175,0,0.5
1.14456E-3,28.102924709,0.41690249,0.297202797,0,0.5
1.14872E-3,28.33231617,0.417783728,0.295454545,0,0.5
1.15911E-3,28.678554667,0.419975766,0.292832168,0,0.5
1.15968E-3,28.794522604,0.420095564,0.291958042,0,0.5
1.16839E-3,29.027770517,0.421920587,0.29020979,0,0.5
1.18185E-3,29.264095722,0.424716432,0.288461538,0,0.5
1.18428E-3,29.500795136,0.4252176,0.286713287,0,0.5
1.18845E-3,29.856859533,0.426076464,0.284090909,0,0.5
1.19367E-3,30.095075877,0.427148784,0.282342657,0,0.5
1.19619E-3,30.334079821,0.427665615,0.280594406,0,0.5
1.19941E-3,30.573691462,0.428323587,0.278846154,0,0.5
1.20264E-3,30.814096529,0.428982486,0.277097902,0,0.5
1.20453E-3,31.054813533,0.429366345,0.27534965,0,0.5
1.20711E-3,31.296052841,0.429891805,0.273601399,0,0.5
1.21375E-3,31.538615438,0.431236291,0.271853147,0,0.5
1.21903E-3,31.9039394,0.432301839,0.269230769,0.166666667,0.5
1.22132E-3,32.026071597,0.432762058,0.268356643,0.166666667,0.5
1.22251E-3,32.270495225,0.433001012,0.266608392,0.166666667,0.5
1.22872E-3,32.51566994,0.434245112,0.26486014,0.166666667,0.5
1.23067E-3,32.761609015,0.434634927,0.263111888,0.166666667,0.5
1.23511E-3,33.008364124,0.435519215,0.261363636,0.166666667,0.5
1.24423E-3,33.256797289,0.437328861,0.259615385,0.166666667,0.5
1.24925E-3,33.506327895,0.438320932,0.257867133,0.166666667,0.5
1.25089E-3,33.756342125,0.438643405,0.256118881,0.166666667,0.5
1.26143E-3,34.008299435,0.44071138,0.254370629,0.166666667,0.5
1.26804E-3,34.261493389,0.442000035,0.252622378,0.166666667,0.5
1.26945E-3,34.51528376,0.442272939,0.250874126,0.166666667,0.5
1.28086E-3,34.770315043,0.444482565,0.249125874,0.166666667,0.5
1.282E-3,35.026686977,0.444701829,0.247377622,0.166666667,0.5
1.28457E-3,35.283344594,0.445196575,0.245629371,0.166666667,0.5
1.28868E-3,35.540917506,0.445985655,0.243881119,0.166666667,0.5
1.30914E-3,35.801431313,0.449880273,0.242132867,0.166666667,0.5
1.31324E-3,36.063861759,0.450654295,0.240384615,0.166666667,0.5
1.31989E-3,36.327337086,0.451904755,0.238636364,0.166666667,0.5
1.32836E-3,36.592161444,0.453489095,0.236888112,0.166666667,0.5
1.32891E-3,36.857900333,0.453592587,0.23513986,0.166666667,0.5
1.32937E-3,37.123728742,0.453679056,0.233391608,0.166666667,0.5
1.33666E-3,37.257394503,0.455033697,0.232517483,0.166666667,0.5
1.35093E-3,37.527043766,0.457667963,0.230769231,0.166666667,0.5
1.3531E-3,37.797614276,0.458066726,0.229020979,0.166666667,0.5
1.36255E-3,38.205371846,0.459794756,0.226398601,0.166666667,0.5
1.36288E-3,38.341659414,0.459854669,0.225524476,0.166666667,0.5
1.36376E-3,38.61432282,0.460015498,0.223776224,0.166666667,0.5
1.36552E-3,38.750874384,0.460335383,0.222902098,0.166666667,0.5
1.3716E-3,39.0247855,0.461440836,0.221153846,0.166666667,0.5
1.37822E-3,39.299768301,0.462637466,0.219405594,0.166666667,0.5
1.38142E-3,39.575832486,0.463213411,0.217657343,0.166666667,0.5
1.40343E-3,39.855200945,0.467145171,0.215909091,0.166666667,0.5
1.40572E-3,40.136229277,0.467552018,0.214160839,0.166666667,0.5
1.41354E-3,40.277582945,0.468932619,0.213286713,0.166666667,0.5
1.42638E-3,40.561873987,0.471186523,0.211538462,0.166666667,0.5
1.43428E-3,40.847940555,0.472562375,0.20979021,0.166666667,0.5
1.438E-3,41.135168597,0.473207704,0.208041958,0.166666667,0.5
1.43951E-3,41.279119225,0.473468823,0.207167832,0.166666667,0.5
1.44216E-3,41.567286058,0.473928356,0.20541958,0.166666667,0.5
1.45047E-3,41.856762459,0.475360762,0.203671329,0.166666667,0.5
1.45166E-3,42.001928368,0.475565089,0.202797203,0.166666667,0.5
1.4698E-3,42.439503203,0.47866308,0.200174825,0.166666667,0.5
1.47695E-3,42.58719771,0.479873667,0.199300699,0.166666667,0.5
1.48447E-3,42.883516414,0.481142269,0.197552448,0.166666667,0.5
1.49531E-3,43.18149428,0.482958564,0.195804196,0.166666667,0.5
1.50577E-3,43.332071313,0.484699765,0.19493007,0.166666667,0.5
1.51655E-3,43.634307283,0.486481999,0.193181818,0.166666667,0.5
1.51717E-3,43.786024111,0.486583461,0.192307692,0.166666667,0.5
1.54459E-3,44.093263701,0.491059681,0.190559441,0.166666667,0.5
1.56305E-3,44.404843456,0.494028121,0.188811189,0.166666667,0.5
1.56377E-3,44.56122087,0.494144657,0.187937063,0.166666667,0.5
1.5745E-3,44.875725373,0.49585271,0.186188811,0.166666667,0.5
1.58166E-3,45.033891503,0.496987807,0.185314685,0.166666667,0.5
1.60338E-3,45.353442099,0.500397309,0.183566434,0.166666667,0.5
1.60808E-3,45.674588138,0.501129123,0.181818182,0.166666667,0.5
1.61773E-3,45.836361058,0.502624668,0.180944056,0.166666667,0.5
1.63823E-3,46.163550402,0.505772571,0.179195804,0.166666667,0.5
1.66611E-3,46.330161564,0.509990639,0.178321678,0.166666667,0.5
1.68205E-3,46.833697967,0.512370296,0.175699301,0.166666667,0.5
1.68809E-3,47.002506646,0.513264673,0.174825175,0.166666667,0.5
1.7084E-3,47.343459843,0.516252484,0.173076923,0.166666667,0.5
1.73117E-3,47.516577246,0.5195588,0.172202797,0.166666667,0.5
1.74158E-3,48.039029055,0.521054444,0.16958042,0.166666667,0.5
1.75585E-3,48.388772208,0.523090999,0.167832168,0.166666667,0.5
1.76404E-3,48.740761147,0.524251029,0.166083916,0.166666667,0.5
1.76763E-3,48.917523732,0.524757899,0.16520979,0.166666667,0.5
1.76924E-3,49.094448186,0.524986165,0.164335664,0.166666667,0.5
1.77097E-3,49.271545552,0.525229758,0.163461538,0.166666667,0.5
1.77482E-3,49.6262673,0.525770461,0.161713287,0.166666667,0.5
1.77769E-3,49.804036017,0.526173182,0.160839161,0.166666667,0.5
1.78951E-3,50.161773695,0.527825915,0.159090909,0.166666667,0.5
1.79034E-3,50.340807324,0.527940564,0.158216783,0.166666667,0.5
1.79924E-3,50.520730953,0.529176224,0.157342657,0.166666667,0.5
1.8016E-3,50.880814738,0.529503525,0.155594406,0.166666667,0.5
1.81134E-3,51.242108655,0.530846008,0.153846154,0.166666667,0.5
1.82273E-3,51.424381396,0.53240683,0.152972028,0.166666667,0.5
1.8259E-3,51.606971094,0.532839332,0.152097902,0.166666667,0.5
1.83133E-3,51.790103642,0.53357822,0.151223776,0.166666667,0.5
1.83503E-3,52.156739167,0.534081081,0.149475524,0.166666667,0.5
1.84459E-3,52.34119858,0.535374452,0.148601399,0.166666667,0.5
1.85459E-3,52.711116561,0.536717943,0.146853147,0.166666667,0.5
1.85903E-3,52.897019535,0.537313012,0.145979021,0.166666667,0.5
1.85928E-3,53.082947979,0.53734707,0.145104895,0.166666667,0.5
1.86645E-3,53.269593372,0.538303722,0.144230769,0.166666667,0.5
1.87314E-3,53.643552395,0.53919182,0.142482517,0.166666667,0.5
1.87397E-3,53.830949502,0.539302521,0.141608392,0.166666667,0.5
1.87503E-3,54.018452686,0.539443117,0.140734266,0.166666667,0.5
1.89022E-3,54.395605812,0.54144616,0.138986014,0.166666667,0.5
1.89152E-3,54.584757429,0.541617004,0.138111888,0.166666667,0.5
1.89999E-3,54.77475629,0.542726351,0.137237762,0.166666667,0.5
1.93103E-3,55.157961637,0.546745794,0.13548951,0.333333333,0.5
1.93258E-3,55.351219421,0.546943859,0.134615385,0.333333333,0.5
1.937E-3,55.544919403,0.547510139,0.133741259,0.333333333,0.5
1.94718E-3,55.933337444,0.548808527,0.131993007,0.333333333,0.5
1.95505E-3,56.32356046,0.549806989,0.130244755,0.333333333,0.5
1.97632E-3,56.521192482,0.552483949,0.129370629,0.333333333,0.5
1.98067E-3,56.917145515,0.553027139,0.127622378,0.333333333,0.5
1.98677E-3,57.115822925,0.55378796,0.126748252,0.333333333,0.5
1.98872E-3,57.314695039,0.554029993,0.125874126,0.333333333,0.5
2.00822E-3,57.515517508,0.556440039,0.125,0.333333333,0.5
2.00993E-3,57.917427208,0.556649092,0.123251748,0.333333333,0.5
2.01528E-3,58.118955173,0.557305414,0.122377622,0.333333333,0.5
2.05139E-3,58.324094061,0.561682301,0.121503497,0.333333333,0.5
2.06438E-3,58.530531614,0.563235357,0.120629371,0.333333333,0.5
2.06903E-3,58.944249431,0.563788765,0.118881119,0.333333333,1
2.08101E-3,59.152349987,0.565208124,0.118006993,0.333333333,1
2.09038E-3,59.361387488,0.566311763,0.117132867,0.333333333,1
2.1053E-3,59.571917704,0.568058522,0.116258741,0.333333333,1
2.113E-3,59.783217238,0.568953287,0.115384615,0.333333333,1
2.15961E-3,60.423980347,0.574296368,0.112762238,0.333333333,1
2.16507E-3,60.640487279,0.574913695,0.111888112,0.333333333,1
2.16613E-3,60.857100624,0.575033777,0.111013986,0.333333333,1
2.16724E-3,61.073824492,0.575158425,0.11013986,0.333333333,1
2.16762E-3,61.290586478,0.575201398,0.109265734,0.333333333,1
2.16805E-3,61.507391061,0.575249411,0.108391608,0.333333333,1
2.19472E-3,62.163991282,0.578234362,0.105769231,0.5,1
2.19696E-3,62.383687113,0.578483024,0.104895105,0.5,1
2.2052E-3,62.604206843,0.579395491,0.104020979,0.5,1
2.21612E-3,62.825818344,0.580598556,0.103146853,0.5,1
2.22063E-3,63.047881604,0.581094355,0.102272727,0.5,1
2.22509E-3,63.270390458,0.581582243,0.101398601,0.5,1
2.27313E-3,63.943584837,0.586771398,0.098776224,0.5,1
2.27927E-3,64.171511647,0.587424793,0.097902098,0.5,1
2.29272E-3,64.400783364,0.588849906,0.097027972,0.5,1
2.30465E-3,64.631248738,0.590106529,0.096153846,0.5,1
2.31883E-3,64.863132111,0.59158938,0.09527972,0.5,1
2.36092E-3,65.099223843,0.59592771,0.094405594,0.5,1
2.36292E-3,65.335515957,0.596131984,0.093531469,0.666666667,1
2.36635E-3,65.57215131,0.596481408,0.092657343,0.666666667,1
2.36754E-3,65.8089056,0.596602347,0.091783217,0.666666667,1
2.37286E-3,66.046191568,0.597142091,0.090909091,0.666666667,1
2.37983E-3,66.284174263,0.597847205,0.090034965,0.666666667,1
2.38168E-3,66.522342495,0.598034559,0.089160839,0.666666667,1
2.38443E-3,66.760785446,0.598311649,0.088286713,0.666666667,1
2.39715E-3,67.000500635,0.599589901,0.087412587,0.666666667,1
2.42291E-3,67.484894656,0.602152713,0.085664336,0.666666667,1
2.42969E-3,67.727863336,0.602822066,0.08479021,0.666666667,1
2.43055E-3,67.970917964,0.602906743,0.083916084,0.666666667,1
2.43126E-3,68.214043695,0.602976767,0.083041958,0.666666667,1
2.47708E-3,68.461752123,0.607438449,0.082167832,0.666666667,1
2.50645E-3,68.71239668,0.610244713,0.081293706,0.666666667,1
2.51065E-3,68.963462075,0.610643654,0.08041958,0.666666667,1
2.56004E-3,69.219465632,0.615264575,0.079545455,0.833333333,1
2.57099E-3,69.476564769,0.616274944,0.078671329,0.833333333,1
2.59083E-3,69.735647523,0.618090844,0.077797203,0.833333333,1
2.60771E-3,69.996418574,0.619622908,0.076923077,0.833333333,1
2.62986E-3,70.259404801,0.621614547,0.076048951,0.833333333,1
2.64532E-3,70.523936528,0.622991782,0.075174825,0.833333333,1
2.67E-3,70.790936139,0.625170311,0.074300699,0.833333333,1
2.67181E-3,71.058117501,0.625329756,0.073426573,0.833333333,1
2.68021E-3,71.326138089,0.626064236,0.072552448,0.833333333,1
2.69024E-3,71.863182554,0.626938527,0.070804196,0.833333333,1
2.69537E-3,72.13271925,0.627383836,0.06993007,0.833333333,1
2.71006E-3,72.403725149,0.628653755,0.069055944,0.833333333,1
2.71146E-3,72.674870817,0.628774115,0.068181818,0.833333333,1
2.73267E-3,72.948138184,0.630591649,0.067307692,0.833333333,1
2.73741E-3,73.221878822,0.630994647,0.066433566,0.833333333,1
2.77332E-3,73.499210689,0.634024223,0.065559441,0.833333333,1
2.77478E-3,73.77668858,0.634146357,0.064685315,0.833333333,1
2.79054E-3,74.055742326,0.635459233,0.063811189,0.833333333,1
2.79731E-3,74.614527372,0.636020824,0.062062937,0.833333333,1
2.80402E-3,75.174661037,0.636575333,0.060314685,0.833333333,1
2.83936E-3,75.458596821,0.639467398,0.059440559,0.833333333,1
2.86525E-3,76.029057955,0.641557868,0.057692308,0.833333333,1
2.87361E-3,76.316419252,0.642227535,0.056818182,0.833333333,1
2.88573E-3,76.604992071,0.643193641,0.055944056,0.833333333,1
2.89616E-3,76.89460798,0.644021263,0.05506993,0.833333333,1
2.91118E-3,77.185726151,0.645206483,0.054195804,0.833333333,1
2.91192E-3,77.476918471,0.64526478,0.053321678,0.833333333,1
2.95356E-3,78.06346641,0.648507516,0.051573427,0.833333333,1
2.9739E-3,78.360856064,0.650070336,0.050699301,0.833333333,1
2.99007E-3,78.659862733,0.651302864,0.049825175,0.833333333,1
2.99424E-3,79.258293209,0.651619411,0.048076923,0.833333333,1
3.002E-3,79.558493536,0.652207144,0.047202797,0.833333333,1
3.05131E-3,79.863624234,0.655893077,0.046328671,0.833333333,1
3.0831E-3,80.171934093,0.658228659,0.045454545,0.833333333,1
3.09912E-3,80.481845962,0.65939361,0.04458042,0.833333333,1
3.1048E-3,80.79232606,0.659804909,0.043706294,0.833333333,1
3.10537E-3,81.102863094,0.659846067,0.042832168,0.833333333,1
3.10677E-3,81.724077156,0.659947221,0.041083916,0.833333333,1
3.11188E-3,82.035265639,0.660316268,0.04020979,0.833333333,1
3.15535E-3,82.350800398,0.663420353,0.039335664,0.833333333,1
3.20712E-3,82.671512286,0.667044592,0.038461538,0.833333333,1
3.23724E-3,82.995236751,0.669117839,0.037587413,0.833333333,1
3.24083E-3,83.319319593,0.669362756,0.036713287,0.833333333,1
3.25545E-3,83.644864358,0.670358099,0.035839161,0.833333333,1
3.25733E-3,83.970596948,0.670485544,0.034965035,0.833333333,1
3.26699E-3,84.297296134,0.671139856,0.034090909,0.833333333,1
3.32719E-3,84.630015437,0.675157237,0.033216783,0.833333333,1
3.38294E-3,84.968309382,0.678790793,0.032342657,0.833333333,1
3.38915E-3,85.307223923,0.679190276,0.031468531,0.833333333,1
3.40656E-3,85.647879425,0.680305662,0.030594406,0.833333333,1
3.4084E-3,85.988719289,0.680423324,0.02972028,0.833333333,1
3.40867E-3,86.329586529,0.680440788,0.028846154,0.833333333,1
3.40869E-3,86.670455579,0.680441943,0.027972028,0.833333333,1
3.4513E-3,87.01558526,0.683136883,0.027097902,0.833333333,1
3.46803E-3,87.707518337,0.68418315,0.02534965,0.833333333,1
3.53272E-3,88.060790512,0.688162749,0.024475524,0.833333333,1
3.53513E-3,88.414303012,0.688308665,0.023601399,0.833333333,1
3.54223E-3,88.768525533,0.688738968,0.022727273,0.833333333,1
3.56867E-3,89.125392119,0.690330988,0.021853147,0.833333333,1
3.60054E-3,89.485446417,0.692228823,0.020979021,0.833333333,1
3.6445E-3,89.849896015,0.694807778,0.020104895,0.833333333,1
3.70654E-3,90.220550363,0.698375719,0.019230769,0.833333333,1
3.71067E-3,90.591617089,0.698609897,0.018356643,0.833333333,1
3.71131E-3,90.962748062,0.698646348,0.017482517,1,1
3.74877E-3,91.337624998,0.700756522,0.016608392,1,1
3.76693E-3,91.714317541,0.701768693,0.015734266,1,1
3.76868E-3,92.091185307,0.701866014,0.01486014,1,1
3.81674E-3,92.472858877,0.704510694,0.013986014,1,1
3.90512E-3,93.245044003,0.7092538,0.012237762,1,1
4.18766E-3,93.663809949,0.723445501,0.011363636,1,1
4.25796E-3,94.089606326,0.726764095,0.01048951,1,1
4.44592E-3,94.534198209,0.73525726,0.009615385,1,1
4.52589E-3,94.986787661,0.738713099,0.008741259,1,1
4.6103E-3,95.447817469,0.742263747,0.007867133,1,1
4.90262E-3,95.93807947,0.753848662,0.006993007,1,1
5.24329E-3,96.462407984,0.766100813,0.006118881,1,1
5.38765E-3,97.001172933,0.770932577,0.005244755,1,1
5.7949E-3,98.119428203,0.783546405,0.003496503,1,1
5.83209E-3,98.702637618,0.784629439,0.002622378,1,1
7.14153E-3,100,0.816887748,0.000874126,1,1
