Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.91952E-4,20.564325807,0.365321378,0.346153846,0.109375,0
8.97301E-4,20.83340741,0.366708745,0.343531469,0.109375,0
9.00637E-4,21.102941205,0.367570928,0.340909091,0.109375,0
9.0283E-4,21.283468965,0.368136456,0.339160839,0.109375,0
9.15831E-4,21.556644703,0.371468458,0.336538462,0.109375,0
9.26121E-4,21.833206789,0.374081076,0.333916084,0.109375,0
9.39468E-4,22.11488658,0.377437256,0.331293706,0.109375,0
9.43005E-4,22.397130525,0.378320783,0.328671329,0.109375,0
9.46663E-4,22.681056372,0.379231792,0.326048951,0.125,0
9.50649E-4,22.870787636,0.380221432,0.324300699,0.125,0
9.55293E-4,23.061381849,0.381370374,0.322552448,0.125,0
9.6567E-4,23.254307045,0.383922693,0.320804196,0.125,0
9.72229E-4,23.544989552,0.385524888,0.318181818,0.125,0
9.77841E-4,23.837415387,0.386889457,0.315559441,0.125,0
9.80997E-4,24.131702411,0.387654124,0.312937063,0.125,0
9.90347E-4,24.329406056,0.389908068,0.311188811,0.125,0
9.95376E-4,24.527998627,0.391113693,0.309440559,0.125,0
1.01077E-3,24.829292733,0.394775751,0.306818182,0.125,0
1.02285E-3,25.03275996,0.397616777,0.30506993,0.125,0
1.03081E-3,25.443220067,0.399474001,0.301573427,0.125,0
1.04235E-3,25.547454769,0.402147897,0.300699301,0.125,0
1.05697E-3,25.863128793,0.4055018,0.298076923,0.125,0
1.06727E-3,26.076398194,0.407841339,0.296328671,0.125,0
1.07624E-3,26.291265108,0.409865691,0.29458042,0.140625,0
1.07911E-3,26.506800636,0.410509107,0.292832168,0.140625,0
1.09142E-3,26.83257369,0.413256016,0.29020979,0.140625,0
1.10226E-3,27.05272774,0.41565576,0.288461538,0.140625,0
1.1098E-3,27.273939006,0.417311225,0.286713287,0.15625,0
1.11753E-3,27.608113128,0.418999963,0.284090909,0.15625,0
1.12612E-3,27.832477526,0.420865073,0.282342657,0.15625,0
1.13228E-3,28.170985218,0.422196935,0.27972028,0.171875,0
1.14094E-3,28.285078893,0.42405506,0.278846154,0.171875,0
1.15532E-3,28.51526394,0.42711697,0.277097902,0.171875,0
1.18051E-3,28.983374211,0.432404463,0.273601399,0.171875,0
1.18491E-3,29.219916727,0.433316783,0.271853147,0.171875,0
1.185E-3,29.338416976,0.433335904,0.270979021,0.171875,0
1.18911E-3,29.575827878,0.434185065,0.269230769,0.171875,0
1.20291E-3,29.936099412,0.437022848,0.266608392,0.21875,0
1.21018E-3,30.057117287,0.438505328,0.265734266,0.21875,0
1.22804E-3,30.302006862,0.442116213,0.263986014,0.21875,0
1.24114E-3,30.550137492,0.44473425,0.262237762,0.21875,0
1.24318E-3,30.798733764,0.445141264,0.26048951,0.21875,0
1.2552E-3,31.048571975,0.447517609,0.258741259,0.21875,0
1.26301E-3,31.426461347,0.449052552,0.256118881,0.21875,0
1.26536E-3,31.552997178,0.449511887,0.255244755,0.21875,0
1.26838E-3,31.806370858,0.450101871,0.253496503,0.21875,0
1.27401E-3,32.060939554,0.451198896,0.251748252,0.21875,0
1.28414E-3,32.317560533,0.453160671,0.25,0.234375,0
1.28568E-3,32.574542259,0.453456725,0.248251748,0.234375,0
1.30897E-3,32.834325335,0.457909702,0.246503497,0.234375,0
1.31514E-3,33.097089914,0.459077951,0.244755245,0.234375,0
1.32768E-3,33.361791051,0.461435067,0.243006993,0.234375,0
1.33047E-3,33.627630048,0.461957003,0.241258741,0.234375,0
1.33082E-3,33.760712143,0.462022687,0.240384615,0.234375,0
1.34774E-3,34.028775672,0.465164304,0.238636364,0.234375,0
1.36536E-3,34.301351105,0.468397754,0.236888112,0.234375,0
1.3931E-3,34.579345241,0.473408979,0.23513986,0.234375,0
1.40252E-3,34.859681039,0.475088049,0.233391608,0.25,0
1.40324E-3,35.000004987,0.475216595,0.232517483,0.265625,0
1.41337E-3,35.282432522,0.4770116,0.230769231,0.28125,0
1.42572E-3,35.708938488,0.479181732,0.228146853,0.28125,0
1.43104E-3,35.852042348,0.480111019,0.227272727,0.28125,0
1.441E-3,36.139246465,0.481843162,0.225524476,0.28125,0
1.44769E-3,36.284015898,0.482999997,0.22465035,0.28125,0
1.45254E-3,36.574107731,0.483835328,0.222902098,0.28125,0
1.47135E-3,36.868183787,0.487048293,0.221153846,0.28125,0
1.48042E-3,37.016226146,0.488584448,0.22027972,0.28125,0
1.48555E-3,37.312933081,0.489447957,0.218531469,0.28125,0
1.49015E-3,37.610754855,0.490220709,0.216783217,0.28125,0
1.5006E-3,37.760814753,0.491967178,0.215909091,0.28125,0
1.50702E-3,38.061757521,0.493034315,0.214160839,0.28125,0
1.51358E-3,38.363817923,0.494120844,0.212412587,0.28125,0
1.51834E-3,38.515651696,0.494904611,0.211538462,0.28125,0
1.52741E-3,38.820840913,0.496393768,0.20979021,0.28125,0
1.54307E-3,39.128581355,0.498943675,0.208041958,0.296875,0
1.55832E-3,39.284413845,0.501403261,0.207167832,0.296875,0
1.56419E-3,39.597152711,0.502342152,0.20541958,0.3125,0
1.57187E-3,39.91075862,0.503566951,0.203671329,0.328125,0
1.59177E-3,40.069936032,0.506712296,0.202797203,0.328125,0
1.59663E-3,40.388851268,0.507474004,0.201048951,0.328125,0
1.60834E-3,40.549685283,0.509299999,0.200174825,0.328125,0
1.61239E-3,40.871801596,0.509928226,0.198426573,0.328125,0
