Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.37815E-3,32.251730189,0.480165048,0.259615385,0.234375,0
1.39493E-3,32.530610821,0.483187287,0.257867133,0.234375,0
1.39868E-3,32.950053701,0.483856505,0.255244755,0.234375,0
1.40199E-3,33.230120029,0.484446589,0.253496503,0.234375,0
1.4049E-3,33.370610156,0.484965422,0.252622378,0.234375,0
1.40623E-3,33.511233432,0.485202036,0.251748252,0.234375,0
1.42038E-3,33.794861679,0.487703573,0.25,0.234375,0
1.42978E-3,34.080189198,0.489351337,0.248251748,0.25,0
1.43217E-3,34.36643151,0.489769081,0.246503497,0.25,0
1.43441E-3,34.509872873,0.49015944,0.245629371,0.25,0
1.43839E-3,34.797516346,0.490851696,0.243881119,0.265625,0
1.44907E-3,35.086442625,0.492699892,0.242132867,0.265625,0
1.47053E-3,35.379908578,0.496375245,0.240384615,0.265625,0
1.47773E-3,35.527681561,0.497595904,0.23951049,0.265625,0
1.48971E-3,35.972324262,0.499615087,0.236888112,0.265625,0
1.49199E-3,36.121523249,0.499996811,0.236013986,0.265625,0
1.49297E-3,36.270819894,0.500160393,0.23513986,0.265625,0
1.50169E-3,36.570769953,0.5016176,0.233391608,0.265625,0
1.50518E-3,36.871456981,0.5021966,0.231643357,0.265625,0
1.52154E-3,37.023610852,0.504899507,0.230769231,0.265625,0
1.54773E-3,37.331191896,0.509165231,0.229020979,0.265625,0
1.56536E-3,37.643828602,0.511995177,0.227272727,0.28125,0
1.56633E-3,37.800461509,0.512150418,0.226398601,0.28125,0
1.57618E-3,38.115246223,0.513715998,0.22465035,0.28125,0
1.60534E-3,38.275780375,0.51829509,0.223776224,0.28125,0
1.62589E-3,38.598962105,0.521470242,0.222027972,0.28125,0
1.63134E-3,38.762096479,0.522305332,0.221153846,0.28125,0
1.65687E-3,39.257538544,0.526178137,0.218531469,0.28125,0
1.67874E-3,39.591794759,0.529445384,0.216783217,0.296875,0
1.71904E-3,39.763698446,0.535351093,0.215909091,0.296875,0
1.73395E-3,40.109681452,0.537499445,0.214160839,0.3125,0
1.75879E-3,40.285560341,0.541033001,0.213286713,0.3125,0
1.77681E-3,40.640365572,0.543563839,0.211538462,0.3125,0
1.78048E-3,40.818413959,0.544075721,0.210664336,0.3125,0
1.79922E-3,41.177195362,0.546670975,0.208916084,0.3125,0
1.80362E-3,41.35755739,0.547276461,0.208041958,0.3125,0
1.8054E-3,41.538097463,0.547520912,0.207167832,0.3125,0
1.81465E-3,41.900598562,0.548787049,0.20541958,0.328125,0
1.82071E-3,42.08266942,0.549611787,0.204545455,0.328125,0
1.82087E-3,42.264756372,0.549633668,0.203671329,0.328125,0
1.83888E-3,42.630928536,0.552069255,0.201923077,0.328125,0
1.84969E-3,42.999785462,0.553517348,0.200174825,0.328125,0
1.85671E-3,43.185456624,0.554454037,0.199300699,0.328125,0
1.86473E-3,43.371930099,0.555518961,0.198426573,0.328125,0
1.89079E-3,43.561009455,0.558942941,0.197552448,0.328125,0
1.89438E-3,43.750447275,0.55940982,0.196678322,0.328125,0
1.90745E-3,44.131914443,0.561104384,0.19493007,0.328125,0
1.91641E-3,44.32355568,0.562258069,0.194055944,0.328125,0
1.91714E-3,44.515269538,0.562351317,0.193181818,0.34375,0
1.92338E-3,44.899743836,0.563151254,0.191433566,0.34375,0
1.92356E-3,45.092099357,0.563173504,0.190559441,0.34375,0
1.92512E-3,45.2846116,0.563373848,0.189685315,0.34375,0
1.93056E-3,45.670180078,0.564067831,0.187937063,0.359375,0
1.93056E-3,45.863236312,0.564067831,0.186188811,0.359375,0
1.93313E-3,46.056549655,0.564395064,0.186188811,0.390625,0
1.9346E-3,46.250009594,0.564581422,0.185314685,0.390625,0
1.94412E-3,46.638566803,0.565788214,0.183566434,0.40625,0
1.95068E-3,46.833634413,0.566614748,0.182692308,0.40625,0
1.95203E-3,47.028837381,0.566785079,0.181818182,0.40625,0
1.96345E-3,47.420524756,0.568216794,0.18006993,0.4375,0
1.96472E-3,47.616996642,0.568375351,0.179195804,0.453125,0
1.9692E-3,47.813916826,0.568934394,0.178321678,0.453125,0
1.97773E-3,48.011689995,0.569994106,0.177447552,0.453125,0
1.98224E-3,48.407857718,0.570551554,0.175699301,0.453125,0
1.9917E-3,48.805251184,0.571718145,0.173951049,0.453125,0
1.99218E-3,49.004469042,0.57177709,0.173076923,0.453125,0
2.03453E-3,49.408745576,0.576919504,0.171328671,0.453125,0
2.03759E-3,49.612504813,0.57728684,0.170454545,0.453125,0
2.04442E-3,50.02070609,0.578103003,0.168706294,0.453125,0
2.04519E-3,50.429667055,0.578194705,0.166958042,0.46875,0
2.04939E-3,50.634606023,0.578695007,0.166083916,0.46875,0
2.05079E-3,50.839684523,0.578860937,0.16520979,0.46875,0
2.05318E-3,51.045002957,0.579145957,0.164335664,0.46875,0
2.05966E-3,51.456287619,0.57991356,0.162587413,0.46875,0
2.07925E-3,51.664213039,0.582218149,0.161713287,0.46875,0
2.07939E-3,51.872152462,0.582234531,0.160839161,0.46875,0
2.07953E-3,52.080105921,0.582250948,0.159965035,0.46875,0
2.08711E-3,52.2888172,0.583135464,0.159090909,0.46875,0
2.10108E-3,52.708424958,0.58475538,0.157342657,0.46875,0
2.10771E-3,52.919195759,0.585520488,0.156468531,0.484375,0
2.10883E-3,53.130079172,0.585650112,0.155594406,0.484375,0
2.11045E-3,53.341124084,0.585835867,0.15472028,0.484375,0
2.11737E-3,53.55286074,0.58662962,0.153846154,0.5,0
2.12556E-3,53.765417215,0.587566404,0.152972028,0.5,0
2.14306E-3,54.1936953,0.589551527,0.151223776,0.5,0
2.15848E-3,54.409543048,0.591284901,0.15034965,0.5,0
2.16448E-3,54.6259907,0.591955461,0.149475524,0.5,0
2.17387E-3,54.84337726,0.59300055,0.148601399,0.5,0
2.17883E-3,55.061260322,0.59355104,0.147727273,0.515625,0
2.18403E-3,55.279663357,0.594125959,0.146853147,0.515625,0
2.18746E-3,55.716812092,0.594503945,0.145104895,0.515625,0
2.2041E-3,55.937222249,0.596330001,0.144230769,0.515625,0
2.20684E-3,56.378316888,0.596629385,0.142482517,0.515625,0
2.21802E-3,56.820802893,0.59784388,0.140734266,0.515625,0
2.21899E-3,57.042702327,0.597949986,0.13986014,0.515625,0
2.23385E-3,57.266086894,0.599552565,0.138986014,0.515625,0
2.23938E-3,57.713847284,0.60014703,0.137237762,0.515625,0
2.24096E-3,57.937943331,0.600315792,0.136363636,0.515625,0
2.24199E-3,58.386237961,0.600425546,0.134615385,0.515625,0
2.24308E-3,58.834744734,0.600542802,0.132867133,0.515625,0
2.26628E-3,59.061372634,0.603008353,0.131993007,0.515625,0
2.28035E-3,59.289407819,0.604489336,0.131118881,0.515625,0
2.28092E-3,59.51749997,0.604549052,0.130244755,0.53125,0
2.30088E-3,59.977453105,0.606629594,0.128496503,0.546875,0
2.30565E-3,60.208017981,0.607123907,0.127622378,0.546875,0
2.32076E-3,60.440094257,0.608681285,0.126748252,0.546875,0
2.32571E-3,60.672665216,0.609188339,0.125874126,0.546875,0
2.32685E-3,60.905350634,0.609305472,0.125,0.546875,0
2.33996E-3,61.139346381,0.61064144,0.124125874,0.5625,0
2.34207E-3,61.373553001,0.610855587,0.123251748,0.5625,0
2.34606E-3,61.608158857,0.611260375,0.122377622,0.5625,0
2.34886E-3,62.077650781,0.61154398,0.120629371,0.5625,0
2.34998E-3,62.312648919,0.611657293,0.119755245,0.5625,0
2.35541E-3,62.548189584,0.612204898,0.118881119,0.5625,0
2.3634E-3,62.784529402,0.613008724,0.118006993,0.578125,0
2.36929E-3,63.021458062,0.61359888,0.117132867,0.578125,0
2.38963E-3,63.260421542,0.615624456,0.116258741,0.578125,0
2.39231E-3,63.738616147,0.615889307,0.11451049,0.59375,0
2.39231E-3,63.977847272,0.615889307,0.112762238,0.59375,0
2.40098E-3,64.217945264,0.616744621,0.112762238,0.609375,0
2.40986E-3,64.458930987,0.617616582,0.111888112,0.625,0
2.4217E-3,64.70110057,0.618773258,0.111013986,0.625,0
2.42292E-3,64.943392684,0.618892575,0.11013986,0.625,0
2.42375E-3,65.185767735,0.618973295,0.109265734,0.625,0
2.42753E-3,65.428520827,0.619340796,0.108391608,0.625,0
2.438E-3,65.672320814,0.620354816,0.107517483,0.625,0
2.45209E-3,66.161329819,0.621711098,0.105769231,0.640625,0
2.46192E-3,66.407521385,0.622651144,0.104895105,0.65625,0
2.46234E-3,66.653755563,0.622691809,0.104020979,0.65625,0
2.46886E-3,66.900642025,0.623313166,0.103146853,0.65625,0
2.47312E-3,67.147954474,0.623717853,0.102272727,0.65625,0
2.48251E-3,67.396205333,0.62460628,0.101398601,0.65625,0
2.48702E-3,67.644906912,0.625031503,0.100524476,0.65625,0
2.48986E-3,67.893893336,0.625299739,0.09965035,0.65625,0
2.49258E-3,68.143151303,0.62555509,0.098776224,0.65625,0
2.49806E-3,68.392956922,0.626069031,0.097902098,0.65625,0
2.53161E-3,68.895923101,0.629186914,0.096153846,0.65625,0
2.5328E-3,69.149203362,0.629297198,0.09527972,0.65625,0
2.53818E-3,69.403021521,0.629791964,0.094405594,0.65625,0
2.54713E-3,69.657734652,0.630612252,0.093531469,0.65625,0
2.55011E-3,69.91274586,0.630884649,0.092657343,0.65625,0
2.55027E-3,70.167773027,0.630899221,0.091783217,0.65625,0
2.55063E-3,70.422835905,0.630931826,0.090909091,0.65625,0
2.55137E-3,70.677973386,0.630999922,0.090034965,0.65625,0
2.55279E-3,71.188389563,0.631128749,0.088286713,0.65625,0
2.55344E-3,71.443733152,0.631187921,0.087412587,0.671875,0
2.55803E-3,71.699536189,0.631606311,0.086538462,0.6875,0
2.56456E-3,71.955992117,0.632199229,0.085664336,0.703125,0
2.56569E-3,72.469016617,0.632301332,0.083916084,0.703125,0
2.56587E-3,72.725603253,0.632317701,0.083041958,0.703125,0
2.5662E-3,72.982223304,0.632347976,0.082167832,0.703125,0
2.56651E-3,73.238874784,0.632376446,0.081293706,0.703125,0
2.56849E-3,73.49572362,0.632555126,0.08041958,0.703125,0
2.58025E-3,73.753748196,0.633616011,0.079545455,0.703125,0
2.58312E-3,74.012060579,0.63387477,0.078671329,0.703125,0
2.58329E-3,74.270389874,0.633889965,0.077797203,0.703125,0
2.5839E-3,74.528779534,0.633944186,0.076923077,0.703125,0
2.58588E-3,74.78736743,0.634122135,0.076048951,0.703125,0
2.58706E-3,75.046073885,0.634228477,0.075174825,0.703125,0
2.59235E-3,75.305309181,0.634702077,0.074300699,0.703125,0
2.59285E-3,75.564594059,0.634746416,0.073426573,0.703125,0
2.59538E-3,75.824132557,0.634973054,0.072552448,0.703125,0
2.60282E-3,76.084414721,0.635635983,0.071678322,0.703125,0
2.60438E-3,76.344852248,0.635774175,0.070804196,0.703125,0
2.61296E-3,76.606147751,0.636535441,0.06993007,0.703125,0
2.61463E-3,76.867610616,0.636683566,0.069055944,0.71875,0
2.62351E-3,77.129961605,0.6374676,0.068181818,0.71875,0
2.62817E-3,77.392778172,0.63787726,0.067307692,0.71875,0
2.62894E-3,77.655671928,0.637945088,0.066433566,0.734375,0
2.63572E-3,77.919243892,0.638539964,0.065559441,0.734375,0
2.64353E-3,78.183597181,0.639222868,0.064685315,0.734375,0
2.64914E-3,78.448511426,0.639711574,0.063811189,0.734375,0
2.6539E-3,78.713901183,0.640124803,0.062937063,0.75,0
2.66525E-3,78.980425999,0.641107374,0.062062937,0.75,0
2.66642E-3,79.247067785,0.641208324,0.061188811,0.765625,0
2.67092E-3,79.514159655,0.64159624,0.060314685,0.765625,0
2.67298E-3,79.781457455,0.641773446,0.059440559,0.765625,0
2.67442E-3,80.048899927,0.641897833,0.058566434,0.765625,0
2.67506E-3,80.31640618,0.641952645,0.057692308,0.765625,0
2.68044E-3,80.584450042,0.642413979,0.056818182,0.765625,0
2.68958E-3,81.121451884,0.643195681,0.05506993,0.765625,0
2.69662E-3,81.660071639,0.643795203,0.053321678,0.765625,0
2.70608E-3,81.930679549,0.644597992,0.052447552,0.78125,0
2.71478E-3,82.202157779,0.645333264,0.051573427,0.78125,0
2.71964E-3,82.745599532,0.645741934,0.049825175,0.796875,0
2.73155E-3,83.018754527,0.6467413,0.048951049,0.8125,0
2.73883E-3,83.292637459,0.6473491,0.048076923,0.828125,0
2.74362E-3,83.566999772,0.647748224,0.047202797,0.828125,0
2.74589E-3,83.841588965,0.647936806,0.046328671,0.828125,0
2.75029E-3,84.116617921,0.648301758,0.045454545,0.828125,0
2.7565E-3,84.392268179,0.648816083,0.04458042,0.828125,0
2.75677E-3,84.667944877,0.648837936,0.043706294,0.84375,0
2.75918E-3,84.943863004,0.649037365,0.042832168,0.84375,0
2.75938E-3,85.219801453,0.64905414,0.041958042,0.859375,0
2.78724E-3,85.49852517,0.651338371,0.041083916,0.859375,0
2.80684E-3,85.779209041,0.65292817,0.04020979,0.859375,0
2.80909E-3,86.060117782,0.653109626,0.039335664,0.859375,0
2.8094E-3,86.621966892,0.653135133,0.037587413,0.875,0
2.83014E-3,87.18592095,0.654799033,0.035839161,0.875,0
2.84249E-3,87.470170091,0.655782951,0.034965035,0.875,0
2.88257E-3,87.75842715,0.658936611,0.034090909,0.875,0
2.91443E-3,88.049870348,0.661402718,0.033216783,0.875,0
2.94027E-3,88.635340324,0.663376405,0.031468531,0.875,0
3.0009E-3,88.935430104,0.66791901,0.030594406,0.875,0
3.00106E-3,89.535626023,0.667931101,0.028846154,0.875,0
3.01493E-3,89.837118676,0.668952678,0.027972028,0.875,0
3.01548E-3,90.138666887,0.668993481,0.027097902,0.890625,0
3.02128E-3,90.440794644,0.669418523,0.026223776,0.890625,0
3.03801E-3,90.744595492,0.670639474,0.02534965,0.90625,0
3.0459E-3,91.049185573,0.671212298,0.024475524,0.921875,0
3.08942E-3,91.358127123,0.674335146,0.023601399,0.9375,0
3.09151E-3,91.667278144,0.674483978,0.022727273,0.9375,0
3.09833E-3,91.977111249,0.674967666,0.021853147,0.9375,0
3.11017E-3,92.597961076,0.675803605,0.020104895,0.9375,0
3.12458E-3,93.221435497,0.676815522,0.018356643,0.9375,0
3.15751E-3,93.849644057,0.679104572,0.016608392,0.9375,0
3.15796E-3,94.165440072,0.679135734,0.015734266,0.9375,0
3.16375E-3,94.481815132,0.679534799,0.01486014,0.9375,0
3.22131E-3,95.120321223,0.683448364,0.013111888,0.9375,0
3.24945E-3,95.445266577,0.685327275,0.012237762,0.953125,0
3.26554E-3,95.771821019,0.686391553,0.011363636,0.953125,0
3.31584E-3,96.103404846,0.689672144,0.01048951,0.953125,0
3.31584E-3,96.434988674,0.689672144,0.008741259,0.953125,0
3.34541E-3,96.769529617,0.691569179,0.008741259,0.96875,0
3.34636E-3,97.104165489,0.691629693,0.007867133,0.96875,0
3.36808E-3,97.440973706,0.693008035,0.006993007,0.96875,0
3.39524E-3,97.780497929,0.694714091,0.006118881,0.96875,0
3.56651E-3,98.137148443,0.705049962,0.005244755,0.984375,0
3.58138E-3,98.495286426,0.705914728,0.004370629,1,0
3.62716E-3,98.858002154,0.708544546,0.003496503,1,0
3.65456E-3,99.223457767,0.710096171,0.002622378,1,0
3.68693E-3,99.592150637,0.711908306,0.001748252,1,0
4.07849E-3,100,0.732159011,0.000874126,1,0
