variable,x,y
bio06,-131.0,4.866215749643743E-4
bio06,-130.376,4.866215749643743E-4
bio06,-129.752,4.866215749643743E-4
bio06,-129.128,4.866215749643743E-4
bio06,-128.504,4.866215749643743E-4
bio06,-127.88,4.866215749643743E-4
bio06,-127.256,4.866215749643743E-4
bio06,-126.632,4.866215749643743E-4
bio06,-126.008,4.866215749643743E-4
bio06,-125.384,4.866215749643743E-4
bio06,-124.76,4.866215749643743E-4
bio06,-124.136,4.866215749643743E-4
bio06,-123.512,4.866215749643743E-4
bio06,-122.888,4.866215749643743E-4
bio06,-122.264,4.866215749643743E-4
bio06,-121.64,4.866215749643743E-4
bio06,-121.016,4.866215749643743E-4
bio06,-120.392,4.866215749643743E-4
bio06,-119.768,4.866215749643743E-4
bio06,-119.144,4.866215749643743E-4
bio06,-118.52,4.866215749643743E-4
bio06,-117.896,4.866215749643743E-4
bio06,-117.272,4.866215749643743E-4
bio06,-116.648,4.866215749643743E-4
bio06,-116.024,4.866215749643743E-4
bio06,-115.4,4.866215749643743E-4
bio06,-114.776,4.866215749643743E-4
bio06,-114.152,4.866215749643743E-4
bio06,-113.52799999999999,4.866215749643743E-4
bio06,-112.904,4.866215749643743E-4
bio06,-112.28,4.866215749643743E-4
bio06,-111.656,4.866215749643743E-4
bio06,-111.032,4.866215749643743E-4
bio06,-110.408,4.866215749643743E-4
bio06,-109.78399999999999,4.866215749643743E-4
bio06,-109.16,4.866215749643743E-4
bio06,-108.536,4.866215749643743E-4
bio06,-107.912,4.866215749643743E-4
bio06,-107.288,4.866215749643743E-4
bio06,-106.664,4.866215749643743E-4
bio06,-106.03999999999999,4.866215749643743E-4
bio06,-105.416,4.866215749643743E-4
bio06,-104.792,4.8894650535658E-4
bio06,-104.168,4.959881189279258E-4
bio06,-103.544,5.03131072036922E-4
bio06,-102.92,5.103768780827522E-4
bio06,-102.29599999999999,5.177269922569394E-4
bio06,-101.672,5.251828697510064E-4
bio06,-101.048,5.327460239641368E-4
bio06,-100.424,5.404180265031755E-4
bio06,-99.8,5.482005071826279E-4
bio06,-99.176,5.560949794016778E-4
bio06,-98.55199999999999,5.641031311824918E-4
bio06,-97.928,5.722264759242535E-4
bio06,-97.304,5.804667598567903E-4
bio06,-96.68,5.888256127946079E-4
bio06,-96.056,5.973048391751945E-4
bio06,-95.432,6.059060106053948E-4
bio06,-94.80799999999999,6.146309897303581E-4
bio06,-94.184,6.234815809875727E-4
bio06,-93.56,6.32459472399205E-4
bio06,-92.936,6.415665848180652E-4
bio06,-92.312,6.508047226816416E-4
bio06,-91.688,6.601756904274225E-4
bio06,-91.064,6.696816417388618E-4
bio06,-90.44,6.793243810534477E-4
bio06,-89.816,6.891058292239904E-4
bio06,-89.19200000000001,6.990280817262828E-4
bio06,-88.568,7.09093059413135E-4
bio06,-87.944,7.1930285776034E-4
bio06,-87.32,7.296595722436905E-4
