variable,x,y
bio11,-65.2,1.693118829280138E-4
bio11,-64.6192,1.693118829280138E-4
bio11,-64.0384,1.693118829280138E-4
bio11,-63.4576,1.693118829280138E-4
bio11,-62.8768,1.693118829280138E-4
bio11,-62.29600000000001,1.693118829280138E-4
bio11,-61.7152,1.693118829280138E-4
bio11,-61.1344,1.693118829280138E-4
bio11,-60.5536,1.693118829280138E-4
bio11,-59.97280000000001,1.693118829280138E-4
bio11,-59.392,1.693118829280138E-4
bio11,-58.81120000000001,1.693118829280138E-4
bio11,-58.2304,1.693118829280138E-4
bio11,-57.64960000000001,1.693118829280138E-4
bio11,-57.0688,1.693118829280138E-4
bio11,-56.488,1.693118829280138E-4
bio11,-55.9072,1.693118829280138E-4
bio11,-55.32640000000001,1.693118829280138E-4
bio11,-54.7456,1.693118829280138E-4
bio11,-54.1648,1.693118829280138E-4
bio11,-53.584,1.693118829280138E-4
bio11,-53.00320000000001,1.693118829280138E-4
bio11,-52.4224,1.693118829280138E-4
bio11,-51.8416,1.693118829280138E-4
bio11,-51.2608,1.693118829280138E-4
bio11,-50.68000000000001,1.693118829280138E-4
bio11,-50.0992,1.693118829280138E-4
bio11,-49.51840000000001,1.693118829280138E-4
bio11,-48.9376,1.693118829280138E-4
bio11,-48.35680000000001,1.693118829280138E-4
bio11,-47.776,1.693118829280138E-4
bio11,-47.1952,1.693118829280138E-4
bio11,-46.6144,1.693118829280138E-4
bio11,-46.03360000000001,1.693118829280138E-4
bio11,-45.45280000000001,1.693118829280138E-4
bio11,-44.872,1.693118829280138E-4
bio11,-44.2912,1.693118829280138E-4
bio11,-43.71040000000001,1.693118829280138E-4
bio11,-43.1296,1.693118829280138E-4
bio11,-42.54880000000001,1.693118829280138E-4
bio11,-41.968,1.693118829280138E-4
bio11,-41.38720000000001,1.693118829280138E-4
bio11,-40.806400000000004,1.705050963209942E-4
bio11,-40.2256,1.7413539171684533E-4
bio11,-39.644800000000004,1.7784298688638955E-4
bio11,-39.06400000000001,1.816294970922172E-4
bio11,-38.483200000000004,1.8549659580457956E-4
bio11,-37.9024,1.89446029253304E-4
bio11,-37.321600000000004,1.934795145643875E-4
bio11,-36.74080000000001,1.9759889983106405E-4
bio11,-36.16000000000001,2.0180594583507627E-4
bio11,-35.5792,2.0610254432540387E-4
bio11,-34.998400000000004,2.1049060160294175E-4
bio11,-34.41760000000001,2.1497209672816098E-4
bio11,-33.83680000000001,2.195489505538717E-4
bio11,-33.25600000000001,2.2422322945203632E-4
bio11,-32.675200000000004,2.289969997946173E-4
bio11,-32.09440000000001,2.338724152650684E-4
bio11,-31.51360000000001,2.3885155678726733E-4
bio11,-30.932800000000007,2.4393669445998967E-4
bio11,-30.352000000000004,2.4913009838201106E-4
bio11,-29.771200000000007,2.544339804444462E-4
bio11,-29.190400000000004,2.5985081447288394E-4
bio11,-28.609600000000007,2.6538289966993034E-4
bio11,-28.028800000000004,2.710327389650047E-4
bio11,-27.448,2.7680283528752625E-4
bio11,-26.867200000000004,2.826957206707448E-4
bio11,-26.286400000000008,2.887140435632318E-4
bio11,-25.70560000000001,2.948604233097285E-4
bio11,-25.124800000000008,3.0113765387795866E-4
bio11,-24.544000000000004,3.0754844192415476E-4
bio11,-23.963200000000008,3.140956978313625E-4
bio11,-23.382400000000004,3.2078224467113614E-4
bio11,-22.801600000000008,3.276111383456737E-4
bio11,-22.220800000000004,3.3458531834185123E-4
bio11,-21.64,3.417079569771886E-4
bio11,-21.059200000000004,3.4898213925771415E-4
bio11,-20.478400000000008,3.564111248124391E-4
bio11,-19.89760000000001,3.63998202374205E-4
bio11,-19.316800000000008,3.717467188835144E-4
bio11,-18.736000000000004,3.796601085923612E-4
bio11,-18.155200000000008,3.8774192216806114E-4
bio11,-17.574400000000004,3.95995652070269E-4
bio11,-16.993600000000008,4.0442502358928323E-4
bio11,-16.412800000000004,4.130337911192328E-4
bio11,-15.832000000000008,4.2182570905424654E-4
bio11,-15.251200000000004,4.3080467730760574E-4
bio11,-14.6704,4.399747122079134E-4
bio11,-14.089600000000011,4.4933983008377254E-4
bio11,-13.508800000000008,4.589041927829385E-4
bio11,-12.928000000000011,4.686720494646579E-4
bio11,-12.347200000000008,4.786477074958384E-4
bio11,-11.766400000000004,4.888356197625399E-4
bio11,-11.185600000000008,4.992402391508222E-4
bio11,-10.604800000000004,5.098662222735584E-4
bio11,-10.024000000000008,5.207182839512825E-4
bio11,-9.443200000000004,5.318011390045285E-4
bio11,-8.862400000000001,5.43119793292135E-4
bio11,-8.281600000000012,5.546791944652796E-4
bio11,-7.700800000000008,5.664845230057836E-4
bio11,-7.120000000000012,5.785409011878073E-4
bio11,-6.539200000000008,5.908537423238158E-4
bio11,-5.958400000000005,6.034285179339349E-4
bio11,-5.377600000000008,6.162706995382905E-4
bio11,-4.796800000000005,6.293859914876521E-4
bio11,-4.216000000000008,6.427802727557719E-4
bio11,-3.6352000000000046,6.564593641087413E-4
bio11,-3.054400000000001,6.704294355586171E-4
bio11,-2.473600000000012,6.846965407021344E-4
bio11,-1.8928000000000083,6.992670823819935E-4
bio11,-1.3120000000000118,7.141474634408951E-4
bio11,-0.7312000000000012,7.293442613445222E-4
bio11,-0.15040000000000475,7.4486416997388E-4
bio11,0.4303999999999917,7.607141160406172E-4
bio11,1.011199999999988,7.769010844640434E-4
bio11,1.5919999999999987,7.9343217657879E-4
bio11,2.172799999999981,8.10314784757793E-4
bio11,2.7535999999999916,8.275563013739884E-4
bio11,3.334399999999988,8.451643516309559E-4
bio11,3.9151999999999987,8.63146735355258E-4
bio11,4.495999999999995,8.815113687887788E-4
bio11,5.0767999999999915,9.002664010040462E-4
bio11,5.657599999999988,9.1942009748891E-4
bio11,6.238399999999984,9.389808983542025E-4
bio11,6.819199999999995,9.589574765414E-4
bio11,7.3999999999999915,9.793586796149611E-4
bio11,7.980799999999988,0.0010001934133470058
bio11,8.561599999999984,0.0010214708745479584
bio11,9.142399999999995,0.0010432006092742085
bio11,9.723199999999991,0.0010653920471668243
bio11,10.304000000000002,0.001088055083528161
bio11,10.884799999999984,0.001111199613660574
bio11,11.465599999999995,0.0011348359985277057
bio11,12.046399999999991,0.001158974482677877
bio11,12.627199999999988,0.0011836257763206959
bio11,13.207999999999998,0.0012088008224964142
bio11,13.78879999999998,0.0012345106806606054
bio11,14.369599999999991,0.0012607666430994868
bio11,14.950399999999988,0.001287580351345241
bio11,15.531199999999998,0.0013149635633453727
bio11,16.111999999999995,0.0013429282698780298
bio11,16.69279999999999,0.001371486927382648
bio11,17.273599999999988,0.0014006519922986627
bio11,17.8544,0.0014304365031421185
bio11,18.435199999999995,0.0014608533820137382
bio11,19.01599999999999,0.0014919161330908537
bio11,19.596799999999988,0.001523638260550797
bio11,20.177599999999984,0.001556033967062831
bio11,20.758399999999995,0.0015891172224655747
bio11,21.33919999999999,0.0016229028115049005
bio11,21.92,0.00165740551892668
bio11,22.500799999999984,0.0016926404787227511
bio11,23.081599999999995,0.0017286232905462384
bio11,23.66239999999999,0.0017653695540502667
bio11,24.243199999999987,0.0018028956837952137
bio11,24.823999999999998,0.0018412178615108132
bio11,25.40479999999998,0.0018803533166646957
bio11,25.98559999999999,0.0019203188130632043
bio11,26.566399999999987,0.0019611320458352566
bio11,27.147199999999998,0.0020028110593557358
bio11,27.727999999999994,0.0020453741308301687
bio11,28.30879999999999,0.002088839653879404
bio11,28.889599999999987,0.002133226953446865
bio11,29.470399999999998,0.002178555354475975
bio11,30.051199999999994,0.002224844880402088
bio11,30.631999999999977,0.0022721155546605587
bio11,31.212799999999987,0.0023203883320093155
bio11,31.793599999999984,0.002369684400036931
bio11,32.374399999999994,0.0024200251791626215
bio11,32.95519999999999,0.0024714325554668903
bio11,33.53599999999999,0.0025239293463528156
bio11,34.116799999999984,0.002577538136392832
bio11,34.697599999999994,0.002632282907143235
bio11,35.27839999999999,0.002688187174499035
bio11,35.8592,0.0027452753856778145
bio11,36.43999999999998,0.002803572453558445
bio11,37.02079999999998,0.002863104222342372
bio11,37.60159999999999,0.0029238960705697536
bio11,38.18239999999999,0.002985975006595254
bio11,38.7632,0.003049367805942893
bio11,39.34399999999998,0.003114102641120553
bio11,39.92479999999999,0.003180206986144185
bio11,40.50559999999999,0.0032477101776748896
bio11,41.0864,0.0033166410867124796
bio11,41.667199999999994,0.003387030214071274
bio11,42.247999999999976,0.003458908526226878
bio11,42.82879999999999,0.003532306058332324
bio11,43.40959999999998,0.0036072556395083666
bio11,43.990399999999994,0.0036837896332144737
bio11,44.57119999999999,0.003761942032724619
bio11,45.15199999999999,0.00384174520149827
bio11,45.73279999999998,0.0039232345297932625
bio11,46.313599999999994,0.004006445873528719
bio11,46.89439999999999,0.004091415088623762
bio11,47.4752,0.004178178496658802
bio11,48.05599999999998,0.004266773350536823
bio11,48.63679999999998,0.004357239231467247
bio11,49.21759999999999,0.00444961478933692
bio11,49.79839999999999,0.004543939605355263
bio11,50.3792,0.004640254192054272
bio11,50.95999999999998,0.004738600924611092
bio11,51.54079999999999,0.00483902171254158
bio11,52.12159999999999,0.004941560793668032
bio11,52.7024,0.005046261008828878
bio11,53.283199999999994,0.0051531679928302765
bio11,53.863999999999976,0.005262327846139669
bio11,54.44479999999999,0.005373788066208363
bio11,55.02559999999998,0.008473103865981102
bio11,55.606399999999994,0.008651978336274624
bio11,56.18719999999999,0.008834595791995525
bio11,56.76799999999999,0.0090210335329175
bio11,57.34879999999998,0.009211367927491665
bio11,57.92959999999999,0.009405680932104588
bio11,58.51039999999999,0.03831135109066963
bio11,59.0912,0.039095304906368256
bio11,59.67199999999998,0.03989463299512863
bio11,60.25279999999998,0.04070960730314255
bio11,60.83359999999999,0.04154051095247269
bio11,61.414399999999986,0.04238762706518173
bio11,61.9952,0.043251242488622665
bio11,62.57599999999998,0.04413163661956787
bio11,63.15679999999999,0.045029107481241226
bio11,63.7376,0.04594395309686661
bio11,64.31839999999998,0.04687647148966789
bio11,64.8992,0.05624258518218994
bio11,65.47999999999998,0.05737157538533211
bio11,66.06079999999999,0.058521803468465805
bio11,66.64159999999997,0.05969364941120148
bio11,67.22239999999998,0.060887426137924194
bio11,67.80319999999999,0.0621035136282444
bio11,68.384,0.06334225833415985
bio11,68.96479999999998,0.10685732215642929
bio11,69.54559999999996,0.10987883806228638
bio11,70.1264,0.11195676773786545
bio11,70.70719999999999,0.11406893283128738
bio11,71.288,0.11621575802564621
bio11,71.86879999999998,0.11839756369590759
bio11,72.44959999999996,0.12061476707458496
bio11,73.0304,0.12286769598722458
bio11,73.61119999999998,0.1251567006111145
bio11,74.192,0.12748217582702637
bio11,74.77279999999998,0.1334744244813919
bio11,75.35359999999999,0.13593043386936188
bio11,75.9344,0.13842441141605377
bio11,76.51519999999998,0.14095665514469147
bio11,77.09599999999999,0.1435275375843048
bio11,77.67679999999997,0.15448908507823944
bio11,78.25759999999998,0.15726156532764435
bio11,78.8384,0.1600744128227234
bio11,79.41919999999998,0.1629278063774109
bio11,79.99999999999999,0.16582205891609192
bio11,80.5808,0.168757364153862
bio11,81.16159999999998,0.17173390090465546
bio11,81.74239999999999,0.17475192248821259
bio11,82.32319999999997,0.17781157791614532
bio11,82.90400000000001,0.1809130758047104
bio11,83.48479999999999,0.1840565800666809
bio11,84.06559999999998,0.18724216520786285
bio11,84.64639999999999,0.19047006964683533
bio11,85.22719999999997,0.1937403529882431
bio11,85.808,0.19705305993556976
bio11,86.38879999999999,0.20040838420391083
bio11,86.96959999999997,0.24182485044002533
bio11,87.55039999999998,0.27207711338996887
bio11,88.13119999999999,0.2762703597545624
bio11,88.712,0.2805032730102539
bio11,89.29279999999999,0.28477561473846436
bio11,89.87359999999997,0.28908678889274597
bio11,90.45439999999998,0.29343652725219727
bio11,91.03519999999999,0.29782429337501526
bio11,91.616,0.32212141156196594
bio11,92.19679999999998,0.32673975825309753
bio11,92.77759999999996,0.33139193058013916
bio11,93.3584,0.3360772430896759
bio11,93.93919999999999,0.3407950699329376
bio11,94.52,0.34554460644721985
bio11,95.10079999999998,0.35032519698143005
bio11,95.68159999999996,0.35513606667518616
bio11,96.2624,0.35997632145881653
bio11,96.84319999999998,0.36484527587890625
bio11,97.42399999999999,0.3697420656681061
bio11,98.00479999999997,0.3746657371520996
bio11,98.58559999999999,0.37961554527282715
bio11,99.1664,0.3845904469490051
bio11,99.74719999999998,0.38958966732025146
bio11,100.32799999999999,0.39461222290992737
bio11,100.9088,0.39965707063674927
bio11,101.48959999999998,0.4047233462333679
bio11,102.07039999999999,0.409809947013855
bio11,102.65119999999997,0.4149159789085388
bio11,103.23199999999999,0.4200403690338135
bio11,103.8128,0.4251819849014282
bio11,104.39359999999998,0.43033990263938904
bio11,104.97439999999999,0.4355129599571228
bio11,105.55519999999997,0.44070005416870117
bio11,106.13600000000001,0.44590017199516296
bio11,106.71679999999999,0.45111212134361267
bio11,107.29759999999997,0.4563348591327667
bio11,107.87839999999998,0.461567223072052
bio11,108.45919999999997,0.466808021068573
bio11,109.04,0.47205621004104614
bio11,109.62079999999999,0.5409789681434631
bio11,110.20159999999997,0.5462068319320679
bio11,110.78239999999998,0.5514244437217712
bio11,111.36319999999999,0.5566307902336121
bio11,111.944,0.5618247389793396
bio11,112.52479999999998,0.5667842030525208
bio11,113.10559999999997,0.5667842030525208
bio11,113.68639999999998,0.5667842030525208
bio11,114.26719999999999,0.5667842030525208
bio11,114.848,0.5667842030525208
bio11,115.42879999999998,0.5667842030525208
bio11,116.00959999999996,0.5667842030525208
bio11,116.5904,0.5472222566604614
bio11,117.17119999999998,0.5472222566604614
bio11,117.752,0.5472222566604614
bio11,118.33279999999998,0.5472222566604614
bio11,118.91359999999996,0.5472222566604614
bio11,119.4944,0.5472222566604614
bio11,120.07519999999998,0.5472222566604614
bio11,120.65599999999999,0.5472222566604614
bio11,121.23679999999997,0.5472222566604614
bio11,121.81759999999998,0.5472222566604614
bio11,122.3984,0.5472222566604614
bio11,122.97919999999998,0.5472222566604614
bio11,123.55999999999996,0.5852845311164856
bio11,124.1408,0.5852845311164856
bio11,124.72159999999998,0.6050201654434204
bio11,125.30239999999999,0.6050201654434204
bio11,125.88319999999997,0.6050201654434204
bio11,126.46399999999996,0.6050201654434204
bio11,127.0448,0.6050201654434204
bio11,127.62559999999998,0.6050201654434204
bio11,128.20639999999997,0.6050201654434204
bio11,128.78719999999998,0.6050201654434204
bio11,129.368,0.6050201654434204
bio11,129.9488,0.6050201654434204
bio11,130.52959999999996,0.6050201654434204
bio11,131.11039999999997,0.6050201654434204
bio11,131.69119999999998,0.6050201654434204
bio11,132.272,0.6050201654434204
bio11,132.8528,0.6050201654434204
bio11,133.43359999999996,0.6050201654434204
bio11,134.01439999999997,0.6050201654434204
bio11,134.59519999999998,0.6050201654434204
bio11,135.176,0.6050201654434204
bio11,135.7568,0.6050201654434204
bio11,136.33759999999995,0.6050201654434204
bio11,136.91840000000002,0.6050201654434204
bio11,137.49919999999997,0.6050201654434204
bio11,138.07999999999998,0.6050201654434204
bio11,138.6608,0.6050201654434204
bio11,139.24159999999995,0.6050201654434204
bio11,139.82240000000002,0.6050201654434204
bio11,140.40319999999997,0.6050201654434204
bio11,140.98399999999998,0.6050201654434204
bio11,141.5648,0.6050201654434204
bio11,142.1456,0.6050201654434204
bio11,142.7264,0.6050201654434204
bio11,143.30719999999997,0.6050201654434204
bio11,143.88799999999998,0.6050201654434204
bio11,144.4688,0.6050201654434204
bio11,145.0496,0.6050201654434204
bio11,145.6304,0.6050201654434204
bio11,146.21119999999996,0.6050201654434204
bio11,146.79199999999997,0.6050201654434204
bio11,147.37279999999998,0.6050201654434204
bio11,147.9536,0.6050201654434204
bio11,148.5344,0.6050201654434204
bio11,149.11519999999996,0.6050201654434204
bio11,149.69599999999997,0.6138962507247925
bio11,150.27679999999998,0.6138962507247925
bio11,150.8576,0.6138962507247925
bio11,151.4384,0.6138962507247925
bio11,152.01919999999996,0.6138962507247925
bio11,152.59999999999997,0.6138962507247925
bio11,153.18079999999998,0.6138962507247925
bio11,153.7616,0.6138962507247925
bio11,154.3424,0.6138962507247925
bio11,154.92319999999995,0.6138962507247925
bio11,155.50399999999996,0.6365062594413757
bio11,156.08479999999997,0.6365062594413757
bio11,156.66559999999998,0.6402808427810669
bio11,157.2464,0.6402808427810669
bio11,157.8272,0.6402808427810669
bio11,158.40799999999996,0.6402808427810669
bio11,158.98879999999997,0.6382759213447571
bio11,159.56959999999998,0.6358874440193176
bio11,160.1504,0.6334921717643738
bio11,160.7312,0.6310903429985046
bio11,161.31199999999995,0.628682017326355
bio11,161.89279999999997,0.6262671947479248
bio11,162.47359999999998,0.6238461136817932
bio11,163.0544,0.621418833732605
