Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.86592E-4,9.500991835,0.252981883,0.460664336,0,0.142857143
5.92112E-4,9.795739017,0.254756202,0.456293706,0,0.142857143
6.00448E-4,10.034353443,0.257419607,0.452797203,0,0.142857143
6.17613E-4,10.277018672,0.262843982,0.449300699,0,0.142857143
6.40396E-4,10.589934931,0.269922955,0.44493007,0,0.142857143
6.46071E-4,10.783147125,0.271665191,0.442307692,0,0.142857143
6.55586E-4,11.044213071,0.274567435,0.438811189,0,0.142857143
6.64799E-4,11.375317754,0.277355986,0.434440559,0,0.142857143
6.65724E-4,11.508389916,0.277634711,0.432692308,0,0.142857143
6.73266E-4,11.776975425,0.27989946,0.429195804,0,0.142857143
6.90278E-4,12.049913627,0.284956763,0.425699301,0,0.142857143
7.03694E-4,12.259522889,0.288894953,0.423076923,0,0.142857143
7.25842E-4,12.544323576,0.295302707,0.41958042,0,0.142857143
7.31437E-4,12.763196009,0.296903118,0.416958042,0,0.142857143
7.4443E-4,13.059119281,0.300591668,0.413461538,0,0.142857143
7.61209E-4,13.28474766,0.305298497,0.410839161,0,0.142857143
7.69663E-4,13.514479867,0.307645977,0.408216783,0,0.142857143
7.79502E-4,13.824368196,0.310358273,0.40472028,0,0.142857143
7.95898E-4,14.061479955,0.31483114,0.402097902,0,0.142857143
7.99981E-4,14.300860786,0.315935898,0.399475524,0,0.142857143
8.08922E-4,14.542331819,0.318342913,0.396853147,0,0.142857143
8.21307E-4,14.786884768,0.321649211,0.394230769,0,0.142857143
8.39266E-4,15.035834308,0.326386845,0.391608392,0,0.142857143
8.53721E-4,15.290123165,0.330152297,0.388986014,0,0.142857143
8.53891E-4,15.54626389,0.330196509,0.386363636,0,0.142857143
8.66795E-4,15.805945383,0.333522105,0.383741259,0,0.142857143
8.7268E-4,16.06699264,0.335027977,0.381118881,0,0.142857143
8.77698E-4,16.329879781,0.336306302,0.378496503,0,0.142857143
8.81297E-4,16.50577923,0.337220416,0.376748252,0,0.142857143
8.89774E-4,16.7722257,0.339363235,0.374125874,0,0.142857143
9.06415E-4,17.042415841,0.34352995,0.371503497,0,0.285714286
9.12924E-4,17.315636338,0.345145338,0.368881119,0,0.285714286
9.26537E-4,17.500211713,0.348498419,0.367132867,0,0.285714286
9.2831E-4,17.77860134,0.348932464,0.36451049,0,0.285714286
9.43209E-4,18.059789746,0.352558326,0.361888112,0,0.285714286
9.56552E-4,18.344711147,0.355771343,0.359265734,0,0.285714286
9.57378E-4,18.536104096,0.355969192,0.357517483,0,0.285714286
9.71744E-4,18.827111524,0.359391038,0.354895105,0,0.285714286
9.82866E-4,19.02332711,0.362015383,0.353146853,0,0.285714286
9.94761E-4,19.320898291,0.364798222,0.350524476,0,0.285714286
9.95409E-4,19.519915292,0.364949339,0.348776224,0,0.285714286
1.00485E-3,19.819975609,0.367139962,0.346153846,0,0.285714286
1.00795E-3,20.021516157,0.367856107,0.344405594,0,0.285714286
1.01081E-3,20.32457182,0.368514642,0.341783217,0,0.285714286
1.02543E-3,20.528196375,0.371862275,0.340034965,0,0.285714286
1.02914E-3,20.836499566,0.372707776,0.337412587,0,0.285714286
1.03636E-3,21.043153961,0.374342881,0.335664336,0,0.285714286
1.03703E-3,21.250492786,0.374493761,0.333916084,0,0.285714286
1.04011E-3,21.562025658,0.375189159,0.331293706,0,0.285714286
1.04494E-3,21.770573543,0.376276955,0.329545455,0,0.285714286
1.0518E-3,22.085050258,0.377812051,0.326923077,0,0.285714286
1.05844E-3,22.296250746,0.379292963,0.325174825,0,0.285714286
1.06097E-3,22.508242261,0.379855551,0.323426573,0,0.285714286
1.07331E-3,22.8285259,0.382582787,0.320804196,0,0.285714286
1.07934E-3,23.152148119,0.383906666,0.318181818,0,0.285714286
1.09112E-3,23.261260188,0.386478329,0.317307692,0,0.285714286
1.09443E-3,23.589274905,0.387197606,0.314685315,0,0.285714286
1.09858E-3,23.808667098,0.388094153,0.312937063,0,0.285714286
1.11164E-3,24.030761152,0.390905494,0.311188811,0,0.285714286
1.12702E-3,24.255971508,0.394181221,0.309440559,0,0.285714286
1.14073E-3,24.596630332,0.397072476,0.306818182,0,0.428571429
1.14896E-3,24.826253289,0.39879463,0.30506993,0,0.428571429
1.15127E-3,25.056442755,0.399276873,0.303321678,0,0.428571429
1.1547E-3,25.287375601,0.399990707,0.301573427,0,0.428571429
1.15566E-3,25.518479765,0.400189012,0.299825175,0,0.428571429
1.16373E-3,25.750972092,0.40186149,0.298076923,0,0.428571429
1.17439E-3,26.101882186,0.404054329,0.295454545,0,0.428571429
1.17856E-3,26.337414815,0.404909161,0.293706294,0,0.428571429
1.18296E-3,26.57356647,0.40580647,0.291958042,0.041666667,0.428571429
1.18543E-3,26.810404961,0.4063101,0.29020979,0.041666667,0.428571429
1.18937E-3,27.048159874,0.407111989,0.288461538,0.041666667,0.428571429
1.19284E-3,27.286419863,0.407813937,0.286713287,0.083333333,0.428571429
1.20281E-3,27.526664482,0.409825406,0.284965035,0.083333333,0.428571429
1.20329E-3,27.767274511,0.409923208,0.283216783,0.083333333,0.428571429
1.20571E-3,28.00841563,0.410408009,0.281468531,0.083333333,0.428571429
1.21666E-3,28.251221239,0.412597867,0.27972028,0.083333333,0.428571429
1.22072E-3,28.617329129,0.413405489,0.277097902,0.083333333,0.571428571
1.22402E-3,28.861996562,0.41406081,0.27534965,0.083333333,0.571428571
1.23194E-3,29.107593111,0.415626843,0.273601399,0.083333333,0.571428571
1.24391E-3,29.356207139,0.417976477,0.271853147,0.083333333,0.571428571
1.24723E-3,29.605510652,0.418625146,0.270104895,0.083333333,0.571428571
1.25386E-3,29.980601486,0.419915185,0.267482517,0.083333333,0.571428571
1.2549E-3,30.10609151,0.420117995,0.266608392,0.083333333,0.571428571
1.25837E-3,30.357418289,0.420790335,0.26486014,0.083333333,0.571428571
1.26085E-3,30.609340402,0.421271445,0.263111888,0.083333333,0.571428571
1.27178E-3,30.989209945,0.42337712,0.26048951,0.083333333,0.571428571
1.27202E-3,31.243590173,0.423422417,0.258741259,0.083333333,0.571428571
1.28162E-3,31.371751871,0.425258644,0.257867133,0.083333333,0.571428571
1.28971E-3,31.500722846,0.426797862,0.256993007,0.083333333,0.571428571
1.29037E-3,31.758756256,0.426922903,0.255244755,0.083333333,0.571428571
1.30273E-3,32.019113844,0.429257646,0.253496503,0.083333333,0.571428571
1.30757E-3,32.280617321,0.430166331,0.251748252,0.083333333,0.571428571
1.32159E-3,32.544330079,0.432782347,0.25,0.083333333,0.571428571
1.32201E-3,32.940870719,0.43285946,0.247377622,0.083333333,0.571428571
1.33024E-3,33.20609571,0.434384708,0.245629371,0.083333333,0.571428571
1.33611E-3,33.33970707,0.435466954,0.244755245,0.083333333,0.571428571
1.3406E-3,33.607740731,0.436291703,0.243006993,0.083333333,0.571428571
1.35019E-3,33.876819981,0.438045054,0.241258741,0.083333333,0.571428571
1.35248E-3,34.012067802,0.438461953,0.240384615,0.083333333,0.571428571
1.35465E-3,34.282869655,0.438857314,0.238636364,0.083333333,0.571428571
1.35928E-3,34.554273724,0.439697902,0.236888112,0.083333333,0.571428571
1.3716E-3,34.828363712,0.441921721,0.23513986,0.083333333,0.571428571
1.37279E-3,35.10280327,0.442136271,0.233391608,0.083333333,0.571428571
1.37929E-3,35.378526209,0.4433011,0.231643357,0.083333333,0.571428571
1.38615E-3,35.517141137,0.444525443,0.230769231,0.083333333,0.571428571
1.38784E-3,35.794564888,0.444827313,0.229020979,0.083333333,0.571428571
1.38992E-3,36.072345779,0.4451966,0.227272727,0.083333333,0.571428571
1.39202E-3,36.489710383,0.445568923,0.22465035,0.083333333,0.571428571
1.39327E-3,36.629037074,0.44579046,0.223776224,0.083333333,0.571428571
1.40029E-3,36.769065759,0.447032481,0.222902098,0.083333333,0.571428571
1.40596E-3,37.050051742,0.448032854,0.221153846,0.083333333,0.571428571
1.40872E-3,37.331790563,0.448516345,0.219405594,0.125,0.571428571
1.41975E-3,37.615149149,0.450446813,0.217657343,0.125,0.571428571
1.42065E-3,37.757213983,0.450603709,0.216783217,0.125,0.571428571
1.42406E-3,38.04176033,0.451197599,0.215034965,0.125,0.571428571
1.42896E-3,38.327409252,0.452047571,0.213286713,0.125,0.571428571
1.43012E-3,38.613388769,0.45224995,0.211538462,0.125,0.571428571
1.4329E-3,38.756679161,0.452731076,0.210664336,0.125,0.571428571
1.4362E-3,39.043606342,0.453300905,0.208916084,0.125,0.571428571
1.44032E-3,39.331258127,0.454009546,0.207167832,0.125,0.571428571
1.44258E-3,39.619692672,0.454399803,0.20541958,0.125,0.571428571
1.44299E-3,39.763991718,0.454469616,0.204545455,0.125,0.571428571
1.4458E-3,40.05291956,0.454951955,0.202797203,0.125,0.571428571
1.45588E-3,40.489447379,0.456674989,0.200174825,0.125,0.571428571
1.45611E-3,40.635058354,0.456714427,0.199300699,0.125,0.571428571
1.45618E-3,40.780676739,0.456727054,0.198426573,0.125,0.571428571
1.45884E-3,41.07217911,0.45717925,0.196678322,0.125,0.571428571
1.46247E-3,41.364406035,0.457796342,0.19493007,0.125,0.571428571
1.46425E-3,41.510831005,0.458097972,0.194055944,0.125,0.571428571
1.47375E-3,41.804831565,0.459703302,0.192307692,0.125,0.571428571
1.47825E-3,42.100051666,0.460461133,0.190559441,0.125,0.571428571
1.48268E-3,42.544619345,0.461203966,0.187937063,0.125,0.571428571
1.48578E-3,42.8417429,0.461723933,0.186188811,0.166666667,0.571428571
1.49574E-3,43.140095772,0.463385335,0.184440559,0.166666667,0.571428571
1.49602E-3,43.439272286,0.46343137,0.182692308,0.208333333,0.571428571
1.4963E-3,43.738504198,0.463477416,0.180944056,0.208333333,0.571428571
1.49826E-3,43.888329873,0.463802724,0.18006993,0.208333333,0.571428571
1.49898E-3,44.038227447,0.463922041,0.179195804,0.208333333,0.571428571
1.50199E-3,44.338324487,0.464422446,0.177447552,0.208333333,0.571428571
1.51027E-3,44.79111139,0.46578914,0.174825175,0.208333333,0.571428571
1.51677E-3,45.093884866,0.466858556,0.173076923,0.208333333,0.571428571
1.52349E-3,45.398445701,0.467958578,0.171328671,0.208333333,0.571428571
1.52968E-3,45.703763063,0.468968939,0.16958042,0.208333333,0.571428571
1.53514E-3,45.857277026,0.46985566,0.168706294,0.208333333,0.571428571
1.53554E-3,46.164345262,0.469921057,0.166958042,0.208333333,0.571428571
1.53734E-3,46.318079211,0.470212368,0.166083916,0.208333333,0.571428571
1.54559E-3,46.626620335,0.471545393,0.164335664,0.208333333,0.571428571
1.54695E-3,46.781315674,0.47176565,0.163461538,0.208333333,0.571428571
1.55873E-3,47.092897034,0.473655595,0.161713287,0.208333333,0.571428571
1.57034E-3,47.406307206,0.475505978,0.159965035,0.208333333,0.571428571
1.57363E-3,47.563670454,0.476028772,0.159090909,0.208333333,0.571428571
1.57612E-3,47.878813682,0.476423338,0.157342657,0.208333333,0.571428571
1.57876E-3,48.036689518,0.47683998,0.156468531,0.208333333,0.571428571
1.58668E-3,48.353375136,0.478089403,0.15472028,0.208333333,0.571428571
1.59392E-3,48.512767055,0.479224661,0.153846154,0.208333333,0.571428571
1.60536E-3,48.833287171,0.481009334,0.152097902,0.208333333,0.571428571
1.61626E-3,49.155537688,0.482700031,0.15034965,0.208333333,0.571428571
1.61698E-3,49.317235424,0.482810144,0.149475524,0.208333333,0.571428571
1.64279E-3,49.644427224,0.486765754,0.147727273,0.208333333,0.571428571
1.65139E-3,49.973845398,0.488070651,0.145979021,0.208333333,0.571428571
1.65689E-3,50.139533984,0.488900509,0.145104895,0.208333333,0.714285714
1.6578E-3,50.305314483,0.489039086,0.144230769,0.208333333,0.714285714
1.66191E-3,50.637486496,0.489657543,0.142482517,0.208333333,0.714285714
1.66706E-3,50.804192313,0.490430015,0.141608392,0.208333333,0.714285714
1.66964E-3,51.138064685,0.490817503,0.13986014,0.25,0.714285714
1.67566E-3,51.305630374,0.491715795,0.138986014,0.25,0.714285714
1.68158E-3,51.641838068,0.492597341,0.137237762,0.25,0.714285714
1.68276E-3,51.810114318,0.492773422,0.136363636,0.25,0.714285714
1.69435E-3,52.147901893,0.494489343,0.134615385,0.25,0.714285714
1.69949E-3,52.317850908,0.495245938,0.133741259,0.25,0.714285714
1.70816E-3,52.659373997,0.496517474,0.131993007,0.25,0.714285714
1.72521E-3,52.831894769,0.499000588,0.131118881,0.25,0.714285714
1.72641E-3,53.004535985,0.499175064,0.130244755,0.25,0.714285714
1.73043E-3,53.350584755,0.499755689,0.128496503,0.25,0.714285714
1.7362E-3,53.524204313,0.500587789,0.127622378,0.25,0.714285714
1.77249E-3,53.878520996,0.505759725,0.125874126,0.25,0.714285714
1.78037E-3,54.056557654,0.506868111,0.125,0.25,0.714285714
1.82637E-3,54.419370271,0.513242793,0.123251748,0.25,0.714285714
1.83552E-3,54.785559204,0.514491953,0.121503497,0.25,0.714285714
1.84469E-3,55.153580267,0.515736084,0.119755245,0.25,0.714285714
1.84631E-3,55.338211164,0.515955426,0.118881119,0.25,0.714285714
1.85612E-3,55.523823228,0.517278996,0.118006993,0.25,0.714285714
1.86309E-3,55.896050473,0.518215315,0.116258741,0.25,0.714285714
1.87962E-3,56.08401206,0.520419217,0.115384615,0.25,0.714285714
1.87964E-3,56.271976296,0.520422734,0.11451049,0.25,0.714285714
1.89797E-3,56.651356523,0.522843936,0.112762238,0.25,0.714285714
1.90473E-3,56.841829404,0.523730789,0.111888112,0.25,0.714285714
1.91301E-3,57.03312994,0.524812198,0.111013986,0.25,0.714285714
1.91814E-3,57.416244422,0.52548055,0.109265734,0.25,0.714285714
1.91891E-3,57.608135232,0.525580449,0.108391608,0.25,0.714285714
1.92399E-3,57.800533899,0.52623945,0.107517483,0.25,0.714285714
1.93235E-3,58.186533711,0.527321306,0.105769231,0.25,0.714285714
1.93294E-3,58.379828104,0.527397301,0.104895105,0.25,0.857142857
1.9427E-3,58.574098311,0.528652253,0.104020979,0.25,0.857142857
1.94789E-3,58.768886825,0.52931612,0.103146853,0.25,0.857142857
2.00349E-3,59.169075178,0.536322762,0.101398601,0.25,0.857142857
2.01481E-3,59.370555968,0.537722867,0.100524476,0.25,0.857142857
2.02784E-3,59.573340336,0.53932558,0.09965035,0.291666667,0.857142857
2.03617E-3,59.776957162,0.540343264,0.098776224,0.291666667,0.857142857
2.04633E-3,60.185417156,0.541578925,0.097027972,0.333333333,0.857142857
2.16888E-3,60.606937288,0.555980275,0.09527972,0.375,0.857142857
2.18078E-3,60.825015631,0.55733151,0.094405594,0.375,0.857142857
2.18174E-3,61.043189384,0.557439422,0.093531469,0.375,0.857142857
2.21183E-3,61.264372657,0.560816478,0.092657343,0.375,0.857142857
2.2256E-3,61.708544879,0.562344469,0.090909091,0.416666667,0.857142857
2.23268E-3,61.931813199,0.563126098,0.090034965,0.416666667,0.857142857
2.2615E-3,62.15796346,0.566278738,0.089160839,0.416666667,0.857142857
2.26958E-3,62.61107202,0.567154524,0.087412587,0.416666667,0.857142857
2.27149E-3,62.83822064,0.567360287,0.086538462,0.416666667,0.857142857
2.30063E-3,63.068283614,0.570486852,0.085664336,0.458333333,0.857142857
2.30522E-3,63.298805547,0.570975118,0.08479021,0.458333333,0.857142857
2.33728E-3,63.532534045,0.574355702,0.083916084,0.458333333,0.857142857
2.33871E-3,63.766405524,0.574505203,0.083041958,0.458333333,0.857142857
2.34358E-3,64.000763652,0.575013253,0.082167832,0.458333333,0.857142857
2.37026E-3,64.474443451,0.577777096,0.08041958,0.458333333,0.857142857
2.38217E-3,64.712660717,0.57899956,0.079545455,0.458333333,0.857142857
2.40761E-3,64.953422052,0.581586816,0.078671329,0.458333333,0.857142857
2.41795E-3,65.195216976,0.582628889,0.077797203,0.458333333,0.857142857
2.43679E-3,65.438895782,0.584514941,0.076923077,0.5,0.857142857
2.4519E-3,65.684086122,0.586015937,0.076048951,0.541666667,0.857142857
2.47144E-3,66.176420035,0.587939565,0.074300699,0.541666667,0.857142857
2.50166E-3,66.426585812,0.590880983,0.073426573,0.541666667,0.857142857
2.51586E-3,66.928337573,0.592248772,0.071678322,0.541666667,0.857142857
2.55192E-3,67.183529146,0.595680545,0.070804196,0.541666667,0.857142857
2.58846E-3,67.442375507,0.599100691,0.06993007,0.541666667,0.857142857
2.5889E-3,67.701265105,0.599140806,0.069055944,0.541666667,0.857142857
2.68674E-3,67.969939597,0.608017217,0.068181818,0.541666667,0.857142857
2.69025E-3,68.238964615,0.608327911,0.067307692,0.541666667,0.857142857
2.71158E-3,68.779147786,0.610208077,0.065559441,0.541666667,0.857142857
2.71179E-3,69.050326428,0.610226049,0.064685315,0.541666667,0.857142857
2.77944E-3,69.32827032,0.616070856,0.063811189,0.541666667,0.857142857
2.79098E-3,69.607367853,0.617050089,0.062937063,0.541666667,0.857142857
2.7936E-3,69.886728136,0.617272419,0.062062937,0.541666667,0.857142857
2.79362E-3,70.166090379,0.617274076,0.061188811,0.541666667,1
2.80902E-3,70.446992763,0.618572102,0.060314685,0.541666667,1
2.83579E-3,70.730572232,0.620807509,0.059440559,0.541666667,1
2.84833E-3,71.01540548,0.621845451,0.058566434,0.541666667,1
2.88266E-3,71.303671059,0.62465805,0.057692308,0.541666667,1
2.91965E-3,71.595635751,0.627642794,0.056818182,0.583333333,1
2.93926E-3,71.889561688,0.62920611,0.055944056,0.625,1
2.95648E-3,72.18521012,0.630568329,0.05506993,0.666666667,1
2.99063E-3,72.48427269,0.633239001,0.054195804,0.708333333,1
2.99239E-3,72.783511806,0.633376054,0.053321678,0.708333333,1
3.08548E-3,73.092060234,0.640460525,0.052447552,0.708333333,1
3.13084E-3,73.405144301,0.643813918,0.051573427,0.708333333,1
3.23177E-3,73.728320874,0.651055848,0.050699301,0.708333333,1
3.24496E-3,74.052817105,0.651981063,0.049825175,0.708333333,1
3.32374E-3,74.385191244,0.657403803,0.048951049,0.708333333,1
3.32937E-3,74.718128563,0.657785002,0.048076923,0.708333333,1
3.3915E-3,75.390216005,0.661934636,0.046328671,0.708333333,1
3.3981E-3,75.730026064,0.662369513,0.045454545,0.708333333,1
3.44022E-3,76.07404793,0.66511882,0.04458042,0.75,1
3.44864E-3,76.41891189,0.665663145,0.043706294,0.75,1
3.5287E-3,76.771781393,0.670750853,0.042832168,0.75,1
3.54438E-3,77.126219641,0.671729736,0.041958042,0.75,1
3.54663E-3,77.835321065,0.671869613,0.04020979,0.75,1
3.57687E-3,78.193007659,0.673738285,0.039335664,0.791666667,1
3.60041E-3,78.553049038,0.675179019,0.038461538,0.791666667,1
3.60307E-3,78.913355761,0.675340568,0.037587413,0.791666667,1
3.63442E-3,79.276798031,0.677237479,0.036713287,0.791666667,1
3.63853E-3,79.640650912,0.677484246,0.035839161,0.791666667,1
3.6761E-3,80.008260628,0.679724612,0.034965035,0.791666667,1
3.72045E-3,80.380305411,0.682329703,0.034090909,0.791666667,1
3.75602E-3,81.127952244,0.684388758,0.032342657,0.791666667,1
3.82968E-3,81.886522135,0.68856857,0.030594406,0.791666667,1
3.83159E-3,82.65264905,0.688675614,0.028846154,0.791666667,1
3.98111E-3,83.050759838,0.696823082,0.027972028,0.791666667,1
3.98209E-3,83.448968942,0.696875246,0.027097902,0.791666667,1
4.00314E-3,83.849283262,0.697987912,0.026223776,0.791666667,1
4.01737E-3,84.251019952,0.698735062,0.02534965,0.791666667,1
4.12905E-3,84.663924958,0.704475593,0.024475524,0.791666667,1
4.23291E-3,85.087215758,0.709621012,0.023601399,0.791666667,1
4.29146E-3,85.939652906,0.712443797,0.021853147,0.791666667,1
4.29499E-3,86.369152345,0.712612259,0.020979021,0.791666667,1
4.35107E-3,87.233759102,0.715261585,0.019230769,0.791666667,1
4.35707E-3,87.669466351,0.71554212,0.018356643,0.791666667,1
4.54834E-3,88.124300662,0.724205247,0.017482517,0.833333333,1
4.5506E-3,88.579360887,0.724304417,0.016608392,0.833333333,1
4.65574E-3,89.044934784,0.728842047,0.015734266,0.833333333,1
4.75054E-3,89.519988639,0.732807344,0.01486014,0.833333333,1
4.78733E-3,89.99872202,0.734315357,0.013986014,0.833333333,1
5.01708E-3,90.500430326,0.743359516,0.013111888,0.833333333,1
5.03756E-3,91.505894137,0.744135616,0.011363636,0.833333333,1
5.0655E-3,92.012444516,0.745187614,0.01048951,0.833333333,1
5.327E-3,92.545144723,0.754626892,0.009615385,0.833333333,1
5.34617E-3,93.079761752,0.75529137,0.008741259,0.833333333,1
5.4027E-3,93.620031277,0.757230054,0.007867133,0.875,1
5.49773E-3,94.169804768,0.760421374,0.006993007,0.875,1
5.65693E-3,94.735498253,0.765583185,0.006118881,0.916666667,1
5.65693E-3,95.301191738,0.765583185,0.004370629,0.916666667,1
5.8207E-3,95.88326162,0.770665928,0.004370629,0.958333333,1
6.09175E-3,96.492436361,0.778610937,0.003496503,0.958333333,1
6.70617E-3,97.163053081,0.794731015,0.002622378,0.958333333,1
7.54174E-3,97.917226768,0.813225647,0.001748252,0.958333333,1
2.08277E-2,100,0.923221198,0.000874126,0.958333333,1
2.08277E-2,100,0.923221198,0,0.958333333,1
