Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.27552E-4,12.025653969,0.27230933,0.431818182,0,0.142857143
6.37856E-4,12.278850318,0.27554848,0.428321678,0,0.142857143
6.51309E-4,12.538151516,0.279734344,0.424825175,0,0.142857143
6.66448E-4,12.867410529,0.284387218,0.420454545,0,0.142857143
6.77169E-4,13.002193195,0.287646259,0.418706294,0,0.142857143
6.89651E-4,13.276419193,0.291403228,0.41520979,0,0.142857143
6.95925E-4,13.622308542,0.293276815,0.410839161,0,0.142857143
7.00369E-4,13.761997515,0.294597654,0.409090909,0,0.142857143
7.14082E-4,14.045455105,0.298643305,0.405594406,0,0.142857143
7.25932E-4,14.262574061,0.302102061,0.402972028,0,0.142857143
7.34937E-4,14.554845389,0.304707658,0.399475524,0,0.142857143
7.55695E-4,14.779386284,0.31064044,0.396853147,0,0.142857143
7.63079E-4,15.00694655,0.312726501,0.394230769,0,0.142857143
7.80707E-4,15.315501035,0.317655958,0.390734266,0,0.142857143
7.88576E-4,15.551468825,0.319833701,0.388111888,0,0.142857143
7.99538E-4,15.790372985,0.322844359,0.38548951,0,0.142857143
8.02449E-4,16.030805611,0.323639413,0.382867133,0,0.142857143
8.03236E-4,16.271671295,0.323854039,0.380244755,0,0.142857143
8.25554E-4,16.51736942,0.329883976,0.377622378,0,0.142857143
8.35595E-4,16.766792121,0.332561801,0.375,0,0.142857143
8.42863E-4,17.018935843,0.334486894,0.372377622,0,0.142857143
8.49717E-4,17.273190261,0.33629226,0.369755245,0,0.142857143
8.61236E-4,17.529501838,0.339304397,0.367132867,0,0.142857143
8.78734E-4,17.790056708,0.34382785,0.36451049,0,0.142857143
8.85587E-4,18.055060271,0.345582434,0.361888112,0,0.142857143
8.86817E-4,18.320915394,0.345896634,0.359265734,0,0.142857143
8.96103E-4,18.500091223,0.348257137,0.357517483,0,0.142857143
9.02203E-4,18.77029011,0.349798611,0.354895105,0.041666667,0.142857143
9.13196E-4,19.134850668,0.352558114,0.351398601,0.041666667,0.142857143
9.19922E-4,19.31866622,0.354234871,0.34965035,0.041666667,0.142857143
9.27805E-4,19.503579549,0.356189213,0.347902098,0.041666667,0.142857143
9.37028E-4,19.783985315,0.35846077,0.34527972,0.041666667,0.142857143
9.51777E-4,20.06793891,0.362060057,0.342657343,0.041666667,0.142857143
9.65952E-4,20.260067126,0.365481545,0.340909091,0.041666667,0.285714286
9.71054E-4,20.550959881,0.366704122,0.338286713,0.041666667,0.285714286
9.79953E-4,20.844058593,0.368825197,0.335664336,0.041666667,0.285714286
9.84755E-4,21.040866319,0.369964013,0.333916084,0.041666667,0.285714286
9.92533E-4,21.337482588,0.371799683,0.331293706,0.041666667,0.285714286
9.95924E-4,21.536467978,0.372596447,0.329545455,0.041666667,0.285714286
1.02064E-3,21.840474245,0.378345172,0.326923077,0.041666667,0.285714286
1.03211E-3,22.046178315,0.380977003,0.325174825,0.041666667,0.285714286
1.03884E-3,22.253416136,0.382510846,0.323426573,0.041666667,0.285714286
1.04767E-3,22.566043513,0.38451191,0.320804196,0.041666667,0.285714286
1.04875E-3,22.775739555,0.384754742,0.319055944,0.041666667,0.285714286
1.0552E-3,23.091080024,0.386207212,0.316433566,0.041666667,0.285714286
1.06124E-3,23.302967519,0.387562628,0.314685315,0.041666667,0.285714286
1.07067E-3,23.516919157,0.389664128,0.312937063,0.041666667,0.285714286
1.07571E-3,23.838989998,0.390782236,0.310314685,0.041666667,0.285714286
1.08095E-3,24.055080327,0.391938581,0.308566434,0.041666667,0.285714286
1.08382E-3,24.27155714,0.392571101,0.306818182,0.041666667,0.285714286
1.10696E-3,24.602611004,0.397620442,0.304195804,0.041666667,0.428571429
1.11837E-3,24.826115519,0.400078015,0.302447552,0.041666667,0.428571429
1.12326E-3,25.162209842,0.401127229,0.299825175,0.041666667,0.428571429
1.12369E-3,25.274578612,0.401217816,0.298951049,0.041666667,0.428571429
1.13918E-3,25.613774543,0.40451148,0.296328671,0.041666667,0.428571429
1.14871E-3,25.84256385,0.406521139,0.29458042,0.041666667,0.428571429
1.16587E-3,26.075711011,0.410101912,0.292832168,0.041666667,0.428571429
1.16782E-3,26.309159136,0.41050601,0.291083916,0.041666667,0.571428571
1.17731E-3,26.543877138,0.412466135,0.289335664,0.083333333,0.571428571
1.19516E-3,26.781386334,0.416118337,0.287587413,0.083333333,0.571428571
1.20051E-3,27.021082617,0.417203808,0.285839161,0.083333333,0.571428571
1.20695E-3,27.262241317,0.418505424,0.284090909,0.083333333,0.714285714
1.22314E-3,27.505500259,0.421750748,0.282342657,0.083333333,0.714285714
1.22658E-3,27.750600351,0.422436391,0.280594406,0.083333333,0.714285714
1.23101E-3,28.119474197,0.423315788,0.277972028,0.083333333,0.714285714
1.23386E-3,28.366143207,0.42388147,0.276223776,0.083333333,0.714285714
1.26029E-3,28.616267423,0.429064676,0.274475524,0.083333333,0.714285714
1.26187E-3,28.868483356,0.429371896,0.272727273,0.083333333,0.714285714
1.26272E-3,29.120942334,0.429536702,0.270979021,0.083333333,0.714285714
1.2767E-3,29.375330788,0.432236047,0.269230769,0.083333333,0.714285714
1.27879E-3,29.63087951,0.43263856,0.267482517,0.083333333,0.714285714
1.28125E-3,29.759004122,0.433109356,0.266608392,0.083333333,0.714285714
1.28385E-3,30.015744133,0.433607297,0.26486014,0.083333333,0.714285714
1.2869E-3,30.273010474,0.434190551,0.263111888,0.083333333,0.714285714
1.29701E-3,30.531781392,0.43611398,0.261363636,0.083333333,0.714285714
1.30384E-3,30.791897074,0.437407107,0.259615385,0.083333333,0.714285714
1.30539E-3,31.052936637,0.43769818,0.257867133,0.083333333,0.714285714
1.30617E-3,31.314092673,0.437846113,0.256118881,0.083333333,0.714285714
1.30995E-3,31.575704613,0.438556434,0.254370629,0.083333333,0.714285714
1.32338E-3,31.972597415,0.441069857,0.251748252,0.083333333,0.714285714
1.33196E-3,32.238131148,0.442663632,0.25,0.083333333,0.714285714
1.35228E-3,32.37335899,0.446402121,0.249125874,0.083333333,0.714285714
1.36078E-3,32.509437439,0.447952242,0.248251748,0.083333333,0.714285714
1.36152E-3,32.781693791,0.44808672,0.246503497,0.083333333,0.714285714
1.36993E-3,33.055525369,0.449610076,0.244755245,0.083333333,0.714285714
1.37836E-3,33.331127183,0.451127336,0.243006993,0.083333333,0.714285714
1.38548E-3,33.746682279,0.452403973,0.240384615,0.083333333,0.714285714
1.38746E-3,33.885428335,0.4527578,0.23951049,0.083333333,0.714285714
1.3894E-3,34.024368484,0.453104186,0.238636364,0.083333333,0.714285714
1.39974E-3,34.303909859,0.454942733,0.236888112,0.083333333,0.714285714
1.40295E-3,34.584197358,0.455509266,0.23513986,0.083333333,0.714285714
1.40992E-3,34.865630255,0.456738667,0.233391608,0.083333333,0.714285714
1.41669E-3,35.00729971,0.45792898,0.232517483,0.083333333,0.714285714
1.41757E-3,35.290726478,0.458082877,0.230769231,0.083333333,0.714285714
1.41965E-3,35.574473831,0.458445582,0.229020979,0.083333333,0.714285714
1.42864E-3,35.860064597,0.460014852,0.227272727,0.083333333,0.714285714
1.43103E-3,36.003167479,0.460429015,0.226398601,0.083333333,0.714285714
1.43398E-3,36.289905413,0.460941261,0.22465035,0.083333333,0.714285714
1.44201E-3,36.578141039,0.462328077,0.222902098,0.083333333,0.714285714
1.44694E-3,36.867166037,0.463176403,0.221153846,0.083333333,0.714285714
1.45226E-3,37.012392396,0.464090468,0.22027972,0.083333333,0.714285714
1.45674E-3,37.30343949,0.46485612,0.218531469,0.083333333,0.714285714
1.4598E-3,37.741035236,0.465377313,0.215909091,0.125,0.714285714
1.46223E-3,37.887258452,0.465792235,0.215034965,0.125,0.714285714
1.46275E-3,38.033533018,0.465879602,0.214160839,0.125,0.714285714
1.46601E-3,38.326644275,0.466433622,0.212412587,0.125,0.714285714
1.48278E-3,38.621660474,0.469265326,0.210664336,0.125,0.714285714
1.49763E-3,38.771423833,0.471749358,0.20979021,0.125,0.714285714
1.52348E-3,39.074414411,0.476015939,0.208041958,0.125,0.714285714
1.53263E-3,39.380718284,0.477509899,0.206293706,0.125,0.714285714
1.53649E-3,39.534366838,0.47813605,0.20541958,0.125,0.714285714
1.53931E-3,39.841995264,0.478595077,0.203671329,0.125,0.714285714
1.54006E-3,40.150001276,0.47871557,0.201923077,0.125,0.714285714
1.54353E-3,40.304353946,0.47927702,0.201048951,0.125,0.714285714
1.555E-3,40.614816706,0.481126142,0.199300699,0.125,0.714285714
1.55975E-3,40.770791291,0.481886327,0.198426573,0.125,0.714285714
1.57643E-3,41.085680763,0.484543568,0.196678322,0.125,0.714285714
1.58872E-3,41.562143553,0.486482929,0.194055944,0.125,0.714285714
1.60611E-3,41.88321844,0.48920365,0.192307692,0.166666667,0.714285714
1.60902E-3,42.044119949,0.489654713,0.191433566,0.166666667,0.714285714
1.61347E-3,42.366368602,0.490345884,0.189685315,0.166666667,0.714285714
1.62342E-3,42.690057928,0.491882425,0.187937063,0.166666667,0.714285714
1.642E-3,42.854257925,0.49472662,0.187062937,0.208333333,0.714285714
1.64463E-3,43.018720963,0.495126745,0.186188811,0.208333333,0.714285714
1.64802E-3,43.512650529,0.495641023,0.183566434,0.208333333,0.714285714
1.65028E-3,43.842704979,0.495983796,0.181818182,0.208333333,0.714285714
1.65354E-3,44.008058566,0.49647672,0.180944056,0.208333333,0.714285714
1.67936E-3,44.510886499,0.500350339,0.178321678,0.208333333,0.714285714
1.68689E-3,44.847843393,0.501469321,0.176573427,0.208333333,0.714285714
1.69104E-3,45.016947349,0.502083529,0.175699301,0.208333333,0.714285714
1.69914E-3,45.35604428,0.503278177,0.173951049,0.208333333,0.714285714
1.70425E-3,45.526469348,0.504028971,0.173076923,0.208333333,0.714285714
1.71499E-3,46.039369611,0.505598758,0.170454545,0.208333333,0.714285714
1.71943E-3,46.382943274,0.506245968,0.168706294,0.208333333,0.714285714
1.72071E-3,46.55501401,0.506431186,0.167832168,0.208333333,0.714285714
1.72477E-3,46.899792212,0.507020989,0.166083916,0.208333333,0.714285714
1.72509E-3,47.072301524,0.507067463,0.16520979,0.208333333,0.714285714
1.73785E-3,47.419774597,0.50890942,0.163461538,0.208333333,0.714285714
1.73825E-3,47.593599676,0.508966541,0.162587413,0.208333333,0.714285714
1.74566E-3,47.941991156,0.510030083,0.160839161,0.208333333,0.714285714
1.74646E-3,48.116637299,0.510144207,0.159965035,0.208333333,0.714285714
1.74658E-3,48.291295779,0.51016186,0.159090909,0.208333333,0.714285714
1.74862E-3,48.640815977,0.510452476,0.157342657,0.208333333,0.714285714
1.75728E-3,48.99140572,0.51168737,0.155594406,0.208333333,0.714285714
1.75794E-3,49.167199564,0.51178094,0.15472028,0.208333333,0.714285714
1.77378E-3,49.344577709,0.514022417,0.153846154,0.208333333,0.714285714
1.77975E-3,49.522552883,0.514861768,0.152972028,0.208333333,0.714285714
1.79535E-3,49.880109998,0.517040453,0.151223776,0.208333333,0.714285714
1.80119E-3,50.060228905,0.517851844,0.15034965,0.208333333,0.714285714
1.82489E-3,50.422876048,0.521114624,0.148601399,0.208333333,0.714285714
1.82692E-3,50.605567633,0.521391913,0.147727273,0.208333333,0.714285714
1.83374E-3,50.78894199,0.522322712,0.146853147,0.208333333,0.714285714
1.8398E-3,51.1563781,0.523145361,0.145104895,0.208333333,0.714285714
1.84528E-3,51.340905646,0.523886621,0.144230769,0.208333333,0.714285714
1.86042E-3,51.526948145,0.525925642,0.143356643,0.208333333,0.714285714
1.86618E-3,51.900155441,0.52669604,0.141608392,0.208333333,0.714285714
1.87367E-3,52.087521989,0.52769347,0.140734266,0.25,0.714285714
1.87479E-3,52.275000637,0.527842538,0.13986014,0.25,0.714285714
1.88822E-3,52.651301652,0.529622077,0.138111888,0.25,0.714285714
1.89027E-3,53.029151423,0.529892439,0.136363636,0.25,0.714285714
1.89469E-3,53.408084765,0.530473578,0.134615385,0.25,0.714285714
1.89549E-3,53.787102673,0.53057878,0.132867133,0.291666667,0.714285714
1.89887E-3,54.166808381,0.531023091,0.131118881,0.291666667,0.714285714
1.90543E-3,54.357351722,0.531881735,0.130244755,0.291666667,0.714285714
1.90775E-3,54.548126775,0.532184319,0.129370629,0.291666667,0.714285714
1.9078E-3,54.92968173,0.532190644,0.127622378,0.291666667,0.714285714
1.91435E-3,55.1211163,0.533043418,0.126748252,0.291666667,0.714285714
1.92284E-3,55.504834728,0.534145076,0.125,0.291666667,0.714285714
1.92971E-3,55.890350442,0.535032987,0.123251748,0.291666667,0.714285714
1.93042E-3,56.083392552,0.535124267,0.122377622,0.291666667,0.714285714
1.93724E-3,56.277116277,0.536000983,0.121503497,0.291666667,0.714285714
1.95539E-3,56.667737841,0.538320042,0.119755245,0.291666667,0.714285714
1.95629E-3,56.86336718,0.538434593,0.118881119,0.291666667,0.714285714
1.95709E-3,57.059076335,0.538535967,0.118006993,0.291666667,0.714285714
1.97907E-3,57.256982991,0.541309621,0.117132867,0.291666667,0.714285714
1.9917E-3,57.655258611,0.542888707,0.115384615,0.291666667,0.857142857
1.99652E-3,57.854910386,0.543488644,0.11451049,0.291666667,0.857142857
2.02429E-3,58.057339607,0.546914298,0.113636364,0.291666667,0.857142857
2.02691E-3,58.260030317,0.547234167,0.112762238,0.291666667,0.857142857
2.03678E-3,58.666874098,0.548437317,0.111013986,0.291666667,0.857142857
2.03949E-3,58.870823019,0.548766996,0.11013986,0.291666667,0.857142857
2.04242E-3,59.075064949,0.549122468,0.109265734,0.291666667,0.857142857
2.04921E-3,59.279985528,0.549943645,0.108391608,0.333333333,0.857142857
2.07408E-3,59.692556826,0.552928548,0.106643357,0.333333333,0.857142857
2.08237E-3,59.900793789,0.55391388,0.105769231,0.333333333,0.857142857
2.08349E-3,60.109142303,0.554046205,0.104895105,0.333333333,0.857142857
2.09259E-3,60.318401317,0.555123354,0.104020979,0.333333333,0.857142857
2.11296E-3,60.529697762,0.557514943,0.103146853,0.333333333,0.857142857
2.13566E-3,60.95585031,0.560148796,0.101398601,0.333333333,0.857142857
2.16455E-3,61.172305103,0.563456531,0.100524476,0.375,0.857142857
2.16947E-3,61.389252345,0.56401542,0.09965035,0.375,0.857142857
2.16959E-3,61.606211574,0.564029006,0.098776224,0.375,0.857142857
2.17028E-3,61.823239838,0.564107237,0.097902098,0.375,0.857142857
2.1926E-3,62.042499472,0.566620772,0.097027972,0.375,0.857142857
2.22504E-3,62.265003909,0.570224597,0.096153846,0.375,0.857142857
2.25176E-3,62.936542618,0.5731468,0.093531469,0.375,0.857142857
2.25503E-3,63.16204591,0.573502373,0.092657343,0.375,0.857142857
2.26124E-3,63.38816975,0.574174405,0.091783217,0.375,0.857142857
2.26336E-3,63.614506174,0.574404139,0.090909091,0.375,0.857142857
2.26496E-3,64.067338711,0.574576548,0.089160839,0.375,0.857142857
2.3037E-3,64.297708472,0.578716371,0.088286713,0.416666667,0.857142857
2.31366E-3,64.529074328,0.579767923,0.087412587,0.416666667,0.857142857
2.36582E-3,64.765656475,0.585190002,0.086538462,0.416666667,0.857142857
2.37299E-3,65.00295571,0.585924461,0.085664336,0.416666667,0.857142857
2.40741E-3,65.481694392,0.589414193,0.083916084,0.416666667,0.857142857
2.42591E-3,65.724284975,0.591264616,0.083041958,0.458333333,0.857142857
2.43576E-3,65.967860493,0.592243466,0.082167832,0.458333333,0.857142857
2.45013E-3,66.456448667,0.593663344,0.08041958,0.458333333,0.857142857
2.47583E-3,66.704031866,0.596178506,0.079545455,0.458333333,0.857142857
2.47808E-3,66.95184027,0.596397378,0.078671329,0.458333333,0.857142857
2.47898E-3,67.199737921,0.596484048,0.077797203,0.458333333,0.857142857
2.49162E-3,67.448900317,0.597708299,0.076923077,0.458333333,0.857142857
2.50109E-3,67.699008865,0.598619311,0.076048951,0.458333333,0.857142857
2.52161E-3,67.951170086,0.600581633,0.075174825,0.458333333,0.857142857
2.53112E-3,68.204281637,0.601483648,0.074300699,0.458333333,0.857142857
2.53478E-3,68.457759545,0.601830293,0.073426573,0.458333333,0.857142857
2.5464E-3,68.712399825,0.602926142,0.072552448,0.458333333,0.857142857
2.56426E-3,68.968826184,0.604598295,0.071678322,0.458333333,0.857142857
2.57152E-3,69.482404285,0.605273395,0.06993007,0.458333333,0.857142857
2.58852E-3,69.741256436,0.606846932,0.069055944,0.458333333,0.857142857
2.59642E-3,70.000898168,0.607573344,0.068181818,0.5,0.857142857
2.602E-3,70.261097937,0.60808512,0.067307692,0.5,0.857142857
2.62168E-3,70.523265678,0.609879337,0.066433566,0.5,0.857142857
2.63012E-3,70.786278146,0.610644454,0.065559441,0.5,0.857142857
2.74372E-3,71.060650457,0.620649634,0.064685315,0.5,0.857142857
2.77923E-3,71.338573644,0.623672422,0.063811189,0.5,0.857142857
2.78228E-3,71.616801254,0.623929331,0.062937063,0.5,0.857142857
2.78906E-3,71.895707496,0.624500782,0.062062937,0.5,0.857142857
2.80607E-3,72.176314713,0.625925505,0.061188811,0.5,0.857142857
2.87985E-3,72.46429931,0.631981639,0.060314685,0.5,0.857142857
2.90414E-3,72.754713684,0.633933557,0.059440559,0.5,0.857142857
2.9722E-3,73.051933756,0.639292188,0.058566434,0.5,0.857142857
2.99595E-3,73.648748782,0.641125372,0.056818182,0.5,0.857142857
3.01726E-3,73.950474604,0.642754412,0.055944056,0.5,0.857142857
3.02132E-3,74.252606414,0.643063113,0.05506993,0.5,0.857142857
3.03875E-3,74.556481479,0.644382588,0.054195804,0.5,0.857142857
3.05434E-3,74.861915209,0.645554112,0.053321678,0.5,0.857142857
3.05654E-3,75.167569592,0.645719337,0.052447552,0.541666667,0.857142857
3.07528E-3,75.780752314,0.64711636,0.050699301,0.541666667,0.857142857
3.07621E-3,76.088373149,0.647185031,0.049825175,0.541666667,1
3.08644E-3,76.397017299,0.647942971,0.048951049,0.583333333,1
3.08918E-3,77.014579898,0.648145584,0.047202797,0.583333333,1
3.09037E-3,77.323617294,0.648233373,0.046328671,0.625,1
3.10113E-3,77.63373062,0.649025472,0.045454545,0.666666667,1
3.16449E-3,77.950179825,0.65361854,0.04458042,0.666666667,1
3.16561E-3,78.583189591,0.65369819,0.042832168,0.666666667,1
3.1812E-3,78.901309125,0.654809456,0.041958042,0.666666667,1
3.21968E-3,79.223277266,0.657522521,0.041083916,0.708333333,1
3.23898E-3,79.547175522,0.658867156,0.04020979,0.708333333,1
3.26032E-3,79.873208015,0.660341756,0.039335664,0.708333333,1
3.27681E-3,80.526921772,0.661472235,0.037587413,0.708333333,1
3.28459E-3,80.855381116,0.662003115,0.036713287,0.708333333,1
3.34393E-3,81.18977379,0.665997289,0.035839161,0.708333333,1
3.34601E-3,81.524374508,0.666135626,0.034965035,0.75,1
3.42628E-3,81.867002429,0.671387141,0.034090909,0.75,1
3.45476E-3,82.212478436,0.673210915,0.033216783,0.75,1
3.46547E-3,82.559025136,0.673891309,0.032342657,0.75,1
3.59734E-3,83.265305646,0.6820448,0.030594406,0.75,1
3.69645E-3,83.634950779,0.687909475,0.02972028,0.791666667,1
3.75018E-3,84.009969256,0.690999416,0.028846154,0.791666667,1
3.76303E-3,84.761290579,0.691728954,0.027097902,0.791666667,1
3.82662E-3,85.143952356,0.695290743,0.026223776,0.791666667,1
3.8275E-3,85.526702601,0.695339716,0.02534965,0.791666667,1
3.8275E-3,85.909452847,0.695339716,0.023601399,0.791666667,1
3.84232E-3,86.293685208,0.696157825,0.023601399,0.833333333,1
3.95095E-3,86.688780618,0.702022567,0.022727273,0.833333333,1
3.98895E-3,87.087675417,0.704020699,0.021853147,0.833333333,1
4.08868E-3,87.49654296,0.709140174,0.020979021,0.833333333,1
4.12041E-3,87.908584036,0.710732355,0.020104895,0.833333333,1
4.21744E-3,88.33032758,0.715493808,0.019230769,0.833333333,1
4.40607E-3,89.192678328,0.724316364,0.017482517,0.833333333,1
4.60778E-3,89.653456775,0.733164523,0.016608392,0.833333333,1
4.61822E-3,90.115278462,0.733606721,0.015734266,0.833333333,1
4.66837E-3,90.582115764,0.73571239,0.01486014,0.833333333,1
4.71496E-3,91.053612054,0.737638733,0.013986014,0.833333333,1
4.72824E-3,91.526436104,0.738182589,0.013111888,0.833333333,1
4.82618E-3,92.009054355,0.742125721,0.012237762,0.833333333,1
4.85194E-3,92.494248275,0.743143035,0.011363636,0.833333333,1
4.86068E-3,92.980315909,0.743486306,0.01048951,0.875,1
5.02472E-3,93.482788133,0.749765287,0.009615385,0.875,1
5.16764E-3,93.999551915,0.754990168,0.008741259,0.875,1
5.35282E-3,95.051598154,0.76144446,0.006993007,0.875,1
5.48848E-3,95.600446369,0.765960813,0.006118881,0.875,1
6.46625E-3,96.247071757,0.794062205,0.005244755,0.916666667,1
6.50802E-3,96.897873408,0.795112966,0.004370629,0.958333333,1
6.79886E-3,97.577759848,0.802143627,0.003496503,0.958333333,1
8.38843E-3,99.096489593,0.833389788,0.001748252,1,1
9.0351E-3,100,0.843447751,0.000874126,1,1
