Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.67057E-4,14.549932965,0.310783574,0.388986014,0.041666667,0.428571429
7.92791E-4,14.862329867,0.317895495,0.38548951,0.041666667,0.428571429
8.00151E-4,15.021944141,0.319902473,0.383741259,0.041666667,0.428571429
8.07177E-4,15.263604631,0.321807647,0.381118881,0.041666667,0.428571429
8.1678E-4,15.508015016,0.324394271,0.378496503,0.041666667,0.428571429
8.20953E-4,15.835809324,0.325512076,0.375,0.041666667,0.428571429
8.22662E-4,16.000324564,0.325968818,0.373251748,0.041666667,0.428571429
8.29668E-4,16.331400825,0.327834854,0.369755245,0.041666667,0.428571429
8.41548E-4,16.583109434,0.330975259,0.367132867,0.041666667,0.428571429
8.47773E-4,16.752619539,0.332609415,0.365384615,0.041666667,0.428571429
8.73643E-4,17.01207698,0.3393151,0.362762238,0.041666667,0.428571429
8.78428E-4,17.275069884,0.340540481,0.36013986,0.041666667,0.428571429
8.91399E-4,17.541242546,0.343840121,0.357517483,0.041666667,0.428571429
9.0027E-4,17.810466176,0.346077747,0.354895105,0.041666667,0.428571429
9.03676E-4,18.081239543,0.346932656,0.352272727,0.041666667,0.428571429
9.09585E-4,18.26289056,0.348411027,0.350524476,0.041666667,0.428571429
9.16056E-4,18.628261974,0.350022044,0.347027972,0.041666667,0.428571429
9.21213E-4,18.812375957,0.351300233,0.34527972,0.041666667,0.428571429
9.33813E-4,19.091023158,0.354402289,0.342657343,0.041666667,0.428571429
9.36183E-4,19.278186285,0.354982598,0.340909091,0.041666667,0.428571429
9.40689E-4,19.559879294,0.356082715,0.338286713,0.041666667,0.428571429
9.54851E-4,19.750365682,0.359516224,0.336538462,0.041666667,0.428571429
9.6086E-4,20.037648114,0.360961888,0.333916084,0.041666667,0.428571429
9.66481E-4,20.423616656,0.362308615,0.33041958,0.041666667,0.428571429
9.7918E-4,20.521534644,0.365329882,0.329545455,0.041666667,0.428571429
9.88069E-4,20.916627215,0.367427857,0.326048951,0.041666667,0.428571429
9.94836E-4,21.016110778,0.369015545,0.325174825,0.041666667,0.428571429
1.03771E-3,21.321333606,0.378893443,0.322552448,0.041666667,0.428571429
1.04955E-3,21.530765822,0.381566251,0.320804196,0.041666667,0.428571429
1.05247E-3,21.846271765,0.382222836,0.318181818,0.041666667,0.428571429
1.05804E-3,22.05745653,0.383470396,0.316433566,0.041666667,0.428571429
1.07145E-3,22.271683038,0.386451867,0.314685315,0.041666667,0.428571429
1.07684E-3,22.594352738,0.387642609,0.312062937,0.041666667,0.571428571
1.08972E-3,22.811873126,0.390468857,0.310314685,0.041666667,0.571428571
1.09008E-3,23.02986003,0.3905462,0.308566434,0.041666667,0.571428571
1.09944E-3,23.468211766,0.392583815,0.30506993,0.041666667,0.571428571
1.11155E-3,23.579366533,0.395198684,0.304195804,0.041666667,0.571428571
1.11337E-3,23.801933254,0.395589262,0.302447552,0.041666667,0.714285714
1.11769E-3,24.025360355,0.396515647,0.300699301,0.041666667,0.714285714
1.12429E-3,24.362254575,0.397926496,0.298076923,0.041666667,0.714285714
1.13534E-3,24.588496015,0.400271097,0.296328671,0.041666667,0.714285714
1.13622E-3,24.815677937,0.400458808,0.29458042,0.041666667,0.714285714
1.13822E-3,25.043122,0.400879348,0.292832168,0.041666667,0.714285714
1.16291E-3,25.274685062,0.406044331,0.291083916,0.041666667,0.714285714
1.16627E-3,25.507757547,0.406740563,0.289335664,0.041666667,0.714285714
1.17849E-3,25.859770725,0.409259708,0.286713287,0.041666667,0.714285714
1.19986E-3,26.099701295,0.413610223,0.284965035,0.041666667,0.714285714
1.20228E-3,26.339915077,0.414098959,0.283216783,0.041666667,0.714285714
1.20498E-3,26.580895802,0.414642901,0.281468531,0.041666667,0.714285714
1.21968E-3,26.823361572,0.417589793,0.27972028,0.041666667,0.714285714
1.23702E-3,27.070438182,0.421026673,0.277972028,0.083333333,0.714285714
1.26239E-3,27.321291463,0.42598366,0.276223776,0.083333333,0.714285714
1.27839E-3,27.575813103,0.429065145,0.274475524,0.083333333,0.714285714
1.28829E-3,27.83251027,0.430956185,0.272727273,0.083333333,0.714285714
1.29864E-3,28.092054578,0.432920546,0.270979021,0.083333333,0.714285714
1.31174E-3,28.354379205,0.435386332,0.269230769,0.083333333,0.714285714
1.32417E-3,28.619117299,0.43770509,0.267482517,0.083333333,0.714285714
1.33003E-3,28.752120473,0.438793034,0.266608392,0.083333333,0.714285714
1.35184E-3,29.020658248,0.442801095,0.26486014,0.083333333,0.714285714
1.35286E-3,29.29112804,0.442988552,0.263111888,0.125,0.714285714
1.36489E-3,29.699542397,0.445174438,0.26048951,0.166666667,0.714285714
1.36631E-3,29.836173068,0.445429872,0.259615385,0.166666667,0.714285714
1.38018E-3,30.111078617,0.447927204,0.257867133,0.166666667,0.714285714
1.39549E-3,30.250627784,0.450656652,0.256993007,0.166666667,0.714285714
1.40091E-3,30.530463674,0.451616305,0.255244755,0.166666667,0.714285714
1.40521E-3,30.811430565,0.452374857,0.253496503,0.166666667,0.714285714
1.41159E-3,31.093231085,0.453497359,0.251748252,0.166666667,0.714285714
1.44669E-3,31.379574048,0.459592078,0.25,0.208333333,0.714285714
1.4492E-3,31.669162788,0.460021426,0.248251748,0.208333333,0.714285714
1.45071E-3,31.814233858,0.460281079,0.247377622,0.208333333,0.714285714
1.45892E-3,32.105313104,0.461682441,0.245629371,0.208333333,0.714285714
1.45908E-3,32.251221338,0.461710857,0.244755245,0.208333333,0.714285714
1.47557E-3,32.545243689,0.464504587,0.243006993,0.208333333,0.714285714
1.48324E-3,32.841343886,0.465794799,0.241258741,0.208333333,0.714285714
1.49033E-3,33.138701336,0.466981844,0.23951049,0.208333333,0.714285714
1.49462E-3,33.288163782,0.467697621,0.238636364,0.208333333,0.714285714
1.50126E-3,33.587752111,0.468800402,0.236888112,0.208333333,0.714285714
1.50862E-3,33.889009876,0.470018298,0.23513986,0.208333333,0.714285714
1.51092E-3,34.040102058,0.470398465,0.234265734,0.208333333,0.714285714
1.51163E-3,34.342357618,0.470515826,0.232517483,0.208333333,0.714285714
1.51397E-3,34.645123659,0.470901085,0.230769231,0.25,0.714285714
1.52083E-3,34.797206325,0.472026573,0.229895105,0.25,0.714285714
1.54242E-3,35.103642265,0.475541212,0.228146853,0.25,0.714285714
1.54746E-3,35.25838827,0.476355198,0.227272727,0.25,0.714285714
1.55596E-3,35.568730246,0.477721716,0.225524476,0.25,0.714285714
1.56378E-3,35.880750816,0.478973332,0.223776224,0.25,0.714285714
1.57187E-3,36.194316648,0.4802613,0.222027972,0.25,0.714285714
1.58715E-3,36.353031215,0.482675067,0.221153846,0.25,0.714285714
1.59563E-3,36.512593793,0.484005781,0.22027972,0.25,0.714285714
1.59975E-3,36.832332591,0.484651042,0.218531469,0.25,0.714285714
1.61169E-3,37.153841854,0.48650763,0.216783217,0.25,0.714285714
1.62385E-3,37.316226711,0.488385659,0.215909091,0.25,0.714285714
1.6356E-3,37.642814434,0.490187038,0.214160839,0.291666667,0.714285714
1.64467E-3,37.80728101,0.491568914,0.213286713,0.291666667,0.714285714
1.66752E-3,38.138541031,0.495018324,0.211538462,0.291666667,0.714285714
1.66855E-3,38.305395595,0.495172065,0.210664336,0.291666667,0.714285714
1.7002E-3,38.645095884,0.499870882,0.208916084,0.291666667,0.714285714
1.70403E-3,38.815498931,0.500432898,0.208041958,0.291666667,0.714285714
1.71395E-3,39.158142264,0.501884487,0.206293706,0.291666667,0.714285714
1.71879E-3,39.330020851,0.502588337,0.20541958,0.291666667,0.714285714
1.71923E-3,39.501943665,0.502652655,0.204545455,0.291666667,0.714285714
1.73569E-3,39.848678581,0.505035271,0.202797203,0.291666667,0.714285714
1.73877E-3,40.022555972,0.505478656,0.201923077,0.291666667,0.714285714
1.74821E-3,40.371370602,0.506831809,0.200174825,0.291666667,0.714285714
1.74968E-3,40.54633842,0.507041325,0.199300699,0.291666667,0.714285714
1.76585E-3,40.89840392,0.509340368,0.197552448,0.291666667,0.714285714
1.76778E-3,41.075181511,0.509613189,0.196678322,0.291666667,0.714285714
1.77822E-3,41.253003087,0.511084624,0.195804196,0.291666667,0.714285714
1.79248E-3,41.611495967,0.513080907,0.194055944,0.291666667,0.714285714
1.79634E-3,41.79112947,0.513617576,0.193181818,0.291666667,0.714285714
1.82232E-3,42.153630198,0.517204074,0.191433566,0.291666667,0.714285714
1.8412E-3,42.337750062,0.519777696,0.190559441,0.291666667,0.714285714
1.85363E-3,42.52311301,0.521457035,0.189685315,0.291666667,0.714285714
1.87772E-3,43.082545588,0.524678955,0.187062937,0.291666667,0.714285714
1.88076E-3,43.270621908,0.525082163,0.186188811,0.291666667,0.714285714
1.89542E-3,43.649676211,0.527018053,0.184440559,0.291666667,0.714285714
1.89674E-3,44.028892595,0.527191169,0.182692308,0.291666667,0.714285714
1.91257E-3,44.410521871,0.529262394,0.180944056,0.291666667,0.714285714
1.91535E-3,44.602057131,0.529624515,0.18006993,0.291666667,0.714285714
1.92715E-3,44.98630745,0.531154046,0.178321678,0.291666667,0.714285714
1.93128E-3,45.179434959,0.531686413,0.177447552,0.291666667,0.714285714
1.9335E-3,45.372784658,0.531972704,0.176573427,0.291666667,0.714285714
1.93514E-3,45.566298979,0.532184593,0.175699301,0.291666667,0.714285714
1.94913E-3,45.761212046,0.533977242,0.174825175,0.291666667,0.714285714
1.95696E-3,46.152246462,0.53497427,0.173076923,0.291666667,0.714285714
1.96079E-3,46.348325542,0.535461151,0.172202797,0.291666667,0.714285714
1.96088E-3,46.544413336,0.535472204,0.171328671,0.291666667,0.714285714
1.96986E-3,46.937668171,0.53660853,0.16958042,0.291666667,0.714285714
1.98698E-3,47.136365918,0.538759558,0.168706294,0.291666667,0.714285714
1.99276E-3,47.534339861,0.539481851,0.166958042,0.291666667,0.714285714
1.99351E-3,47.932966902,0.539574901,0.16520979,0.291666667,0.714285714
2.00284E-3,48.133250628,0.540734541,0.164335664,0.291666667,0.714285714
2.00347E-3,48.533881603,0.540813293,0.162587413,0.291666667,0.714285714
2.0175E-3,48.936245883,0.542544956,0.160839161,0.291666667,0.714285714
2.01946E-3,49.138191666,0.542786192,0.159965035,0.291666667,0.714285714
2.02604E-3,49.340795202,0.543593074,0.159090909,0.333333333,0.714285714
2.03E-3,49.54379526,0.544078121,0.158216783,0.333333333,0.714285714
2.03999E-3,49.951377821,0.545295375,0.156468531,0.333333333,0.714285714
2.06079E-3,50.157456882,0.547809732,0.155594406,0.333333333,0.714285714
2.06188E-3,50.363644586,0.547940288,0.15472028,0.333333333,0.714285714
2.07253E-3,50.570897852,0.549216776,0.153846154,0.333333333,0.714285714
2.07265E-3,50.778162516,0.549230392,0.152972028,0.333333333,0.714285714
2.08493E-3,51.403040944,0.550692979,0.15034965,0.333333333,0.714285714
2.08752E-3,51.611793187,0.551000319,0.149475524,0.333333333,0.714285714
2.08935E-3,52.029480259,0.551216601,0.147727273,0.333333333,0.714285714
2.09917E-3,52.449197806,0.552375937,0.145979021,0.333333333,0.714285714
2.10432E-3,52.659629955,0.55298244,0.145104895,0.333333333,0.714285714
2.11757E-3,52.87138685,0.55453321,0.144230769,0.333333333,0.714285714
2.11875E-3,53.08326178,0.554670861,0.143356643,0.333333333,0.714285714
2.1192E-3,53.295181634,0.554723228,0.142482517,0.333333333,0.714285714
2.13479E-3,53.508661067,0.556533621,0.141608392,0.333333333,0.714285714
2.15416E-3,53.938072012,0.558760985,0.13986014,0.333333333,0.714285714
2.16805E-3,54.154877045,0.560345308,0.138986014,0.333333333,0.714285714
2.16957E-3,54.371834509,0.560518448,0.138111888,0.333333333,0.714285714
2.17092E-3,54.588926325,0.560670941,0.137237762,0.333333333,0.714285714
2.17194E-3,54.806120327,0.560786853,0.136363636,0.333333333,0.714285714
2.17855E-3,55.023975674,0.561535562,0.13548951,0.333333333,0.714285714
2.18862E-3,55.461566679,0.562670455,0.133741259,0.333333333,0.714285714
2.19563E-3,55.681129745,0.563457115,0.132867133,0.333333333,0.714285714
2.19817E-3,55.900946604,0.563741251,0.131993007,0.375,0.714285714
2.21158E-3,56.122104371,0.565236352,0.131118881,0.375,0.714285714
2.23268E-3,56.566529987,0.567568441,0.129370629,0.375,0.714285714
2.23826E-3,56.790356118,0.56818128,0.128496503,0.375,0.714285714
2.24694E-3,57.015050219,0.569130629,0.127622378,0.375,0.714285714
2.26161E-3,57.465905337,0.57072563,0.125874126,0.416666667,0.714285714
2.26454E-3,57.692359317,0.571042757,0.125,0.416666667,0.714285714
2.26566E-3,57.918925413,0.571163999,0.124125874,0.416666667,0.714285714
2.27215E-3,58.146140166,0.571864103,0.123251748,0.416666667,0.714285714
2.2853E-3,58.374670352,0.573276872,0.122377622,0.416666667,0.714285714
2.30156E-3,58.604826251,0.575010051,0.121503497,0.416666667,0.714285714
2.31185E-3,58.836011671,0.576100365,0.120629371,0.416666667,0.714285714
2.32332E-3,59.068343685,0.577308099,0.119755245,0.416666667,0.714285714
2.34259E-3,59.302602753,0.579322481,0.118881119,0.458333333,0.714285714
2.34397E-3,59.537000086,0.579466274,0.118006993,0.458333333,0.714285714
2.34937E-3,59.771937534,0.580027041,0.117132867,0.458333333,0.714285714
2.34987E-3,60.241862463,0.580078913,0.115384615,0.458333333,0.714285714
2.35043E-3,60.476904976,0.58013595,0.11451049,0.458333333,0.714285714
2.35804E-3,60.712709329,0.580923975,0.113636364,0.458333333,0.714285714
2.36174E-3,60.948883294,0.581305225,0.112762238,0.458333333,0.714285714
2.37235E-3,61.422292415,0.58239599,0.111013986,0.458333333,0.714285714
2.37587E-3,61.659879348,0.582756316,0.11013986,0.458333333,0.714285714
2.37589E-3,61.897468213,0.582758293,0.109265734,0.5,0.714285714
2.40264E-3,62.137732116,0.585478111,0.108391608,0.5,0.714285714
2.41021E-3,62.378752777,0.586241114,0.107517483,0.5,0.714285714
2.41706E-3,62.620459016,0.586929929,0.106643357,0.5,0.714285714
2.42075E-3,62.862534304,0.587299772,0.105769231,0.5,0.714285714
2.42104E-3,63.104638697,0.587328911,0.104895105,0.5,0.714285714
2.42112E-3,63.346750581,0.587336411,0.104020979,0.5,0.714285714
2.43821E-3,63.590571474,0.589040195,0.103146853,0.5,0.714285714
2.43874E-3,63.834445195,0.589092637,0.102272727,0.5,0.714285714
2.45154E-3,64.079599177,0.590359472,0.101398601,0.5,0.714285714
2.4588E-3,64.325479524,0.591074752,0.100524476,0.541666667,0.714285714
2.46213E-3,64.571692877,0.591401842,0.09965035,0.541666667,0.714285714
2.46504E-3,64.818196908,0.591686929,0.098776224,0.541666667,0.714285714
2.47265E-3,65.065461952,0.592431421,0.097902098,0.541666667,0.714285714
2.47315E-3,65.312777282,0.592480521,0.097027972,0.541666667,0.714285714
2.47777E-3,65.560554631,0.592931078,0.096153846,0.541666667,0.714285714
2.48254E-3,65.80880829,0.593394532,0.09527972,0.541666667,0.714285714
2.48512E-3,66.057320632,0.59364579,0.094405594,0.541666667,0.714285714
2.4883E-3,66.306150511,0.593953789,0.093531469,0.541666667,0.714285714
2.51348E-3,66.557498252,0.59637959,0.092657343,0.541666667,0.714285714
2.51364E-3,66.808861978,0.596394898,0.091783217,0.541666667,0.714285714
2.52421E-3,67.061283125,0.59740496,0.090909091,0.541666667,0.714285714
2.52717E-3,67.31399964,0.597686195,0.090034965,0.541666667,0.714285714
2.53211E-3,67.56721029,0.598155812,0.089160839,0.541666667,0.714285714
2.53302E-3,67.820512574,0.598242778,0.088286713,0.541666667,0.714285714
2.53705E-3,68.327520333,0.598624985,0.086538462,0.541666667,0.714285714
2.5522E-3,68.582740526,0.600054399,0.085664336,0.541666667,0.714285714
2.55349E-3,68.838089917,0.600175849,0.08479021,0.541666667,0.714285714
2.55471E-3,69.093561381,0.600290535,0.083916084,0.541666667,0.714285714
2.561E-3,69.605132779,0.60087993,0.082167832,0.541666667,0.714285714
2.56463E-3,69.861595463,0.601219337,0.081293706,0.541666667,0.714285714
2.57698E-3,70.11929335,0.602370735,0.08041958,0.541666667,0.714285714
2.58632E-3,70.377925576,0.603237275,0.079545455,0.541666667,0.714285714
2.59273E-3,70.637198783,0.603829562,0.078671329,0.541666667,0.714285714
2.59763E-3,70.896961818,0.604280989,0.077797203,0.541666667,0.714285714
2.60189E-3,71.157151193,0.604673069,0.076923077,0.541666667,0.714285714
2.60554E-3,71.677894697,0.605007894,0.075174825,0.541666667,0.714285714
2.61238E-3,71.939132496,0.605633944,0.074300699,0.541666667,0.714285714
2.62372E-3,72.201504503,0.606668196,0.073426573,0.541666667,0.714285714
2.63457E-3,72.464961384,0.607652397,0.072552448,0.541666667,0.714285714
2.64608E-3,72.729568884,0.608690875,0.071678322,0.541666667,0.714285714
2.65068E-3,72.994637252,0.609105285,0.070804196,0.541666667,0.714285714
2.65991E-3,73.260628019,0.609932073,0.06993007,0.541666667,0.714285714
2.66596E-3,73.793214328,0.610472263,0.068181818,0.541666667,0.714285714
2.66914E-3,74.060128622,0.610756374,0.067307692,0.541666667,0.714285714
2.68137E-3,74.328265634,0.611842376,0.066433566,0.541666667,0.714285714
2.68676E-3,74.596941746,0.612319274,0.065559441,0.541666667,0.857142857
2.6871E-3,75.134328273,0.612349581,0.063811189,0.541666667,0.857142857
2.68949E-3,75.403277554,0.612560479,0.062937063,0.541666667,0.857142857
2.69053E-3,75.672330791,0.612652191,0.062062937,0.541666667,0.857142857
2.69838E-3,75.94216896,0.613343279,0.061188811,0.541666667,0.857142857
2.7101E-3,76.213178734,0.614370236,0.060314685,0.541666667,1
2.71835E-3,76.485013512,0.615090117,0.059440559,0.541666667,1
2.75642E-3,76.760655357,0.618377558,0.058566434,0.541666667,1
2.77058E-3,77.037712904,0.619585753,0.057692308,0.541666667,1
2.77873E-3,77.315586036,0.620278328,0.056818182,0.541666667,1
2.78697E-3,77.872156037,0.620975269,0.05506993,0.541666667,1
2.79455E-3,78.430307452,0.621614063,0.053321678,0.541666667,1
2.79545E-3,78.709852708,0.621690397,0.052447552,0.541666667,1
2.81439E-3,78.991292109,0.623277324,0.051573427,0.541666667,1
2.8191E-3,79.273202124,0.623669545,0.050699301,0.541666667,1
2.82827E-3,79.556029208,0.62443151,0.049825175,0.541666667,1
2.8366E-3,79.839688777,0.62512053,0.048951049,0.541666667,1
2.87489E-3,80.12717743,0.62825745,0.048076923,0.541666667,1
2.88176E-3,80.415353749,0.628815258,0.047202797,0.583333333,1
2.90939E-3,80.706292777,0.631039489,0.046328671,0.583333333,1
2.91073E-3,80.99736532,0.631146306,0.045454545,0.583333333,1
2.91148E-3,81.288513101,0.631206471,0.04458042,0.583333333,1
2.91549E-3,81.580061625,0.631526604,0.043706294,0.583333333,1
2.94011E-3,81.874072878,0.633481812,0.042832168,0.583333333,1
2.94221E-3,82.168294215,0.633647641,0.041958042,0.625,1
2.94733E-3,82.46302698,0.63405071,0.041083916,0.625,1
2.94991E-3,83.052750342,0.634253577,0.039335664,0.625,1
2.97073E-3,83.349823412,0.635883903,0.038461538,0.625,1
2.97218E-3,83.647041173,0.635996637,0.037587413,0.625,1
3.00999E-3,83.948039759,0.638917914,0.036713287,0.666666667,1
3.02346E-3,84.250385402,0.639947428,0.035839161,0.666666667,1
3.02497E-3,84.552882482,0.6400628,0.034965035,0.666666667,1
3.04067E-3,84.856949251,0.641254321,0.034090909,0.666666667,1
3.05007E-3,85.161956424,0.641964392,0.033216783,0.666666667,1
3.08085E-3,85.470041233,0.644268699,0.032342657,0.708333333,1
3.08329E-3,85.778370467,0.644450436,0.031468531,0.708333333,1
3.10625E-3,86.088995847,0.646148661,0.030594406,0.708333333,1
3.18556E-3,86.718176908,0.651891149,0.028846154,0.708333333,1
3.18838E-3,87.037014647,0.652091963,0.027972028,0.708333333,1
3.19529E-3,87.675381279,0.652583058,0.026223776,0.708333333,1
3.21748E-3,87.997129677,0.654150778,0.02534965,0.708333333,1
3.23415E-3,88.320544521,0.655318584,0.024475524,0.75,1
3.30337E-3,88.650881358,0.660086105,0.023601399,0.75,1
3.34582E-3,88.985462952,0.662944993,0.022727273,0.75,1
3.34582E-3,89.320044545,0.662944993,0.020979021,0.75,1
3.34691E-3,89.654735913,0.663018289,0.020979021,0.791666667,1
3.35143E-3,89.989878638,0.663319326,0.020104895,0.791666667,1
3.35552E-3,90.325430491,0.663591733,0.019230769,0.791666667,1
3.46333E-3,90.67176338,0.670614469,0.018356643,0.791666667,1
3.46453E-3,91.018216819,0.670691338,0.017482517,0.791666667,1
3.51274E-3,91.369490688,0.673735956,0.016608392,0.791666667,1
3.51865E-3,92.07262985,0.674105631,0.01486014,0.791666667,1
3.56992E-3,92.429621867,0.677275371,0.013986014,0.791666667,1
3.61852E-3,93.148465849,0.680223757,0.012237762,0.791666667,1
3.62531E-3,93.510997263,0.680631672,0.011363636,0.833333333,1
3.69562E-3,93.880558906,0.684792054,0.01048951,0.833333333,1
3.69989E-3,94.250548056,0.685041553,0.009615385,0.875,1
3.77412E-3,94.627960412,0.689311714,0.008741259,0.875,1
3.81023E-3,95.008983643,0.691347266,0.007867133,0.875,1
3.88166E-3,95.397150124,0.695296547,0.006993007,0.875,1
3.94128E-3,95.791277824,0.698515775,0.006118881,0.875,1
4.0387E-3,96.195147683,0.703632882,0.005244755,0.875,1
4.12266E-3,96.607414065,0.707905824,0.004370629,0.875,1
4.36369E-3,97.043782923,0.719514165,0.003496503,0.916666667,1
4.36991E-3,97.480773491,0.719801402,0.002622378,0.916666667,1
2.08224E-2,100,0.924475027,0.000874126,0.958333333,1
2.08224E-2,100,0.924475027,0.000874126,1,1
