variable,x,y
evap_1979_08,-0.04830062221735716,0.0056344070471823215
evap_1979_08,-0.04678142215609551,0.0056344070471823215
evap_1979_08,-0.045262222094833854,0.0056344070471823215
evap_1979_08,-0.0437430220335722,0.0056344070471823215
evap_1979_08,-0.042223821972310546,0.0056344070471823215
evap_1979_08,-0.04070462191104889,0.0056344070471823215
evap_1979_08,-0.03918542184978724,0.0056344070471823215
evap_1979_08,-0.03766622178852558,0.0056344070471823215
evap_1979_08,-0.03614702172726393,0.0056344070471823215
evap_1979_08,-0.03462782166600228,0.0056344070471823215
evap_1979_08,-0.03310862160474062,0.0056344070471823215
evap_1979_08,-0.03158942154347896,0.0056344070471823215
evap_1979_08,-0.030070221482217312,0.0056344070471823215
evap_1979_08,-0.02855102142095566,0.0056344070471823215
evap_1979_08,-0.027031821359694,0.0056344070471823215
evap_1979_08,-0.02551262129843235,0.0056344070471823215
evap_1979_08,-0.023993421237170697,0.0056344070471823215
evap_1979_08,-0.022474221175909043,0.0056344070471823215
evap_1979_08,-0.02095502111464739,0.0056344070471823215
evap_1979_08,-0.019435821053385732,0.0056344070471823215
evap_1979_08,-0.01791662099212408,0.0056344070471823215
evap_1979_08,-0.016397420930862425,0.0056344070471823215
evap_1979_08,-0.014878220869600771,0.0056344070471823215
evap_1979_08,-0.013359020808339117,0.0056344070471823215
evap_1979_08,-0.011839820747077463,0.0056344070471823215
evap_1979_08,-0.01032062068581581,0.0056344070471823215
evap_1979_08,-0.008801420624554156,0.0056344070471823215
evap_1979_08,-0.007282220563292502,0.0056344070471823215
evap_1979_08,-0.005763020502030841,0.0056344070471823215
evap_1979_08,-0.004243820440769194,0.0056344070471823215
evap_1979_08,-0.0027246203795075405,0.0056344070471823215
evap_1979_08,-0.0012054203182458867,0.0056344070471823215
evap_1979_08,3.137797430157671E-4,0.0056344070471823215
evap_1979_08,0.0018329798042774278,0.0056344070471823215
evap_1979_08,0.0033521798655390747,0.0056344070471823215
evap_1979_08,0.0048713799268007354,0.0056344070471823215
evap_1979_08,0.006390579988062382,0.0056344070471823215
evap_1979_08,0.007909780049324036,0.0056344070471823215
evap_1979_08,0.009428980110585697,0.0056344070471823215
evap_1979_08,0.010948180171847344,0.0056344070471823215
evap_1979_08,0.012467380233109004,0.0056344070471823215
evap_1979_08,0.013986580294370658,0.0056344070471823215
evap_1979_08,0.015505780355632312,0.0056646219454705715
evap_1979_08,0.01702498041689396,0.0057562352158129215
evap_1979_08,0.01854418047815562,0.005849321838468313
evap_1979_08,0.02006338053941728,0.005943904630839825
evap_1979_08,0.021582580600678927,0.006040007807314396
evap_1979_08,0.023101780661940574,0.00613765511661768
evap_1979_08,0.024620980723202235,0.006236870773136616
evap_1979_08,0.026140180784463896,0.006337680388242006
evap_1979_08,0.027659380845725542,0.006440109107643366
evap_1979_08,0.02917858090698719,0.006544182077050209
evap_1979_08,0.03069778096824885,0.006649925373494625
evap_1979_08,0.0322169810295105,0.006757366005331278
evap_1979_08,0.03373618109077216,0.006866530515253544
evap_1979_08,0.03525538115203382,0.006977445911616087
evap_1979_08,0.03677458121329548,0.007090140599757433
evap_1979_08,0.03829378127455711,0.007204642053693533
evap_1979_08,0.03981298133581877,0.0073209791444242
evap_1979_08,0.041332181397080434,0.00743918027728796
evap_1979_08,0.04285138145834208,0.007559275720268488
evap_1979_08,0.04437058151960374,0.007681294344365597
evap_1979_08,0.04588978158086539,0.0078052678145468235
evap_1979_08,0.04740898164212705,0.007931225933134556
evap_1979_08,0.048928181703388696,0.008059199899435043
evap_1979_08,0.050447381764650356,0.00818922184407711
evap_1979_08,0.05196658182591202,0.008321324363350868
evap_1979_08,0.05348578188717365,0.008455539122223854
evap_1979_08,0.05500498194843531,0.008591899648308754
evap_1979_08,0.05652418200969697,0.008730440400540829
evap_1979_08,0.05804338207095863,0.008871194906532764
evap_1979_08,0.05956258213222028,0.009014198556542397
evap_1979_08,0.061081782193481926,0.009159485809504986
evap_1979_08,0.06260098225474359,0.009307092055678368
evap_1979_08,0.06412018231600523,0.009457054547965527
evap_1979_08,0.0656393823772669,0.009609410539269447
evap_1979_08,0.06715858243852856,0.00976419635117054
evap_1979_08,0.0686777824997902,0.009921451099216938
evap_1979_08,0.07019698256105185,0.010081212036311626
evap_1979_08,0.07171618262231351,0.010243519209325314
evap_1979_08,0.07323538268357517,0.010408411733806133
evap_1979_08,0.07475458274483682,0.010575929656624794
evap_1979_08,0.07627378280609848,0.010746115818619728
evap_1979_08,0.07779298286736012,0.01091900933533907
evap_1979_08,0.07931218292862179,0.011094653978943825
evap_1979_08,0.08083138298988345,0.011273091658949852
evap_1979_08,0.08235058305114508,0.011454365216195583
evap_1979_08,0.08386978311240674,0.01163852121680975
evap_1979_08,0.0853889831736684,0.011825600638985634
evap_1979_08,0.08690818323493003,0.012015651911497116
evap_1979_08,0.08842738329619172,0.012208717875182629
evap_1979_08,0.08994658335745336,0.0124048488214612
evap_1979_08,0.09146578341871502,0.012604090385138988
evap_1979_08,0.09298498347997668,0.012806490063667297
evap_1979_08,0.09450418354123831,0.013012097217142582
evap_1979_08,0.0960233836025,0.013220961205661297
evap_1979_08,0.09754258366376163,0.013433132320642471
evap_1979_08,0.09906178372502326,0.013648660853505135
evap_1979_08,0.10058098378628495,0.013867598958313465
evap_1979_08,0.10210018384754659,0.014089999720454216
evap_1979_08,0.10361938390880825,0.014315913431346416
evap_1979_08,0.10513858397006991,0.014545397832989693
evap_1979_08,0.10665778403133154,0.014778504148125648
evap_1979_08,0.1081769840925932,0.015015291050076485
evap_1979_08,0.10969618415385486,0.015255812555551529
evap_1979_08,0.11121538421511652,0.015500125475227833
evap_1979_08,0.11273458427637816,0.015748288482427597
evap_1979_08,0.11425378433763982,0.016000360250473022
evap_1979_08,0.11577298439890148,0.01625640131533146
evap_1979_08,0.11729218446016314,0.016516469419002533
evap_1979_08,0.1188113845214248,0.016780627891421318
evap_1979_08,0.12033058458268643,0.01704893819987774
evap_1979_08,0.12184978464394812,0.01732145994901657
