variable,x,y
air2m_1979_08,289.0074035644531,0.01492994837462902
air2m_1979_08,289.04225834960937,0.01492994837462902
air2m_1979_08,289.0771131347656,0.01492994837462902
air2m_1979_08,289.1119679199219,0.01492994837462902
air2m_1979_08,289.14682270507814,0.01492994837462902
air2m_1979_08,289.1816774902344,0.01492994837462902
air2m_1979_08,289.2165322753906,0.01492994837462902
air2m_1979_08,289.25138706054685,0.01492994837462902
air2m_1979_08,289.2862418457031,0.01492994837462902
air2m_1979_08,289.32109663085936,0.01492994837462902
air2m_1979_08,289.3559514160156,0.01492994837462902
air2m_1979_08,289.39080620117187,0.01492994837462902
air2m_1979_08,289.4256609863281,0.01492994837462902
air2m_1979_08,289.4605157714844,0.01492994837462902
air2m_1979_08,289.49537055664064,0.01492994837462902
air2m_1979_08,289.53022534179684,0.01492994837462902
air2m_1979_08,289.5650801269531,0.01492994837462902
air2m_1979_08,289.59993491210935,0.01492994837462902
air2m_1979_08,289.6347896972656,0.01492994837462902
air2m_1979_08,289.66964448242186,0.01492994837462902
air2m_1979_08,289.7044992675781,0.01492994837462902
air2m_1979_08,289.73935405273437,0.01492994837462902
air2m_1979_08,289.7742088378906,0.01492994837462902
air2m_1979_08,289.8090636230469,0.01492994837462902
air2m_1979_08,289.84391840820314,0.01492994837462902
air2m_1979_08,289.8787731933594,0.01492994837462902
air2m_1979_08,289.9136279785156,0.01492994837462902
air2m_1979_08,289.94848276367185,0.01492994837462902
air2m_1979_08,289.9833375488281,0.01492994837462902
air2m_1979_08,290.01819233398436,0.01492994837462902
air2m_1979_08,290.0530471191406,0.01492994837462902
air2m_1979_08,290.08790190429687,0.01492994837462902
air2m_1979_08,290.1227566894531,0.01492994837462902
air2m_1979_08,290.1576114746094,0.01492994837462902
air2m_1979_08,290.19246625976564,0.01492994837462902
air2m_1979_08,290.22732104492184,0.01492994837462902
air2m_1979_08,290.2621758300781,0.01492994837462902
air2m_1979_08,290.29703061523435,0.01492994837462902
air2m_1979_08,290.3318854003906,0.01492994837462902
air2m_1979_08,290.36674018554686,0.01492994837462902
air2m_1979_08,290.4015949707031,0.01492994837462902
air2m_1979_08,290.43644975585937,0.01492994837462902
air2m_1979_08,290.4713045410156,0.01501565519720316
air2m_1979_08,290.5061593261719,0.015275468118488789
air2m_1979_08,290.54101411132814,0.015539711341261864
air2m_1979_08,290.5758688964844,0.015808457508683205
air2m_1979_08,290.6107236816406,0.016081782057881355
air2m_1979_08,290.64557846679685,0.016359759494662285
air2m_1979_08,290.6804332519531,0.01664246805012226
air2m_1979_08,290.71528803710936,0.016930237412452698
air2m_1979_08,290.7501428222656,0.01722264289855957
air2m_1979_08,290.7849976074219,0.017520016059279442
air2m_1979_08,290.8198523925781,0.01782243698835373
air2m_1979_08,290.8547071777344,0.018129989504814148
air2m_1979_08,290.88956196289064,0.018442755565047264
air2m_1979_08,290.92441674804684,0.018760820850729942
air2m_1979_08,290.9592715332031,0.019084272906184196
air2m_1979_08,290.99412631835935,0.01941348798573017
air2m_1979_08,291.0289811035156,0.019747981801629066
air2m_1979_08,291.06383588867186,0.02008812688291073
air2m_1979_08,291.0986906738281,0.02043401636183262
air2m_1979_08,291.1335454589844,0.0207857433706522
air2m_1979_08,291.1684002441406,0.02114340104162693
air2m_1979_08,291.2032550292969,0.021507086232304573
air2m_1979_08,291.23810981445314,0.021876893937587738
air2m_1979_08,291.27296459960934,0.022253258153796196
air2m_1979_08,291.3078193847656,0.02263561822474003
air2m_1979_08,291.34267416992185,0.02302440069615841
air2m_1979_08,291.3775289550781,0.023419709876179695
air2m_1979_08,291.41238374023436,0.023821650072932243
air2m_1979_08,291.4472385253906,0.02423032559454441
air2m_1979_08,291.4820933105469,0.024645844474434853
air2m_1979_08,291.5169480957031,0.025068316608667374
air2m_1979_08,291.5518028808594,0.02549784816801548
air2m_1979_08,291.58665766601564,0.025934940204024315
air2m_1979_08,291.6215124511719,0.026378940790891647
air2m_1979_08,291.6563672363281,0.026830343529582024
