variable,x,y
hgt_surface,-166.46994140296775,0.6347536444664001
hgt_surface,-162.4746616373499,0.6347536444664001
hgt_surface,-158.47938187173207,0.6347536444664001
hgt_surface,-154.48410210611422,0.6347536444664001
hgt_surface,-150.4888223404964,0.6347536444664001
hgt_surface,-146.49354257487855,0.6347536444664001
hgt_surface,-142.49826280926072,0.6347536444664001
hgt_surface,-138.50298304364287,0.6347536444664001
hgt_surface,-134.50770327802505,0.6347536444664001
hgt_surface,-130.5124235124072,0.6347536444664001
hgt_surface,-126.51714374678936,0.6347536444664001
hgt_surface,-122.52186398117152,0.6347536444664001
hgt_surface,-118.52658421555368,0.6347536444664001
hgt_surface,-114.53130444993585,0.6347536444664001
hgt_surface,-110.536024684318,0.6347536444664001
hgt_surface,-106.54074491870017,0.6347536444664001
hgt_surface,-102.54546515308232,0.6347536444664001
hgt_surface,-98.55018538746448,0.6347536444664001
hgt_surface,-94.55490562184664,0.6347536444664001
hgt_surface,-90.5596258562288,0.6347536444664001
hgt_surface,-86.56434609061097,0.6347536444664001
hgt_surface,-82.56906632499313,0.6347536444664001
hgt_surface,-78.57378655937528,0.6347536444664001
hgt_surface,-74.57850679375746,0.6347536444664001
hgt_surface,-70.58322702813962,0.6347536444664001
hgt_surface,-66.58794726252177,0.6347536444664001
hgt_surface,-62.59266749690394,0.6347536444664001
hgt_surface,-58.59738773128609,0.6347536444664001
hgt_surface,-54.60210796566825,0.6347536444664001
hgt_surface,-50.606828200050415,0.6347536444664001
hgt_surface,-46.61154843443258,0.6347536444664001
hgt_surface,-42.61626866881474,0.6347536444664001
hgt_surface,-38.6209889031969,0.6347536444664001
hgt_surface,-34.625709137579065,0.6347536444664001
hgt_surface,-30.630429371961213,0.6347536444664001
hgt_surface,-26.63514960634339,0.6347536444664001
hgt_surface,-22.639869840725538,0.6347536444664001
hgt_surface,-18.644590075107686,0.6347536444664001
hgt_surface,-14.649310309489863,0.6347536444664001
hgt_surface,-10.65403054387204,0.6347536444664001
hgt_surface,-6.658750778254188,0.6347536444664001
hgt_surface,-2.663471012636336,0.6347536444664001
hgt_surface,1.3318087529814875,0.6347500681877136
hgt_surface,5.327088518599311,0.6346960663795471
hgt_surface,9.322368284217191,0.6345772743225098
hgt_surface,13.317648049835014,0.6343936920166016
hgt_surface,17.312927815452838,0.634145200252533
hgt_surface,21.30820758107069,0.633831799030304
hgt_surface,25.303487346688513,0.6334534287452698
hgt_surface,29.298767112306365,0.6330099701881409
hgt_surface,33.29404687792422,0.6325013041496277
hgt_surface,37.28932664354204,0.6319274306297302
hgt_surface,41.28460640915986,0.6312880516052246
hgt_surface,45.279886174777744,0.6305831670761108
hgt_surface,49.27516594039557,0.6298125982284546
hgt_surface,53.27044570601339,0.6289761662483215
hgt_surface,57.26572547163124,0.6280736327171326
hgt_surface,61.261005237249094,0.6271049380302429
hgt_surface,65.25628500286692,0.6260697245597839
hgt_surface,69.25156476848474,0.6249679327011108
hgt_surface,73.24684453410259,0.6237992644309998
hgt_surface,77.24212429972044,0.6225634813308716
hgt_surface,81.23740406533827,0.6212603449821472
hgt_surface,85.23268383095612,0.6198896169662476
hgt_surface,89.22796359657394,0.6184510588645935
hgt_surface,93.22324336219177,0.6169443726539612
hgt_surface,97.21852312780962,0.6153693199157715
hgt_surface,101.21380289342747,0.6137256026268005
hgt_surface,105.20908265904532,0.6120129227638245
hgt_surface,109.20436242466312,0.6102310419082642
hgt_surface,113.19964219028097,0.608379602432251
hgt_surface,117.19492195589888,0.6064583659172058
hgt_surface,121.19020172151667,0.6044670343399048
hgt_surface,125.18548148713452,0.602405309677124
hgt_surface,129.18076125275238,0.6002728939056396
hgt_surface,133.17604101837017,0.5980694890022278
hgt_surface,137.17132078398802,0.5957948565483093
hgt_surface,141.16660054960587,0.5934486389160156
hgt_surface,145.16188031522367,0.5910306572914124
hgt_surface,149.15716008084152,0.5885405540466309
hgt_surface,153.15243984645937,0.5859781503677368
hgt_surface,157.14771961207722,0.5833432078361511
hgt_surface,161.14299937769508,0.5806353688240051
hgt_surface,165.13827914331287,0.577854573726654
hgt_surface,169.13355890893072,0.575000524520874
hgt_surface,173.12883867454858,0.5720730423927307
hgt_surface,177.12411844016637,0.5690720081329346
hgt_surface,181.11939820578422,0.5659972429275513
hgt_surface,185.11467797140213,0.562848687171936
hgt_surface,189.10995773701993,0.5596261620521545
hgt_surface,193.10523750263778,0.556329607963562
hgt_surface,197.10051726825563,0.5529590249061584
hgt_surface,201.09579703387342,0.5495144128799438
hgt_surface,205.09107679949128,0.5459957718849182
hgt_surface,209.08635656510913,0.5424031615257263
hgt_surface,213.08163633072692,0.5387367010116577
hgt_surface,217.07691609634477,0.5349965691566467
hgt_surface,221.07219586196268,0.5311828851699829
hgt_surface,225.06747562758048,0.5272958874702454
hgt_surface,229.06275539319833,0.5233359336853027
hgt_surface,233.05803515881618,0.5193032622337341
hgt_surface,237.05331492443398,0.515198290348053
hgt_surface,241.04859469005183,0.5110213756561279
hgt_surface,245.04387445566968,0.5067731738090515
hgt_surface,249.03915422128748,0.5024541020393372
hgt_surface,253.03443398690538,0.498064786195755
hgt_surface,257.0297137525232,0.49360594153404236
hgt_surface,261.02499351814106,0.4890782833099365
hgt_surface,265.0202732837589,0.48448264598846436
hgt_surface,269.01555304937676,0.4798198640346527
hgt_surface,273.0108328149945,0.4750909209251404
hgt_surface,277.00611258061235,0.47029685974121094
hgt_surface,281.0013923462302,0.46543869376182556
hgt_surface,284.99667211184806,0.4605177044868469
hgt_surface,288.9919518774659,0.45553508400917053
hgt_surface,292.98723164308376,0.45049211382865906
hgt_surface,296.9825114087016,0.44539034366607666
hgt_surface,300.97779117431946,0.44023120403289795
hgt_surface,304.9730709399372,0.4350161850452423
hgt_surface,308.96835070555505,0.4297471046447754
hgt_surface,312.9636304711729,0.4244256317615509
hgt_surface,316.95891023679076,0.4190535247325897
hgt_surface,320.9541900024086,0.4136328399181366
hgt_surface,324.94946976802646,0.40816548466682434
hgt_surface,328.9447495336443,0.4026535153388977
hgt_surface,332.94002929926216,0.39709916710853577
hgt_surface,336.93530906488,0.3915046453475952
hgt_surface,340.93058883049775,0.3858722150325775
hgt_surface,344.9258685961156,0.38020437955856323
hgt_surface,348.9211483617336,0.37450358271598816
