variable,x,y
air2m_1979_02,261.6695220947266,0.009053110145032406
air2m_1979_02,261.7374440429688,0.009053110145032406
air2m_1979_02,261.805365991211,0.009053110145032406
air2m_1979_02,261.8732879394531,0.009053110145032406
air2m_1979_02,261.9412098876953,0.009053110145032406
air2m_1979_02,262.0091318359375,0.009053110145032406
air2m_1979_02,262.0770537841797,0.009053110145032406
air2m_1979_02,262.14497573242187,0.009053110145032406
air2m_1979_02,262.21289768066407,0.009053110145032406
air2m_1979_02,262.2808196289063,0.009053110145032406
air2m_1979_02,262.3487415771485,0.009053110145032406
air2m_1979_02,262.4166635253906,0.009053110145032406
air2m_1979_02,262.4845854736328,0.009053110145032406
air2m_1979_02,262.552507421875,0.009053110145032406
air2m_1979_02,262.6204293701172,0.009053110145032406
air2m_1979_02,262.68835131835937,0.009053110145032406
air2m_1979_02,262.75627326660157,0.009053110145032406
air2m_1979_02,262.82419521484377,0.009053110145032406
air2m_1979_02,262.89211716308597,0.009053110145032406
air2m_1979_02,262.9600391113281,0.009053110145032406
air2m_1979_02,263.0279610595703,0.009053110145032406
air2m_1979_02,263.0958830078125,0.009053110145032406
air2m_1979_02,263.1638049560547,0.009053110145032406
air2m_1979_02,263.23172690429686,0.009053110145032406
air2m_1979_02,263.29964885253906,0.009053110145032406
air2m_1979_02,263.36757080078127,0.009053110145032406
air2m_1979_02,263.43549274902347,0.009053110145032406
air2m_1979_02,263.5034146972656,0.009053110145032406
air2m_1979_02,263.5713366455078,0.009053110145032406
air2m_1979_02,263.63925859375,0.009053110145032406
air2m_1979_02,263.7071805419922,0.009053110145032406
air2m_1979_02,263.77510249023436,0.009053110145032406
air2m_1979_02,263.84302443847656,0.009053110145032406
air2m_1979_02,263.91094638671876,0.009053110145032406
air2m_1979_02,263.97886833496096,0.009053110145032406
air2m_1979_02,264.0467902832031,0.009053110145032406
air2m_1979_02,264.1147122314453,0.009053110145032406
air2m_1979_02,264.1826341796875,0.009053110145032406
air2m_1979_02,264.2505561279297,0.009053110145032406
air2m_1979_02,264.31847807617186,0.009053110145032406
air2m_1979_02,264.38640002441406,0.009053110145032406
air2m_1979_02,264.45432197265626,0.009053110145032406
air2m_1979_02,264.52224392089846,0.009131521917879581
air2m_1979_02,264.59016586914066,0.009370816871523857
air2m_1979_02,264.6580878173828,0.009616210125386715
air2m_1979_02,264.726009765625,0.009868080727756023
air2m_1979_02,264.7939317138672,0.010126479901373386
air2m_1979_02,264.8618536621094,0.010391454212367535
air2m_1979_02,264.92977561035156,0.01066341158002615
air2m_1979_02,264.99769755859376,0.010942406952381134
air2m_1979_02,265.06561950683596,0.011228488758206367
air2m_1979_02,265.13354145507816,0.011522096581757069
air2m_1979_02,265.2014634033203,0.011823290959000587
air2m_1979_02,265.2693853515625,0.012132120318710804
air2m_1979_02,265.3373072998047,0.012449059635400772
air2m_1979_02,265.4052292480469,0.012774171307682991
air2m_1979_02,265.47315119628905,0.013107508420944214
air2m_1979_02,265.54107314453125,0.013449582271277905
air2m_1979_02,265.60899509277345,0.013800458051264286
air2m_1979_02,265.67691704101566,0.014160191640257835
air2m_1979_02,265.7448389892578,0.014529332518577576
air2m_1979_02,265.8127609375,0.014907951466739178
air2m_1979_02,265.8806828857422,0.015296107158064842
air2m_1979_02,265.9486048339844,0.0156943891197443
air2m_1979_02,266.01652678222655,0.016102870926260948
air2m_1979_02,266.08444873046875,0.016521615907549858
air2m_1979_02,266.15237067871095,0.01695125922560692
air2m_1979_02,266.22029262695315,0.017391877248883247
air2m_1979_02,266.2882145751953,0.01784353330731392
air2m_1979_02,266.3561365234375,0.01830691285431385
air2m_1979_02,266.4240584716797,0.01878209412097931
air2m_1979_02,266.4919804199219,0.019269147887825966
air2m_1979_02,266.55990236816405,0.01976880244910717
air2m_1979_02,266.62782431640625,0.020281147211790085
air2m_1979_02,266.69574626464845,0.020806247368454933
air2m_1979_02,266.76366821289065,0.02134489268064499
air2m_1979_02,266.8315901611328,0.021897172555327415
air2m_1979_02,266.899512109375,0.022463154047727585
air2m_1979_02,266.9674340576172,0.023043684661388397
air2m_1979_02,267.0353560058594,0.023638855665922165
air2m_1979_02,267.10327795410154,0.024248741567134857
air2m_1979_02,267.17119990234374,0.024874243885278702
air2m_1979_02,267.23912185058595,0.02551545947790146
air2m_1979_02,267.30704379882815,0.026172462850809097
air2m_1979_02,267.3749657470703,0.026846224442124367
air2m_1979_02,267.4428876953125,0.027536839246749878
air2m_1979_02,267.5108096435547,0.0282443817704916
air2m_1979_02,267.5787315917969,0.028969893231987953
air2m_1979_02,267.6466535400391,0.029713470488786697
air2m_1979_02,267.71457548828124,0.03047518990933895
air2m_1979_02,267.78249743652344,0.031256161630153656
air2m_1979_02,267.85041938476564,0.03205648437142372
air2m_1979_02,267.91834133300785,0.03287623077630997
air2m_1979_02,267.98626328125,0.0337165929377079
air2m_1979_02,268.0541852294922,0.034577663987874985
air2m_1979_02,268.1221071777344,0.035459522157907486
air2m_1979_02,268.1900291259766,0.03636343404650688
air2m_1979_02,268.25795107421874,0.03728949651122093
air2m_1979_02,268.32587302246094,0.03823777288198471
air2m_1979_02,268.39379497070314,0.039209626615047455
air2m_1979_02,268.46171691894534,0.040205150842666626
air2m_1979_02,268.5296388671875,0.0412243977189064
air2m_1979_02,268.5975608154297,0.04226882383227348
air2m_1979_02,268.6654827636719,0.04333851486444473
air2m_1979_02,268.7334047119141,0.04443352296948433
air2m_1979_02,268.80132666015623,0.04555538669228554
air2m_1979_02,268.86924860839844,0.04670419543981552
air2m_1979_02,268.93717055664064,0.047879982739686966
air2m_1979_02,269.00509250488284,0.04908439517021179
air2m_1979_02,269.073014453125,0.05031750723719597
air2m_1979_02,269.1409364013672,0.05157933756709099
air2m_1979_02,269.2088583496094,0.052871640771627426
air2m_1979_02,269.2767802978516,0.05419447273015976
air2m_1979_02,269.34470224609373,0.055547844618558884
air2m_1979_02,269.41262419433593,0.056933607906103134
air2m_1979_02,269.48054614257813,0.058351803570985794
air2m_1979_02,269.54846809082034,0.05980243161320686
air2m_1979_02,269.6163900390625,0.061287444084882736
air2m_1979_02,269.6843119873047,0.0628068745136261
air2m_1979_02,269.7522339355469,0.06436068564653397
air2m_1979_02,269.8201558837891,0.06595095247030258
air2m_1979_02,269.88807783203123,0.06757766753435135
air2m_1979_02,269.95599978027343,0.06924078613519669
air2m_1979_02,270.02392172851563,0.07094249129295349
air2m_1979_02,270.09184367675783,0.07268275320529938
air2m_1979_02,270.159765625,0.07446147501468658
air2m_1979_02,270.2276875732422,0.07628096640110016
air2m_1979_02,270.2956095214844,0.07814116775989532
air2m_1979_02,270.3635314697266,0.08004194498062134
air2m_1979_02,270.4314534179688,0.0819857195019722
air2m_1979_02,270.4993753662109,0.08397239446640015
air2m_1979_02,270.5672973144531,0.08600177615880966
air2m_1979_02,270.63521926269533,0.08807642757892609
air2m_1979_02,270.70314121093753,0.09019618481397629
air2m_1979_02,270.7710631591797,0.09236081689596176
air2m_1979_02,270.8389851074219,0.0945729985833168
air2m_1979_02,270.9069070556641,0.0968325138092041
air2m_1979_02,270.9748290039063,0.09913904964923859
air2m_1979_02,271.0427509521484,0.10149542987346649
air2m_1979_02,271.1106729003906,0.10390134900808334
air2m_1979_02,271.1785948486328,0.10635644197463989
air2m_1979_02,271.246516796875,0.10886362940073013
air2m_1979_02,271.3144387451172,0.11142256110906601
air2m_1979_02,271.3823606933594,0.11403275281190872
air2m_1979_02,271.4502826416016,0.1166972666978836
air2m_1979_02,271.5182045898438,0.11941565573215485
air2m_1979_02,271.5861265380859,0.12218734622001648
air2m_1979_02,271.6540484863281,0.125015527009964
air2m_1979_02,271.7219704345703,0.12789961695671082
air2m_1979_02,271.7898923828125,0.13083897531032562
air2m_1979_02,271.85781433105467,0.13383686542510986
air2m_1979_02,271.92573627929687,0.136892631649971
air2m_1979_02,271.9936582275391,0.14000548422336578
air2m_1979_02,272.0615801757813,0.1431788057088852
air2m_1979_02,272.1295021240234,0.14641180634498596
air2m_1979_02,272.1974240722656,0.14970357716083527
air2m_1979_02,272.2653460205078,0.15305759012699127
air2m_1979_02,272.33326796875,0.15647293627262115
air2m_1979_02,272.40118991699217,0.15994851291179657
air2m_1979_02,272.46911186523437,0.16348792612552643
air2m_1979_02,272.53703381347657,0.16709008812904358
air2m_1979_02,272.60495576171877,0.17075376212596893
air2m_1979_02,272.6728777099609,0.17448261380195618
air2m_1979_02,272.7407996582031,0.17827539145946503
air2m_1979_02,272.8087216064453,0.18213069438934326
air2m_1979_02,272.8766435546875,0.18605224788188934
air2m_1979_02,272.94456550292966,0.19003863632678986
air2m_1979_02,273.01248745117186,0.19408822059631348
air2m_1979_02,273.08040939941407,0.1982048600912094
air2m_1979_02,273.14833134765627,0.20238688588142395
air2m_1979_02,273.21625329589847,0.20663248002529144
air2m_1979_02,273.2841752441406,0.21094553172588348
air2m_1979_02,273.3520971923828,0.21532417833805084
air2m_1979_02,273.420019140625,0.21976639330387115
air2m_1979_02,273.4879410888672,0.2242760956287384
air2m_1979_02,273.55586303710936,0.22885119915008545
air2m_1979_02,273.62378498535156,0.23348943889141083
air2m_1979_02,273.69170693359376,0.2381947785615921
air2m_1979_02,273.75962888183597,0.24296487867832184
air2m_1979_02,273.8275508300781,0.24779725074768066
air2m_1979_02,273.8954727783203,0.25269585847854614
air2m_1979_02,273.9633947265625,0.2576581537723541
air2m_1979_02,274.0313166748047,0.26268136501312256
air2m_1979_02,274.09923862304686,0.267769455909729
air2m_1979_02,274.16716057128906,0.2729196548461914
air2m_1979_02,274.23508251953126,0.2781289219856262
air2m_1979_02,274.30300446777346,0.2834012508392334
air2m_1979_02,274.3709264160156,0.2887335419654846
air2m_1979_02,274.4388483642578,0.2941225469112396
air2m_1979_02,274.5067703125,0.299572229385376
air2m_1979_02,274.5746922607422,0.30507922172546387
air2m_1979_02,274.64261420898436,0.3106400668621063
air2m_1979_02,274.71053615722656,0.3162586987018585
air2m_1979_02,274.77845810546876,0.3219314515590668
air2m_1979_02,274.84638005371096,0.327654629945755
air2m_1979_02,274.9143020019531,0.333432137966156
air2m_1979_02,274.9822239501953,0.33926013112068176
air2m_1979_02,275.0501458984375,0.34513455629348755
air2m_1979_02,275.1180678466797,0.35105934739112854
air2m_1979_02,275.18598979492185,0.35703039169311523
air2m_1979_02,275.25391174316405,0.36304348707199097
air2m_1979_02,275.32183369140625,0.369102418422699
air2m_1979_02,275.38975563964846,0.3752029240131378
air2m_1979_02,275.4576775878906,0.38134053349494934
air2m_1979_02,275.5255995361328,0.38751906156539917
air2m_1979_02,275.593521484375,0.39373400807380676
air2m_1979_02,275.6614434326172,0.39998069405555725
air2m_1979_02,275.72936538085935,0.40626290440559387
air2m_1979_02,275.79728732910155,0.41257593035697937
air2m_1979_02,275.86520927734375,0.4189150035381317
air2m_1979_02,275.93313122558595,0.425283819437027
air2m_1979_02,276.00105317382815,0.43167755007743835
air2m_1979_02,276.0689751220703,0.4380912184715271
air2m_1979_02,276.1368970703125,0.4445285499095917
air2m_1979_02,276.2048190185547,0.45098456740379333
air2m_1979_02,276.2727409667969,0.45745420455932617
air2m_1979_02,276.34066291503905,0.46394112706184387
air2m_1979_02,276.40858486328125,0.4704402983188629
air2m_1979_02,276.47650681152345,0.47694656252861023
air2m_1979_02,276.54442875976565,0.4834636151790619
air2m_1979_02,276.6123507080078,0.48998627066612244
air2m_1979_02,276.68027265625,0.4965094327926636
air2m_1979_02,276.7481946044922,0.5030366778373718
air2m_1979_02,276.8161165527344,0.5095629096031189
air2m_1979_02,276.88403850097654,0.5160829424858093
air2m_1979_02,276.95196044921875,0.5226004719734192
air2m_1979_02,277.01988239746095,0.5291102528572083
air2m_1979_02,277.08780434570315,0.5356072783470154
air2m_1979_02,277.1557262939453,0.5420951247215271
air2m_1979_02,277.2236482421875,0.5485687851905823
air2m_1979_02,277.2915701904297,0.5550230741500854
air2m_1979_02,277.3594921386719,0.5570782423019409
air2m_1979_02,277.42741408691404,0.557767391204834
air2m_1979_02,277.49533603515624,0.5584560632705688
air2m_1979_02,277.56325798339844,0.5591269731521606
air2m_1979_02,277.63117993164065,0.559372067451477
air2m_1979_02,277.6991018798828,0.559372067451477
air2m_1979_02,277.767023828125,0.559372067451477
air2m_1979_02,277.8349457763672,0.559372067451477
air2m_1979_02,277.9028677246094,0.559372067451477
air2m_1979_02,277.97078967285154,0.559372067451477
air2m_1979_02,278.03871162109374,0.559372067451477
air2m_1979_02,278.10663356933594,0.559372067451477
air2m_1979_02,278.17455551757814,0.559372067451477
