variable,x,y
bio16,38.7,3.353047475229687E-7
bio16,40.0752,3.353047475229687E-7
bio16,41.4504,3.353047475229687E-7
bio16,42.8256,3.353047475229687E-7
bio16,44.2008,3.353047475229687E-7
bio16,45.576,3.353047475229687E-7
bio16,46.9512,3.353047475229687E-7
bio16,48.3264,3.353047475229687E-7
bio16,49.7016,3.353047475229687E-7
bio16,51.076800000000006,3.353047475229687E-7
bio16,52.452,3.353047475229687E-7
bio16,53.8272,3.353047475229687E-7
bio16,55.2024,3.353047475229687E-7
bio16,56.577600000000004,3.353047475229687E-7
bio16,57.952799999999996,3.353047475229687E-7
bio16,59.328,3.353047475229687E-7
bio16,60.703199999999995,3.353047475229687E-7
bio16,62.0784,3.353047475229687E-7
bio16,63.4536,3.353047475229687E-7
bio16,64.8288,3.353047475229687E-7
bio16,66.20400000000001,3.353047475229687E-7
bio16,67.5792,3.353047475229687E-7
bio16,68.95439999999999,3.353047475229687E-7
bio16,70.3296,3.353047475229687E-7
bio16,71.7048,3.353047475229687E-7
bio16,73.08,3.353047475229687E-7
bio16,74.45519999999999,3.353047475229687E-7
bio16,75.8304,3.353047475229687E-7
bio16,77.2056,3.353047475229687E-7
bio16,78.5808,3.353047475229687E-7
bio16,79.95599999999999,3.353047475229687E-7
bio16,81.3312,3.353047475229687E-7
bio16,82.7064,3.353047475229687E-7
bio16,84.0816,3.353047475229687E-7
bio16,85.4568,3.353047475229687E-7
bio16,86.832,3.353047475229687E-7
bio16,88.2072,3.353047475229687E-7
bio16,89.5824,3.353047475229687E-7
bio16,90.95759999999999,3.353047475229687E-7
bio16,92.33279999999999,3.353047475229687E-7
bio16,93.708,3.353047475229687E-7
bio16,95.08319999999999,3.353047475229687E-7
bio16,96.4584,3.4099664958375797E-7
bio16,97.83359999999999,3.586588093185128E-7
bio16,99.2088,3.7723569334957574E-7
bio16,100.584,3.967747659316956E-7
bio16,101.9592,4.1732587874321325E-7
bio16,103.3344,4.389414414163184E-7
bio16,104.7096,4.616767341758532E-7
bio16,106.08479999999999,4.855894530919613E-7
bio16,107.46,5.107407901050465E-7
bio16,108.8352,5.371948077481647E-7
bio16,110.21039999999999,5.650192065331794E-7
bio16,111.5856,5.942845859863155E-7
bio16,112.96079999999999,6.250658088902128E-7
bio16,114.33599999999998,6.574413191628992E-7
bio16,115.71119999999999,6.914937671353982E-7
bio16,117.0864,7.273101800819859E-7
bio16,118.46159999999999,7.649815074728394E-7
bio16,119.8368,8.046040420595091E-7
bio16,121.21199999999999,8.462787945973105E-7
bio16,122.58719999999998,8.901121759663511E-7
bio16,123.9624,9.362161108583678E-7
bio16,125.3376,9.847077535596327E-7
bio16,126.71279999999999,1.0357110795666813E-6
bio16,128.088,1.089356146621867E-6
bio16,129.46319999999997,1.1457798336778069E-6
bio16,130.83839999999998,1.2051258408973808E-6
bio16,132.21359999999999,1.2675458265221096E-6
bio16,133.5888,1.3331996342458297E-6
bio16,134.964,1.402253133164777E-6
bio16,136.3392,1.474883333685284E-6
bio16,137.7144,1.5512754316659993E-6
bio16,139.0896,1.6316244000336155E-6
bio16,140.4648,1.7161348750960315E-6
bio16,141.83999999999997,1.8050227481580805E-6
bio16,143.21519999999998,1.898514483400504E-6
bio16,144.5904,1.9968485958088422E-6
bio16,145.9656,2.1002772427891614E-6
bio16,147.3408,2.2090619040682213E-6
bio16,148.716,2.3234808850247646E-6
bio16,150.0912,2.4438263608317357E-6
bio16,151.46639999999996,2.5704050585773075E-6
bio16,152.8416,2.7035398488806095E-6
bio16,154.21679999999998,2.8435706553864293E-6
bio16,155.59199999999998,2.9908542273915373E-6
bio16,156.9672,3.1457661862077657E-6
bio16,158.3424,3.3087039810197894E-6
bio16,159.71759999999998,3.4800791581801604E-6
