variable,x,y
bio18,34.8,0.6510136127471924
bio18,36.148799999999994,0.6510136127471924
bio18,37.4976,0.6510136127471924
bio18,38.846399999999996,0.6510136127471924
bio18,40.1952,0.6510136127471924
bio18,41.544,0.6510136127471924
bio18,42.892799999999994,0.6510136127471924
bio18,44.2416,0.6510136127471924
bio18,45.5904,0.6510136127471924
bio18,46.9392,0.6510136127471924
bio18,48.288,0.6510136127471924
bio18,49.6368,0.6510136127471924
bio18,50.9856,0.6510136127471924
bio18,52.3344,0.6510136127471924
bio18,53.6832,0.6510136127471924
bio18,55.032,0.6510136127471924
bio18,56.3808,0.6510136127471924
bio18,57.7296,0.6510136127471924
bio18,59.0784,0.6510136127471924
bio18,60.4272,0.6510136127471924
bio18,61.775999999999996,0.6510136127471924
bio18,63.1248,0.6510136127471924
bio18,64.4736,0.6510136127471924
bio18,65.8224,0.6510136127471924
bio18,67.1712,0.6510136127471924
bio18,68.52000000000001,0.6510136127471924
bio18,69.8688,0.6510136127471924
bio18,71.2176,0.6510136127471924
bio18,72.56640000000002,0.6510136127471924
bio18,73.9152,0.6510136127471924
bio18,75.26400000000001,0.6510136127471924
bio18,76.6128,0.6510136127471924
bio18,77.9616,0.6510136127471924
bio18,79.31040000000002,0.6510136127471924
bio18,80.6592,0.6510136127471924
bio18,82.00800000000001,0.6510136127471924
bio18,83.35679999999999,0.6510136127471924
bio18,84.7056,0.6510136127471924
bio18,86.05440000000002,0.6510136127471924
bio18,87.4032,0.6510136127471924
bio18,88.75200000000001,0.6510136127471924
bio18,90.1008,0.6510136127471924
bio18,91.4496,0.6510860919952393
bio18,92.79840000000002,0.6513034105300903
bio18,94.14720000000001,0.6515206694602966
bio18,95.49600000000001,0.6517378687858582
bio18,96.8448,0.6519550085067749
bio18,98.1936,0.6521720290184021
bio18,99.5424,0.6523890495300293
bio18,100.89120000000001,0.6526060104370117
bio18,102.24000000000001,0.6528229117393494
bio18,103.5888,0.6530396938323975
bio18,104.9376,0.6532564759254456
bio18,106.2864,0.6534731388092041
bio18,107.63520000000001,0.6536898016929626
bio18,108.98400000000001,0.6539063453674316
bio18,110.33280000000002,0.6541228294372559
bio18,111.6816,0.6543393135070801
bio18,113.0304,0.6545556783676147
bio18,114.37920000000001,0.6547719836235046
bio18,115.72800000000001,0.6549882292747498
bio18,117.07680000000002,0.6552044153213501
bio18,118.4256,0.6554204821586609
bio18,119.7744,0.6556365489959717
bio18,121.12320000000001,0.6558525562286377
bio18,122.47200000000001,0.6560685038566589
bio18,123.82080000000002,0.6562843322753906
bio18,125.1696,0.6565001010894775
bio18,126.5184,0.6567158699035645
bio18,127.86720000000001,0.6569315195083618
bio18,129.216,0.6571471095085144
bio18,130.56480000000002,0.6573626399040222
bio18,131.9136,0.6575781106948853
bio18,133.2624,0.6577935218811035
bio18,134.6112,0.658008873462677
bio18,135.96,0.6582241654396057
bio18,137.30880000000002,0.6584393382072449
bio18,138.6576,0.658654510974884
bio18,140.00639999999999,0.6588695645332336
bio18,141.35520000000002,0.6590846180915833
bio18,142.704,0.6592995524406433
bio18,144.05280000000002,0.6595144271850586
bio18,145.40160000000003,0.6597292423248291
bio18,146.7504,0.6599439978599548
bio18,148.0992,0.6601586937904358
bio18,149.448,0.660373330116272
bio18,150.79680000000002,0.6605878472328186
bio18,152.1456,0.6608023643493652
bio18,153.49440000000004,0.6610167622566223
bio18,154.84320000000002,0.6612311601638794
bio18,156.192,0.6614454388618469
bio18,157.54080000000002,0.6616596579551697
bio18,158.88960000000003,0.6618738174438477
bio18,160.2384,0.6620879173278809
bio18,161.5872,0.6623019576072693
bio18,162.93600000000004,0.6625158786773682
