variable,x,y
alt,-207.8,0.002258728723973036
alt,-203.10080000000002,0.002258728723973036
alt,-198.4016,0.002258728723973036
alt,-193.7024,0.002258728723973036
alt,-189.0032,0.002258728723973036
alt,-184.304,0.002258728723973036
alt,-179.6048,0.002258728723973036
alt,-174.9056,0.002258728723973036
alt,-170.2064,0.002258728723973036
alt,-165.5072,0.002258728723973036
alt,-160.808,0.002258728723973036
alt,-156.1088,0.002258728723973036
alt,-151.4096,0.002258728723973036
alt,-146.7104,0.002258728723973036
alt,-142.01119999999997,0.002258728723973036
alt,-137.312,0.002258728723973036
alt,-132.6128,0.002258728723973036
alt,-127.9136,0.002258728723973036
alt,-123.21440000000001,0.002258728723973036
alt,-118.5152,0.002258728723973036
alt,-113.816,0.002258728723973036
alt,-109.1168,0.002258728723973036
alt,-104.4176,0.002258728723973036
alt,-99.71839999999999,0.002258728723973036
alt,-95.0192,0.002258728723973036
alt,-90.32,0.002258728723973036
alt,-85.6208,0.002258728723973036
alt,-80.92159999999998,0.002258728723973036
alt,-76.22239999999996,0.002258728723973036
alt,-71.5232,0.002258728723973036
alt,-66.82399999999998,0.002258728723973036
alt,-62.12479999999999,0.002258728723973036
alt,-57.425599999999974,0.002258728723973036
alt,-52.726399999999984,0.002258728723973036
alt,-48.02719999999999,0.002258728723973036
alt,-43.327999999999975,0.002258728723973036
alt,-38.62880000000001,0.002258728723973036
alt,-33.92959999999999,0.002258728723973036
alt,-29.230399999999975,0.002258728723973036
alt,-24.531199999999984,0.002258728723973036
alt,-19.831999999999994,0.002258728723973036
alt,-15.132799999999975,0.002258728723973036
alt,-10.433599999999984,0.0036102398298680782
alt,-5.734399999999965,0.014638100750744343
alt,-1.0351999999999748,0.05741078406572342
alt,3.6640000000000157,0.19982068240642548
alt,8.363200000000035,0.5058915615081787
alt,13.062400000000025,0.6600404381752014
alt,17.761600000000016,0.6593450903892517
alt,22.460800000000035,0.6586490273475647
alt,27.160000000000025,0.6579523086547852
alt,31.859200000000016,0.6572549343109131
alt,36.558400000000006,0.6565568447113037
alt,41.257600000000025,0.655858039855957
alt,45.956800000000044,0.6551586389541626
alt,50.656000000000006,0.6544585227966309
alt,55.35520000000008,0.6537576913833618
alt,60.05439999999999,0.653056263923645
alt,64.7536,0.6523541212081909
alt,69.45280000000002,0.6516513824462891
alt,74.15200000000004,0.6509479284286499
alt,78.85120000000006,0.6502438187599182
alt,83.55040000000002,0.649539053440094
alt,88.24960000000004,0.6488336324691772
alt,92.94880000000006,0.6481276154518127
alt,97.64800000000002,0.6474208831787109
alt,102.34720000000004,0.6467135548591614
alt,107.0464,0.6460055112838745
alt,111.74560000000002,0.6452969312667847
alt,116.44480000000004,0.6445876359939575
alt,121.14400000000006,0.6438777446746826
alt,125.84320000000008,0.6431671977043152
alt,130.5424,0.6424559950828552
alt,135.2416,0.6417441964149475
alt,139.94080000000002,0.6410317420959473
alt,144.64000000000004,0.6403186917304993
alt,149.33920000000006,0.6396050453186035
alt,154.03840000000008,0.6388907432556152
alt,158.73760000000004,0.6381758451461792
alt,163.43680000000006,0.6374603509902954
alt,168.13600000000002,0.6367442011833191
alt,172.83520000000004,0.6360275149345398
alt,177.53440000000006,0.635310173034668
alt,182.23360000000002,0.6345922350883484
alt,186.93280000000004,0.633873701095581
alt,191.63200000000006,0.633154571056366
alt,196.33120000000008,0.6324348449707031
alt,201.03040000000004,0.6317145228385925
alt,205.72960000000006,0.6309936046600342
alt,210.42880000000002,0.6302720904350281
alt,215.12800000000004,0.629550039768219
alt,219.82720000000006,0.6288273930549622
alt,224.52640000000008,0.6281041502952576
alt,229.2256000000001,0.62738037109375
alt,233.92480000000006,0.6266559958457947
alt,238.62400000000002,0.6259310245513916
alt,243.32320000000004,0.6252055168151855
alt,248.02240000000006,0.6244794726371765
alt,252.72160000000008,0.6237528324127197
alt,257.42080000000004,0.62302565574646
alt,262.12000000000006,0.6222978830337524
alt,266.8192000000001,0.6215696334838867
alt,271.51840000000004,0.6208407878875732
alt,276.21760000000006,0.6201114058494568
alt,280.9168,0.6193814277648926
alt,285.61600000000004,0.6186509728431702
alt,290.31520000000006,0.6179199814796448
alt,295.0144000000001,0.6171883940696716
alt,299.7136000000001,0.6164563298225403
alt,304.4128000000001,0.615723729133606
alt,309.112,0.6149905920028687
alt,313.81120000000004,0.6142569780349731
alt,318.5104000000002,0.6135227680206299
alt,323.2096000000001,0.6127880811691284
alt,327.9088,0.6120529174804688
alt,332.6080000000001,0.6113172173500061
alt,337.3072,0.6105809807777405
alt,342.00640000000016,0.6098442673683167
alt,346.70560000000006,0.6091070175170898
alt,351.4048000000001,0.6083692908287048
alt,356.1040000000001,0.6076310873031616
alt,360.8032,0.6068924069404602
alt,365.50240000000014,0.6061531901359558
alt,370.20160000000004,0.6054134964942932
alt,374.90080000000006,0.6046733260154724
alt,379.6000000000001,0.6039326786994934
alt,384.2992000000001,0.6031915545463562
alt,388.9984000000001,0.6024499535560608
alt,393.69760000000014,0.6017078757286072
alt,398.39680000000004,0.6009653210639954
alt,403.09600000000006,0.6002223491668701
alt,407.7952000000001,0.5994789004325867
alt,412.4944000000001,0.598734974861145
alt,417.1936000000001,0.5979905724525452
alt,421.8928,0.5972457528114319
alt,426.59200000000016,0.5965004563331604
alt,431.29120000000006,0.5957547426223755
alt,435.9904000000001,0.5950085520744324
alt,440.6896000000001,0.5942619442939758
alt,445.3888,0.5935149192810059
alt,450.08800000000014,0.5927674770355225
alt,454.78720000000004,0.5920195579528809
alt,459.4864000000002,0.5912712216377258
alt,464.1856000000001,0.5905224680900574
alt,468.8848,0.5897732973098755
alt,473.5840000000001,0.5890237092971802
alt,478.2832,0.5882737040519714
alt,482.98240000000015,0.5875232815742493
alt,487.68160000000006,0.5867724418640137
alt,492.3808000000002,0.5860212445259094
alt,497.0800000000001,0.5852696299552917
alt,501.7792,0.5845175981521606
alt,506.47840000000014,0.5837651491165161
alt,511.17760000000004,0.5830123424530029
alt,515.8768000000002,0.5822591781616211
alt,520.576,0.5815055966377258
alt,525.2752,0.5807515978813171
alt,529.9744000000001,0.5799973011016846
alt,534.6736000000001,0.5792425870895386
alt,539.3728000000001,0.5784875154495239
alt,544.0720000000001,0.5777320265769958
alt,548.7712000000001,0.5769762396812439
alt,553.4704000000002,0.5762200355529785
alt,558.1696000000002,0.5754635334014893
alt,562.8688000000002,0.5747066736221313
alt,567.5680000000002,0.57394939661026
alt,572.2672,0.5731918215751648
alt,576.9664,0.5724338889122009
alt,581.6656,0.5716756582260132
alt,586.3648000000001,0.570917010307312
alt,591.0640000000001,0.5701581239700317
alt,595.7632000000001,0.569398820400238
alt,600.4624000000001,0.5686392784118652
alt,605.1616000000001,0.567879319190979
alt,609.8608000000002,0.5671191215515137
alt,614.5600000000002,0.5663585662841797
alt,619.2592000000002,0.5655977129936218
alt,623.9584000000002,0.5648365020751953
alt,628.6576,0.5640750527381897
alt,633.3568000000002,0.5633132457733154
alt,638.056,0.5625512003898621
alt,642.7552000000003,0.56178879737854
alt,647.4544000000001,0.5610261559486389
alt,652.1536000000001,0.5602631568908691
alt,656.8528000000001,0.559499979019165
alt,661.5520000000001,0.5587364435195923
alt,666.2512000000002,0.5579726099967957
alt,670.9504000000002,0.5572085380554199
alt,675.6496000000002,0.5564442276954651
alt,680.3488000000002,0.5556796193122864
alt,685.048,0.5549147129058838
alt,689.7472000000002,0.5541495680809021
alt,694.4464,0.5533841848373413
alt,699.1456000000001,0.5526185631752014
alt,703.8448000000001,0.5518526434898376
alt,708.5440000000001,0.5510865449905396
alt,713.2432000000001,0.5503201484680176
alt,717.9424000000001,0.5495535135269165
alt,722.6416000000002,0.5487866401672363
alt,727.3408000000002,0.5480195879936218
alt,732.0400000000002,0.5472522377967834
alt,736.7392000000002,0.5464847087860107
alt,741.4384000000002,0.5457169413566589
alt,746.1376,0.5449489951133728
alt,750.8368,0.5441807508468628
alt,755.5360000000001,0.5434123873710632
alt,760.2352000000001,0.5426437258720398
alt,764.9344000000001,0.5418749451637268
alt,769.6336000000001,0.5411059260368347
alt,774.3328000000001,0.5403367280960083
alt,779.0320000000002,0.5395672917366028
alt,783.7312000000002,0.5387977361679077
alt,788.4304000000002,0.5380279421806335
alt,793.1296000000002,0.537257969379425
alt,797.8288000000002,0.536487877368927
alt,802.528,0.5357175469398499
alt,807.2272000000003,0.5349470973014832
alt,811.9264000000001,0.5341764092445374
alt,816.6256000000003,0.533405601978302
alt,821.3248000000001,0.5326346158981323
alt,826.0240000000001,0.5318635106086731
alt,830.7232000000001,0.5310922265052795
alt,835.4224000000002,0.5303208231925964
alt,840.1216000000002,0.529549241065979
alt,844.8208000000004,0.528777539730072
alt,849.5200000000002,0.5280056595802307
alt,854.2192000000002,0.5272337198257446
alt,858.9184000000002,0.5264616012573242
alt,863.6176,0.5256893634796143
alt,868.3168000000003,0.5249170064926147
