variable,x,y
bio01,56.1,3.825136082014069E-5
bio01,56.5056,3.825136082014069E-5
bio01,56.9112,3.825136082014069E-5
bio01,57.3168,3.825136082014069E-5
bio01,57.7224,3.825136082014069E-5
bio01,58.128,3.825136082014069E-5
bio01,58.5336,3.825136082014069E-5
bio01,58.9392,3.825136082014069E-5
bio01,59.3448,3.825136082014069E-5
bio01,59.7504,3.825136082014069E-5
bio01,60.156,3.825136082014069E-5
bio01,60.5616,3.825136082014069E-5
bio01,60.9672,3.825136082014069E-5
bio01,61.3728,3.825136082014069E-5
bio01,61.778400000000005,3.825136082014069E-5
bio01,62.184,3.825136082014069E-5
bio01,62.589600000000004,3.825136082014069E-5
bio01,62.995200000000004,3.825136082014069E-5
bio01,63.400800000000004,3.825136082014069E-5
bio01,63.806400000000004,3.825136082014069E-5
bio01,64.212,3.825136082014069E-5
bio01,64.6176,3.825136082014069E-5
bio01,65.0232,3.825136082014069E-5
bio01,65.4288,3.825136082014069E-5
bio01,65.8344,3.825136082014069E-5
bio01,66.24000000000001,3.825136082014069E-5
bio01,66.6456,3.825136082014069E-5
bio01,67.0512,3.825136082014069E-5
bio01,67.4568,3.825136082014069E-5
bio01,67.86240000000001,3.825136082014069E-5
bio01,68.268,3.825136082014069E-5
bio01,68.6736,3.825136082014069E-5
bio01,69.0792,3.825136082014069E-5
bio01,69.4848,3.825136082014069E-5
bio01,69.8904,3.825136082014069E-5
bio01,70.29599999999999,3.825136082014069E-5
bio01,70.7016,3.825136082014069E-5
bio01,71.1072,3.825136082014069E-5
bio01,71.5128,3.825136082014069E-5
bio01,71.9184,3.825136082014069E-5
bio01,72.324,3.825136082014069E-5
bio01,72.7296,3.825136082014069E-5
bio01,73.1352,3.8693986425641924E-5
bio01,73.5408,4.005282244179398E-5
bio01,73.9464,4.145937418797985E-5
bio01,74.352,4.291529330657795E-5
bio01,74.7576,4.442236604518257E-5
bio01,75.1632,4.598235682351515E-5
bio01,75.5688,4.759713192470372E-5
bio01,75.9744,4.926860856357962E-5
bio01,76.38,5.0998747610719875E-5
bio01,76.7856,5.2789673645747826E-5
bio01,77.1912,5.464348942041397E-5
bio01,77.5968,5.656239954987541E-5
bio01,78.0024,5.85486923228018E-5
bio01,78.408,6.060469604562968E-5
bio01,78.81360000000001,6.273293547565117E-5
bio01,79.2192,6.493589899037033E-5
bio01,79.6248,6.72162277624011E-5
bio01,80.0304,6.957662117201835E-5
bio01,80.43599999999999,7.201985863503069E-5
bio01,80.8416,7.454892329405993E-5
bio01,81.24719999999999,7.716680556768551E-5
bio01,81.6528,7.987659773789346E-5
bio01,82.0584,8.26815448817797E-5
bio01,82.464,8.558492845622823E-5
bio01,82.86959999999999,8.859031368046999E-5
bio01,83.2752,9.170122211799026E-5
bio01,83.6808,9.492136450717226E-5
bio01,84.0864,9.825457527767867E-5
bio01,84.49199999999999,1.0170474706683308E-4
bio01,84.8976,1.0527613630983979E-4
bio01,85.3032,1.0897291213041171E-4
bio01,85.7088,1.1279949103482068E-4
bio01,86.1144,1.1676042777253315E-4
bio01,86.52,1.2086034985259175E-4
bio01,86.9256,1.2510429951362312E-4
bio01,87.3312,1.2949726078659296E-4
bio01,87.7368,1.3404445780906826E-4
bio01,88.14240000000001,1.3875130389351398E-4
bio01,88.548,1.4362329966388643E-4
bio01,88.9536,1.486664405092597E-4
bio01,89.3592,1.5388664905913174E-4
bio01,89.7648,1.592901098774746E-4
bio01,90.1704,1.648832840146497E-4
bio01,90.576,1.7067270528059453E-4
bio01,90.9816,1.766654895618558E-4
bio01,91.3872,1.8286865088157356E-4
bio01,91.7928,1.8928959616459906E-4
bio01,92.19839999999999,1.9593593606259674E-4
bio01,92.604,2.0281545585021377E-4
bio01,93.0096,2.0993662474211305E-4
bio01,93.4152,2.1730776643380523E-4
bio01,93.82079999999999,2.2493767028208822E-4
bio01,94.2264,2.3283538757823408E-4
bio01,94.632,2.4101034796331078E-4
bio01,95.0376,2.4947209749370813E-4
bio01,95.44319999999999,2.5823101168498397E-4
bio01,95.8488,2.6729737874120474E-4
bio01,96.2544,2.766819961834699E-4
bio01,96.66,2.863959816750139E-4
bio01,97.0656,2.9645071481354535E-4
bio01,97.4712,3.068585356231779E-4
bio01,97.8768,3.1763166771270335E-4
bio01,98.2824,3.287828585598618E-4
bio01,98.688,3.4032543771900237E-4
bio01,99.09360000000001,3.522728511597961E-4
bio01,99.4992,3.646397963166237E-4
bio01,99.9048,3.774407086893916E-4
bio01,100.31039999999999,3.906908386852592E-4
bio01,100.716,4.044059314765036E-4
bio01,101.1216,4.18601994169876E-4
bio01,101.5272,4.3329648906365037E-4
bio01,101.9328,4.485065583139658E-4
bio01,102.3384,4.6425030450336635E-4
bio01,102.744,4.805464413948357E-4
bio01,103.14959999999999,4.974139737896621E-4
bio01,103.5552,5.148736527189612E-4
bio01,103.9608,5.329457926563919E-4
bio01,104.3664,5.51651930436492E-4
bio01,104.77199999999999,5.710143013857305E-4
bio01,105.1776,5.910554900765419E-4
bio01,105.5832,6.118000019341707E-4
bio01,105.9888,6.332721677608788E-4
bio01,106.39439999999999,6.554974243044853E-4
bio01,106.8,6.785021396353841E-4
bio01,107.2056,7.023132056929171E-4
bio01,107.6112,7.269597263075411E-4
bio01,108.01679999999999,7.524705724790692E-4
bio01,108.4224,7.788759539835155E-4
bio01,108.828,8.062071865424514E-4
bio01,109.2336,8.344961097463965E-4
bio01,109.63919999999999,8.637774153612554E-4
bio01,110.0448,8.940852130763233E-4
bio01,110.4504,9.254554170183837E-4
bio01,110.856,9.579252800904214E-4
bio01,111.2616,9.915325790643692E-4
bio01,111.66720000000001,0.001026318408548832
bio01,112.0728,0.0010623233392834663
bio01,112.4784,0.0010995898628607392
bio01,112.88399999999999,0.0011381623335182667
bio01,113.28960000000001,0.001178085571154952
bio01,113.6952,0.0012194081209599972
bio01,114.10079999999999,0.001262178411707282
bio01,114.50639999999999,0.0013064468512311578
bio01,114.91199999999999,0.0013522658264264464
bio01,115.3176,0.001399688539095223
bio01,115.72319999999999,0.0014487728476524353
bio01,116.1288,0.0014995757956057787
bio01,116.5344,0.0015521575696766376
bio01,116.94,0.001606580102816224
bio01,117.34559999999999,0.0016629064921289682
bio01,117.7512,0.0017212055390700698
bio01,118.1568,0.0017815446481108665
bio01,118.5624,0.0018439951818436384
bio01,118.96799999999999,0.00190863071475178
bio01,119.3736,0.001975526101887226
bio01,119.7792,0.00204476248472929
bio01,120.1848,0.002116420306265354
bio01,120.59039999999999,0.0021905838511884212
bio01,120.99599999999998,0.0022673404309898615
bio01,121.4016,0.002346780151128769
bio01,121.8072,0.002428994746878743
bio01,122.21279999999999,0.002514083869755268
bio01,122.61840000000001,0.0026021460071206093
bio01,123.024,0.002693284535780549
bio01,123.4296,0.002787606092169881
bio01,123.83519999999999,0.002885219408199191
bio01,124.24079999999998,0.0029862425290048122
bio01,124.6464,0.003090792102739215
bio01,125.05199999999999,0.0031989901326596737
bio01,125.45759999999999,0.0033109630458056927
bio01,125.8632,0.003426839830353856
bio01,126.2688,0.0035467599518597126
bio01,126.67439999999999,0.0036708610132336617
bio01,127.08000000000001,0.003799287835136056
bio01,127.4856,0.003932190127670765
bio01,127.8912,0.004069719463586807
bio01,128.2968,0.004212041851133108
bio01,128.70239999999998,0.004359316546469927
bio01,129.108,0.004511723294854164
bio01,129.5136,0.004669426940381527
bio01,129.9192,0.0048326230607926846
bio01,130.32479999999998,0.005001487210392952
bio01,130.7304,0.005176221486181021
bio01,131.136,0.005357034504413605
bio01,131.5416,0.005544120911508799
bio01,131.9472,0.00573771120980382
bio01,132.3528,0.005938013084232807
bio01,132.7584,0.006145271938294172
bio01,133.164,0.0063597108237445354
bio01,133.56959999999998,0.006581582594662905
bio01,133.9752,0.006811150815337896
