variable,x,y
bio07,137.1,0.05271290987730026
bio07,137.7216,0.05271290987730026
bio07,138.3432,0.05271290987730026
bio07,138.9648,0.05271290987730026
bio07,139.5864,0.05271290987730026
bio07,140.208,0.05271290987730026
bio07,140.8296,0.05271290987730026
bio07,141.4512,0.05271290987730026
bio07,142.0728,0.05271290987730026
bio07,142.6944,0.05271290987730026
bio07,143.316,0.05271290987730026
bio07,143.9376,0.05271290987730026
bio07,144.5592,0.05271290987730026
bio07,145.1808,0.05271290987730026
bio07,145.80239999999998,0.05271290987730026
bio07,146.42399999999998,0.05271290987730026
bio07,147.04559999999998,0.05271290987730026
bio07,147.66719999999998,0.05271290987730026
bio07,148.28879999999998,0.05271290987730026
bio07,148.91039999999998,0.05271290987730026
bio07,149.53199999999998,0.05271290987730026
bio07,150.15359999999998,0.05271290987730026
bio07,150.77519999999998,0.05271290987730026
bio07,151.39679999999998,0.05271290987730026
bio07,152.01839999999999,0.05271290987730026
bio07,152.64,0.05271290987730026
bio07,153.2616,0.05271290987730026
bio07,153.8832,0.05271290987730026
bio07,154.5048,0.05271290987730026
bio07,155.1264,0.05271290987730026
bio07,155.748,0.05271290987730026
bio07,156.3696,0.05271290987730026
bio07,156.9912,0.05271290987730026
bio07,157.6128,0.05271290987730026
bio07,158.2344,0.05271290987730026
bio07,158.856,0.05271290987730026
bio07,159.4776,0.05271290987730026
bio07,160.0992,0.05271290987730026
bio07,160.7208,0.05271290987730026
bio07,161.3424,0.05271290987730026
bio07,161.964,0.05271290987730026
bio07,162.5856,0.05271290987730026
bio07,163.2072,0.053260717540979385
bio07,163.8288,0.05493601784110069
bio07,164.4504,0.05666005238890648
bio07,165.072,0.05843406543135643
bio07,165.6936,0.060259174555540085
bio07,166.3152,0.06213664636015892
bio07,166.9368,0.06406772881746292
bio07,167.55839999999998,0.06605366617441177
bio07,168.17999999999998,0.06809572130441666
bio07,168.80159999999998,0.07019524276256561
bio07,169.4232,0.07235340029001236
bio07,170.04479999999998,0.07457154989242554
bio07,170.66639999999998,0.0768509954214096
bio07,171.28799999999998,0.07919306308031082
bio07,171.90959999999998,0.08159912377595901
bio07,172.53119999999998,0.08407039195299149
bio07,173.15279999999998,0.08660825341939926
bio07,173.77439999999999,0.08921404927968979
bio07,174.396,0.09188909083604813
bio07,175.0176,0.09463471919298172
bio07,175.6392,0.09745233505964279
bio07,176.2608,0.10034310072660446
bio07,176.8824,0.10330841690301895
bio07,177.504,0.10634956508874893
bio07,178.1256,0.10946784913539886
bio07,178.7472,0.11266452074050903
bio07,179.3688,0.11594093590974808
bio07,179.9904,0.11929815262556076
bio07,180.612,0.12273745983839035
bio07,181.2336,0.12626004219055176
bio07,181.8552,0.1298670619726181
bio07,182.4768,0.13355973362922668
bio07,183.0984,0.13733893632888794
bio07,183.71999999999997,0.141205832362175
bio07,184.34159999999997,0.14516140520572662
bio07,184.96319999999997,0.14920662343502045
bio07,185.58479999999997,0.15334239602088928
bio07,186.20639999999997,0.15756967663764954
bio07,186.82799999999997,0.16188906133174896
bio07,187.44959999999998,0.16630138456821442
bio07,188.07119999999998,0.17080733180046082
bio07,188.69279999999998,0.1754074990749359
bio07,189.31439999999998,0.18010254204273224
bio07,189.93599999999998,0.1848926991224289
bio07,190.55759999999998,0.1897784322500229
bio07,191.17919999999998,0.19476006925106049
bio07,191.80079999999998,0.1998378187417984
bio07,192.42239999999998,0.205011785030365
bio07,193.04399999999998,0.2102821320295334
bio07,193.66559999999998,0.21564854681491852
bio07,194.28719999999998,0.22111095488071442
bio07,194.90879999999999,0.22666911780834198
bio07,195.5304,0.23232263326644897
bio07,196.152,0.238071009516716
bio07,196.7736,0.24391379952430725
bio07,197.3952,0.24984999001026154
bio07,198.0168,0.25587889552116394
bio07,198.6384,0.26199954748153687
bio07,199.26,0.26821088790893555
bio07,199.8816,0.27451184391975403
bio07,200.5032,0.28090083599090576
bio07,201.1248,0.2873765230178833
bio07,201.7464,0.2939373552799225
bio07,202.368,0.30058160424232483
bio07,202.9896,0.30730751156806946
bio07,203.6112,0.31411319971084595
bio07,204.2328,0.32099634408950806
bio07,204.8544,0.32795488834381104
bio07,205.476,0.33498647809028625
bio07,206.0976,0.3420886993408203
