variable,x,y
bio18,34.8,1.2071985793227213E-6
bio18,36.148799999999994,1.2071985793227213E-6
bio18,37.4976,1.2071985793227213E-6
bio18,38.846399999999996,1.2071985793227213E-6
bio18,40.1952,1.2071985793227213E-6
bio18,41.544,1.2071985793227213E-6
bio18,42.892799999999994,1.2071985793227213E-6
bio18,44.2416,1.2071985793227213E-6
bio18,45.5904,1.2071985793227213E-6
bio18,46.9392,1.2071985793227213E-6
bio18,48.288,1.2071985793227213E-6
bio18,49.6368,1.2071985793227213E-6
bio18,50.9856,1.2071985793227213E-6
bio18,52.3344,1.2071985793227213E-6
bio18,53.6832,1.2071985793227213E-6
bio18,55.032,1.2071985793227213E-6
bio18,56.3808,1.2071985793227213E-6
bio18,57.7296,1.2071985793227213E-6
bio18,59.0784,1.2071985793227213E-6
bio18,60.4272,1.2071985793227213E-6
bio18,61.775999999999996,1.2071985793227213E-6
bio18,63.1248,1.2071985793227213E-6
bio18,64.4736,1.2071985793227213E-6
bio18,65.8224,1.2071985793227213E-6
bio18,67.1712,1.2071985793227213E-6
bio18,68.52000000000001,1.2071985793227213E-6
bio18,69.8688,1.2071985793227213E-6
bio18,71.2176,1.2071985793227213E-6
bio18,72.56640000000002,1.2071985793227213E-6
bio18,73.9152,1.2071985793227213E-6
bio18,75.26400000000001,1.2071985793227213E-6
bio18,76.6128,1.2071985793227213E-6
bio18,77.9616,1.2071985793227213E-6
bio18,79.31040000000002,1.2071985793227213E-6
bio18,80.6592,1.2071985793227213E-6
bio18,82.00800000000001,1.2071985793227213E-6
bio18,83.35679999999999,1.2071985793227213E-6
bio18,84.7056,1.2071985793227213E-6
bio18,86.05440000000002,1.2071985793227213E-6
bio18,87.4032,1.2071985793227213E-6
bio18,88.75200000000001,1.2071985793227213E-6
bio18,90.1008,1.2071985793227213E-6
bio18,91.4496,1.225661662829225E-6
bio18,92.79840000000002,1.282762355003797E-6
bio18,94.14720000000001,1.3425234328678926E-6
bio18,95.49600000000001,1.405068474014115E-6
bio18,96.8448,1.4705274224979803E-6
bio18,98.1936,1.5390359067168902E-6
bio18,99.5424,1.6107356941574835E-6
bio18,100.89120000000001,1.6857761693245266E-6
bio18,102.24000000000001,1.764312628438347E-6
bio18,103.5888,1.8465078710505622E-6
bio18,104.9376,1.9325325411045924E-6
bio18,106.2864,2.022564785875147E-6
bio18,107.63520000000001,2.1167913928366033E-6
bio18,108.98400000000001,2.2154076759761665E-6
bio18,110.33280000000002,2.318618498975411E-6
bio18,111.6816,2.426637365715578E-6
bio18,113.0304,2.539688921388006E-6
bio18,114.37920000000001,2.658007133504725E-6
bio18,115.72800000000001,2.7818366561405128E-6
bio18,117.07680000000002,2.9114357857906725E-6
bio18,118.4256,3.0470728233922273E-6
bio18,119.7744,3.189028802808025E-6
bio18,121.12320000000001,3.337597945574089E-6
bio18,122.47200000000001,3.493088797767996E-6
bio18,123.82080000000002,3.6558235478878487E-6
bio18,125.1696,3.826139618468005E-6
bio18,126.5184,4.004390120826429E-6
bio18,127.86720000000001,4.190945219306741E-6
bio18,129.216,4.386190994409844E-6
bio18,130.56480000000002,4.59053308077273E-6
bio18,131.9136,4.804394848179072E-6
bio18,133.2624,5.028220130043337E-6
bio18,134.6112,5.262472313916078E-6
bio18,135.96,5.507637979462743E-6
bio18,137.30880000000002,5.764225079474272E-6
bio18,138.6576,6.032762939867098E-6
bio18,140.00639999999999,6.313814083114266E-6
bio18,141.35520000000002,6.607958766835509E-6
bio18,142.704,6.915806807228364E-6
bio18,144.05280000000002,7.2379966695734765E-6
bio18,145.40160000000003,7.5751963777292985E-6
bio18,146.7504,7.928105333121493E-6
bio18,148.0992,8.297454769490287E-6
bio18,149.448,8.684011845616624E-6
bio18,150.79680000000002,9.088576916838065E-6
bio18,152.1456,9.511989446764346E-6
bio18,153.49440000000004,9.95512800727738E-6
bio18,154.84320000000002,1.0418910278531257E-5
bio18,156.192,1.0904299415415153E-5
bio18,157.54080000000002,1.1412300409574527E-5
bio18,158.88960000000003,1.1943968274863437E-5
bio18,160.2384,1.2500404409365728E-5
bio18,161.5872,1.3082762961857952E-5
bio18,162.93600000000004,1.3692251741304062E-5
bio18,164.28480000000002,1.4330134035844821E-5
bio18,165.6336,1.499773316027131E-5
bio18,166.98240000000004,1.5696434275014326E-5
bio18,168.33120000000002,1.6427684386144392E-5
bio18,169.68,1.7192991435877047E-5
bio18,171.0288,1.799395977286622E-5
bio18,172.37760000000003,1.883224285847973E-5
bio18,173.7264,1.9709577827597968E-5
bio18,175.0752,2.062778548861388E-5
bio18,176.42400000000004,2.1588766685454175E-5
bio18,177.77280000000002,2.259451684949454E-5
bio18,179.1216,2.3647120542591438E-5
bio18,180.47040000000004,2.4748760552029125E-5
bio18,181.81920000000002,2.5901721528498456E-5
bio18,183.168,2.7108391805086285E-5
bio18,184.5168,2.8371276130201295E-5
bio18,185.86560000000003,2.969299202959519E-5
bio18,187.2144,3.107628072029911E-5
bio18,188.5632,3.252400711062364E-5
bio18,189.91200000000003,3.403917799005285E-5
bio18,191.26080000000002,3.562493293429725E-5
bio18,192.60960000000006,3.7284557038219646E-5
bio18,193.95840000000004,3.9021495467750356E-5
bio18,195.30720000000002,4.083934618392959E-5
bio18,196.656,4.27418781328015E-5
bio18,198.0048,4.473303852137178E-5
bio18,199.35360000000003,4.681695645558648E-5
bio18,200.7024,4.899792111245915E-5
bio18,202.0512,5.128050906932913E-5
bio18,203.40000000000003,5.366942423279397E-5
bio18,204.74880000000002,5.616962516796775E-5
bio18,206.09760000000006,5.878628871869296E-5
bio18,207.44640000000004,6.152484274934977E-5
bio18,208.79520000000002,6.439096614485607E-5
bio18,210.144,6.739059608662501E-5
bio18,211.4928,7.052995351841673E-5
bio18,212.84160000000003,7.381555042229593E-5
bio18,214.1904,7.725418254267424E-5
bio18,215.5392,8.085299486992881E-5
bio18,216.88800000000003,8.461943798465654E-5
bio18,218.23680000000002,8.856131898937747E-5
bio18,219.58560000000006,9.268681606044993E-5
bio18,220.93440000000004,9.700447117211297E-5
bio18,222.28320000000002,1.0152323375223204E-4
bio18,223.632,1.0625247523421422E-4
bio18,224.9808,1.1120199633296579E-4
bio18,226.32960000000003,1.1638204159680754E-4
bio18,227.6784,1.2180336489109322E-4
bio18,229.0272,1.2747719301842153E-4
bio18,230.37600000000003,1.3341527665033937E-4
bio18,231.72480000000002,1.396298612235114E-4
bio18,233.07360000000006,1.461339561501518E-4
bio18,234.42240000000004,1.529409782961011E-4
bio18,235.77120000000002,1.6006501391530037E-4
bio18,237.12,1.6752084775362164E-4
bio18,238.4688,1.7532390484120697E-4
bio18,239.81760000000003,1.8349035235587507E-4
bio18,241.1664,1.9203712872695178E-4
bio18,242.51520000000005,2.0098191453143954E-4
bio18,243.86400000000003,2.103432489093393E-4
bio18,245.21280000000002,2.2014051501173526E-4
bio18,246.56160000000006,2.3039401276037097E-4
bio18,247.91040000000004,2.4112497339956462E-4
bio18,249.25920000000002,2.5235561770386994E-4
bio18,250.608,2.6410919963382185E-4
bio18,251.9568,2.7641004999168217E-4
bio18,253.30560000000003,2.89283663732931E-4
bio18,254.6544,3.027566708624363E-4
bio18,256.00320000000005,3.16856981953606E-4
bio18,257.35200000000003,3.316135553177446E-4
bio18,258.7008,3.470575320534408E-4
bio18,260.04960000000005,3.632201114669442E-4
bio18,261.39840000000004,3.801354905590415E-4
bio18,262.7472,3.9783792453818023E-4
bio18,264.096,4.163648118264973E-4
bio18,265.4448,4.35753638157621E-4
bio18,266.7936,4.560454108286649E-4
bio18,268.1424,4.7728116624057293E-4
bio18,269.49120000000005,4.995057824999094E-4
bio18,270.84000000000003,5.2276422502473E-4
bio18,272.18880000000007,5.471056210808456E-4
bio18,273.53760000000005,5.725791561417282E-4
bio18,274.88640000000004,5.992386722937226E-4
bio18,276.2352,6.271380698308349E-4
bio18,277.584,6.563361966982484E-4
bio18,278.93280000000004,6.868921336717904E-4
bio18,280.2816,7.188695017248392E-4
bio18,281.6304,7.523352396674454E-4
bio18,282.97920000000005,7.873568683862686E-4
bio18,284.32800000000003,8.240083116106689E-4
bio18,285.67680000000007,8.623634930700064E-4
bio18,287.02560000000005,9.025032632052898E-4
bio18,288.37440000000004,9.445087052881718E-4
bio18,289.7232,9.884682949632406E-4
bio18,291.07200000000006,0.0010344707407057285
bio18,292.42080000000004,0.0010826127836480737
bio18,293.7696,0.0011329916305840015
bio18,295.1184,0.0011857132194563746
bio18,296.46720000000005,0.0012408837210386992
bio18,297.8160000000001,0.0012986193178221583
bio18,299.16480000000007,0.0013590363087132573
bio18,300.51360000000005,0.0014222614699974656
bio18,301.86240000000004,0.00148842204362154
bio18,303.2112,0.0015576571458950639
bio18,304.56000000000006,0.0016301057767122984
bio18,305.90880000000004,0.0017059202073141932
bio18,307.2576,0.0017852523596957326
bio18,308.6064,0.0018682689405977726
bio18,309.95520000000005,0.001955136191099882
bio18,311.3040000000001,0.002046034438535571
bio18,312.65280000000007,0.002141151577234268
bio18,314.00160000000005,0.002240678295493126
bio18,315.35040000000004,0.0023448229767382145
bio18,316.6992,0.002453794004395604
bio18,318.04800000000006,0.002567818621173501
bio18,319.39680000000004,0.0026871247682720423
bio18,320.7456,0.002811961341649294
bio18,322.0944,0.002942577237263322
bio18,323.44320000000005,0.0030792448669672012
bio18,324.7920000000001,0.0032222361769527197
bio18,326.14080000000007,0.003371848724782467
bio18,327.48960000000005,0.003528379602357745
bio18,328.83840000000004,0.003692154074087739
bio18,330.1872,0.003863496705889702
bio18,331.53600000000006,0.0040427627973258495
bio18,332.88480000000004,0.004230307415127754
bio18,334.2336,0.004426517989486456
bio18,335.5824,0.004631781950592995
bio18,336.9312000000001,0.004846523050218821
bio18,338.2800000000001,0.005071164574474096
