variable,x,y
alt,-207.8,0.005067992955446243
alt,-203.10080000000002,0.005067992955446243
alt,-198.4016,0.005067992955446243
alt,-193.7024,0.005067992955446243
alt,-189.0032,0.005067992955446243
alt,-184.304,0.005067992955446243
alt,-179.6048,0.005067992955446243
alt,-174.9056,0.005067992955446243
alt,-170.2064,0.005067992955446243
alt,-165.5072,0.005067992955446243
alt,-160.808,0.005067992955446243
alt,-156.1088,0.005067992955446243
alt,-151.4096,0.005067992955446243
alt,-146.7104,0.005067992955446243
alt,-142.01119999999997,0.005067992955446243
alt,-137.312,0.005067992955446243
alt,-132.6128,0.005067992955446243
alt,-127.9136,0.005067992955446243
alt,-123.21440000000001,0.005067992955446243
alt,-118.5152,0.005067992955446243
alt,-113.816,0.005067992955446243
alt,-109.1168,0.005067992955446243
alt,-104.4176,0.005067992955446243
alt,-99.71839999999999,0.005067992955446243
alt,-95.0192,0.005067992955446243
alt,-90.32,0.005067992955446243
alt,-85.6208,0.005067992955446243
alt,-80.92159999999998,0.005067992955446243
alt,-76.22239999999996,0.005067992955446243
alt,-71.5232,0.005067992955446243
alt,-66.82399999999998,0.005067992955446243
alt,-62.12479999999999,0.005067992955446243
alt,-57.425599999999974,0.005067992955446243
alt,-52.726399999999984,0.005067992955446243
alt,-48.02719999999999,0.005067992955446243
alt,-43.327999999999975,0.005067992955446243
alt,-38.62880000000001,0.005067992955446243
alt,-33.92959999999999,0.005067992955446243
alt,-29.230399999999975,0.005067992955446243
alt,-24.531199999999984,0.005067992955446243
alt,-19.831999999999994,0.005067992955446243
alt,-15.132799999999975,0.005067992955446243
alt,-10.433599999999984,0.007388250436633825
alt,-5.734399999999965,0.022696081548929214
alt,-1.0351999999999748,0.06756165623664856
alt,3.6640000000000157,0.1843845695257187
alt,8.363200000000035,0.4136064350605011
alt,13.062400000000025,0.6136628985404968
alt,17.761600000000016,0.6787809729576111
alt,22.460800000000035,0.6439788937568665
alt,27.160000000000025,0.5968027114868164
alt,31.859200000000016,0.5453171133995056
alt,36.558400000000006,0.4924567639827728
alt,41.257600000000025,0.43976449966430664
alt,45.956800000000044,0.3883958160877228
alt,50.656000000000006,0.33939242362976074
alt,55.35520000000008,0.29360368847846985
alt,60.05439999999999,0.25163933634757996
alt,64.7536,0.21385706961154938
alt,69.45280000000002,0.18038028478622437
alt,74.15200000000004,0.1511363983154297
alt,78.85120000000006,0.1259053498506546
alt,83.55040000000002,0.10436852276325226
alt,88.24960000000004,0.086152583360672
alt,92.94880000000006,0.07086443156003952
alt,97.64800000000002,0.05811667814850807
alt,102.34720000000004,0.047544777393341064
alt,107.0464,0.038816727697849274
alt,111.74560000000002,0.03163772076368332
alt,116.44480000000004,0.025750862434506416
alt,121.14400000000006,0.020935703068971634
alt,125.84320000000008,0.017172930762171745
alt,130.5424,0.015045536682009697
alt,135.2416,0.013793141581118107
alt,139.94080000000002,0.01285811048001051
alt,144.64000000000004,0.0121298311278224
alt,149.33920000000006,0.01165780145674944
alt,154.03840000000008,0.011303042992949486
alt,158.73760000000004,0.010959983803331852
alt,163.43680000000006,0.01062722411006689
alt,168.13600000000002,0.010304462164640427
alt,172.83520000000004,0.009991404600441456
alt,177.53440000000006,0.009687764570116997
alt,182.23360000000002,0.009393264539539814
alt,186.93280000000004,0.009107634425163269
alt,191.63200000000006,0.008830612525343895
alt,196.33120000000008,0.008561944589018822
alt,201.03040000000004,0.008301381953060627
alt,205.72960000000006,0.00804868433624506
alt,210.42880000000002,0.007803617976605892
alt,215.12800000000004,0.007565956562757492
alt,219.82720000000006,0.007335480768233538
alt,224.52640000000008,0.007111974526196718
alt,229.2256000000001,0.006895231083035469
alt,233.92480000000006,0.006685048807412386
alt,238.62400000000002,0.006481231655925512
alt,243.32320000000004,0.006283589173108339
alt,248.02240000000006,0.006091936491429806
alt,252.72160000000008,0.0059060947969555855
alt,257.42080000000004,0.005725889466702938
alt,262.12000000000006,0.0055511523969471455
alt,266.8192000000001,0.005381718277931213
alt,271.51840000000004,0.0052174292504787445
alt,276.21760000000006,0.005058129783719778
alt,280.9168,0.004903669469058514
alt,285.61600000000004,0.004753904417157173
alt,290.31520000000006,0.0046086921356618404
alt,295.0144000000001,0.004467894323170185
alt,299.7136000000001,0.004331380594521761
alt,304.4128000000001,0.00419901916757226
alt,309.112,0.004070687107741833
alt,313.81120000000004,0.00394626148045063
