variable,x,y
bio10,148.5,1.7215283151017502E-5
bio10,148.848,1.7215283151017502E-5
bio10,149.196,1.7215283151017502E-5
bio10,149.544,1.7215283151017502E-5
bio10,149.892,1.7215283151017502E-5
bio10,150.24,1.7215283151017502E-5
bio10,150.588,1.7215283151017502E-5
bio10,150.936,1.7215283151017502E-5
bio10,151.284,1.7215283151017502E-5
bio10,151.632,1.7215283151017502E-5
bio10,151.98,1.7215283151017502E-5
bio10,152.328,1.7215283151017502E-5
bio10,152.676,1.7215283151017502E-5
bio10,153.024,1.7215283151017502E-5
bio10,153.372,1.7215283151017502E-5
bio10,153.72,1.7215283151017502E-5
bio10,154.068,1.7215283151017502E-5
bio10,154.416,1.7215283151017502E-5
bio10,154.764,1.7215283151017502E-5
bio10,155.112,1.7215283151017502E-5
bio10,155.46,1.7215283151017502E-5
bio10,155.808,1.7215283151017502E-5
bio10,156.156,1.7215283151017502E-5
bio10,156.504,1.7215283151017502E-5
bio10,156.852,1.7215283151017502E-5
bio10,157.2,1.7215283151017502E-5
bio10,157.548,1.7215283151017502E-5
bio10,157.89600000000002,1.7215283151017502E-5
bio10,158.244,1.7215283151017502E-5
bio10,158.592,1.7215283151017502E-5
bio10,158.94,1.7215283151017502E-5
bio10,159.288,1.7215283151017502E-5
bio10,159.636,1.7215283151017502E-5
bio10,159.984,1.7215283151017502E-5
bio10,160.332,1.7215283151017502E-5
bio10,160.68,1.7215283151017502E-5
bio10,161.028,1.7215283151017502E-5
bio10,161.376,1.7215283151017502E-5
bio10,161.724,1.7215283151017502E-5
bio10,162.072,1.7215283151017502E-5
bio10,162.42,1.7215283151017502E-5
bio10,162.768,1.7215283151017502E-5
bio10,163.11599999999999,1.7380509234499186E-5
bio10,163.464,1.7886484783957712E-5
bio10,163.812,1.840825643739663E-5
bio10,164.16,1.8946391719509847E-5
bio10,164.508,1.9501385395415127E-5
bio10,164.856,2.0073846826562658E-5
bio10,165.204,2.066430897684768E-5
bio10,165.552,2.1273421225487255E-5
bio10,165.9,2.19017547351541E-5
bio10,166.248,2.2550007997779176E-5
bio10,166.596,2.321879037481267E-5
bio10,166.944,2.390884947089944E-5
bio10,167.292,2.4620871045044623E-5
bio10,167.64,2.5355562684126198E-5
bio10,167.988,2.6113753847312182E-5
bio10,168.336,2.6896172130363993E-5
bio10,168.684,2.770370338112116E-5
bio10,169.032,2.8537129765027203E-5
bio10,169.38,2.9397400794550776E-5
bio10,169.728,3.0285356842796318E-5
bio10,170.076,3.1202016543829814E-5
bio10,170.424,3.214828029740602E-5
bio10,170.772,3.3125237678177655E-5
bio10,171.12,3.413385638850741E-5
bio10,171.468,3.517531149554998E-5
bio10,171.816,3.625063254730776E-5
bio10,172.164,3.736108192242682E-5
bio10,172.512,3.850777284242213E-5
bio10,172.86,3.9692054997431114E-5
bio10,173.208,4.09151180065237E-5
bio10,173.556,4.217841706122272E-5
bio10,173.904,4.348329093772918E-5
bio10,174.252,4.4831118430010974E-5
bio10,174.6,4.622351480065845E-5
bio10,174.948,4.766190977534279E-5
bio10,175.296,4.914803139399737E-5
bio10,175.644,5.068341488367878E-5
bio10,175.992,5.226991925155744E-5
bio10,176.34,5.390919614001177E-5
bio10,176.688,5.560324279940687E-5
bio10,177.036,5.735383092542179E-5
bio10,177.38400000000001,5.9163103287573904E-5
bio10,177.732,6.1032973462715745E-5
bio10,178.07999999999998,6.29657442914322E-5
bio10,178.428,6.496346759377047E-5
bio10,178.776,6.702861719531938E-5
bio10,179.124,6.916341226315126E-5
bio10,179.472,7.137050124583766E-5
bio10,179.82,7.365236524492502E-5
bio10,180.168,7.601157267345116E-5
bio10,180.516,7.845108484616503E-5
bio10,180.864,8.097355748759583E-5
bio10,181.212,8.358218474313617E-5
bio10,181.56,8.627981878817081E-5
bio10,181.90800000000002,8.906990115065128E-5
bio10,182.256,9.195550956064835E-5
bio10,182.60399999999998,9.494032565271482E-5
bio10,182.952,9.802768181543797E-5
bio10,183.3,1.0122154344571754E-4
bio10,183.648,1.045254830387421E-4
bio10,183.996,1.0794378613354638E-4
bio10,184.344,1.1148028715979308E-4
bio10,184.692,1.151396136265248E-4
bio10,185.04,1.1892589827766642E-4
bio10,185.388,1.228441105922684E-4
bio10,185.736,1.2689871073234826E-4
bio10,186.084,1.3109506107866764E-4
bio10,186.43200000000002,1.3543815293814987E-4
bio10,186.78,1.3993318134453148E-4
bio10,187.128,1.4458612713497132E-4
bio10,187.476,1.4940235996618867E-4
bio10,187.824,1.5438835544046015E-4
bio10,188.172,1.5954991977196187E-4
bio10,188.52,1.64894008776173E-4
bio10,188.868,1.704268652247265E-4
bio10,189.216,1.7615601245779544E-4
bio10,189.564,1.8208821711596102E-4
bio10,189.912,1.8823154096025974E-4
bio10,190.26,1.945933181559667E-4
bio10,190.608,2.01182221644558E-4
bio10,190.95600000000002,2.0800618221983314E-4
bio10,191.304,2.1507457131519914E-4
bio10,191.652,2.223959018010646E-4
bio10,192.0,2.2998034546617419E-4
bio10,192.348,2.378374192630872E-4
bio10,192.696,2.45977018494159E-4
bio10,193.04399999999998,2.5441055186092854E-4
bio10,193.392,2.6314827846363187E-4
bio10,193.74,2.722025092225522E-4
bio10,194.088,2.8158442000858486E-4
bio10,194.436,2.9130722396075726E-4
bio10,194.784,3.013830282725394E-4
bio10,195.132,3.11826093820855E-4
bio10,195.48,3.226494591217488E-4
bio10,195.828,3.338686074130237E-4
bio10,196.176,3.4549765405245125E-4
bio10,196.524,3.5755321732722223E-4
bio10,196.872,3.7005063495598733E-4
bio10,197.22,3.830078640021384E-4
bio10,197.56799999999998,3.964414354413748E-4
bio10,197.916,4.1037084884010255E-4
bio10,198.264,4.248145851306617E-4
bio10,198.612,4.397917364258319E-4
bio10,198.96,4.553243052214384E-4
