variable,x,y
bio18,34.8,3.4892468647740316E-6
bio18,36.148799999999994,3.4892468647740316E-6
bio18,37.4976,3.4892468647740316E-6
bio18,38.846399999999996,3.4892468647740316E-6
bio18,40.1952,3.4892468647740316E-6
bio18,41.544,3.4892468647740316E-6
bio18,42.892799999999994,3.4892468647740316E-6
bio18,44.2416,3.4892468647740316E-6
bio18,45.5904,3.4892468647740316E-6
bio18,46.9392,3.4892468647740316E-6
bio18,48.288,3.4892468647740316E-6
bio18,49.6368,3.4892468647740316E-6
bio18,50.9856,3.4892468647740316E-6
bio18,52.3344,3.4892468647740316E-6
bio18,53.6832,3.4892468647740316E-6
bio18,55.032,3.4892468647740316E-6
bio18,56.3808,3.4892468647740316E-6
bio18,57.7296,3.4892468647740316E-6
bio18,59.0784,3.4892468647740316E-6
bio18,60.4272,3.4892468647740316E-6
bio18,61.775999999999996,3.4892468647740316E-6
bio18,63.1248,3.4892468647740316E-6
bio18,64.4736,3.4892468647740316E-6
bio18,65.8224,3.4892468647740316E-6
bio18,67.1712,3.4892468647740316E-6
bio18,68.52000000000001,3.4892468647740316E-6
bio18,69.8688,3.4892468647740316E-6
bio18,71.2176,3.4892468647740316E-6
bio18,72.56640000000002,3.4892468647740316E-6
bio18,73.9152,3.4892468647740316E-6
bio18,75.26400000000001,3.4892468647740316E-6
bio18,76.6128,3.4892468647740316E-6
bio18,77.9616,3.4892468647740316E-6
bio18,79.31040000000002,3.4892468647740316E-6
bio18,80.6592,3.4892468647740316E-6
bio18,82.00800000000001,3.4892468647740316E-6
bio18,83.35679999999999,3.4892468647740316E-6
bio18,84.7056,3.4892468647740316E-6
bio18,86.05440000000002,3.4892468647740316E-6
bio18,87.4032,3.4892468647740316E-6
bio18,88.75200000000001,3.4892468647740316E-6
bio18,90.1008,3.4892468647740316E-6
bio18,91.4496,3.538254077284364E-6
bio18,92.79840000000002,3.6894443837809376E-6
bio18,94.14720000000001,3.847095285891555E-6
bio18,95.49600000000001,4.011482360510854E-6
bio18,96.8448,4.182893917459296E-6
bio18,98.1936,4.3616296352411155E-6
bio18,99.5424,4.548001925286371E-6
bio18,100.89120000000001,4.742338660435053E-6
bio18,102.24000000000001,4.9449799917056225E-6
bio18,103.5888,5.156279712537071E-6
bio18,104.9376,5.37660844202037E-6
bio18,106.2864,5.60635135116172E-6
bio18,107.63520000000001,5.845911800861359E-6
bio18,108.98400000000001,6.0957081586821005E-6
bio18,110.33280000000002,6.356178346322849E-6
bio18,111.6816,6.627778930123895E-6
bio18,113.0304,6.910984211572213E-6
bio18,114.37920000000001,7.206291229522321E-6
bio18,115.72800000000001,7.514214757975424E-6
bio18,117.07680000000002,7.835297765268479E-6
bio18,118.4256,8.170100045390427E-6
bio18,119.7744,8.519208677171264E-6
bio18,121.12320000000001,8.88323484105058E-6
bio18,122.47200000000001,9.262815183319617E-6
bio18,123.82080000000002,9.65861454460537E-6
bio18,125.1696,1.0071326869365294E-5
bio18,126.5184,1.0501674296392594E-5
bio18,127.86720000000001,1.0950409887300339E-5
bio18,129.216,1.141831944551086E-5
bio18,130.56480000000002,1.1906223335245159E-5
bio18,131.9136,1.2414974662533496E-5
bio18,133.2624,1.2945463822688907E-5
bio18,134.6112,1.3498621228791308E-5
bio18,135.96,1.4075414583203383E-5
bio18,137.30880000000002,1.46768534250441E-5
bio18,138.6576,1.53039836732205E-5
bio18,140.00639999999999,1.5957919458742253E-5
bio18,141.35520000000002,1.663979492150247E-5
bio18,142.704,1.735080877551809E-5
bio18,144.05280000000002,1.8092201571562327E-5
bio18,145.40160000000003,1.886527388705872E-5
bio18,146.7504,1.9671379050123505E-5
bio18,148.0992,2.051192677754443E-5
bio18,149.448,2.138839045073837E-5
bio18,150.79680000000002,2.230230347777251E-5
bio18,152.1456,2.325526838831138E-5
bio18,153.49440000000004,2.424895137664862E-5
bio18,154.84320000000002,2.5285091396654025E-5
bio18,156.192,2.6365503799752332E-5
bio18,157.54080000000002,2.7492082153912634E-5
bio18,158.88960000000003,2.8666794605669565E-5
bio18,160.2384,2.9891702070017345E-5
bio18,161.5872,3.116894731647335E-5
bio18,162.93600000000004,3.2500764064025134E-5
bio18,164.28480000000002,3.3889486076077446E-5
bio18,165.6336,3.533754716045223E-5
bio18,166.98240000000004,3.6847479350399226E-5
bio18,168.33120000000002,3.842192381853238E-5
bio18,169.68,4.0063623600872234E-5
bio18,171.0288,4.177548544248566E-5
bio18,172.37760000000003,4.356049248599447E-5
bio18,173.7264,4.542176247923635E-5
bio18,175.0752,4.736256232718006E-5
bio18,176.42400000000004,4.938628262607381E-5
bio18,177.77280000000002,5.1496466767275706E-5
bio18,179.1216,5.3696814575232565E-5
bio18,180.47040000000004,5.599117139354348E-5
bio18,181.81920000000002,5.8383553550811484E-5
bio18,183.168,6.087815563660115E-5
bio18,184.5168,6.347933958750218E-5
bio18,185.86560000000003,6.619165651500225E-5
bio18,187.2144,6.90198503434658E-5
bio18,188.5632,7.196888327598572E-5
bio18,189.91200000000003,7.504391396651044E-5
bio18,191.26080000000002,7.825031934771687E-5
bio18,192.60960000000006,8.159370918292552E-5
bio18,193.95840000000004,8.507994789397344E-5
bio18,195.30720000000002,8.871511818142608E-5
bio18,196.656,9.250560106011108E-5
bio18,198.0048,9.645801765145734E-5
bio18,199.35360000000003,1.0057929466711357E-4
bio18,200.7024,1.0487658437341452E-4
