variable,x,y
alt,-207.8,0.0029386146925389767
alt,-203.10080000000002,0.0029386146925389767
alt,-198.4016,0.0029386146925389767
alt,-193.7024,0.0029386146925389767
alt,-189.0032,0.0029386146925389767
alt,-184.304,0.0029386146925389767
alt,-179.6048,0.0029386146925389767
alt,-174.9056,0.0029386146925389767
alt,-170.2064,0.0029386146925389767
alt,-165.5072,0.0029386146925389767
alt,-160.808,0.0029386146925389767
alt,-156.1088,0.0029386146925389767
alt,-151.4096,0.0029386146925389767
alt,-146.7104,0.0029386146925389767
alt,-142.01119999999997,0.0029386146925389767
alt,-137.312,0.0029386146925389767
alt,-132.6128,0.0029386146925389767
alt,-127.9136,0.0029386146925389767
alt,-123.21440000000001,0.0029386146925389767
alt,-118.5152,0.0029386146925389767
alt,-113.816,0.0029386146925389767
alt,-109.1168,0.0029386146925389767
alt,-104.4176,0.0029386146925389767
alt,-99.71839999999999,0.0029386146925389767
alt,-95.0192,0.0029386146925389767
alt,-90.32,0.0029386146925389767
alt,-85.6208,0.0029386146925389767
alt,-80.92159999999998,0.0029386146925389767
alt,-76.22239999999996,0.0029386146925389767
alt,-71.5232,0.0029386146925389767
alt,-66.82399999999998,0.0029386146925389767
alt,-62.12479999999999,0.0029386146925389767
alt,-57.425599999999974,0.0029386146925389767
alt,-52.726399999999984,0.0029386146925389767
alt,-48.02719999999999,0.0029386146925389767
alt,-43.327999999999975,0.0029386146925389767
alt,-38.62880000000001,0.0029386146925389767
alt,-33.92959999999999,0.0029386146925389767
alt,-29.230399999999975,0.0029386146925389767
alt,-24.531199999999984,0.0029386146925389767
alt,-19.831999999999994,0.0029386146925389767
alt,-15.132799999999975,0.0029386146925389767
alt,-10.433599999999984,0.004499639850109816
alt,-5.734399999999965,0.016042053699493408
alt,-1.0351999999999748,0.05554097518324852
alt,3.6640000000000157,0.17499776184558868
alt,8.363200000000035,0.43346333503723145
alt,13.062400000000025,0.628848671913147
alt,17.761600000000016,0.6680828928947449
alt,22.460800000000035,0.6482320427894592
alt,27.160000000000025,0.6049090027809143
alt,31.859200000000016,0.559873104095459
alt,36.558400000000006,0.5138294696807861
alt,41.257600000000025,0.4675499200820923
alt,45.956800000000044,0.42182210087776184
alt,50.656000000000006,0.3773966431617737
alt,55.35520000000008,0.33493950963020325
alt,60.05439999999999,0.2949956953525543
alt,64.7536,0.2579677402973175
alt,69.45280000000002,0.22411014139652252
alt,74.15200000000004,0.19353719055652618
alt,78.85120000000006,0.16624140739440918
alt,83.55040000000002,0.14211687445640564
alt,88.24960000000004,0.1209852322936058
alt,92.94880000000006,0.10261985659599304
alt,97.64800000000002,0.08676711469888687
alt,102.34720000000004,0.07316366583108902
alt,107.0464,0.061549220234155655
alt,111.74560000000002,0.051675740629434586
alt,116.44480000000004,0.04331301152706146
alt,121.14400000000006,0.03625190258026123
alt,125.84320000000008,0.03030546009540558
alt,130.5424,0.025308804586529732
alt,135.2416,0.02118079364299774
alt,139.94080000000002,0.018506525084376335
alt,144.64000000000004,0.016530929133296013
alt,149.33920000000006,0.015534496866166592
alt,154.03840000000008,0.014781691133975983
alt,158.73760000000004,0.014225190505385399
alt,163.43680000000006,0.013715958222746849
alt,168.13600000000002,0.013224710710346699
alt,172.83520000000004,0.012750830501317978
alt,177.53440000000006,0.012293720617890358
alt,182.23360000000002,0.011852798983454704
alt,186.93280000000004,0.011427509598433971
alt,191.63200000000006,0.011017308570444584
alt,196.33120000000008,0.010621674358844757
alt,201.03040000000004,0.01024010218679905
alt,205.72960000000006,0.00987209938466549
alt,210.42880000000002,0.009517193771898746
alt,215.12800000000004,0.009174929931759834
alt,219.82720000000006,0.008844864554703236
alt,224.52640000000008,0.008526571094989777
alt,229.2256000000001,0.008219636976718903
alt,233.92480000000006,0.007923662662506104
alt,238.62400000000002,0.007638264913111925
alt,243.32320000000004,0.007363069802522659
alt,248.02240000000006,0.007097718305885792
alt,252.72160000000008,0.006841863971203566
alt,257.42080000000004,0.006595171056687832
alt,262.12000000000006,0.006357316859066486
alt,266.8192000000001,0.006127986591309309
alt,271.51840000000004,0.005906881298869848
alt,276.21760000000006,0.0056937080807983875
alt,280.9168,0.005488183815032244
alt,285.61600000000004,0.005290040746331215
alt,290.31520000000006,0.00509901437908411
alt,295.0144000000001,0.004914850927889347
alt,299.7136000000001,0.004737308248877525
alt,304.4128000000001,0.004566148389130831
alt,309.112,0.004401146899908781
alt,313.81120000000004,0.00424208166077733
alt,318.5104000000002,0.004088741261512041
alt,323.2096000000001,0.003940922673791647
alt,327.9088,0.003798426827415824
alt,332.6080000000001,0.003661065362393856
alt,337.3072,0.003528653411194682
alt,342.00640000000016,0.003401013556867838
alt,346.70560000000006,0.0032779760658740997
alt,351.4048000000001,0.003159375861287117
alt,356.1040000000001,0.003045052755624056
alt,360.8032,0.002934854943305254
alt,365.50240000000014,0.0028286331798881292
alt,370.20160000000004,0.00272624590434134
alt,374.90080000000006,0.0026275550480931997
alt,379.6000000000001,0.0025324271991848946
alt,384.2992000000001,0.002440735464915633
alt,388.9984000000001,0.002352355280891061
alt,393.69760000000014,0.002267168601974845
alt,398.39680000000004,0.002185060176998377
alt,403.09600000000006,0.0021059184800833464
alt,407.7952000000001,0.0020296380389481783
alt,412.4944000000001,0.001956115011125803
alt,417.1936000000001,0.0018852499779313803
alt,421.8928,0.0018169479444622993
alt,426.59200000000016,0.0017511157784610987
alt,431.29120000000006,0.0016876651206985116
alt,435.9904000000001,0.001626509940251708
alt,440.6896000000001,0.0015675668837502599
alt,445.3888,0.0015107569051906466
alt,450.08800000000014,0.0014560025883838534
alt,454.78720000000004,0.001403230126015842
alt,459.4864000000002,0.0013523679226636887
alt,464.1856000000001,0.0013033464783802629
alt,468.8848,0.0012561001349240541
alt,473.5840000000001,0.001210564048960805
alt,478.2832,0.001166677102446556
alt,482.98240000000015,0.0011243794579058886
alt,487.68160000000006,0.0010836133733391762
alt,492.3808000000002,0.0010443240171298385
alt,497.0800000000001,0.0010064577218145132
alt,501.7792,9.699629154056311E-4
alt,506.47840000000014,9.347904124297202E-4
alt,511.17760000000004,9.008919587358832E-4
alt,515.8768000000002,8.682220941409469E-4
alt,520.576,8.367355912923813E-4
alt,525.2752,8.063900168053806E-4
alt,529.9744000000001,7.77144159656018E-4
alt,534.6736000000001,7.489584968425333E-4
alt,539.3728000000001,7.217940292321146E-4
alt,544.0720000000001,6.956140859983861E-4
alt,548.7712000000001,6.703834515064955E-4
alt,553.4704000000002,6.460670265369117E-4
alt,558.1696000000002,6.226320401765406E-4
alt,562.8688000000002,6.00046943873167E-4
alt,567.5680000000002,5.782803054898977E-4
alt,572.2672,5.573027883656323E-4
alt,576.9664,5.370861035771668E-4
alt,581.6656,5.176021950319409E-4
alt,586.3648000000001,4.988247528672218E-4
alt,591.0640000000001,4.80728194816038E-4
alt,595.7632000000001,4.6328804455697536E-4
alt,600.4624000000001,4.4648011680692434E-4
alt,605.1616000000001,4.302817105781287E-4
alt,609.8608000000002,4.146709106862545E-4
alt,614.5600000000002,3.996260929852724E-4
alt,619.2592000000002,3.8512691389769316E-4
alt,623.9584000000002,3.711537574417889E-4
alt,628.6576,3.576872404664755E-4
alt,633.3568000000002,3.4470914397388697E-4
alt,638.056,3.3220177283510566E-4
alt,642.7552000000003,3.2014824682846665E-4
alt,647.4544000000001,3.085317730437964E-4
alt,652.1536000000001,2.973366645164788E-4
alt,656.8528000000001,2.865477872546762E-4
alt,661.5520000000001,2.76150181889534E-4
alt,666.2512000000002,2.661297330632806E-4
alt,670.9504000000002,2.564729074947536E-4
alt,675.6496000000002,2.4716631742194295E-4
alt,680.3488000000002,2.381973317824304E-4
alt,685.048,2.2955384338274598E-4
alt,689.7472000000002,2.2122383234091103E-4
alt,694.4464,2.131960354745388E-4
alt,699.1456000000001,2.054594806395471E-4
alt,703.8448000000001,1.980037341127172E-4
alt,708.5440000000001,1.908183767227456E-4
alt,713.2432000000001,1.838937314460054E-4
alt,717.9424000000001,1.7722042684908956E-4
alt,722.6416000000002,1.7078914970625192E-4
alt,727.3408000000002,1.6459122707601637E-4
alt,732.0400000000002,1.5861827705521137E-4
alt,736.7392000000002,1.5286196139641106E-4
alt,741.4384000000002,1.4731452392879874E-4
alt,746.1376,1.4196844131220132E-4
alt,750.8368,1.3681627751793712E-4
alt,755.5360000000001,1.3185106217861176E-4
alt,760.2352000000001,1.2706602865364403E-4
alt,764.9344000000001,1.2245467223692685E-4
alt,769.6336000000001,1.1801060463767499E-4
alt,774.3328000000001,1.1372779408702627E-4
alt,779.0320000000002,1.096004489227198E-4
alt,783.7312000000002,1.056228211382404E-4
alt,788.4304000000002,1.0178954107686877E-4
alt,793.1296000000002,9.80954137048684E-5
alt,797.8288000000002,9.453528764424846E-5
alt,802.528,9.110436076298356E-5
alt,807.2272000000003,8.779798372415826E-5
alt,811.9264000000001,8.461155084660277E-5
alt,816.6256000000003,8.154074748745188E-5
alt,821.3248000000001,7.858138997107744E-5
alt,826.0240000000001,7.572946196887642E-5
alt,830.7232000000001,7.298099808394909E-5
alt,835.4224000000002,7.033227302599698E-5
alt,840.1216000000002,6.777970702387393E-5
alt,844.8208000000004,6.531974213430658E-5
alt,849.5200000000002,6.294905324466527E-5
alt,854.2192000000002,6.066443529562093E-5
alt,858.9184000000002,5.846269414178096E-5
alt,863.6176,5.6340857554459944E-5
alt,868.3168000000003,5.42960551683791E-5
alt,873.0160000000003,5.232543480815366E-5
alt,877.7152000000003,5.0426333473296836E-5
alt,882.4144000000001,4.859615728491917E-5
alt,887.1136000000001,4.6832421503495425E-5
alt,891.8128000000004,4.5132674131309614E-5
alt,896.5120000000002,4.3494615965755656E-5
alt,901.2112000000002,4.191602783976123E-5
alt,905.9104000000002,4.0394708776148036E-5
alt,910.6096000000002,3.892860695486888E-5
alt,915.3088000000002,3.751572876353748E-5
alt,920.0080000000003,3.615411333157681E-5
alt,924.7072000000003,3.4841912565752864E-5
alt,929.4064000000001,3.357735477038659E-5
alt,934.1056000000001,3.235867552575655E-5
alt,938.8048000000003,3.1184226827463135E-5
alt,943.5040000000004,3.0052400688873604E-5
alt,948.2032000000002,2.8961667339899577E-5
alt,952.9024000000002,2.7910507924389094E-5
alt,957.6016000000002,2.6897499992628582E-5
alt,962.3008000000004,2.592126838862896E-5
alt,967.0000000000002,2.4980457965284586E-5
alt,971.6992000000002,2.407379179203417E-5
alt,976.3984000000003,2.3200043870019726E-5
alt,981.0976,2.235799729533028E-5
alt,985.7968000000003,2.1546511561609805E-5
alt,990.4960000000003,2.0764487999258563E-5
alt,995.1952000000003,2.0010838852613233E-5
alt,999.8944000000001,1.9284541849629022E-5
alt,1004.5936000000002,1.8584605641080998E-5
alt,1009.2928000000004,1.791008071450051E-5
alt,1013.9920000000002,1.726003029034473E-5
alt,1018.6912000000002,1.6633573977742344E-5
alt,1023.3904000000002,1.6029860489652492E-5
alt,1028.0896000000002,1.544805127196014E-5
alt,1032.7888000000003,1.4887359611748252E-5
alt,1037.4880000000003,1.4347017895488534E-5
alt,1042.1872000000003,1.3826287613483146E-5
alt,1046.8864,1.3324470273801126E-5
alt,1051.5856,1.2840852832596283E-5
alt,1056.2848000000004,1.2374788639135659E-5
alt,1060.9840000000004,1.1925640137633309E-5
alt,1065.6832000000002,1.1492794328660239E-5
alt,1070.3824000000002,1.107565731217619E-5
alt,1075.0816000000002,1.0673671567928977E-5
alt,1079.7808000000002,1.0286265023751184E-5
alt,1084.4800000000002,9.912920177157503E-6
alt,1089.1792000000003,9.553124982630834E-6
alt,1093.8784000000003,9.206389222526923E-6
alt,1098.5776,8.872239050106145E-6
alt,1103.2768000000003,8.550216080038808E-6
alt,1107.9760000000003,8.23988830234157E-6
alt,1112.6752000000001,7.940817340568174E-6
alt,1117.3744000000002,7.652600288565736E-6
alt,1122.0736000000002,7.374844699370442E-6
alt,1126.7728000000004,7.10717040419695E-6
alt,1131.4720000000002,6.849210876680445E-6
alt,1136.1712000000002,6.600620963581605E-6
alt,1140.8704000000002,6.361047326208791E-6
alt,1145.5696,6.130168912932277E-6
alt,1150.2688000000003,5.9076705838378984E-6
alt,1154.9680000000003,5.693247658200562E-6
alt,1159.6672000000003,5.4866072787262965E-6
alt,1164.3664,5.2874670473102015E-6
alt,1169.0656000000004,5.0955600272573065E-6
alt,1173.7648000000004,4.910612915409729E-6
alt,1178.4640000000002,4.732378783955937E-6
alt,1183.1632000000002,4.5606138883158565E-6
alt,1187.8624000000002,4.395083124109078E-6
alt,1192.5616000000005,4.235560481902212E-6
alt,1197.2608000000002,4.08183177569299E-6
alt,1201.9600000000003,3.933678726752987E-6
alt,1206.6592000000003,3.790902837863541E-6
alt,1211.3584,3.6533092497847974E-6
alt,1216.0576000000003,3.520709697113489E-6
alt,1220.7568000000003,3.392922963030287E-6
alt,1225.4560000000004,3.2697741971787764E-6
alt,1230.1552000000001,3.151098326270585E-6
alt,1234.8544000000002,3.0367268664122093E-6
alt,1239.5536000000004,2.9265063403727254E-6
alt,1244.2528000000004,2.8202866815263405E-6
alt,1248.9520000000002,2.7179221433470957E-6
alt,1253.6512000000002,2.6192731183982687E-6
alt,1258.3504000000003,2.524207047827076E-6
alt,1263.0496000000003,2.432588871670305E-6
alt,1267.7488000000003,2.344296262890566E-6
alt,1272.4480000000003,2.259208031318849E-6
alt,1277.1472000000003,2.1772084437543526E-6
alt,1281.8464000000001,2.0981847228540573E-6
alt,1286.5456000000004,2.022029548243154E-6
alt,1291.2448000000004,1.948640147020342E-6
alt,1295.9440000000002,1.8779127231027815E-6
alt,1300.6432000000002,1.809752461667813E-6
alt,1305.3424000000002,1.7440660258216667E-6
alt,1310.0416000000005,1.6807637166493805E-6
alt,1314.7408000000003,1.6197590184674482E-6
alt,1319.4400000000003,1.5609700767527102E-6
alt,1324.1392000000003,1.504313331679441E-6
alt,1328.8384,1.4497130678137182E-6
alt,1333.5376000000003,1.3970945929031586E-6
alt,1338.2368000000004,1.3463858294926467E-6
alt,1342.9360000000004,1.2975176559848478E-6
alt,1347.6352000000002,1.2504232245191815E-6
alt,1352.3344000000002,1.205039211527037E-6
alt,1357.0336000000004,1.1613013839451014E-6
alt,1361.7328000000002,1.1191509656782728E-6
alt,1366.4320000000002,1.078530431186664E-6
alt,1371.1312000000003,1.0393843012934667E-6
alt,1375.8304000000003,1.0016589158112765E-6
alt,1380.5296000000003,9.65303797784145E-7
alt,1385.2288000000003,9.302673333877465E-7
alt,1389.9280000000003,8.965024562712642E-7
alt,1394.6272000000001,8.639631801088399E-7
alt,1399.3264000000001,8.326048828166677E-7
alt,1404.0256000000004,8.023848181437643E-7
alt,1408.7248000000004,7.732615472377802E-7
alt,1413.4240000000002,7.451961323567957E-7
alt,1418.1232000000002,7.181486125773517E-7
alt,1422.8224000000002,6.920827786416339E-7
alt,1427.5216000000003,6.669630465694354E-7
alt,1432.2208000000003,6.427550829357642E-7
alt,1436.9200000000003,6.194257480274246E-7
alt,1441.6192000000003,5.969437211206241E-7
alt,1446.3184000000003,5.752771130573819E-7
alt,1451.0176000000004,5.54396933694079E-7
alt,1455.7168000000004,5.342746476344473E-7
alt,1460.4160000000002,5.148826858203392E-7
alt,1465.1152000000002,4.961946160619846E-7
alt,1469.8144000000004,4.78184801977477E-7
alt,1474.5136000000005,4.6082911353551026E-7
alt,1479.2128000000002,4.4410290911400807E-7
alt,1483.9120000000003,4.2798382082764874E-7
alt,1488.6112000000003,4.124497934299143E-7
alt,1493.3104000000005,3.9747956748215074E-7
alt,1498.0096000000003,3.8305270777527767E-7
alt,1502.7088000000003,3.691498307034635E-7
alt,1507.4080000000004,3.557512116003636E-7
alt,1512.1072000000001,3.4283891636732733E-7
alt,1516.8064000000004,3.303952951227984E-7
alt,1521.5056000000004,3.1840332326282805E-7
alt,1526.2048000000004,3.068466014610749E-7
alt,1530.9040000000002,2.9570932724709564E-7
alt,1535.6032000000002,2.8497657922343933E-7
alt,1540.3024000000005,2.7463312335385126E-7
alt,1545.0016000000003,2.6466506142241997E-7
alt,1549.7008000000003,2.550588078520377E-7
alt,1554.4000000000003,2.4580123181294766E-7
alt,1559.0992000000003,2.3687967143359856E-7
alt,1563.7984000000004,2.2828213275261078E-7
alt,1568.4976000000004,2.199964370674934E-7
alt,1573.1968000000004,2.1201148570071382E-7
alt,1577.8960000000002,2.0431633629414137E-7
alt,1582.5952000000002,1.969005012369962E-7
alt,1587.2944000000005,1.897538339790117E-7
alt,1591.9936000000005,1.8286655745214375E-7
alt,1596.6928000000003,1.762294203899728E-7
alt,1601.3920000000003,1.6983301520667737E-7
alt,1606.0912000000003,1.6366878696771892E-7
alt,1610.7904000000003,1.5772828021454188E-7
alt,1615.4896000000003,1.520033947599586E-7
alt,1620.1888000000004,1.4648630042302102E-7
alt,1624.8880000000004,1.411695933484225E-7
alt,1629.5872000000002,1.3604572757230926E-7
alt,1634.2864000000004,1.3110782504099916E-7
alt,1638.9856000000004,1.2634914980935719E-7
alt,1643.6848000000002,1.217632075167785E-7
alt,1648.3840000000002,1.1734370275462425E-7
