Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.54971E-5,1.502289979,0.117309016,0.519123897,0.01114082,0.009358289
2.75172E-5,1.751398879,0.12543745,0.511441648,0.012032086,0.010695187
2.95251E-5,2.002439433,0.133369653,0.504249755,0.014705882,0.010695187
3.1006E-5,2.250938178,0.139128282,0.497548218,0.015597148,0.014705882
3.23782E-5,2.501287385,0.144396502,0.49109186,0.016934046,0.014705882
3.35046E-5,2.751754852,0.14867305,0.48488068,0.017379679,0.020053476
3.46758E-5,3.00117099,0.153074522,0.478914678,0.01916221,0.021390374
3.56281E-5,3.25070646,0.156620083,0.473112128,0.020053476,0.021390374
3.6567E-5,3.503295581,0.160086983,0.467391304,0.020499109,0.021390374
3.76296E-5,3.751752349,0.163976041,0.461915659,0.023172906,0.021390374
3.83619E-5,4.002414925,0.166635131,0.456521739,0.023618538,0.021390374
3.92744E-5,4.250625272,0.169925355,0.451291272,0.024955437,0.022727273
4.02289E-5,4.501059961,0.173339218,0.44614253,0.026292335,0.026737968
4.12888E-5,4.753960115,0.177097527,0.441075515,0.03030303,0.029411765
4.25324E-5,5.000994307,0.181463488,0.436253678,0.032976827,0.030748663
4.40897E-5,5.251960843,0.186866383,0.431513567,0.035204991,0.030748663
4.6093E-5,5.500415375,0.19371219,0.427018634,0.037433155,0.032085561
4.81928E-5,5.750375446,0.20076528,0.422687153,0.039661319,0.034759358
4.96267E-5,6.000372821,0.205510957,0.418519124,0.04456328,0.037433155
5.09688E-5,6.252411699,0.209902352,0.414432821,0.050356506,0.044117647
5.27141E-5,6.501075163,0.21554061,0.410509971,0.052139037,0.046791444
5.43023E-5,6.752703362,0.220601896,0.406668846,0.053030303,0.048128342
5.5663E-5,7.000180358,0.224886682,0.402991174,0.053475936,0.048128342
5.68775E-5,7.253530751,0.228671459,0.399313501,0.056595365,0.048128342
5.86889E-5,7.502348538,0.234248104,0.395799281,0.058823529,0.049465241
6.03698E-5,7.752596717,0.2393513,0.39228506,0.061051693,0.053475936
6.15659E-5,8.002566075,0.242941437,0.389016018,0.064171123,0.056149733
6.25466E-5,8.250641201,0.245859925,0.385746976,0.068181818,0.056149733
6.37743E-5,8.503549596,0.249481721,0.382477934,0.070409982,0.057486631
6.49646E-5,8.754761697,0.252960152,0.379290618,0.071301248,0.061497326
6.6438E-5,9.00473394,0.257221578,0.376185028,0.072638146,0.06684492
6.72811E-5,9.252168507,0.259638384,0.373161164,0.073975045,0.068181818
6.82824E-5,9.503178571,0.262488131,0.3701373,0.075311943,0.070855615
6.90657E-5,9.750590545,0.264702241,0.367195162,0.07798574,0.070855615
7.00396E-5,10.001139403,0.267436484,0.364253024,0.079768271,0.072192513
7.11079E-5,10.255227601,0.270412662,0.361310886,0.081996435,0.073529412
7.22314E-5,10.505896543,0.273516474,0.358450474,0.082887701,0.077540107
7.34137E-5,10.753318498,0.27675451,0.355671788,0.086898396,0.080213904
7.46693E-5,11.005011017,0.280161654,0.352893102,0.090017825,0.084224599
7.55518E-5,11.252815571,0.282537402,0.350196143,0.091800357,0.089572193
7.67377E-5,11.504133591,0.285705122,0.347417457,0.094919786,0.093582888
7.8486E-5,11.752511076,0.290324581,0.344883949,0.096256684,0.096256684
7.95011E-5,12.005495646,0.292979232,0.342268715,0.096702317,0.097593583
8.06352E-5,12.254032875,0.295922054,0.339735208,0.098930481,0.10026738
8.22096E-5,12.506201235,0.299966582,0.3372017,0.099821747,0.102941176
8.31027E-5,12.754176199,0.302240622,0.334749918,0.101158645,0.102941176
8.37462E-5,13.004564208,0.303869598,0.332298137,0.102495544,0.104278075
8.43943E-5,13.256678512,0.305502982,0.329846355,0.104278075,0.106951872
8.51708E-5,13.502660091,0.30744948,0.327476299,0.10516934,0.10828877
8.59735E-5,13.759573949,0.309450539,0.325024518,0.106506239,0.109625668
8.68074E-5,14.001456321,0.311516941,0.322736188,0.109180036,0.109625668
8.72764E-5,14.25386987,0.312673709,0.320366133,0.110962567,0.109625668
8.78865E-5,14.503500069,0.314172924,0.317996077,0.113190731,0.112299465
8.84955E-5,14.7549096,0.315662775,0.315707748,0.114527629,0.117647059
8.89274E-5,15.003369723,0.316715376,0.313419418,0.116755793,0.117647059
8.97894E-5,15.253783603,0.318806504,0.311131089,0.119875223,0.121657754
9.04305E-5,15.505919746,0.320353706,0.308842759,0.123440285,0.122994652
9.11183E-5,15.75101703,0.322005567,0.306636156,0.125222816,0.127005348
9.19089E-5,16.007489687,0.323894561,0.304347826,0.128787879,0.128342246
9.28944E-5,16.256890264,0.326234491,0.302141223,0.129679144,0.129679144
9.42063E-5,16.500140125,0.329324566,0.300016345,0.131461676,0.129679144
9.50642E-5,16.755763872,0.331329979,0.297809742,0.131907308,0.129679144
9.59853E-5,17.003981326,0.33346976,0.295684864,0.132798574,0.131016043
9.66645E-5,17.254399568,0.335038769,0.293559987,0.135026738,0.132352941
9.78828E-5,17.507142533,0.337834767,0.29143511,0.138146168,0.13368984
9.90302E-5,17.753728407,0.340446808,0.289391958,0.139928699,0.135026738
1.00488E-4,18.003416513,0.343736083,0.287348807,0.142156863,0.137700535
1.01298E-4,18.255770658,0.345548012,0.285305655,0.144385027,0.137700535
1.02351E-4,18.500295339,0.347891174,0.28334423,0.145276292,0.139037433
1.03238E-4,18.757083918,0.349851201,0.281301079,0.147058824,0.14171123
1.04597E-4,19.006517327,0.352831221,0.279339653,0.149286988,0.144385027
1.05418E-4,19.258525855,0.354620404,0.277378228,0.151515152,0.145721925
1.06638E-4,19.502606542,0.357257889,0.275498529,0.153743316,0.148395722
1.0748E-4,19.759361403,0.359065568,0.273537104,0.158199643,0.14973262
1.08158E-4,20.007489174,0.360514076,0.271657404,0.159982175,0.151069519
1.0902E-4,20.257241274,0.362345219,0.269777705,0.16399287,0.151069519
1.09926E-4,20.50906275,0.364260496,0.267898006,0.165329768,0.151069519
1.10362E-4,20.751261833,0.365177341,0.266100033,0.166666667,0.152406417
1.11087E-4,21.017180318,0.366696905,0.264138607,0.168449198,0.156417112
1.118E-4,21.251211784,0.368183723,0.26242236,0.170677362,0.157754011
1.12628E-4,21.509369764,0.369902472,0.260542661,0.174242424,0.159090909
1.13286E-4,21.757811801,0.371261534,0.258744688,0.176024955,0.160427807
1.14103E-4,22.008116012,0.372940121,0.256946715,0.178698752,0.163101604
1.15111E-4,22.260615379,0.374997677,0.255148741,0.181818182,0.167112299
1.15809E-4,22.503297664,0.376416,0.253432494,0.18315508,0.167112299
1.16625E-4,22.75910133,0.378065083,0.251634521,0.18627451,0.171122995
1.17214E-4,23.004955082,0.37925103,0.249918274,0.189839572,0.176470588
1.18111E-4,23.251864373,0.381047326,0.248202027,0.192513369,0.177807487
1.18963E-4,23.500889613,0.382744575,0.24648578,0.193850267,0.184491979
1.20006E-4,23.751923853,0.384808233,0.244769533,0.196078431,0.187165775
1.20684E-4,24.004600071,0.386143977,0.243053285,0.199643494,0.191176471
1.21914E-4,24.259308049,0.388550515,0.241337038,0.201871658,0.196524064
1.22394E-4,24.503527426,0.389484587,0.239702517,0.204099822,0.201871658
1.23485E-4,24.774190518,0.391596244,0.237904544,0.208110517,0.205882353
1.24819E-4,25.009923458,0.394158216,0.236351749,0.209893048,0.20855615
1.25478E-4,25.260352744,0.395417505,0.234717228,0.213903743,0.215240642
1.26119E-4,25.512093866,0.396635477,0.233082707,0.21657754,0.21657754
1.27749E-4,25.75325951,0.399712604,0.231529912,0.218805704,0.219251337
1.28642E-4,26.00969307,0.401385167,0.229895391,0.220588235,0.220588235
1.2986E-4,26.255406887,0.403651812,0.228342596,0.223262032,0.223262032
1.30928E-4,26.503270969,0.405624862,0.226789801,0.225935829,0.223262032
1.31755E-4,26.752902326,0.407144298,0.225237006,0.229500891,0.225935829
1.3327E-4,27.018570195,0.409906421,0.223602484,0.233957219,0.229946524
1.34452E-4,27.259534688,0.412044977,0.222131415,0.236631016,0.233957219
1.35175E-4,27.502250226,0.413344677,0.220660347,0.241087344,0.236631016
1.3606E-4,27.759984452,0.414927002,0.219107551,0.243315508,0.24197861
1.36597E-4,28.005440539,0.415883801,0.217554756,0.244652406,0.243315508
1.37733E-4,28.252246449,0.417897276,0.216165414,0.249554367,0.244652406
1.3883E-4,28.515178139,0.419827865,0.214612619,0.25311943,0.248663102
1.39704E-4,28.752039937,0.421357311,0.213223276,0.256238859,0.248663102
1.40845E-4,29.004533759,0.423341299,0.211752207,0.259358289,0.25
1.42056E-4,29.25925004,0.425433925,0.210281138,0.262923351,0.255347594
1.43646E-4,29.502464186,0.428156846,0.208891795,0.265597148,0.25802139
1.44461E-4,29.761878398,0.429542357,0.207420726,0.267825312,0.259358289
1.45747E-4,30.008449238,0.431714889,0.206031383,0.270944742,0.262032086
1.46417E-4,30.256675594,0.432840285,0.20464204,0.273618538,0.264705882
1.47651E-4,30.506544379,0.43490176,0.203252697,0.277183601,0.268716578
1.49108E-4,30.759094519,0.437317518,0.201863354,0.278520499,0.274064171
1.50068E-4,31.013443756,0.438897332,0.200474011,0.282531194,0.276737968
1.50899E-4,31.254120186,0.440257509,0.199166394,0.285204991,0.278074866
1.51544E-4,31.511321659,0.441308464,0.197777051,0.287878788,0.280748663
1.5263E-4,31.75454735,0.443070711,0.196469434,0.290998217,0.287433155
1.53531E-4,32.014597513,0.444522616,0.195080092,0.294117647,0.29144385
1.54945E-4,32.26129295,0.446786958,0.193772475,0.296345811,0.294117647
1.5557E-4,32.509844223,0.447782266,0.192464858,0.300356506,0.296791444
1.56345E-4,32.759329691,0.449011359,0.191157241,0.302139037,0.299465241
1.57093E-4,33.010197422,0.450193316,0.189849624,0.305258467,0.300802139
1.58163E-4,33.262434215,0.451874143,0.188542007,0.309269162,0.306149733
1.59017E-4,33.500351465,0.45320824,0.187316116,0.31372549,0.314171123
1.60212E-4,33.755884071,0.455063573,0.1860085,0.315062389,0.314171123
1.61037E-4,34.013076878,0.456337165,0.184700883,0.317736185,0.31684492
1.61718E-4,34.255033661,0.457384836,0.183474992,0.320855615,0.322192513
1.63134E-4,34.514638923,0.459549952,0.182167375,0.322192513,0.323529412
1.64615E-4,34.760652398,0.461794477,0.180941484,0.324420677,0.327540107
1.65858E-4,35.008238159,0.463665573,0.179715593,0.327540107,0.330213904
1.67078E-4,35.274747581,0.46548858,0.178407976,0.329768271,0.330213904
1.68194E-4,35.509496045,0.46714432,0.177263812,0.331105169,0.330213904
1.69779E-4,35.763348284,0.469479666,0.176037921,0.334224599,0.330213904
1.70772E-4,36.001846621,0.470932697,0.174893756,0.337789661,0.331550802
1.72852E-4,36.259634225,0.473950695,0.173667865,0.338680927,0.332887701
1.73728E-4,36.502537871,0.475210337,0.172523701,0.342245989,0.332887701
1.75374E-4,36.764325416,0.477563739,0.17129781,0.343137255,0.334224599
1.76567E-4,37.010649061,0.479255403,0.170153645,0.345811052,0.336898396
1.78608E-4,37.259632151,0.482123654,0.16900948,0.348484848,0.340909091
1.80526E-4,37.511369064,0.484791604,0.167865315,0.350713012,0.342245989
1.82489E-4,37.755547671,0.487492311,0.166721151,0.354723708,0.344919786
1.82997E-4,38.00293887,0.488188057,0.165658712,0.358734403,0.35026738
1.84084E-4,38.25999058,0.489667161,0.164514547,0.3614082,0.35026738
1.85988E-4,38.50053993,0.49223956,0.163452109,0.364973262,0.354278075
1.87718E-4,38.762287394,0.494553763,0.162307944,0.368092692,0.359625668
1.88907E-4,39.007200662,0.496131545,0.161245505,0.372103387,0.362299465
1.90506E-4,39.253991812,0.498238801,0.160183066,0.375222816,0.362299465
1.92147E-4,39.502921905,0.500382466,0.159120628,0.38057041,0.364973262
1.94623E-4,39.754516726,0.503584382,0.158058189,0.385026738,0.367647059
1.97027E-4,40.009088296,0.506652193,0.15699575,0.388146168,0.370320856
1.98699E-4,40.266296514,0.508764871,0.155933312,0.389483066,0.370320856
2.01226E-4,40.506372244,0.511922384,0.154952599,0.390819964,0.371657754
2.03782E-4,40.769343938,0.515076547,0.15389016,0.394385027,0.372994652
2.06219E-4,41.015868484,0.518044741,0.152909448,0.395721925,0.372994652
2.0924E-4,41.265525243,0.521675146,0.151928735,0.398841355,0.375668449
2.10622E-4,41.517220898,0.523317753,0.150948022,0.401069519,0.375668449
2.12919E-4,41.750207599,0.526022582,0.150049036,0.404188948,0.375668449
2.17472E-4,42.007892732,0.531294269,0.149068323,0.407308378,0.386363636
2.20037E-4,42.270888357,0.534213007,0.14808761,0.411764706,0.389037433
2.2256E-4,42.536569586,0.537049564,0.147106898,0.413101604,0.39171123
2.24512E-4,42.759980433,0.539219354,0.146289637,0.41399287,0.394385027
2.27519E-4,43.008113123,0.542522804,0.145390651,0.417112299,0.395721925
2.31957E-4,43.260715178,0.547313835,0.144491664,0.419340463,0.398395722
2.36957E-4,43.51889994,0.552592388,0.143592677,0.421568627,0.401069519
2.40422E-4,43.758443524,0.556178632,0.142775417,0.423351159,0.402406417
2.42232E-4,44.000046627,0.558029041,0.141958156,0.424688057,0.403743316
2.46948E-4,44.269602741,0.562778776,0.14105917,0.427361854,0.410427807
2.49034E-4,44.517468869,0.564847713,0.140241909,0.430035651,0.411764706
2.49961E-4,44.792021866,0.565761209,0.139342923,0.43315508,0.413101604
2.52342E-4,45.018192763,0.568089016,0.138607388,0.434491979,0.414438503
2.53932E-4,45.29725664,0.5696291,0.137708401,0.436720143,0.414438503
2.54724E-4,45.551752377,0.570392749,0.136891141,0.440730838,0.417112299
2.55721E-4,45.755975715,0.571349039,0.136237332,0.442959002,0.418449198
2.58083E-4,46.013059163,0.573599415,0.135420072,0.445187166,0.419786096
2.59967E-4,46.298080935,0.575377456,0.134521085,0.448306595,0.419786096
2.60901E-4,46.506584779,0.576253645,0.133867277,0.449643494,0.421122995
2.63252E-4,46.76885679,0.578442722,0.133050016,0.451426025,0.421122995
2.64519E-4,47.006228995,0.579612677,0.132314482,0.453654189,0.426470588
2.65978E-4,47.271651757,0.580952912,0.131497221,0.456773619,0.429144385
2.68179E-4,47.512079063,0.582957049,0.130761687,0.45855615,0.430481283
2.69603E-4,47.754257367,0.584244292,0.130026152,0.460784314,0.434491979
2.70896E-4,48.024721471,0.585405868,0.129208892,0.462121212,0.435828877
2.7245E-4,48.269486125,0.586793983,0.128473357,0.464349376,0.439839572
2.73287E-4,48.514997839,0.587537563,0.127737823,0.467023173,0.442513369
2.7413E-4,48.761360212,0.588283428,0.127002288,0.468805704,0.445187166
2.74832E-4,49.008544146,0.588902418,0.126266754,0.471033868,0.449197861
2.75828E-4,49.256215831,0.58977861,0.125531219,0.473262032,0.451871658
2.75939E-4,49.504541884,0.589875446,0.124713959,0.475044563,0.451871658
2.76904E-4,49.753392089,0.590719723,0.12406015,0.47771836,0.457219251
2.77637E-4,50.002996031,0.591358894,0.123324616,0.480392157,0.45855615
2.79114E-4,50.253523098,0.59264066,0.122589081,0.481283422,0.462566845
2.79575E-4,50.504935094,0.593038537,0.121853547,0.483065954,0.465240642
2.80152E-4,50.754950147,0.593536034,0.121118012,0.48573975,0.467914439
2.81451E-4,51.009376034,0.594651636,0.120382478,0.488413547,0.470588235
2.82241E-4,51.252097085,0.595327506,0.119646943,0.490641711,0.473262032
2.82733E-4,51.517404096,0.595746712,0.118911409,0.49197861,0.475935829
2.8365E-4,51.758724553,0.596526523,0.118175874,0.495989305,0.475935829
2.84274E-4,52.000387828,0.597055296,0.11744034,0.498663102,0.478609626
2.84871E-4,52.255732498,0.597559953,0.116786532,0.501336898,0.479946524
2.85338E-4,52.512379191,0.597953538,0.116050997,0.504456328,0.482620321
2.85867E-4,52.769404233,0.598398559,0.115315463,0.506238859,0.486631016
2.86467E-4,53.027043277,0.598902801,0.114579928,0.508912656,0.49197861
2.87178E-4,53.256513227,0.599498033,0.11392612,0.510695187,0.495989305
2.87662E-4,53.543976768,0.599902176,0.113108859,0.513814617,0.498663102
2.88126E-4,53.774377291,0.600289281,0.112455051,0.516934046,0.505347594
2.88598E-4,54.005057786,0.600681637,0.111801242,0.520053476,0.509358289
2.89212E-4,54.265121011,0.601191018,0.111065708,0.521390374,0.509358289
2.89616E-4,54.525599545,0.601525929,0.110330173,0.52540107,0.510695187
2.9009E-4,54.75750721,0.601918136,0.109676365,0.527629234,0.514705882
2.90455E-4,55.018779692,0.602218974,0.10894083,0.530748663,0.516042781
2.91287E-4,55.251494158,0.602903801,0.108287022,0.532976827,0.521390374
2.91474E-4,55.513758878,0.603057639,0.107551487,0.536096257,0.522727273
2.91829E-4,55.776243443,0.603349367,0.106815953,0.538770053,0.526737968
2.92765E-4,56.010097407,0.604115029,0.106162144,0.54144385,0.529411765
2.93607E-4,56.257211297,0.604801787,0.10542661,0.545008913,0.53342246
2.94392E-4,56.509329058,0.605439828,0.104772802,0.546791444,0.536096257
2.94611E-4,56.774413711,0.605617313,0.104037267,0.549910873,0.536096257
2.95171E-4,57.010375661,0.606071188,0.103383459,0.551693405,0.540106952
2.95425E-4,57.276169409,0.606276353,0.102647924,0.556149733,0.540106952
2.95657E-4,57.512614272,0.606463768,0.101994116,0.557932264,0.54144385
2.96095E-4,57.778868267,0.606816846,0.101258581,0.561051693,0.544117647
2.96242E-4,58.015788709,0.606935117,0.100604773,0.564171123,0.546791444
2.96489E-4,58.252862517,0.607134141,0.099950964,0.565953654,0.546791444
2.96948E-4,58.51986607,0.60750291,0.09921543,0.568181818,0.550802139
2.97324E-4,58.757572715,0.607804734,0.098561621,0.571746881,0.550802139
2.97776E-4,59.006617181,0.608166932,0.097826087,0.574420677,0.552139037
2.9811E-4,59.263837773,0.608434085,0.097172279,0.576648841,0.557486631
2.98423E-4,59.502478673,0.608683716,0.09651847,0.579322638,0.558823529
2.98746E-4,59.771279543,0.608941249,0.095782936,0.582887701,0.562834225
2.99224E-4,60.010504355,0.609322127,0.095129127,0.585561497,0.56684492
2.99527E-4,60.279923802,0.609563109,0.094393593,0.588680927,0.568181818
3.00039E-4,60.549773948,0.609969296,0.093658058,0.591800357,0.570855615
3.00372E-4,60.759914712,0.610233365,0.093085976,0.594919786,0.572192513
3.00688E-4,61.000378639,0.610483309,0.092432167,0.597593583,0.572192513
3.01044E-4,61.301284555,0.610764542,0.091614907,0.600713012,0.573529412
3.01464E-4,61.512187302,0.611096272,0.091042824,0.602495544,0.576203209
3.01881E-4,61.753520939,0.61142434,0.090389016,0.604278075,0.577540107
3.02373E-4,62.025419574,0.611811513,0.089653482,0.607397504,0.582887701
3.02671E-4,62.267469143,0.612045299,0.088999673,0.610071301,0.589572193
3.03107E-4,62.509812233,0.612386805,0.088345865,0.612299465,0.594919786
3.03593E-4,62.752549366,0.612767162,0.087692056,0.614081996,0.596256684
3.04115E-4,63.147733593,0.613174928,0.086629618,0.618983957,0.60026738
3.04373E-4,63.2694765,0.613375756,0.086220987,0.61942959,0.604278075
3.04834E-4,63.513166886,0.613735027,0.085648905,0.622994652,0.60828877
3.05273E-4,63.75725374,0.614075865,0.084995096,0.626114082,0.609625668
3.05625E-4,64.001604665,0.61434863,0.084341288,0.629679144,0.613636364
3.05894E-4,64.261561552,0.61455751,0.083605754,0.631907308,0.613636364
3.06196E-4,64.52168658,0.614791334,0.082951945,0.635472371,0.61631016
3.06667E-4,64.76685647,0.615155217,0.082298137,0.638146168,0.618983957
3.07482E-4,65.012539534,0.615783003,0.081644328,0.639928699,0.622994652
3.07901E-4,65.258730075,0.616105371,0.08099052,0.642602496,0.622994652
3.08478E-4,65.505279323,0.616548295,0.080336711,0.645721925,0.627005348
3.08837E-4,65.752221634,0.616822686,0.079682903,0.647950089,0.628342246
3.0917E-4,66.03033726,0.617077536,0.078947368,0.651515152,0.628342246
3.09546E-4,66.277842792,0.617364641,0.07829356,0.653297683,0.629679144
3.10123E-4,66.514428977,0.617804983,0.077639752,0.65597148,0.632352941
3.107E-4,66.774091881,0.618243206,0.076985943,0.659536542,0.637700535
3.10894E-4,67.022750389,0.618391016,0.076332135,0.662210339,0.637700535
3.11707E-4,67.271851615,0.619007071,0.075678326,0.665775401,0.640374332
3.1221E-4,67.521380277,0.619386866,0.075024518,0.668449198,0.640374332
3.12449E-4,67.771224836,0.619567557,0.074370709,0.671568627,0.64171123
3.12794E-4,68.004850308,0.619827328,0.073716901,0.673796791,0.644385027
3.13279E-4,68.271809397,0.620192717,0.073063093,0.676470588,0.648395722
3.1363E-4,68.522610817,0.620456263,0.072409284,0.678253119,0.651069519
3.14184E-4,68.773858346,0.620871564,0.071755476,0.680926916,0.653743316
3.14963E-4,69.025603692,0.621454583,0.071101667,0.684046346,0.657754011
3.15873E-4,69.278023212,0.62213312,0.070447859,0.687611408,0.661764706
3.16143E-4,69.530848378,0.622333771,0.06979405,0.690285205,0.665775401
3.16821E-4,69.784214118,0.622837321,0.069140242,0.692067736,0.671122995
3.17269E-4,70.006128386,0.623169457,0.06856816,0.695187166,0.673796791
3.17643E-4,70.26005821,0.623446054,0.067914351,0.698306595,0.676470588
3.18368E-4,70.507907979,0.623980944,0.067260543,0.700980392,0.679144385
3.19152E-4,70.769446356,0.62455792,0.066606734,0.702762923,0.684491979
3.19758E-4,71.025003047,0.62500264,0.065952926,0.705882353,0.688502674
3.20575E-4,71.281222699,0.625599991,0.065299117,0.708110517,0.691176471
3.21032E-4,71.537874358,0.625934049,0.064645309,0.710784314,0.695187166
3.21131E-4,71.762647,0.626005778,0.064073227,0.713458111,0.699197861
3.21516E-4,72.019752599,0.626286729,0.063419418,0.716131907,0.700534759
3.21981E-4,72.277334511,0.626624726,0.06276561,0.719251337,0.703208556
3.23018E-4,72.503199709,0.627376933,0.062193527,0.720588235,0.70855615
3.23847E-4,72.761966197,0.627975485,0.061539719,0.722816399,0.709893048
3.25299E-4,73.021812367,0.629020495,0.06088591,0.726381462,0.715240642
3.25628E-4,73.314736359,0.629256346,0.060150376,0.728163993,0.719251337
3.25865E-4,73.51018837,0.629426127,0.05966002,0.732174688,0.721925134
3.27244E-4,73.771533176,0.630410392,0.059006211,0.734402852,0.723262032
3.28272E-4,74.00091963,0.631141126,0.058434129,0.737522282,0.725935829
3.28913E-4,74.263828908,0.631594722,0.05778032,0.739750446,0.727272727
3.29506E-4,74.527180732,0.632013661,0.057126512,0.74197861,0.728609626
3.29831E-4,74.790965787,0.632243054,0.056472703,0.744652406,0.729946524
3.3029E-4,75.021969809,0.632566566,0.055900621,0.747771836,0.733957219
3.30697E-4,75.253322502,0.63285253,0.055328539,0.750445633,0.736631016
3.31831E-4,75.518355787,0.633647348,0.05467473,0.753565062,0.74197861
3.32319E-4,75.750793667,0.633988884,0.054102648,0.754901961,0.745989305
3.32593E-4,76.016806919,0.634180082,0.053448839,0.758912656,0.745989305
3.33032E-4,76.283013299,0.634485706,0.052795031,0.760695187,0.748663102
3.33339E-4,76.516292891,0.634699681,0.052222949,0.763368984,0.748663102
3.33814E-4,76.78323104,0.635029468,0.05156914,0.767379679,0.75
3.34E-4,77.011118588,0.635159039,0.050997058,0.767379679,0.75
3.34105E-4,77.250849712,0.635231474,0.050424975,0.772727273,0.75802139
3.34842E-4,77.518449679,0.63574225,0.049771167,0.776292335,0.762032086
3.35547E-4,77.753174593,0.636228756,0.049199085,0.778966132,0.764705882
3.36259E-4,78.009656336,0.63671958,0.048545276,0.782085561,0.767379679
3.37202E-4,78.257606265,0.6373666,0.047973194,0.783868093,0.776737968
3.37877E-4,78.527730656,0.637829052,0.047319385,0.786096257,0.778074866
3.38227E-4,78.764363427,0.63806811,0.046747303,0.788770053,0.78342246
3.3874E-4,79.001333247,0.638418253,0.046175221,0.790552585,0.784759358
3.39667E-4,79.27268787,0.639048481,0.045521412,0.793672014,0.784759358
3.40128E-4,79.544629269,0.639361235,0.044867604,0.796791444,0.786096257
3.40825E-4,79.782963078,0.639833599,0.044295521,0.799910873,0.787433155
3.41446E-4,80.021797651,0.640252607,0.043723439,0.803030303,0.794117647
3.41972E-4,80.261038124,0.640607069,0.043151357,0.804812834,0.800802139
3.42693E-4,80.500677801,0.641092084,0.042579274,0.807486631,0.800802139
3.43189E-4,80.752240152,0.641424848,0.041925466,0.810160428,0.802139037
3.43699E-4,81.015451944,0.641766154,0.041353383,0.811942959,0.806149733
3.44477E-4,81.256272658,0.642285429,0.040781301,0.814616756,0.810160428
3.45173E-4,81.532199656,0.642749242,0.040127493,0.817736185,0.811497326
3.45636E-4,81.773984916,0.643057219,0.03955541,0.819964349,0.812834225
3.46634E-4,82.015210909,0.643718336,0.038983328,0.821746881,0.815508021
3.46906E-4,82.259055178,0.643898703,0.038411246,0.82486631,0.81684492
3.47168E-4,82.536712237,0.644071438,0.037757437,0.827540107,0.820855615
3.47772E-4,82.779931275,0.644470152,0.037185355,0.830213904,0.822192513
3.4829E-4,83.023580933,0.644810776,0.036613272,0.831996435,0.82486631
3.48968E-4,83.2675839,0.64525621,0.03604119,0.834224599,0.826203209
3.50234E-4,83.512210082,0.646084606,0.035469108,0.836898396,0.826203209
3.50831E-4,83.757496179,0.646474238,0.034897025,0.838680927,0.828877005
3.51505E-4,84.003361577,0.646912732,0.034324943,0.840909091,0.830213904
3.52493E-4,84.284985454,0.647553355,0.033671134,0.843137255,0.831550802
3.53179E-4,84.531967172,0.647996805,0.033099052,0.846256684,0.832887701
3.54535E-4,84.779695017,0.648870868,0.03252697,0.847593583,0.832887701
3.55101E-4,85.063683889,0.649234059,0.031873161,0.850713012,0.839572193
3.56456E-4,85.277342321,0.650100813,0.031382805,0.853386809,0.839572193
3.5754E-4,85.527427807,0.650790909,0.030810722,0.856060606,0.843582888
3.57967E-4,85.777854796,0.651062152,0.03023864,0.859180036,0.844919786
3.58089E-4,86.028489104,0.651139823,0.029666558,0.8614082,0.847593583
3.58595E-4,86.279350361,0.651460306,0.029094475,0.864527629,0.85026738
3.59646E-4,86.530784297,0.652124505,0.028522393,0.86631016,0.85026738
