Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.47241E-4,43.262264466,0.56049696,0.1424017,0.420231729,0.447860963
2.48017E-4,43.510142272,0.561268427,0.141584239,0.423351159,0.447860963
2.49826E-4,43.759447265,0.563057149,0.140766778,0.42513369,0.451871658
2.5417E-4,44.011317014,0.567294014,0.139949317,0.428253119,0.457219251
2.55952E-4,44.266290567,0.569007901,0.139131856,0.431372549,0.457219251
2.5773E-4,44.523330779,0.57070502,0.138314395,0.433600713,0.461229947
2.6031E-4,44.756106346,0.5731435,0.137578681,0.435383244,0.465240642
2.60821E-4,45.016763001,0.573623754,0.13676122,0.438057041,0.467914439
2.61824E-4,45.251952724,0.574561785,0.136025505,0.438502674,0.470588235
2.64299E-4,45.515041911,0.576860416,0.135208044,0.439839572,0.470588235
2.65176E-4,45.753347308,0.577668477,0.134472329,0.442067736,0.471925134
2.67379E-4,46.019684558,0.579685688,0.133654868,0.444741533,0.471925134
2.68344E-4,46.260674427,0.580563264,0.132919153,0.448752228,0.473262032
2.69695E-4,46.502917549,0.581785865,0.132183438,0.449197861,0.47459893
2.71453E-4,46.773819916,0.583365357,0.131365977,0.451426025,0.479946524
2.71935E-4,47.018407679,0.583796843,0.130630262,0.454099822,0.481283422
2.72578E-4,47.263355212,0.58437062,0.129894548,0.455882353,0.486631016
2.73848E-4,47.509281034,0.585499356,0.129158833,0.45855615,0.490641711
2.74848E-4,47.756198428,0.586383683,0.128423118,0.460338681,0.49197861
2.75783E-4,48.004058293,0.587207036,0.127687403,0.463458111,0.495989305
2.76837E-4,48.280481567,0.588131,0.126869942,0.46657754,0.497326203
2.77709E-4,48.557830475,0.58889222,0.126052481,0.467023173,0.497326203
2.78129E-4,48.752418363,0.589258595,0.125480258,0.468805704,0.497326203
2.78681E-4,49.002992866,0.589738635,0.124744543,0.470142602,0.501336898
2.79718E-4,49.25433398,0.590636476,0.124008829,0.471479501,0.504010695
2.8054E-4,49.506428639,0.591345477,0.123273114,0.473707665,0.505347594
2.80911E-4,49.759082551,0.5916652,0.122537399,0.476381462,0.50802139
2.81538E-4,50.012213576,0.592203307,0.121801684,0.478609626,0.510695187
2.82006E-4,50.26578085,0.592604736,0.121065969,0.479946524,0.512032086
2.82556E-4,50.519843966,0.593075408,0.120330254,0.481729055,0.512032086
2.8307E-4,50.756629808,0.593513483,0.119594539,0.483957219,0.514705882
2.84011E-4,51.001414554,0.594313787,0.118940571,0.486631016,0.517379679
2.84557E-4,51.257325906,0.594777382,0.118204856,0.488413547,0.517379679
2.85663E-4,51.513973355,0.595711558,0.117469141,0.49197861,0.518716578
2.86151E-4,51.771355498,0.596122395,0.116733426,0.494652406,0.520053476
2.86693E-4,52.000447348,0.596578242,0.116079457,0.49688057,0.521390374
2.87491E-4,52.258832672,0.597247179,0.115343742,0.500891266,0.522727273
2.88367E-4,52.517924256,0.597978452,0.114608027,0.503565062,0.528074866
2.89012E-4,52.754410989,0.598515516,0.113872313,0.505793226,0.530748663
2.89414E-4,53.009171255,0.598849933,0.113218344,0.508912656,0.534759358
2.89812E-4,53.269913114,0.599179993,0.112482629,0.510695187,0.536096257
2.90349E-4,53.50202057,0.599624243,0.11182866,0.512477718,0.536096257
2.90939E-4,53.763610301,0.600111212,0.111092945,0.515597148,0.54144385
2.91482E-4,54.025795982,0.600558686,0.11035723,0.518270945,0.542780749
2.91928E-4,54.259174955,0.600925234,0.109703262,0.519607843,0.544117647
2.92742E-4,54.505003157,0.601592848,0.108967547,0.521836007,0.545454545
2.93257E-4,54.754039036,0.602014111,0.108313578,0.524955437,0.549465241
2.93725E-4,55.020984765,0.602396123,0.107577863,0.526737968,0.552139037
2.94192E-4,55.256158726,0.602776909,0.106923894,0.529411765,0.554812834
2.94833E-4,55.521217086,0.603297574,0.10618818,0.532085561,0.558823529
2.95251E-4,55.757218156,0.603636696,0.105534211,0.535204991,0.560160428
2.95642E-4,56.023131305,0.603953219,0.104798496,0.538770053,0.562834225
2.96272E-4,56.259900609,0.604462489,0.104144527,0.542335116,0.569518717
2.96811E-4,56.526746398,0.604896551,0.103408812,0.545900178,0.573529412
2.97104E-4,56.764279288,0.605132503,0.102754843,0.549019608,0.577540107
2.97372E-4,57.002084855,0.605347776,0.102100875,0.55258467,0.580213904
2.97801E-4,57.269928245,0.605692295,0.10136516,0.5557041,0.585561497
2.9816E-4,57.508323219,0.605979734,0.100711191,0.560160428,0.586898396
2.98427E-4,57.765910308,0.606194081,0.099975476,0.562388592,0.588235294
2.98747E-4,58.015684652,0.606449492,0.099321507,0.564616756,0.590909091
2.99122E-4,58.254813971,0.606749277,0.098667539,0.567290553,0.592245989
2.99943E-4,58.516916691,0.607403087,0.097931824,0.569518717,0.597593583
3.0059E-4,58.764790759,0.607916771,0.097277855,0.572192513,0.60026738
3.01015E-4,59.005461927,0.608253037,0.096623886,0.573975045,0.602941176
3.01386E-4,59.276569243,0.608546524,0.095888171,0.576648841,0.606951872
3.01645E-4,59.517789083,0.608751332,0.095234203,0.57798574,0.606951872
3.0183E-4,59.75919453,0.608897447,0.094580234,0.581105169,0.60828877
3.02335E-4,60.000902868,0.609295451,0.093926265,0.586452763,0.612299465
3.02824E-4,60.303391075,0.609679771,0.093108804,0.587344029,0.614973262
3.03255E-4,60.515534595,0.610018544,0.092536581,0.58912656,0.61631016
3.04095E-4,60.758517537,0.610676018,0.091882613,0.591800357,0.621657754
3.04607E-4,61.002024828,0.61107625,0.091228644,0.594474153,0.622994652
3.05015E-4,61.276337517,0.611393866,0.090492929,0.598039216,0.624331551
3.05322E-4,61.511823147,0.611633105,0.08983896,0.600713012,0.625668449
3.05967E-4,61.765060844,0.612134257,0.089184991,0.603832442,0.63368984
3.06322E-4,62.009996814,0.61240988,0.088531023,0.606060606,0.636363636
3.06823E-4,62.255363422,0.61279711,0.087877054,0.608734403,0.639037433
3.07519E-4,62.501142763,0.613335152,0.087223085,0.6114082,0.643048128
3.07894E-4,62.778123623,0.613623726,0.08648737,0.614081996,0.643048128
3.08273E-4,63.025449738,0.61391584,0.085751655,0.618092692,0.643048128
3.08635E-4,63.271499725,0.614193996,0.085179433,0.621212121,0.647058824
3.09049E-4,63.518538646,0.614511344,0.084525464,0.62254902,0.648395722
3.10038E-4,63.766207924,0.615268036,0.083871495,0.624777184,0.64973262
3.10712E-4,64.014401677,0.615782062,0.083217526,0.62745098,0.653743316
3.11023E-4,64.263106679,0.616018151,0.082563558,0.631016043,0.656417112
3.11234E-4,64.512027391,0.616178764,0.081909589,0.634581105,0.657754011
3.11803E-4,64.761346468,0.616611116,0.08125562,0.638146168,0.659090909
3.12219E-4,65.010967075,0.61692606,0.080601651,0.641265597,0.661764706
3.12903E-4,65.261123789,0.617443177,0.079947682,0.644385027,0.668449198
3.13102E-4,65.511506407,0.61759278,0.079293714,0.647058824,0.672459893
3.13633E-4,65.762257952,0.617993059,0.078639745,0.64973262,0.676470588
3.14351E-4,66.013437223,0.618533088,0.077985776,0.653297683,0.677807487
3.14521E-4,66.264965482,0.618660176,0.077331807,0.656417112,0.679144385
3.15133E-4,66.515301147,0.619119271,0.076677839,0.659536542,0.680481283
3.15792E-4,66.759911253,0.619611209,0.07602387,0.662655971,0.685828877
3.16502E-4,67.02207023,0.620140871,0.075369901,0.664438503,0.687165775
3.17116E-4,67.275440347,0.620597219,0.074715932,0.666666667,0.687165775
3.17748E-4,67.529330652,0.621065471,0.074061964,0.669786096,0.691176471
3.1816E-4,67.751942124,0.621370344,0.073489741,0.672459893,0.696524064
3.18796E-4,68.006824805,0.621840413,0.072835772,0.674242424,0.700534759
3.1926E-4,68.262040437,0.622182293,0.072181803,0.676024955,0.700534759
3.19867E-4,68.517714981,0.622628468,0.071527835,0.679144385,0.701871658
3.207E-4,68.773979761,0.623239562,0.070873866,0.682263815,0.704545455
3.20893E-4,69.03067507,0.623381199,0.070219897,0.684937611,0.704545455
3.2131E-4,69.2554231,0.6236854,0.069647674,0.687165775,0.705882353
3.22246E-4,69.512847709,0.624367921,0.068993706,0.688948307,0.707219251
3.22556E-4,69.77079036,0.624593921,0.068339737,0.692067736,0.709893048
3.22817E-4,70.028934573,0.62478364,0.067685768,0.694741533,0.713903743
3.2325E-4,70.255064512,0.625097519,0.067113545,0.696524064,0.715240642
3.23963E-4,70.513937942,0.625613814,0.066459577,0.699197861,0.721925134
3.25429E-4,70.839007505,0.626670432,0.065642116,0.700534759,0.727272727
3.25463E-4,71.00172964,0.626695284,0.065233385,0.704545455,0.729946524
3.25853E-4,71.262205814,0.62697501,0.064579416,0.706327986,0.731283422
3.26653E-4,71.523225319,0.627548371,0.063925448,0.709893048,0.732620321
3.27475E-4,71.752177181,0.628135939,0.063353225,0.712566845,0.735294118
3.28256E-4,72.003069069,0.628691893,0.062699256,0.715686275,0.739304813
3.29115E-4,72.277476706,0.629301848,0.062045287,0.718805704,0.743315508
3.29907E-4,72.508206465,0.629862208,0.061473065,0.720588235,0.744652406
3.29986E-4,72.83816064,0.629918015,0.060655604,0.722370766,0.745989305
3.3019E-4,73.003175236,0.630062587,0.060246873,0.726381462,0.75
3.30813E-4,73.267618778,0.630501836,0.059592904,0.729500891,0.75
3.31375E-4,73.53249838,0.630896678,0.058938936,0.732174688,0.752673797
3.31656E-4,73.764573789,0.631094135,0.058366713,0.734402852,0.755347594
3.32082E-4,74.030098414,0.631393038,0.057712744,0.737522282,0.762032086
3.33203E-4,74.263055504,0.632177058,0.057140522,0.739750446,0.767379679
3.34327E-4,74.530088998,0.632959758,0.056486553,0.743315508,0.770053476
3.34688E-4,74.764220823,0.633210112,0.05591433,0.745989305,0.772727273
3.35244E-4,75.032285395,0.633596112,0.055260361,0.75311943,0.776737968
3.35244E-4,75.266956488,0.633596112,0.054688139,0.75311943,0.776737968
3.35878E-4,75.501806949,0.63403438,0.054115916,0.754456328,0.778074866
3.36394E-4,75.770795931,0.634390211,0.053461947,0.75802139,0.782085561
3.36583E-4,76.006404214,0.634520903,0.052889725,0.762032086,0.784759358
3.36971E-4,76.275823898,0.634788131,0.052235756,0.76426025,0.784759358
3.37759E-4,76.512051819,0.635329154,0.051663533,0.767379679,0.786096257
3.38178E-4,76.782470107,0.635616494,0.051009564,0.770499109,0.786096257
3.38752E-4,77.01944048,0.636008826,0.050437342,0.773172906,0.787433155
3.38976E-4,77.256662574,0.636162162,0.049865119,0.775846702,0.79144385
3.395E-4,77.528054123,0.636519247,0.04921115,0.779411765,0.795454545
3.40115E-4,77.765964777,0.636937901,0.048638927,0.782976827,0.798128342
3.41015E-4,78.004332833,0.637548862,0.048066705,0.784759358,0.799465241
3.41606E-4,78.277396121,0.63794895,0.04733099,0.787878788,0.806149733
3.42095E-4,78.516725565,0.638279742,0.046840513,0.790106952,0.806149733
3.42457E-4,78.756265741,0.638523563,0.046268291,0.791889483,0.807486631
3.42921E-4,79.006197743,0.63883631,0.045614322,0.79456328,0.810160428
3.43349E-4,79.270664296,0.639123429,0.045042099,0.796791444,0.81684492
3.43615E-4,79.511186252,0.639302239,0.044469877,0.799910873,0.818181818
3.44164E-4,79.751898626,0.639670219,0.043897654,0.802139037,0.820855615
3.44699E-4,80.062011883,0.640028466,0.043161939,0.806149733,0.822192513
3.45026E-4,80.268982595,0.640247008,0.042671462,0.807932264,0.823529412
3.45804E-4,80.5109011,0.640765106,0.04209924,0.810606061,0.82486631
3.46462E-4,80.753147,0.641203148,0.041527017,0.813279857,0.826203209
3.47811E-4,81.030796574,0.642096203,0.040873048,0.815953654,0.827540107
3.48604E-4,81.259016048,0.642619509,0.040300826,0.817736185,0.828877005
3.49254E-4,81.518963816,0.643047155,0.039728603,0.820409982,0.831550802
3.49707E-4,81.763624686,0.643344786,0.03915638,0.823083779,0.832887701
3.50138E-4,82.00642753,0.643627437,0.038584158,0.825311943,0.834224599
3.51341E-4,82.254043766,0.644413966,0.038011935,0.826648841,0.836898396
3.51636E-4,82.500084217,0.644606082,0.037439712,0.828877005,0.836898396
3.52552E-4,82.781913513,0.645201463,0.036785743,0.832442068,0.838235294
3.53049E-4,83.028973682,0.645523977,0.036213521,0.835115865,0.840909091
3.53584E-4,83.276315286,0.64587073,0.035641298,0.837344029,0.840909091
3.54237E-4,83.524115894,0.646292719,0.035069075,0.842245989,0.846256684
3.54604E-4,83.772171084,0.646529134,0.034496853,0.842691622,0.847593583
3.55081E-4,84.020577351,0.646836439,0.03392463,0.844919786,0.854278075
3.55675E-4,84.269391872,0.647218018,0.033352407,0.84714795,0.855614973
3.56294E-4,84.518591135,0.647614981,0.032780185,0.849821747,0.855614973
3.57644E-4,84.768485819,0.648477685,0.032207962,0.852049911,0.85828877
3.58122E-4,85.019035777,0.648782179,0.031635739,0.853832442,0.85828877
3.58555E-4,85.269883555,0.649057114,0.031063517,0.856060606,0.859625668
3.59074E-4,85.521140569,0.649386575,0.030491294,0.857843137,0.863636364
3.6041E-4,85.772803834,0.650231938,0.029919071,0.8614082,0.867647059
3.62009E-4,86.025607317,0.651237915,0.029346849,0.862745098,0.867647059
3.63267E-4,86.279719067,0.652025136,0.028774626,0.867647059,0.871657754
