X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.3856,28.4814,train,3.134005849384424E-4,66.770392649647,0.6154475739501507
-81.2806,28.6079,train,3.0929004875503163E-4,63.89874806007698,0.6123181441588371
-81.6404,28.3534,train,2.6315413072161445E-4,45.20298857643063,0.5733487779748216
-81.5207,28.4319,train,2.7179373749713166E-4,46.61217226147684,0.5812315083815851
-82.4351,28.2143,train,3.0691049187736775E-4,62.48648234532071,0.6104831549460805
-81.6593,27.9964,train,2.6529277777788136E-4,45.56428892900386,0.5753275778631166
-81.7087,28.0266,train,2.807889765521213E-4,48.763634344976694,0.5891350457607049
-81.8028,28.1308,train,2.842231774162547E-4,50.34406498729707,0.5920743296448482
-81.8097,28.066,train,2.928499778929822E-4,54.02050270795877,0.5992756515843669
-81.7209,28.0286,train,2.811558701064372E-4,48.9003737286382,0.5894510841182261
-81.7815,28.1504,train,2.5924068593070985E-4,44.38770127963386,0.5696796761098032
-81.7251,28.0781,train,2.5349502323797097E-4,43.61965177581679,0.5641769501387669
-81.7723,28.0086,train,2.751655766126099E-4,47.311321074301354,0.5842294986658072
-81.0525,28.7363,train,3.559965881803932E-4,84.26781616516566,0.6451318924842709
-86.138,30.739,train,1.5891235296372917E-4,30.9845817054279,0.4479740503523737
-86.1844,30.3349,train,3.221038975969404E-4,71.02597868760596,0.6219096408570179
-86.2441,30.3529,train,3.221038975969404E-4,71.02597868760596,0.6219096408570179
-82.08563805,29.89300618,train,3.9939758793636036E-4,97.28215932735796,0.6710073813754703
-82.119217,29.935767,train,3.727945250332262E-4,88.7798398067533,0.6556153000267689
-82.131683,29.9293,train,3.727945250332262E-4,88.7798398067533,0.6556153000267689
-82.127817,29.93433,train,3.710946305404696E-4,88.46213244429914,0.6545826678655732
-82.138183,29.921733,train,3.713369972152358E-4,88.53891586247575,0.6547302763200411
-82.12627888,29.9491153,train,3.7450220633034124E-4,89.06020097991397,0.6566464644013986
-82.09936023,29.92509565,train,3.798149911805719E-4,90.68460193298803,0.6598154050214001
-82.1354,29.927,train,3.721865278112679E-4,88.67934012021837,0.6552466709249772
-82.149283,29.881233,train,3.789428717146459E-4,90.12365763024785,0.6592992270722355
-82.06559658,30.08137722,train,3.4203760655327625E-4,79.03391771253477,0.6359220807532561
-82.123733,29.932517,train,3.791955441554967E-4,90.28595846525012,0.6594489364279357
-82.13795185,29.86457691,train,4.037234954124574E-4,98.03517849890585,0.6733811605619271
-82.1232748,29.86453969,train,4.0122713141200827E-4,97.58701800830865,0.6720155145237804
-82.13103175,29.86137625,train,4.0122713141200827E-4,97.58701800830865,0.6720155145237804
-82.068867,29.83045,train,4.058258414325731E-4,98.32776127561584,0.674522466692576
-82.14406729,29.88704377,train,3.881100038285664E-4,93.94205655702984,0.6646478673141752
-82.149483,29.9808,train,3.606628191026269E-4,86.03026658710587,0.6481075221985456
-82.14786261,29.8640582,train,4.0544047723741134E-4,98.27904856958226,0.6743138604217958
-82.163417,30.0007,train,3.390161307910987E-4,77.62709487866572,0.6338652902272259
-82.183017,29.991533,train,3.4068027832722503E-4,78.56226788260608,0.6350009810893603
-82.11635,29.935683,train,3.8055966348721736E-4,91.25263706323156,0.6602549149949843
-82.185983,29.998317,train,3.400136412843879E-4,78.11692345511558,0.6345468842133293
-82.169967,30.021233,train,3.3990266200240645E-4,78.01068300811518,0.6344711781066982
-82.109617,30.48817,train,1.8978118297440663E-4,37.928626245361684,0.49216543651119493
-82.125033,30.047267,train,3.3513758007229277E-4,76.17803865132834,0.6311907577325839
-82.138183,30.04445,train,3.333916539692859E-4,75.25233262523018,0.6299740239326185
-82.07649708,29.84525973,train,3.9911815943094366E-4,97.16108516474345,0.6708528621043888
-82.140133,29.900833,train,3.882367229583924E-4,94.0002466170411,0.6647206261593129
-82.104033,29.939533,train,3.7944320164110695E-4,90.51391527139307,0.659595546780816
-82.102683,29.941967,train,3.791955441554967E-4,90.28595846525012,0.6594489364279357
-82.120933,29.942917,train,3.82053391017997E-4,92.02381929406147,0.6611331068702371
-82.4343574,29.68378386,train,3.246462259924351E-4,71.79679257600635,0.6237564923383386
-82.17972994,30.02379153,train,3.315465724157414E-4,74.55754330563794,0.6286794332102309
-82.18584538,30.02511059,train,3.356850547991617E-4,76.44088337668043,0.6315706459309152
-82.13223338,29.9747091,train,3.709735065305946E-4,88.40605835057308,0.6545088524625532
-82.21768856,30.07444196,train,3.1561001151315205E-4,67.87649531387751,0.6171088666023568
-82.21153021,30.0695025,train,3.1602240405193254E-4,68.19655109270177,0.6174173608520401
-82.17809379,30.03479864,train,3.420146392952516E-4,79.02475195398851,0.6359065335569768
-82.09281564,29.96771526,train,3.735254328839094E-4,88.89356089166809,0.6560574077903222
-82.19666004,30.02715416,train,3.350281923199046E-4,76.11281803008056,0.631114760552429
-82.4723053,29.95766744,train,3.233699032143107E-4,71.44711903961331,0.6228315800214993
-82.3436,30.003,train,3.3623342387090416E-4,76.68537309517936,0.6319503709977166
-82.09718496,29.93599284,train,3.8068391740731286E-4,91.66372682102194,0.6603281398561962
-82.22659886,30.06862507,train,3.1540401709410194E-4,67.76260927108406,0.6169545840770086
-82.12393999,29.95382836,train,3.7548153405094474E-4,89.26633821107835,0.6572350392464271
-82.11279273,29.94598243,train,3.791955441554967E-4,90.28595846525012,0.6594489364279357
-82.5336957,29.65430683,train,3.2784126698489E-4,73.26837095039612,0.6260520715682218
-82.56961584,29.69588168,train,3.1894061556182214E-4,69.51900207861215,0.6195862330214402
-82.22176552,29.86580504,train,3.804459792424895E-4,91.17128152898533,0.6601878913535733
-82.17537403,29.9625567,train,3.6019217318098855E-4,85.92652813222452,0.6478096586011669
-82.16627598,30.04134659,train,3.4302097250647496E-4,79.39202106442778,0.6365865062089467
-82.408783,29.855583,train,3.3361552457488217E-4,75.36214824987952,0.6301304876079244
-82.070117,29.84295,train,3.9911815943094366E-4,97.16108516474345,0.6708528621043888
-82.063633,29.835367,train,4.0476736994939777E-4,98.1835252825323,0.6739488502130553
-82.061733,29.818367,train,4.152103881568584E-4,98.96747668504977,0.6795213060983042
-82.860633,29.9744,train,1.9814046327168108E-4,38.75517752322611,0.502940873748196
-82.93755,30.22225,train,1.62538591633065E-4,32.01384484687921,0.45355996244325736
-82.954333,30.26345,train,1.8644909197524254E-4,37.4227639260351,0.4877388779762908
-82.954367,30.2936,train,1.375884544321195E-4,25.03252869212469,0.4126683171034962
-82.97093868,30.5247275,train,1.3560209413148355E-4,24.663649645340154,0.40914821130826473
-82.92924643,30.48767879,train,1.2908139438277098E-4,23.31138497628607,0.3972900647343396
-82.60287523,30.18592263,train,2.1225691129322165E-4,39.7853556855714,0.5201353116895918
-82.36505985,30.03068388,train,3.259178434882575E-4,72.78414957998828,0.6246734946914654
-82.23032713,30.0479034,train,3.339362765826552E-4,75.51956508193238,0.6303544314517094
-82.2047174,30.02035446,train,3.381319118229023E-4,77.26586612521493,0.6332589785601037
-82.19995379,30.01627626,train,3.490357114671206E-4,81.73422987473559,0.6405982549035203
-82.479383,29.657433,train,3.3576171399235413E-4,76.47490382609546,0.6316237766588022
-83.33289742,30.44336452,train,1.5264890504041137E-4,29.55039007085478,0.4380519215437355
-83.6354506,30.47048074,train,1.7660841528735504E-4,35.542522111029214,0.47420352020002365
-83.64871144,30.47216369,train,1.7660841528735504E-4,35.542522111029214,0.47420352020002365
-83.66993308,30.4765004,train,1.715149065800957E-4,34.70133678646387,0.46691282967874204
-83.122917,29.62565,train,3.138721984517001E-4,67.0435927568162,0.6158033944990655
-82.373,30.03515,train,3.0067072289179217E-4,58.63486082066645,0.6055878386415188
-82.45747,30.08423,train,3.032335855202927E-4,60.140199638006244,0.6076133076462569
-82.56163,30.15702,train,2.3786206274772515E-4,41.81043873774864,0.5484669317570113
-82.97207,30.29142,train,1.815438429124058E-4,36.54581764997854,0.481080193858009
-82.18136,29.77879,train,3.9004139655512016E-4,94.55200626339295,0.6657534070556884
-82.21012,29.92675,train,3.6019217318098855E-4,85.92652813222452,0.6478096586011669
-82.81685,29.61335,train,3.154913379325395E-4,67.80612847698674,0.6170199994719233
-82.07318,29.93503,train,3.8320008612365366E-4,92.33245519412465,0.6618041972589048
-82.07897,29.91992,train,3.899039586081516E-4,94.52240402418016,0.6656749777742375
-82.075383,29.914933,train,4.0031131447984547E-4,97.40611017218188,0.6715116455081709
-82.49602,29.65743,train,3.349953244868282E-4,76.09322113330272,0.6310919194940254
-82.45277,29.66,train,3.4029728692096457E-4,78.35784978912606,0.634740234721343
-82.49595,29.70888,train,3.2923553187974764E-4,73.62033961742013,0.6270450698174771
-82.49358,29.75783,train,3.245169227878827E-4,71.74974610054295,0.623662996790452
-82.43032,29.77075,train,3.4046442441002347E-4,78.46910116441937,0.6348540702631197
-82.43538,29.7724,train,3.4180077487694463E-4,78.93940307961554,0.6357616988189659
-82.35395,29.72615,train,3.6839372053321464E-4,87.39553559980139,0.6529291530869198
-82.59833,30.04577,train,2.3323147847212434E-4,41.418694818146136,0.543593749622292
-82.07852,29.89927,train,4.0109617225758394E-4,97.51265387512389,0.6719435574589244
-82.08163,29.88205,train,3.892007696094415E-4,94.3146968199706,0.6652731247520084
-82.07097,29.83498,train,4.0318483677924454E-4,97.96627134038076,0.6730874482461742
-82.0801,29.77893,train,3.963306828479241E-4,96.24989580265746,0.6693034509456649
-82.07643,29.76193,train,4.021966005967237E-4,97.83986550479325,0.6725472206900603
-82.07095,29.76097,train,4.044348548584176E-4,98.13627099812497,0.6737682330358905
-82.19293,29.872,train,3.842642021188056E-4,92.56470436644852,0.6624245857031957
-82.41142,29.99568,train,3.259178434882575E-4,72.78414957998828,0.6246734946914654
-82.5375,30.01308,train,2.874640704330071E-4,51.69334735803012,0.5948098522854218
-82.47293,29.58327,train,3.485131608526283E-4,81.45571924869753,0.6402532373872067
-82.35833,29.70328,train,3.612418276900169E-4,86.26105983196692,0.6484732761616492
-82.71575,30.17227,train,2.0506345266108723E-4,39.36346319224541,0.5115246827867636
-82.38875,29.73827,train,3.506475868939474E-4,82.43790352229801,0.641658349574637
-82.39843,29.75537,train,3.448437496414368E-4,80.15752696182835,0.6378116998777028
-82.4096,29.78887,train,3.6105624565079534E-4,86.18708669589834,0.6483561286555152
-82.387367,29.850283,train,3.410149664727059E-4,78.66099322079207,0.6352285372447879
-82.38966,29.6593,train,3.472700424216481E-4,81.07641554897441,0.6394297917242958
-82.40833,29.761,train,3.471025993411165E-4,81.02744531145781,0.6393185887221101
-82.38777,29.68232,train,3.4783733652093675E-4,81.24232581947193,0.6398060362963737
-82.34907,29.99578,train,3.3623342387090416E-4,76.68537309517936,0.6319503709977166
-82.44642,29.94605,train,3.2305336608390626E-4,71.37210284066883,0.6226014910148295
-82.32598,29.8885,train,3.508795613874715E-4,82.52376185796504,0.6418103994971641
-82.09827,29.91693,train,3.7845354113303183E-4,89.95513586949019,0.6590089222841993
-82.09748,29.90252,train,4.0109617225758394E-4,97.51265387512389,0.6719435574589244
-82.08863,29.90018,train,3.97965943905162E-4,96.75403808206535,0.6702141700653715
-82.41979,29.68905,train,3.369808533574499E-4,76.88456629121072,0.632466679213362
-82.38874,29.69206,train,3.4410417648740826E-4,79.75470373582732,0.6373155873978348
-82.10751,29.98138,train,3.703536857393943E-4,88.14017949552316,0.6541306269007843
-82.10075,29.97405,train,3.692671655446225E-4,87.64621926544777,0.6534656111152326
-82.08877,30.0103,train,3.697496693256561E-4,87.88937458566302,0.65376124787901
-82.06607,30.07088,train,3.430440073426435E-4,79.41346211260355,0.636602040962443
-82.05587,30.09698,train,3.4551658212394386E-4,80.60932856774792,0.6382618645072122
-82.09055,30.00623,train,3.683040460867234E-4,87.37848717928094,0.6528739822322057
-82.09508,29.99095,train,3.7059556849358374E-4,88.2353593161544,0.65427832650248
-82.32078,30.01948,train,3.1344948149397293E-4,66.79991125053142,0.6154844957942321
-82.04948,29.7783,train,4.0536010546872746E-4,98.26775993403692,0.6742703196782799
-86.4487,32.4361,train,1.0906713945620429E-4,20.504737023441717,0.3577257163882722
-86.6992,32.5885,train,7.14491869396656E-5,9.761443676869213,0.2673271622176967
-87.7967,30.3637,train,3.3820568784325453E-4,77.29646926478439,0.6333096437773388
-87.4805,30.3938,train,3.3820568784325453E-4,77.29646926478439,0.6333096437773388
-87.5129,30.3704,train,3.170080691813769E-4,69.00988121556712,0.6181526871457722
-87.7679,30.3461,train,3.2849699883779135E-4,73.40867455275811,0.6265197429200087
-87.7074,30.5638,train,3.022411645297924E-4,59.53025093521059,0.6068314554111083
-87.8084,30.6561,train,2.768965990303132E-4,47.8644364034207,0.5857519818709811
-87.5828,30.5504,train,3.168000722301874E-4,68.75643285267664,0.6179977525755957
-87.7562,30.6517,train,2.6866121475075424E-4,46.02312601766684,0.5784072981572456
-87.7172,30.3984,train,3.3879485293145724E-4,77.53920356195623,0.6337137474685077
-87.7425,30.331,train,3.330221078190534E-4,75.11830525322294,0.6297154574760072
-87.836,30.6622,train,2.768965990303132E-4,47.8644364034207,0.5857519818709811
-87.6161,30.5677,train,3.022411645297924E-4,59.53025093521059,0.6068314554111083
-87.6566,30.5675,train,2.935474948984964E-4,54.377586874443914,0.5998468178016572
-87.4613,30.4072,train,3.1270055917737255E-4,66.06214094532844,0.6149182052356735
-87.8149,30.3757,train,3.290692510802914E-4,73.53119732886373,0.6269269213552909
-87.7623,30.633,train,2.851016392608296E-4,50.78370742454765,0.5928194504139308
-88.211,32.1012,train,4.530210468211266E-5,5.162657522622265,0.1878778005108346
-85.4477,32.426,train,4.63996743340756E-5,5.396746300183677,0.1915577189816324
-88.1579,30.7743,train,1.7864418771096596E-4,35.77817589142419,0.47706198482078577
-88.2082,30.7191,train,2.0648658334612515E-4,39.454452193066615,0.5132526151511925
-88.2289,30.6783,train,2.649750769166875E-4,45.516186346833344,0.5750347842893055
-88.037,30.7241,train,2.940205736006077E-4,54.85227141011747,0.6002332755499676
-88.0635,30.7199,train,2.940205736006077E-4,54.85227141011747,0.6002332755499676
-88.1936,30.8538,train,1.616249067810012E-4,31.70035038736802,0.4521631893723937
-88.2857,31.0754,train,8.244666366631125E-5,12.751410190435507,0.29628304843636816
-88.2933,30.995,train,8.938637171172286E-5,15.201418282769456,0.31340585744803284
-88.2535,31.0908,train,8.244666366631125E-5,12.751410190435507,0.29628304843636816
-88.0705,30.7256,train,2.728311647867392E-4,46.72811173140867,0.5821585066787617
-88.0937,30.7564,train,2.690878135934309E-4,46.09645043699423,0.5787941483868405
-87.3742,31.4881,train,4.8675458405796894E-5,5.824714439061692,0.19908266642198655
-86.1034,32.346,train,9.856562836085082E-5,17.926276244809614,0.33481435459056896
-86.2528,32.359,train,1.417477943053692E-4,26.04333800951962,0.4199050514083381
-86.1956,32.3626,train,1.3628658112030723E-4,24.77715712415292,0.4103659721264252
-86.1408,32.3682,train,1.326032196709024E-4,24.02142843062887,0.4037531216758044
-86.123,32.368,train,1.2367905416511404E-4,22.498281384098238,0.3870990773888465
-86.3679,32.4288,train,1.3226374656394497E-4,23.94721382498182,0.40313618235402915
-86.4338,32.3976,train,1.3286283310045936E-4,24.078934372285108,0.40422406856521625
-86.364,32.3352,train,1.3350029881593222E-4,24.220136875962947,0.4053773013386007
-86.3801,32.3614,train,1.3240397521172814E-4,23.977725764523704,0.4033911807058403
-86.3768,32.3697,train,1.3360613504151883E-4,24.243580238750788,0.4055683365694512
-86.5012,33.2289,train,1.93827731237701E-5,1.2522371024895411,0.09006611996229125
-88.2945,32.4789,train,3.9851958427215794E-5,4.082844792968783,0.16909693486941432
-88.1911,32.5779,train,2.072560773172392E-5,1.346464268527696,0.09570868310411208
-87.6221,33.1933,train,6.188958136368881E-5,7.424492489343374,0.24014938136385452
-88.4372,31.4156,train,6.469252441977792E-5,7.98643696317002,0.24832477063574976
-88.3739,31.4799,train,6.445866078910101E-5,7.931564175591312,0.24764938952499788
-88.285,31.4664,train,6.584059360162328E-5,8.277632386538633,0.2516228002529842
-88.2559,31.3572,train,6.41148814170162E-5,7.850901216567928,0.2466543735146274
-88.2514,31.4717,train,6.583449729482744E-5,8.276452529477526,0.251605363977007
-88.2591,31.4547,train,6.591955877170952E-5,8.292915018569445,0.25184857810362193
-88.3784,31.315,train,6.635380516955471E-5,8.376957488201636,0.2530877484703253
-91.6556,33.2861,train,7.737857267689765E-6,0.6011784252475276,0.03801245082738841
-91.3842,33.5513,train,1.322521637271042E-5,0.9034182393629993,0.06326387109317128
-91.1647,33.2927,train,5.059260658201915E-5,6.1732515279225675,0.2053139094678045
-91.2922,33.3143,train,4.802135796149793E-5,5.700684993223789,0.19693424760201
-91.2041,33.2712,train,4.914846825230601E-5,5.922181056352593,0.20062913782596345
-91.2388,33.2728,train,4.8958452615104014E-5,5.8830271538976335,0.20000861369816228
-91.2724,33.2929,train,4.854681603067844E-5,5.798206878520198,0.19866104399451348
-91.3521,33.4925,train,2.9252792171095248E-5,2.308256452421726,0.1299684743829008
-93.2474,33.2876,train,1.925016932562182E-5,1.2437638040594385,0.08950509908490319
-93.1945,33.2573,train,2.0100910249390867E-5,1.2981256084304975,0.09309244756565474
-93.2247,33.2519,train,1.9688331506095803E-5,1.2717620889335182,0.09135624970444996
-93.5933,33.6429,train,8.320318225973523E-6,0.6280514804965789,0.04075718652976416
-92.8196,34.3466,train,6.618312635058371E-7,0.10055192774273124,0.003368353456385974
-92.8257,33.213,train,2.9412197988954125E-5,2.3361680582126776,0.13058422149113305
-92.7258,33.208,train,2.211630462027879E-5,1.4862217652566272,0.10147906755135197
-82.1013,30.2859,train,1.983596183846621E-4,38.78204665545061,0.5032172252913809
-82.1684,30.2616,train,2.0102331275257673E-4,39.07286852413989,0.5065517065316839
-85.1275,30.5548,train,1.4901237907008084E-4,28.422855835559243,0.43212579761146275
-83.4475,30.4256,train,1.54758385858113E-4,30.23916044205087,0.4414332128313088
-83.1807,30.3927,train,1.4005339181922632E-4,25.582564276137933,0.4169786369221864
-83.0538,30.3276,train,1.3815577759706432E-4,25.16477075859478,0.41366600505286016
-84.9884,32.9745,train,2.3432500053361188E-5,1.6050362405201197,0.10687290123645911
-92.5561,30.2362,train,1.93491794420367E-4,38.350506146934954,0.4970056724163459
-92.4577,30.2349,train,1.898586488327713E-4,37.9371507722938,0.4922674372497379
-92.7106,30.7252,train,1.00018358855197E-4,18.35350327315589,0.33808074911893476
-92.7409,30.6643,train,9.983214615321833E-5,18.30065771784643,0.3376638523997677
-92.7303,30.6863,train,1.002834081204917E-4,18.428721963717972,0.33867324238312235
