Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.44316E-5,8.005402548,0.251653384,0.38973353,0.065508021,0.058823529
6.5569E-5,8.252716208,0.254963079,0.386627432,0.068181818,0.060160428
6.6976E-5,8.505326359,0.259017166,0.383521334,0.069964349,0.060160428
6.80704E-5,8.755024831,0.262140021,0.380496976,0.073975045,0.062834225
6.88909E-5,9.001831794,0.264464017,0.377554357,0.076203209,0.065508021
6.96962E-5,9.251304289,0.266731,0.374611738,0.07798574,0.06684492
7.06038E-5,9.503934626,0.269269,0.371669119,0.078877005,0.06684492
7.16309E-5,9.753096113,0.272120268,0.368808239,0.079322638,0.068181818
7.28273E-5,10.003873637,0.275413474,0.36594736,0.081550802,0.070855615
7.39528E-5,10.255307382,0.278484661,0.36316822,0.083778966,0.072192513
7.52332E-5,10.501209326,0.281946752,0.360470819,0.083778966,0.073529412
7.62147E-5,10.750976568,0.284578218,0.357773418,0.085561497,0.07486631
7.73846E-5,11.004554359,0.287689909,0.355076018,0.086898396,0.076203209
7.82004E-5,11.253552007,0.28984373,0.352460356,0.088235294,0.077540107
7.90232E-5,11.505089216,0.292002846,0.349844695,0.090017825,0.081550802
8.00479E-5,11.751785755,0.294673547,0.347310773,0.092245989,0.082887701
8.10809E-5,12.001776814,0.297345541,0.344776851,0.094919786,0.084224599
8.18537E-5,12.254412137,0.299331222,0.34224293,0.097593583,0.084224599
8.27417E-5,12.501188004,0.301599135,0.339790747,0.099376114,0.085561497
8.36646E-5,12.750761997,0.30394075,0.337338565,0.102495544,0.086898396
8.46015E-5,13.00282701,0.306301858,0.334886382,0.103832442,0.086898396
8.52822E-5,13.257708963,0.308007213,0.3324342,0.105614973,0.092245989
8.63039E-5,13.506364497,0.310551222,0.330063757,0.106951872,0.092245989
8.71056E-5,13.757839999,0.312534519,0.327693314,0.108734403,0.092245989
8.77769E-5,14.002633954,0.314186279,0.32540461,0.109625668,0.094919786
8.85401E-5,14.276179015,0.316054634,0.322870688,0.110962567,0.098930481
8.90768E-5,14.506949175,0.317362501,0.320745463,0.114527629,0.10026738
8.98465E-5,14.757465478,0.31922937,0.31845676,0.115864528,0.10026738
9.03346E-5,15.000714211,0.320407885,0.316249796,0.118092692,0.101604278
9.10875E-5,15.254734256,0.322218082,0.313961092,0.120320856,0.101604278
9.17941E-5,15.50181307,0.323907845,0.311754128,0.123440285,0.105614973
9.21616E-5,15.750118123,0.324783419,0.309547164,0.124777184,0.110962567
9.27901E-5,16.003923795,0.326275768,0.30725846,0.128342246,0.110962567
9.36209E-5,16.251192429,0.328238104,0.305133235,0.13057041,0.114973262
9.41736E-5,16.50481561,0.329537368,0.302926271,0.13368984,0.11631016
9.50027E-5,16.750684433,0.331476923,0.300801046,0.135918004,0.117647059
9.56168E-5,17.008084003,0.332906297,0.298594082,0.137700535,0.122994652
9.62727E-5,17.257437116,0.334426131,0.296468857,0.140819964,0.124331551
9.72327E-5,17.508963389,0.33663845,0.294343632,0.141265597,0.124331551
9.76867E-5,17.752609936,0.337679498,0.292300147,0.142602496,0.124331551
9.83874E-5,18.007737368,0.339279805,0.290174922,0.143493761,0.124331551
9.9272E-5,18.254974599,0.341289092,0.288131437,0.144385027,0.128342246
9.98721E-5,18.503721187,0.342645409,0.286087952,0.146613191,0.131016043
1.00667E-4,18.754457326,0.344433357,0.284044466,0.148395722,0.131016043
1.01309E-4,19.006939565,0.345869589,0.282000981,0.149286988,0.13368984
1.02085E-4,19.251089317,0.347598109,0.280039235,0.151515152,0.137700535
1.025E-4,19.506991333,0.348518729,0.27799575,0.155080214,0.139037433
1.03346E-4,19.755972776,0.350387749,0.275952264,0.157754011,0.140374332
1.03866E-4,20.002952303,0.351530519,0.274072258,0.159090909,0.144385027
1.04303E-4,20.252582604,0.352487603,0.272110512,0.159982175,0.144385027
1.04877E-4,20.503513143,0.353742523,0.270148766,0.162210339,0.147058824
1.05371E-4,20.755825881,0.35481765,0.26818702,0.165775401,0.14973262
1.06007E-4,21.009573373,0.356195493,0.266225274,0.168003565,0.152406417
1.06807E-4,21.25372896,0.357923044,0.264345267,0.171122995,0.152406417
1.07489E-4,21.500687522,0.359386449,0.262465261,0.173351159,0.159090909
1.084E-4,21.759748707,0.361331127,0.260503515,0.175579323,0.159090909
1.09073E-4,22.00989721,0.362760018,0.258623508,0.177361854,0.160427807
1.0975E-4,22.250171727,0.364191562,0.256825241,0.180926916,0.167112299
1.1042E-4,22.50339672,0.365603523,0.254945235,0.18315508,0.167112299
1.11319E-4,22.758653455,0.367485356,0.253065228,0.187165775,0.168449198
1.12267E-4,23.001253704,0.369458798,0.251266961,0.190285205,0.173796791
1.13251E-4,23.252736771,0.371493504,0.249468694,0.192959002,0.177807487
1.13723E-4,23.502367674,0.372465271,0.247670427,0.195187166,0.180481283
1.14338E-4,23.753275009,0.373727468,0.24587216,0.198752228,0.181818182
1.15422E-4,24.005806958,0.375939481,0.244073892,0.200980392,0.181818182
1.15989E-4,24.260408347,0.37708861,0.242275625,0.203208556,0.184491979
1.17171E-4,24.505444462,0.379474272,0.240559098,0.205882353,0.189839572
1.18524E-4,24.75304246,0.382180884,0.23884257,0.20855615,0.192513369
1.1929E-4,25.002629307,0.383702707,0.237126042,0.211675579,0.195187166
1.20423E-4,25.254454471,0.385940564,0.235409514,0.215686275,0.199197861
1.21992E-4,25.508893931,0.389012197,0.233692987,0.217914439,0.200534759
1.2332E-4,25.75452466,0.391590141,0.232058198,0.21969697,0.203208556
1.24732E-4,26.002776892,0.394304939,0.23042341,0.221925134,0.209893048
1.25654E-4,26.253182543,0.396065435,0.228788622,0.223707665,0.211229947
1.26874E-4,26.505714253,0.398379269,0.227153834,0.226827094,0.21657754
1.27839E-4,26.760563273,0.400195695,0.225519045,0.229500891,0.217914439
1.29424E-4,27.005181556,0.403157269,0.223965996,0.232174688,0.220588235
1.31062E-4,27.252591243,0.406186982,0.222412948,0.233511586,0.221925134
1.32767E-4,27.504011905,0.409309049,0.220859899,0.234848485,0.223262032
1.34672E-4,27.757908685,0.412757399,0.21930685,0.237522282,0.227272727
1.36743E-4,28.002297811,0.416461969,0.21783554,0.24197861,0.232620321
1.38018E-4,28.260529411,0.418718521,0.216282491,0.246434938,0.232620321
1.39761E-4,28.51347854,0.421776075,0.214811182,0.248217469,0.239304813
1.41116E-4,28.752471231,0.424131142,0.213421612,0.251336898,0.240641711
1.42784E-4,29.008135841,0.427004172,0.211950302,0.255793226,0.244652406
1.44091E-4,29.252159304,0.429235235,0.210560732,0.259358289,0.245989305
1.45451E-4,29.512612067,0.431537618,0.209089423,0.262923351,0.247326203
1.46493E-4,29.760852567,0.43328934,0.207699853,0.267379679,0.25
1.48058E-4,30.011127435,0.435901478,0.206310283,0.270053476,0.254010695
1.48742E-4,30.263513379,0.437035036,0.204920713,0.273172906,0.259358289
1.49468E-4,30.502216268,0.438232414,0.203612882,0.275846702,0.260695187
1.50773E-4,30.757383822,0.440374211,0.202223312,0.28030303,0.267379679
1.51506E-4,31.014411844,0.441569689,0.200833742,0.284759358,0.268716578
1.52431E-4,31.257712023,0.443071705,0.199525911,0.287433155,0.274064171
1.5401E-4,31.502783414,0.445615434,0.198218081,0.290552585,0.280748663
1.54929E-4,31.750034918,0.44708637,0.19691025,0.292335116,0.282085561
1.56043E-4,32.01455296,0.448858185,0.19552068,0.296791444,0.286096257
1.56944E-4,32.26493618,0.45028237,0.194212849,0.299465241,0.288770053
1.57959E-4,32.501082941,0.451878219,0.192986758,0.302139037,0.294117647
1.58569E-4,32.754240691,0.452832963,0.191678928,0.304812834,0.295454545
1.59542E-4,33.008651672,0.454350371,0.190371097,0.308823529,0.298128342
1.60843E-4,33.265073288,0.456363834,0.189063266,0.311497326,0.299465241
1.61402E-4,33.506741115,0.457224944,0.187837175,0.316399287,0.302139037
1.61922E-4,33.765480119,0.458023612,0.186529344,0.321301248,0.303475936
1.62239E-4,34.008660191,0.458509515,0.185303253,0.32486631,0.306149733
1.62995E-4,34.252734868,0.459662984,0.184077162,0.32798574,0.307486631
1.64301E-4,34.51459465,0.46164533,0.182769331,0.332887701,0.311497326
1.65114E-4,34.761841435,0.462873194,0.18154324,0.336452763,0.314171123
1.65983E-4,35.010094871,0.464178324,0.180317149,0.338235294,0.319518717
1.67263E-4,35.251969305,0.466088847,0.179091058,0.341800357,0.320855615
1.68092E-4,35.511357777,0.4673193,0.177864966,0.344919786,0.32486631
1.68629E-4,35.76371394,0.468114715,0.176638875,0.349376114,0.32486631
1.69284E-4,36.000175902,0.469079186,0.175494523,0.353832442,0.328877005
1.70354E-4,36.25507503,0.470648874,0.174268432,0.356951872,0.330213904
1.71327E-4,36.511412625,0.47206797,0.173042341,0.360071301,0.334224599
1.71888E-4,36.751708008,0.472883314,0.171897989,0.362299465,0.338235294
1.72758E-4,37.01037978,0.474142101,0.170671898,0.364527629,0.339572193
1.74059E-4,37.253424537,0.476011911,0.169527546,0.365864528,0.339572193
1.75917E-4,37.5160501,0.478662192,0.168301455,0.368983957,0.340909091
1.77433E-4,37.763378577,0.48080253,0.167157103,0.370320856,0.340909091
1.7888E-4,38.012929875,0.482831159,0.166012751,0.372103387,0.340909091
1.80206E-4,38.264175113,0.484674984,0.1648684,0.373885918,0.343582888
1.81944E-4,38.517425073,0.487073806,0.163724048,0.376114082,0.343582888
1.82648E-4,38.754590752,0.488037359,0.162661435,0.378342246,0.344919786
1.83775E-4,39.011378773,0.489575109,0.161517084,0.380124777,0.346256684
1.86645E-4,39.251955269,0.493448208,0.160454471,0.382798574,0.35026738
1.89505E-4,39.515571231,0.497249747,0.15922838,0.384135472,0.351604278
1.91417E-4,39.7629449,0.499758709,0.158247507,0.386363636,0.351604278
1.96554E-4,40.015021935,0.506379601,0.157184895,0.389483066,0.354278075
1.98991E-4,40.252102871,0.509459206,0.156204022,0.392602496,0.355614973
2.02615E-4,40.513105903,0.513969328,0.155141409,0.39483066,0.355614973
2.05795E-4,40.753804939,0.517857613,0.154160536,0.395721925,0.355614973
2.08506E-4,41.007482301,0.521124327,0.153179663,0.396167558,0.35828877
2.12077E-4,41.260013569,0.525361584,0.15219879,0.399286988,0.360962567
2.15112E-4,41.516270062,0.528902487,0.151217917,0.401515152,0.363636364
2.18282E-4,41.755017721,0.532546845,0.150318784,0.40285205,0.364973262
2.20955E-4,42.018479015,0.535575325,0.149337911,0.405525847,0.36631016
2.2431E-4,42.263249405,0.539320988,0.148438777,0.409090909,0.372994652
2.26304E-4,42.533400952,0.541519065,0.147457904,0.411319073,0.378342246
2.28453E-4,42.760594777,0.543864848,0.14664051,0.414438503,0.379679144
2.30341E-4,43.012852922,0.545905709,0.145741376,0.416666667,0.385026738
2.33764E-4,43.268364193,0.549560615,0.144842243,0.419786096,0.389037433
2.3586E-4,43.503205611,0.551769089,0.144024849,0.421122995,0.389037433
2.40347E-4,43.765524194,0.556424749,0.143125715,0.42513369,0.393048128
2.43882E-4,44.008440278,0.56002608,0.142308321,0.427361854,0.398395722
2.49008E-4,44.255017652,0.565144604,0.141490927,0.428253119,0.403743316
2.49987E-4,44.504665668,0.566108053,0.140673533,0.431372549,0.405080214
2.51014E-4,44.755186153,0.567114783,0.139856139,0.434046346,0.407754011
2.51495E-4,45.006477853,0.567584765,0.138957005,0.437165775,0.407754011
2.53226E-4,45.259044261,0.569267599,0.13822135,0.439839572,0.410427807
2.54924E-4,45.513299067,0.570905912,0.137403956,0.442513369,0.415775401
2.56948E-4,45.769380474,0.572841909,0.136586562,0.446524064,0.418449198
2.5827E-4,46.001477126,0.574097243,0.135850907,0.449643494,0.419786096
2.60901E-4,46.26119636,0.576573192,0.135033513,0.451871658,0.421122995
2.62652E-4,46.523087123,0.578205633,0.134216119,0.453654189,0.422459893
2.64066E-4,46.760049515,0.579514953,0.133480464,0.45543672,0.422459893
2.6511E-4,47.006490393,0.580476231,0.13266307,0.456773619,0.422459893
2.65987E-4,47.264021119,0.581280092,0.131927415,0.45855615,0.42513369
2.67418E-4,47.504273907,0.582585602,0.131191761,0.461675579,0.426470588
2.69075E-4,47.772263324,0.584086331,0.130374367,0.464795009,0.427807487
2.6997E-4,48.014974085,0.584893347,0.129638712,0.467023173,0.430481283
2.71103E-4,48.258537133,0.585909647,0.128903057,0.46969697,0.431818182
2.72371E-4,48.502930551,0.587041202,0.128167402,0.471925134,0.43315508
2.73147E-4,48.775629854,0.587730975,0.127350008,0.474153298,0.435828877
2.7425E-4,49.022198735,0.588707116,0.126614353,0.475935829,0.435828877
2.75521E-4,49.269566838,0.589825791,0.125878699,0.478163993,0.438502674
2.76052E-4,49.517876365,0.59029189,0.125143044,0.479946524,0.439839572
2.77106E-4,49.766766486,0.591212971,0.124407389,0.482620321,0.443850267
2.77852E-4,50.016578552,0.591862398,0.123671735,0.485294118,0.446524064
2.7893E-4,50.267128677,0.592797914,0.12293608,0.487967914,0.447860963
2.79529E-4,50.518545899,0.593315258,0.122200425,0.489304813,0.447860963
2.79796E-4,50.770215547,0.593545966,0.12146477,0.491087344,0.447860963
2.80136E-4,51.022198934,0.593838367,0.120729116,0.493761141,0.451871658
2.80806E-4,51.274671237,0.594414682,0.119993461,0.495989305,0.454545455
2.81258E-4,51.527671202,0.594802009,0.119257806,0.497771836,0.45855615
2.82017E-4,51.752991192,0.595451515,0.118603891,0.499554367,0.461229947
2.82939E-4,52.007296645,0.596237503,0.117868236,0.502228164,0.465240642
2.83407E-4,52.262184342,0.596635833,0.117132581,0.504456328,0.471925134
2.83741E-4,52.51748407,0.596919136,0.116315187,0.507575758,0.473262032
2.84448E-4,52.757604058,0.597517997,0.115661272,0.511586453,0.473262032
2.85137E-4,53.001156842,0.598099305,0.115007357,0.513368984,0.479946524
2.85902E-4,53.257494329,0.598743473,0.114271702,0.514705882,0.482620321
2.86583E-4,53.515804928,0.599314793,0.113536047,0.517825312,0.485294118
2.86906E-4,53.773848053,0.599585298,0.112800392,0.520053476,0.485294118
2.87445E-4,54.00369359,0.6000357,0.112146477,0.520944742,0.490641711
2.88389E-4,54.262845617,0.60082202,0.111410822,0.523172906,0.493315508
2.89188E-4,54.522639932,0.601485546,0.110675168,0.52540107,0.501336898
2.89535E-4,54.754134928,0.601773315,0.110021252,0.528520499,0.506684492
2.9045E-4,55.015337486,0.60252894,0.109285598,0.532085561,0.512032086
2.91069E-4,55.265189433,0.603038824,0.108549943,0.534313725,0.513368984
2.91573E-4,55.510162873,0.603452714,0.107896027,0.537433155,0.514705882
2.92113E-4,55.772960225,0.603895142,0.107160373,0.540552585,0.516042781
2.92227E-4,56.006703681,0.603988362,0.106506457,0.543226381,0.516042781
2.92702E-4,56.269883694,0.604376977,0.105770803,0.545454545,0.516042781
2.93235E-4,56.504341889,0.604812161,0.105116887,0.547682709,0.518716578
2.93995E-4,56.768580407,0.605430476,0.104381233,0.551247772,0.522727273
2.94576E-4,57.00394686,0.605902321,0.103727317,0.553475936,0.532085561
2.94922E-4,57.269229153,0.606182009,0.102991663,0.5557041,0.532085561
2.95062E-4,57.500861149,0.60629566,0.102337747,0.558377897,0.53342246
2.95304E-4,57.770870522,0.606491719,0.101602093,0.561942959,0.536096257
2.95846E-4,58.007354426,0.606928765,0.100948177,0.564616756,0.542780749
2.96097E-4,58.27373572,0.607131272,0.100212522,0.567290553,0.544117647
2.96423E-4,58.510750964,0.607393936,0.099558607,0.569964349,0.546791444
2.96833E-4,58.777784887,0.607723205,0.098822952,0.573083779,0.553475936
2.97302E-4,59.015468277,0.608099668,0.098169037,0.575311943,0.560160428
2.97675E-4,59.253471053,0.608398606,0.097515122,0.577540107,0.564171123
2.98394E-4,59.521668733,0.60897301,0.096779467,0.580659537,0.570855615
2.98949E-4,59.760608223,0.609415607,0.096125552,0.581996435,0.573529412
2.99371E-4,60.011050214,0.609750851,0.095389897,0.585561497,0.576203209
2.997E-4,60.269542808,0.610012668,0.094735982,0.587344029,0.582887701
3.00182E-4,60.509510552,0.610394176,0.094000327,0.590017825,0.582887701
3.00791E-4,60.779942879,0.610876039,0.093346412,0.591800357,0.584224599
3.01064E-4,61.020711862,0.611091848,0.092692496,0.59402852,0.584224599
3.01515E-4,61.261755033,0.611447665,0.092038581,0.59714795,0.585561497
3.0159E-4,61.50301214,0.611506983,0.091384666,0.598039216,0.586898396
3.02244E-4,61.77476405,0.612021205,0.090649011,0.602495544,0.589572193
3.03206E-4,62.014967012,0.612775573,0.089995096,0.604278075,0.593582888
3.03457E-4,62.259674468,0.612971844,0.08934118,0.606506239,0.594919786
3.037E-4,62.502566725,0.613161991,0.088687265,0.610071301,0.596256684
3.04392E-4,62.776402849,0.613701701,0.08795161,0.613190731,0.601604278
3.05107E-4,63.020349215,0.614257735,0.087297695,0.615864528,0.60828877
3.05342E-4,63.264569979,0.614440321,0.08664378,0.617647059,0.609625668
3.05868E-4,63.509105533,0.614847711,0.085989864,0.619875223,0.612299465
3.06582E-4,63.754101426,0.615399743,0.085335949,0.622994652,0.614973262
3.0724E-4,64.0303946,0.615907294,0.084600294,0.625668449,0.618983957
3.07316E-4,64.276229578,0.61596568,0.083946379,0.628787879,0.618983957
3.07627E-4,64.522187167,0.616204376,0.083292464,0.631907308,0.620320856
3.08209E-4,64.76859092,0.616651775,0.082638548,0.634135472,0.624331551
3.08654E-4,65.015316831,0.616992601,0.081984633,0.637700535,0.624331551
3.08966E-4,65.262352766,0.617231084,0.081330718,0.640819964,0.624331551
3.09241E-4,65.509654686,0.617441471,0.080676802,0.643048128,0.631016043
3.09893E-4,65.757266349,0.61793927,0.080022887,0.646167558,0.63368984
3.10204E-4,66.005334481,0.618175637,0.079368972,0.649286988,0.63368984
3.10841E-4,66.253839191,0.618659545,0.078715056,0.652406417,0.640374332
3.1114E-4,66.502682476,0.618886934,0.078061141,0.654188948,0.643048128
3.11218E-4,66.751650217,0.618945374,0.077407226,0.657754011,0.644385027
3.11706E-4,67.000806547,0.61931482,0.07675331,0.660427807,0.645721925
3.12452E-4,67.250517231,0.619878203,0.076099395,0.663101604,0.648395722
3.12764E-4,67.500580655,0.620113489,0.07544548,0.665775401,0.648395722
3.13063E-4,67.750898718,0.620339038,0.074791564,0.668449198,0.648395722
3.13483E-4,68.001541066,0.620654806,0.07405591,0.670677362,0.651069519
3.14781E-4,68.252987885,0.621627015,0.073483734,0.673796791,0.655080214
3.1502E-4,68.5049284,0.621805578,0.072829819,0.676916221,0.655080214
3.15469E-4,68.75710187,0.622140282,0.072175903,0.679590018,0.659090909
3.15941E-4,69.009693478,0.622491378,0.071521988,0.682263815,0.660427807
3.16647E-4,69.262811552,0.623015919,0.070868073,0.684491979,0.661764706
3.17109E-4,69.548037309,0.62335829,0.070132418,0.686720143,0.661764706
3.17173E-4,69.770027124,0.623405642,0.069560242,0.689839572,0.664438503
3.18129E-4,70.024292823,0.624111981,0.068824587,0.692959002,0.668449198
3.19089E-4,70.279356049,0.624818754,0.068252411,0.695187166,0.671122995
3.19097E-4,70.502719249,0.624824865,0.067680235,0.697860963,0.671122995
3.19349E-4,70.758087771,0.625009915,0.06702632,0.700980392,0.673796791
3.20305E-4,71.002749855,0.625710153,0.066372405,0.703208556,0.679144385
3.21205E-4,71.270755537,0.626366928,0.065718489,0.705882353,0.684491979
3.21512E-4,71.527879053,0.6265904,0.065064574,0.708110517,0.687165775
3.22273E-4,71.753184453,0.627143599,0.064492398,0.710338681,0.687165775
3.22877E-4,72.011358589,0.62758106,0.063838483,0.712121212,0.689839572
3.23206E-4,72.269854259,0.627819226,0.063184568,0.71657754,0.697860963
3.24026E-4,72.528798591,0.62841087,0.062530652,0.718805704,0.701871658
3.24892E-4,72.755879556,0.629033955,0.061958476,0.720142602,0.705882353
3.2518E-4,73.01590037,0.62924088,0.061304561,0.723707665,0.709893048
3.25729E-4,73.276232424,0.629634317,0.060650646,0.726381462,0.712566845
3.26544E-4,73.504612509,0.630217005,0.06007847,0.728609626,0.713903743
3.27294E-4,73.766095791,0.630751346,0.059424555,0.732174688,0.71657754
3.27314E-4,74.060678752,0.630765728,0.0586889,0.732620321,0.71657754
3.27748E-4,74.257240008,0.631073917,0.058198463,0.738413547,0.723262032
3.28174E-4,74.519658459,0.631376374,0.057544548,0.740641711,0.72459893
3.2864E-4,74.782398494,0.631706907,0.056890633,0.743315508,0.728609626
3.29337E-4,75.012716597,0.632199209,0.056318457,0.746434938,0.732620321
3.30299E-4,75.276513094,0.632877561,0.055582802,0.749554367,0.736631016
3.30932E-4,75.507947763,0.633322308,0.055092366,0.75311943,0.739304813
3.31764E-4,75.761713644,0.633904786,0.05443845,0.755793226,0.740641711
3.31839E-4,76.005402327,0.63395718,0.053866274,0.758467023,0.747326203
3.32535E-4,76.271189662,0.634443461,0.053212359,0.760695187,0.748663102
3.33181E-4,76.500864742,0.634893258,0.052640183,0.76426025,0.748663102
3.33449E-4,76.770926612,0.635079551,0.051986268,0.767379679,0.75
3.33722E-4,77.004455433,0.635269699,0.051414092,0.76916221,0.75
3.3403E-4,77.271573572,0.635483266,0.050760177,0.77228164,0.751336898
3.34792E-4,77.505728612,0.63601117,0.050188001,0.774955437,0.756684492
3.35519E-4,77.773939514,0.636512717,0.049534085,0.777629234,0.760695187
3.36118E-4,78.00903613,0.636925176,0.048961909,0.779857398,0.763368984
3.36392E-4,78.278088967,0.637113632,0.048307994,0.782531194,0.766042781
3.36974E-4,78.513718978,0.63751334,0.047735818,0.785204991,0.766042781
3.37871E-4,78.783703167,0.6381276,0.047081903,0.788324421,0.768716578
3.38492E-4,79.054371419,0.63855127,0.046427988,0.790106952,0.768716578
3.38879E-4,79.257577577,0.638815132,0.045937551,0.793672014,0.768716578
3.39038E-4,79.528743531,0.638923067,0.045283636,0.796345811,0.770053476
3.39857E-4,79.766465016,0.639480083,0.04471146,0.798573975,0.774064171
3.4009E-4,80.004442162,0.639637588,0.044139284,0.801693405,0.778074866
3.40319E-4,80.276606564,0.639792604,0.043485369,0.803475936,0.778074866
3.41139E-4,80.515215862,0.640347663,0.042913193,0.8057041,0.780748663
3.41906E-4,80.754285366,0.640864328,0.042341017,0.807932264,0.786096257
3.42358E-4,81.062222613,0.641168733,0.041605362,0.810606061,0.787433155
3.43135E-4,81.267903891,0.641689928,0.041114926,0.813279857,0.788770053
3.43384E-4,81.508218529,0.641856843,0.04054275,0.816399287,0.792780749
3.43824E-4,81.783173428,0.642150776,0.039888834,0.819518717,0.794117647
3.44379E-4,82.058414084,0.642521316,0.039234919,0.822638146,0.799465241
3.44643E-4,82.265148413,0.642697207,0.038744483,0.82486631,0.800802139
3.45074E-4,82.506576062,0.642984543,0.038172307,0.827094474,0.804812834
3.45594E-4,82.782788339,0.64332967,0.037518391,0.830213904,0.806149733
3.46178E-4,83.024923187,0.643716979,0.036946215,0.832442068,0.807486631
3.46688E-4,83.267467033,0.644055096,0.03637404,0.834670232,0.814171123
3.47388E-4,83.510467789,0.644516929,0.035801864,0.836898396,0.819518717
3.4776E-4,83.75376936,0.644762015,0.035229688,0.840017825,0.828877005
3.4827E-4,84.032150933,0.645097662,0.034575772,0.843137255,0.831550802
3.49021E-4,84.276208541,0.645591068,0.034003597,0.846256684,0.831550802
3.4976E-4,84.52082792,0.646074373,0.033431421,0.84714795,0.834224599
3.50345E-4,84.765876135,0.64645654,0.032859245,0.848930481,0.836898396
3.50345E-4,85.011117428,0.64645654,0.032205329,0.848930481,0.836898396
3.51039E-4,85.256616268,0.646908767,0.031714893,0.854723708,0.838235294
3.51745E-4,85.502547105,0.647367609,0.031142717,0.856951872,0.842245989
3.53804E-4,85.78478975,0.648698998,0.030488802,0.859625668,0.847593583
3.55002E-4,86.032920587,0.649468582,0.029916626,0.8614082,0.85026738
3.55954E-4,86.281842179,0.650078585,0.02934445,0.863636364,0.851604278
