Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.11143E-5,4.503700131,0.177313308,0.444989374,0.028966132,0.030748663
4.21151E-5,4.75319719,0.180848775,0.440085009,0.029857398,0.03342246
4.32325E-5,5.000729848,0.184760587,0.435344123,0.032531194,0.034759358
4.48332E-5,5.251192107,0.190299573,0.430684976,0.03342246,0.036096257
4.72668E-5,5.503812775,0.198577911,0.426189308,0.034313725,0.036096257
4.87291E-5,5.754028807,0.203471213,0.421938859,0.037433155,0.040106952
5.04393E-5,6.002169085,0.209119195,0.417851888,0.042780749,0.045454545
5.30311E-5,6.250763509,0.217527175,0.413928396,0.045008913,0.046791444
5.57868E-5,6.500905009,0.22627287,0.410168383,0.046791444,0.046791444
5.80965E-5,6.751489972,0.233454059,0.406571849,0.049019608,0.049465241
5.96239E-5,7.005254375,0.238130205,0.403057054,0.050356506,0.050802139
6.05538E-5,7.25159433,0.240949311,0.399705738,0.053921569,0.058823529
6.19102E-5,7.502995252,0.24502406,0.396354422,0.057486631,0.060160428
6.28509E-5,7.752529695,0.24782436,0.393084846,0.060606061,0.061497326
6.34637E-5,8.005333075,0.249637724,0.389815269,0.063279857,0.061497326
6.43571E-5,8.254657143,0.252265336,0.386627432,0.066399287,0.062834225
6.53245E-5,8.501467987,0.255090079,0.383521334,0.068181818,0.064171123
6.61184E-5,8.751416241,0.257392225,0.380415236,0.070409982,0.064171123
6.70244E-5,9.00439088,0.26000204,0.377309138,0.071746881,0.064171123
6.79557E-5,9.254273408,0.262665813,0.37428478,0.072192513,0.064171123
6.88249E-5,9.500463289,0.265134968,0.371342161,0.073975045,0.06684492
6.98915E-5,9.750158226,0.268141913,0.368399542,0.074420677,0.068181818
7.10052E-5,10.000722088,0.271255744,0.365456923,0.07798574,0.072192513
7.20236E-5,10.254188007,0.274079776,0.362596044,0.080659537,0.076203209
7.33413E-5,10.501302873,0.27770174,0.359816904,0.082442068,0.080213904
7.41618E-5,10.752215638,0.279938783,0.357037764,0.085561497,0.080213904
7.53792E-5,11.006623485,0.283232581,0.354258624,0.088680927,0.080213904
7.68903E-5,11.250337669,0.287279437,0.351642962,0.092245989,0.081550802
7.85553E-5,11.507356079,0.291685584,0.348945562,0.094919786,0.082887701
7.99141E-5,11.75290064,0.295241315,0.34641164,0.096702317,0.084224599
8.07198E-5,12.001933254,0.297333112,0.343877718,0.098484848,0.085561497
8.20407E-5,12.254361892,0.300735392,0.341343796,0.099821747,0.088235294
8.27523E-5,12.501510541,0.302554567,0.338891614,0.101158645,0.092245989
8.34278E-5,12.750787102,0.304272912,0.336439431,0.102049911,0.092245989
8.41906E-5,13.002137968,0.306203072,0.333987249,0.105614973,0.094919786
8.50464E-5,13.25629147,0.308355779,0.331535066,0.107397504,0.096256684
8.58936E-5,13.50437781,0.310473796,0.329164623,0.109180036,0.10026738
8.65001E-5,13.754387427,0.311982085,0.32679418,0.110962567,0.10026738
8.72834E-5,14.006573807,0.313920534,0.324423737,0.111853832,0.10026738
8.79851E-5,14.252015719,0.315647614,0.322135034,0.113190731,0.10026738
8.88611E-5,14.508881398,0.317791587,0.31976459,0.114527629,0.101604278
8.9618E-5,14.758505993,0.319633193,0.317475887,0.11631016,0.102941176
9.04336E-5,15.001780453,0.321606612,0.315268923,0.117647059,0.102941176
9.09111E-5,15.255693061,0.322756729,0.312980219,0.118983957,0.105614973
9.14198E-5,15.501807821,0.323977494,0.310773255,0.121657754,0.105614973
9.22851E-5,15.75914548,0.326044334,0.308484551,0.124777184,0.106951872
9.28626E-5,16.009097102,0.327416625,0.306277587,0.126114082,0.110962567
9.34116E-5,16.251238501,0.328715799,0.304152362,0.130124777,0.114973262
9.42356E-5,16.504574718,0.330656887,0.301945398,0.132798574,0.118983957
9.47838E-5,16.750276253,0.33194177,0.299820173,0.135026738,0.118983957
9.57095E-5,17.007410173,0.334100665,0.297613209,0.1385918,0.120320856
9.66523E-5,17.257466353,0.336285032,0.295487984,0.139037433,0.121657754
9.7462E-5,17.500065918,0.338149472,0.293444499,0.141265597,0.122994652
9.87662E-5,17.754977465,0.341130993,0.291319274,0.143493761,0.128342246
9.97727E-5,18.003249795,0.343413395,0.289275789,0.14483066,0.128342246
1.00765E-4,18.25422798,0.345647609,0.287232303,0.146167558,0.128342246
1.01706E-4,18.507450483,0.347754307,0.285188818,0.147058824,0.129679144
1.03037E-4,18.753419134,0.350709229,0.283227072,0.14973262,0.129679144
1.03996E-4,19.002094349,0.352820974,0.281265326,0.150178253,0.131016043
1.04733E-4,19.252603172,0.354435838,0.27930358,0.151515152,0.13368984
1.05762E-4,19.505097658,0.356675357,0.277341834,0.152406417,0.136363636
1.0653E-4,19.764653976,0.358338382,0.275298349,0.156417112,0.139037433
1.07458E-4,20.006178816,0.360333417,0.273500082,0.158199643,0.140374332
1.08275E-4,20.254315775,0.362081244,0.271620075,0.159982175,0.14171123
1.08949E-4,20.504110243,0.363516018,0.269740069,0.161764706,0.14171123
1.09588E-4,20.755628659,0.364870785,0.267860062,0.165775401,0.143048128
1.10817E-4,21.009217599,0.36745877,0.265980056,0.169786096,0.144385027
1.11279E-4,21.275958832,0.368427431,0.26401831,0.171122995,0.145721925
1.12155E-4,21.510937887,0.370252009,0.262301782,0.173351159,0.145721925
1.13036E-4,21.758552799,0.372079888,0.260503515,0.176024955,0.147058824
1.14089E-4,22.008387689,0.374248966,0.258705248,0.177807487,0.152406417
1.15066E-4,22.260445662,0.376247021,0.256906981,0.179590018,0.153743316
1.16304E-4,22.526765364,0.378761334,0.255026974,0.181372549,0.157754011
1.1756E-4,22.76069371,0.381292568,0.253392186,0.184491979,0.159090909
1.18119E-4,23.008357245,0.382413047,0.251675658,0.187611408,0.163101604
1.19304E-4,23.257721907,0.384772193,0.24995913,0.191176471,0.164438503
1.20195E-4,23.509134253,0.386535719,0.248242603,0.192513369,0.165775401
1.20761E-4,23.750088517,0.38765072,0.246607814,0.196078431,0.168449198
1.2214E-4,24.005408563,0.390349393,0.244891287,0.198306595,0.176470588
1.23002E-4,24.312313899,0.392024656,0.242847801,0.200534759,0.176470588
1.23462E-4,24.509439556,0.392913666,0.241539971,0.20543672,0.180481283
1.24407E-4,24.757515274,0.39473415,0.239905182,0.207664884,0.180481283
1.25367E-4,25.007441608,0.396571747,0.238270394,0.209001783,0.180481283
1.265E-4,25.259383513,0.398726395,0.236635606,0.213012478,0.187165775
1.2761E-4,25.526406539,0.400824093,0.234919078,0.216131907,0.191176471
1.2825E-4,25.756439838,0.402025199,0.233447769,0.218360071,0.195187166
1.29851E-4,26.001743298,0.405010927,0.23189472,0.21969697,0.196524064
1.30605E-4,26.262166936,0.406408241,0.230259931,0.223262032,0.199197861
1.31649E-4,26.511270877,0.408329053,0.228625143,0.225044563,0.203208556
1.32439E-4,26.775601627,0.409775803,0.227072094,0.226827094,0.207219251
1.3305E-4,27.001202434,0.410890264,0.225682524,0.229500891,0.209893048
1.34502E-4,27.255463317,0.413518928,0.224129475,0.233957219,0.215240642
1.3509E-4,27.508476738,0.414578197,0.222576426,0.23573975,0.215240642
1.35836E-4,27.755402082,0.415914627,0.221105117,0.238413547,0.219251337
1.37377E-4,28.010541104,0.418657645,0.219552068,0.240641711,0.220588235
1.38465E-4,28.263410403,0.420579283,0.218080759,0.245098039,0.223262032
1.39466E-4,28.513645641,0.422335259,0.216609449,0.248217469,0.22459893
1.40246E-4,28.751319421,0.423695975,0.215219879,0.25,0.225935829
1.41599E-4,29.005197835,0.426042533,0.21374857,0.252673797,0.229946524
1.42525E-4,29.275299682,0.427638119,0.212195521,0.257575758,0.231283422
1.43734E-4,29.504202909,0.429706554,0.21088769,0.259358289,0.233957219
1.45159E-4,29.764294954,0.43212599,0.209416381,0.263368984,0.24197861
1.45704E-4,30.011345006,0.433045616,0.208026811,0.266488414,0.24197861
1.46778E-4,30.260182727,0.434849115,0.20663724,0.269607843,0.243315508
1.47709E-4,30.510348561,0.436404501,0.20524767,0.273618538,0.243315508
1.48951E-4,30.762342637,0.438464246,0.2038581,0.27540107,0.243315508
1.49851E-4,31.016418637,0.439948767,0.202386791,0.276737968,0.245989305
1.51897E-4,31.273074007,0.443292757,0.20107896,0.280748663,0.252673797
1.52927E-4,31.501789925,0.444960139,0.199852869,0.28342246,0.252673797
1.55718E-4,31.779300726,0.449431175,0.19838156,0.286987522,0.25802139
1.56732E-4,32.013561888,0.451037515,0.197155468,0.288770053,0.260695187
1.58121E-4,32.265650372,0.453223748,0.195847638,0.29144385,0.260695187
1.58797E-4,32.503349084,0.454280891,0.194621547,0.292780749,0.260695187
1.60155E-4,32.758487438,0.456393631,0.193313716,0.295900178,0.263368984
1.6084E-4,33.015381434,0.45745154,0.192005885,0.301247772,0.264705882
1.62207E-4,33.257785297,0.459552859,0.190779794,0.303475936,0.266042781
1.6328E-4,33.534877903,0.461191183,0.189390224,0.306149733,0.268716578
1.64102E-4,33.764100604,0.462438719,0.188245872,0.309269162,0.274064171
1.6574E-4,34.011410028,0.464909095,0.187019781,0.311942959,0.278074866
1.6631E-4,34.260355549,0.46576375,0.18579369,0.314171123,0.279411765
1.67289E-4,34.510424433,0.467224925,0.184567598,0.317290553,0.279411765
1.68832E-4,34.796823875,0.469510221,0.183178028,0.319518717,0.28342246
1.69163E-4,35.016499325,0.469998422,0.182115416,0.325311943,0.287433155
1.70816E-4,35.254449553,0.47242075,0.180971064,0.326648841,0.287433155
1.71714E-4,35.51145277,0.473728758,0.179744973,0.329768271,0.292780749
1.7254E-4,35.752352229,0.474925404,0.178600621,0.331105169,0.292780749
1.74299E-4,36.01297193,0.47745485,0.17737453,0.335115865,0.294117647
1.75157E-4,36.257643675,0.478679538,0.176230178,0.337344029,0.295454545
1.76829E-4,36.503947602,0.48105095,0.175085826,0.340017825,0.296791444
1.77811E-4,36.787875634,0.482433756,0.173777996,0.341800357,0.296791444
1.78684E-4,37.001793419,0.483657357,0.172797123,0.346256684,0.300802139
1.7987E-4,37.252780271,0.485308603,0.171652771,0.351604278,0.302139037
1.8019E-4,37.504779874,0.485753488,0.17042668,0.35516934,0.303475936
1.80638E-4,37.793661307,0.486373367,0.169118849,0.357843137,0.303475936
1.82029E-4,38.011158372,0.488289816,0.168219716,0.3614082,0.308823529
1.83372E-4,38.267234095,0.49012654,0.167075364,0.364527629,0.310160428
1.83853E-4,38.524402345,0.490782289,0.165931012,0.367647059,0.312834225
1.85354E-4,38.754220611,0.492813483,0.1648684,0.370320856,0.319518717
1.86145E-4,39.00593439,0.493878497,0.163805787,0.37254902,0.327540107
1.87405E-4,39.267319543,0.495564366,0.162661435,0.377005348,0.328877005
1.88885E-4,39.512222642,0.497531651,0.161598823,0.381016043,0.331550802
1.90085E-4,39.758490517,0.499113671,0.160536211,0.384135472,0.332887701
1.91128E-4,40.00605138,0.500482093,0.159473598,0.387700535,0.334224599
1.92975E-4,40.255946686,0.50288654,0.158410986,0.390819964,0.334224599
1.95228E-4,40.508347636,0.505788068,0.157348373,0.392156863,0.334224599
1.98999E-4,40.764526507,0.510569757,0.156285761,0.395721925,0.335561497
2.01909E-4,41.005113575,0.514197489,0.155304888,0.398395722,0.336898396
2.03223E-4,41.26840373,0.515816859,0.154242276,0.400623886,0.336898396
2.05721E-4,41.514103086,0.518868123,0.153261403,0.40285205,0.339572193
2.08496E-4,41.763477318,0.522211695,0.15228053,0.405525847,0.340909091
2.10874E-4,42.015325488,0.525040679,0.151299657,0.40597148,0.342245989
2.1353E-4,42.264424124,0.528161532,0.150318784,0.408645276,0.343582888
2.16843E-4,42.50637105,0.531995597,0.14941965,0.412210339,0.347593583
2.19172E-4,42.767820513,0.534655487,0.148438777,0.412655971,0.35026738
2.20285E-4,43.00954772,0.535915184,0.147539644,0.414438503,0.35026738
2.22127E-4,43.252827455,0.537985532,0.14664051,0.415775401,0.351604278
2.23985E-4,43.54309698,0.540055227,0.145577898,0.419340463,0.354278075
2.2626E-4,43.768379369,0.542564496,0.144760504,0.422459893,0.356951872
2.29853E-4,44.018935707,0.54647161,0.14386137,0.426470588,0.359625668
2.3151E-4,44.272812319,0.548251223,0.142962236,0.429590018,0.359625668
2.34341E-4,44.506274237,0.551259724,0.142144842,0.430926916,0.36631016
2.37048E-4,44.765487038,0.554099851,0.141245709,0.433600713,0.367647059
2.39528E-4,45.004087791,0.556669822,0.140428315,0.435383244,0.371657754
2.41867E-4,45.269021423,0.559066317,0.139529181,0.438502674,0.377005348
2.44387E-4,45.512258528,0.561619551,0.138711787,0.440730838,0.385026738
2.47069E-4,45.783480798,0.564305272,0.137812653,0.442959002,0.387700535
2.49269E-4,46.007201736,0.566484059,0.137076999,0.444741533,0.393048128
2.50056E-4,46.256954368,0.567257716,0.136259604,0.448306595,0.395721925
2.50923E-4,46.507602482,0.568106956,0.135360471,0.449643494,0.398395722
2.5221E-4,46.759288044,0.569361416,0.134624816,0.452317291,0.401069519
2.54529E-4,47.013421753,0.571604782,0.133807422,0.45543672,0.403743316
2.5638E-4,47.268812431,0.573377761,0.132990028,0.457664884,0.406417112
2.58779E-4,47.500955013,0.575654908,0.132254373,0.459893048,0.409090909
2.60204E-4,47.7603385,0.576995742,0.131436979,0.461229947,0.409090909
2.62042E-4,48.010541574,0.578712368,0.130619585,0.463458111,0.414438503
2.64069E-4,48.258425349,0.580589913,0.12988393,0.464349376,0.418449198
2.65827E-4,48.523558165,0.582204913,0.129066536,0.467023173,0.423796791
2.67187E-4,48.763456369,0.583445605,0.128330881,0.470588235,0.427807487
2.68433E-4,49.004358841,0.584576037,0.127595226,0.472370766,0.429144385
2.69621E-4,49.273495823,0.585648244,0.126777832,0.475490196,0.429144385
2.70771E-4,49.516648098,0.586680534,0.126042178,0.47771836,0.430481283
2.71409E-4,49.760743057,0.587250827,0.125306523,0.479946524,0.43315508
2.72172E-4,50.032489573,0.587931629,0.124489129,0.482620321,0.437165775
2.72884E-4,50.25056932,0.588563885,0.123835213,0.485294118,0.437165775
2.73649E-4,50.523915864,0.589242216,0.123017819,0.487967914,0.437165775
2.74967E-4,50.770968679,0.590404167,0.122282164,0.489750446,0.438502674
2.75618E-4,51.018820312,0.590976435,0.12154651,0.49197861,0.439839572
2.76446E-4,51.322731494,0.591700704,0.120647376,0.492424242,0.441176471
2.77325E-4,51.516614579,0.592467441,0.1200752,0.495098039,0.441176471
2.78116E-4,51.766553925,0.593155248,0.119339546,0.49688057,0.446524064
2.78684E-4,52.017153468,0.593647099,0.118603891,0.499108734,0.449197861
2.79593E-4,52.261038318,0.594432918,0.117868236,0.501336898,0.451871658
2.79979E-4,52.520102381,0.594765379,0.117132581,0.50311943,0.453208556
2.8048E-4,52.772316994,0.59519624,0.116396927,0.504456328,0.453208556
2.80966E-4,53.025026457,0.595613583,0.115661272,0.507130125,0.453208556
2.81669E-4,53.250194011,0.59621483,0.115007357,0.509358289,0.455882353
2.82352E-4,53.504083744,0.59679747,0.114271702,0.511586453,0.455882353
2.83302E-4,53.75865549,0.597605929,0.113536047,0.513814617,0.457219251
2.84067E-4,54.013983489,0.598253927,0.112800392,0.517379679,0.461229947
2.84332E-4,54.269785217,0.598478648,0.112064738,0.520499109,0.461229947
2.84953E-4,54.526028349,0.599002583,0.111329083,0.523172906,0.467914439
2.85819E-4,54.754428857,0.599731103,0.110675168,0.52540107,0.471925134
2.86478E-4,55.01193238,0.600284161,0.109939513,0.528520499,0.478609626
2.86793E-4,55.261741955,0.600547683,0.109203858,0.53030303,0.479946524
2.87127E-4,55.527226979,0.600826376,0.108468203,0.532531194,0.481283422
2.87815E-4,55.758230375,0.601400574,0.107814288,0.535650624,0.486631016
2.88355E-4,56.002687711,0.601850016,0.107078633,0.538770053,0.493315508
2.88658E-4,56.253632178,0.602101522,0.106342979,0.541889483,0.5
2.89086E-4,56.500056054,0.602456338,0.105689063,0.545008913,0.502673797
2.89661E-4,56.750460437,0.602932332,0.104953409,0.546791444,0.504010695
2.90289E-4,57.000916762,0.603450191,0.104299493,0.548573975,0.510695187
2.90387E-4,57.26221769,0.603531172,0.103563838,0.551693405,0.513368984
2.907E-4,57.523722609,0.603789151,0.102828184,0.553921569,0.513368984
2.91334E-4,57.756548478,0.604310161,0.102174268,0.556149733,0.517379679
2.91751E-4,58.011356444,0.604651794,0.101438614,0.559269162,0.521390374
2.92455E-4,58.252592954,0.605228282,0.100784698,0.561497326,0.529411765
2.9279E-4,58.515980817,0.60550122,0.100049044,0.564616756,0.529411765
2.93451E-4,58.750658499,0.606039806,0.099395128,0.566399287,0.53342246
2.93809E-4,59.014944742,0.606331379,0.098659474,0.569518717,0.534759358
2.94468E-4,59.25028327,0.606865392,0.098005558,0.572638146,0.54144385
2.94708E-4,59.515359252,0.607060331,0.097269904,0.576203209,0.54144385
2.94901E-4,59.751169437,0.607215972,0.096615988,0.578431373,0.54144385
2.95595E-4,60.016941517,0.607776722,0.095798594,0.581550802,0.542780749
2.96431E-4,60.25377678,0.608450023,0.095226418,0.583778966,0.544117647
2.96989E-4,60.52090833,0.608897677,0.094490763,0.587344029,0.545454545
2.9735E-4,60.758676565,0.609186738,0.093755109,0.590017825,0.550802139
2.97619E-4,61.026430564,0.609402338,0.093101193,0.593137255,0.552139037
2.97883E-4,61.294462576,0.609613187,0.092283799,0.594919786,0.556149733
2.9822E-4,61.503107388,0.609882213,0.091711623,0.598484848,0.557486631
2.98918E-4,61.801722097,0.610438663,0.090975969,0.600713012,0.560160428
2.99349E-4,62.011092602,0.610781257,0.090403793,0.602941176,0.560160428
2.99635E-4,62.25069127,0.611008166,0.089749877,0.604723708,0.561497326
3.00234E-4,62.520642305,0.611482372,0.089014223,0.60828877,0.562834225
3.00899E-4,62.761086232,0.612008279,0.088360307,0.610516934,0.568181818
3.01697E-4,63.00212215,0.612636697,0.087706392,0.613190731,0.570855615
3.02255E-4,63.273979801,0.613075424,0.086970737,0.615864528,0.573529412
3.02357E-4,63.636773547,0.613155515,0.085989864,0.618092692,0.573529412
3.02525E-4,63.757748465,0.613287272,0.085662907,0.622103387,0.573529412
3.0303E-4,64.030276814,0.613682373,0.084927252,0.624777184,0.580213904
3.03401E-4,64.263206791,0.613972754,0.084273337,0.627896613,0.585561497
3.03711E-4,64.515753167,0.614214833,0.083619421,0.631016043,0.590909091
3.03907E-4,64.758802458,0.614367266,0.082965506,0.63368984,0.590909091
3.04297E-4,65.002088629,0.614671301,0.082311591,0.636809269,0.593582888
3.04747E-4,65.276211409,0.615020702,0.081575936,0.639928699,0.598930481
3.05178E-4,65.520257813,0.615355266,0.080922021,0.643048128,0.602941176
3.0569E-4,65.762049826,0.615752463,0.080268105,0.645721925,0.605614973
3.06343E-4,66.009459052,0.616257054,0.07961419,0.648841355,0.60828877
3.06942E-4,66.254776872,0.616718978,0.078960275,0.651515152,0.60828877
3.07521E-4,66.500640265,0.617164312,0.078306359,0.654634581,0.609625668
3.07969E-4,66.777718089,0.617508015,0.077570705,0.656862745,0.612299465
3.08128E-4,67.024143195,0.617630189,0.076916789,0.660427807,0.61631016
3.08932E-4,67.270988644,0.618245324,0.076262874,0.662655971,0.620320856
3.09271E-4,67.518318976,0.618503883,0.075608959,0.665329768,0.622994652
3.09544E-4,67.76579552,0.618712419,0.074955043,0.668003565,0.625668449
3.10292E-4,68.005029883,0.61928187,0.074301128,0.671122995,0.628342246
3.10764E-4,68.262219407,0.619640001,0.073647213,0.674688057,0.631016043
3.11134E-4,68.510934044,0.619920184,0.072993297,0.677361854,0.635026738
3.11382E-4,68.759926069,0.620108105,0.072339382,0.680481283,0.636363636
3.11697E-4,69.009196037,0.620346077,0.071685467,0.68315508,0.637700535
3.12296E-4,69.258807771,0.620797953,0.071031551,0.684937611,0.639037433
3.12592E-4,69.571332714,0.621021048,0.070214157,0.687165775,0.640374332
3.13323E-4,69.759117063,0.621570787,0.069723721,0.690285205,0.647058824
3.13684E-4,70.010018222,0.621841746,0.068988066,0.692067736,0.64973262
3.14431E-4,70.261373854,0.622400396,0.06841589,0.695632799,0.652406417
3.14896E-4,70.513133444,0.622748224,0.067761975,0.698306595,0.660427807
3.15504E-4,70.765340137,0.623200868,0.06710806,0.700980392,0.661764706
3.16425E-4,71.018064292,0.623885601,0.066454144,0.703208556,0.667112299
3.17281E-4,71.271612205,0.62451925,0.065718489,0.704991087,0.669786096
3.17701E-4,71.525627858,0.624829256,0.065146314,0.708110517,0.672459893
3.18268E-4,71.843747533,0.625246881,0.064328919,0.709001783,0.673796791
3.18393E-4,72.034774956,0.625339126,0.063756744,0.711675579,0.67513369
3.18746E-4,72.257802199,0.625598747,0.063266307,0.715686275,0.681818182
3.19124E-4,72.512997453,0.625876087,0.062612392,0.717023173,0.685828877
3.19624E-4,72.762466507,0.626242636,0.061958476,0.721479501,0.685828877
3.20437E-4,73.024499955,0.626837421,0.061304561,0.723707665,0.687165775
3.21341E-4,73.281190121,0.627495522,0.060650646,0.726827094,0.689839572
3.2191E-4,73.506419626,0.627909509,0.05999673,0.729055258,0.692513369
3.22106E-4,73.764054351,0.628051773,0.059342815,0.732620321,0.697860963
3.22821E-4,74.022039887,0.628569103,0.058770639,0.736185383,0.701871658
3.23042E-4,74.258448302,0.628729068,0.058116724,0.739304813,0.70855615
3.23935E-4,74.507082146,0.629373022,0.057544548,0.742424242,0.712566845
3.24718E-4,74.766611484,0.62993651,0.056890633,0.743761141,0.713903743
3.25636E-4,75.026872907,0.63059379,0.056236717,0.746434938,0.717914439
3.26315E-4,75.255155204,0.631079263,0.055664541,0.748663102,0.719251337
3.26837E-4,75.549242804,0.631450999,0.054928887,0.750445633,0.721925134
3.271E-4,75.778060185,0.631638368,0.054356711,0.754901961,0.72459893
3.28015E-4,76.007491428,0.632287961,0.053784535,0.757130125,0.727272727
3.28713E-4,76.270232179,0.63278185,0.05313062,0.759358289,0.731283422
3.29167E-4,76.665141157,0.633103002,0.052149747,0.762032086,0.736631016
3.29173E-4,76.763891912,0.633107016,0.051904528,0.766488414,0.740641711
3.29626E-4,77.027441098,0.633426222,0.051250613,0.769607843,0.743315508
3.30343E-4,77.250724894,0.633930614,0.050678437,0.772727273,0.745989305
3.30843E-4,77.522983702,0.634281725,0.050024522,0.775846702,0.75
3.32017E-4,77.755071184,0.6351028,0.049452346,0.778966132,0.762032086
3.3256E-4,78.020892942,0.635481579,0.048798431,0.782085561,0.764705882
3.33104E-4,78.253991572,0.635860299,0.048226255,0.785204991,0.771390374
3.3406E-4,78.520979474,0.63652367,0.047572339,0.788770053,0.774064171
3.34361E-4,78.754971807,0.636732039,0.047000163,0.79144385,0.778074866
3.35381E-4,79.002736282,0.637436011,0.046346248,0.794117647,0.787433155
3.35799E-4,79.25793342,0.637723753,0.045774072,0.795008913,0.794117647
3.36573E-4,79.526989059,0.638255823,0.045120157,0.797237077,0.798128342
3.37252E-4,79.762833711,0.638720758,0.044547981,0.799910873,0.799465241
3.37948E-4,80.032993992,0.639196656,0.043894066,0.803030303,0.804812834
3.38924E-4,80.270048862,0.639861157,0.04324015,0.805258467,0.807486631
3.39467E-4,80.507546624,0.6402298,0.042749714,0.807486631,0.812834225
3.40491E-4,80.779667028,0.640923819,0.042095799,0.810606061,0.81684492
3.40816E-4,81.018110324,0.641143119,0.041523623,0.812834225,0.823529412
3.41378E-4,81.256902727,0.641521862,0.040951447,0.815062389,0.826203209
3.42495E-4,81.530351786,0.642272976,0.040297531,0.817290553,0.830213904
3.43614E-4,81.770580545,0.643022333,0.039725356,0.819518717,0.835561497
3.44186E-4,82.045759876,0.643403697,0.038989701,0.821301248,0.835561497
3.44461E-4,82.252352027,0.643587201,0.038581004,0.823975045,0.838235294
3.45831E-4,82.528730749,0.644496783,0.037927088,0.827094474,0.840909091
3.46252E-4,82.758806623,0.644775593,0.037354913,0.829322638,0.843582888
3.4774E-4,83.014072465,0.645757433,0.036782737,0.832442068,0.846256684
3.48638E-4,83.257666725,0.64634721,0.036210561,0.835115865,0.847593583
3.49336E-4,83.501969104,0.646804282,0.035638385,0.837789661,0.851604278
3.49571E-4,83.781473651,0.646957845,0.03498447,0.840909091,0.855614973
3.50234E-4,84.026453709,0.64739048,0.034412294,0.843582888,0.85828877
3.50591E-4,84.271806618,0.647623033,0.033840118,0.846702317,0.860962567
3.50834E-4,84.552418374,0.647781116,0.033186202,0.848930481,0.860962567
3.5173E-4,84.763258838,0.648362931,0.032695766,0.852495544,0.864973262
3.52061E-4,85.009588094,0.648577297,0.03212359,0.854723708,0.864973262
3.53163E-4,85.256457148,0.649288837,0.031551414,0.855614973,0.864973262
3.54543E-4,85.504282689,0.650176633,0.030979238,0.85828877,0.86631016
3.55147E-4,85.752593219,0.650563742,0.030407062,0.860962567,0.868983957
3.5582E-4,86.1083553,0.650993684,0.029589668,0.861853832,0.868983957
3.56381E-4,86.25083892,0.651352004,0.02926271,0.866755793,0.872994652
3.57879E-4,86.500676793,0.652303559,0.028690535,0.868092692,0.872994652
