X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.36316,29.57912,train,3.453287011515054E-4,82.7783506485439,0.6434627423236675
-82.35028,29.58018,train,3.4497790756319604E-4,82.5077922644674,0.6432295408639764
-82.26394,29.60811,train,3.4482968903374835E-4,82.43899664998625,0.6431309160665913
-82.28077,29.60814,train,3.5197131538963956E-4,84.6785117895429,0.6478217961972688
-82.29759,29.60817,train,3.5244860276910047E-4,84.7816341213044,0.6481309035681766
-82.31422,29.6082,train,3.481504577968712E-4,83.34800331311652,0.6453275657767613
-82.11268,28.35573,train,2.7462414015877066E-4,48.05284726602054,0.589362850464994
-84.28497,30.0876,train,2.3476689689628526E-4,42.891577738453286,0.5509529528653676
-81.93225,30.19132,train,3.0410830408771175E-4,63.029929871693426,0.6137997135672174
-86.25163,30.59142,train,2.7722260822805926E-4,48.80586125926466,0.5916400681832389
-81.45218,28.29396,train,2.7158696826883657E-4,47.357674247752044,0.5866687632783932
-84.32518,30.53219,train,1.4928832401966556E-4,30.309092847859013,0.4382685986204998
-86.16208,30.33309,train,3.1461084577720456E-4,68.72471137134556,0.6218164110465627
-86.29028,30.36756,train,3.5394716982582497E-4,85.24210762059305,0.6490979093555236
-85.23274,30.81357,train,1.2731391421827272E-4,25.254447696844544,0.3995319888876974
-87.41085,30.3146,train,3.259258611192535E-4,73.52370017289245,0.6300889895111544
-82.42596,29.0837,train,2.9607372616757935E-4,57.47234442661767,0.6074335968335468
-82.3045,28.80858,train,2.876471158253396E-4,52.71698509686663,0.6005274016887818
-86.87609,30.70776,train,1.8083287105440183E-4,39.36904547632616,0.48587923167149877
-81.12565,29.46375,train,4.0014697180213685E-4,98.26223717038063,0.6765059609285823
-82.29747,29.59076,train,3.40186424178643E-4,80.70580841465245,0.6400134302083158
-84.29196,30.52898,train,1.6154758289959508E-4,34.25242516230225,0.4577828536244205
-81.36025,28.90701,train,2.8271475544024415E-4,50.39246859022516,0.5963710729568923
-81.25378,28.72625,train,2.9941782677218675E-4,59.71584635887319,0.6101085854968441
-81.34607,28.83939,train,3.00567945669218E-4,60.41434689256504,0.6110201749637882
-85.4870224,32.5936664,train,2.8037961986130724E-5,2.150215515508757,0.12780448696300986
-87.5062108,33.19342675,train,3.221766639995554E-5,2.7822264026389343,0.14411105789573872
-86.8328476,33.33468749,train,2.4388481247053127E-5,1.6200502821570943,0.11304980101167844
-85.47556918,32.58354403,train,2.8157913841264896E-5,2.1744443094708843,0.12828111883565096
-85.4831793,32.55488487,train,4.349746811585083E-5,5.133109585883182,0.18522078853016732
-85.52797495,32.61945073,train,2.4371684971157974E-5,1.618201854362701,0.11298074029268293
-86.8337097,33.3320307,train,2.4242323982115373E-5,1.6039656957553292,0.11244849018895826
-80.81936717,28.91009879,train,4.4628178014296046E-4,99.77064614863609,0.699912075853472
-80.84403231,28.84037198,train,4.317885156553634E-4,99.5666845696005,0.6929324117020819
-80.24534225,33.5250823,train,3.7861056936180904E-5,3.6973173225487233,0.16518442224556928
-83.58779,32.81157,train,1.0645429214331737E-4,20.25621341886015,0.35747147905692217
-84.2384,33.8174,train,4.283107537256229E-6,0.37016508920503877,0.02189427605037867
-85.9748,30.273,train,3.154881691247632E-4,69.26212492712676,0.6224710448732417
-85.6085,30.139,train,3.0647986678158977E-4,64.12806484489579,0.6156395183396761
-87.2905,30.9653,train,1.2392014823029744E-4,24.50478778637442,0.39306804491706265
-81.4979,27.5988,train,2.5261727164445515E-4,44.411926431515546,0.5690078234723452
-82.3801,27.9904,train,2.9574462499055596E-4,57.2291728770871,0.6071683593885758
-82.5613,28.1124,train,2.9517766730172563E-4,56.86048241995871,0.6067105811086596
-85.8951,30.9502,train,1.252765411632748E-4,24.72168061005115,0.3956681256531764
-81.6882,28.6364,train,2.836041229936495E-4,50.705333131532534,0.5971268916946425
-81.7676,28.5466,train,2.938271625711541E-4,56.00213294100067,0.6056158343891795
-84.3135,30.3662,train,1.4783705021950108E-4,29.875592878727865,0.43586508355677384
-84.2271,30.5894,train,1.5737298210055187E-4,32.88223831546602,0.45129179602268327
-83.4153,30.6144,train,1.7411998233218806E-4,37.9744456361452,0.4764357887693505
-86.4816,30.4041,train,3.619667590758431E-4,88.24554442062285,0.654183825479028
-86.5316,30.4708,train,3.6325550904468866E-4,88.51137021022276,0.654987415836096
-81.3157,28.5509,train,3.053011979062226E-4,63.559873407229,0.6147273299132828
-81.5517,28.487,train,2.847323868075669E-4,51.22475195659654,0.5980816700444306
-81.2414,28.5674,train,3.226974644641517E-4,72.31719953447143,0.6277657914305297
-81.3869,28.505,train,2.874757337952517E-4,52.64204519817967,0.6003844199744687
-81.6404,28.3534,train,2.723384541814096E-4,47.51134504600713,0.5873386458528914
-81.5207,28.4319,train,2.85030151767663E-4,51.336974257344615,0.5983328954058255
-82.4351,28.2143,train,3.055461471577393E-4,63.680787029304526,0.6149172558111135
-81.6593,27.9964,train,2.6446545991305775E-4,46.13125061252211,0.5802109251020288
-81.8028,28.1308,train,2.8418576833540604E-4,50.99452376957458,0.597619667174687
-81.8097,28.066,train,2.914596760031232E-4,54.464082938073176,0.6036819224851409
-81.7815,28.1504,train,2.723266215841042E-4,47.508922926312664,0.5873281149750269
-81.7251,28.0781,train,2.609630663206727E-4,45.62494113630551,0.57696032916947
-81.7723,28.0086,train,2.7416493097603327E-4,47.93155375137092,0.5889577702293053
-81.0525,28.7363,train,3.558545151588562E-4,86.04568916468354,0.6503210336908352
-86.138,30.739,train,1.5628546063369063E-4,32.556894490563444,0.4495752198490918
-86.1844,30.3349,train,3.2823477217877963E-4,74.87734417013927,0.6317328058990743
-86.2441,30.3529,train,3.2823477217877963E-4,74.87734417013927,0.6317328058990743
-85.6705,30.6763,train,1.5563874613692171E-4,32.33389624587246,0.44854932450822044
-80.40936,27.16145,train,1.323575826043758E-4,26.358319914545344,0.40888802668381097
-82.08563805,29.89300618,train,3.926334588330128E-4,97.3344600615126,0.6723438518781204
-82.119217,29.935767,train,3.6793788429950616E-4,90.23307492551864,0.6578759042188916
-82.131683,29.9293,train,3.6793788429950616E-4,90.23307492551864,0.6578759042188916
-82.12627888,29.9491153,train,3.6968713177990437E-4,90.55137539689852,0.6589426186816062
-82.12247014,29.97287356,train,3.7885734814553857E-4,95.00454125918931,0.6644276488079146
-82.1354,29.927,train,3.6731516097786456E-4,89.76683921891403,0.657494546892339
-82.149283,29.881233,train,3.7268396857268626E-4,91.29029053946726,0.660754751930273
-82.06559658,30.08137722,train,3.3652585324850425E-4,78.66986876867091,0.6375170627998421
-82.123733,29.932517,train,3.748476996042765E-4,92.78520902796554,0.6620511959572141
-82.068867,29.83045,train,4.0213535833853205E-4,98.54103827578234,0.6775897922322341
-82.11622328,29.86114131,train,3.953028230308518E-4,97.88920072972797,0.6738347557569455
-82.14406729,29.88704377,train,3.8154054989673664E-4,95.9319026298606,0.6659993595076702
-82.149483,29.9808,train,3.562445626871976E-4,86.20476770139112,0.6505701102752408
-82.14786261,29.8640582,train,3.9883475583508987E-4,98.17961312244931,0.6757866970648946
-82.163417,30.0007,train,3.351343873458117E-4,77.6973431843161,0.6365590312115423
-82.1602,30.011367,train,3.3686880311973395E-4,78.84673142559953,0.6377524102663301
-82.183017,29.991533,train,3.368417767863546E-4,78.8300611251459,0.6377338746867309
-82.11635,29.935683,train,3.762472076456749E-4,93.71170504585943,0.662884475797445
-82.185983,29.998317,train,3.361577796598891E-4,78.24274661285345,0.6372641338541927
-82.169967,30.021233,train,3.360439152506103E-4,78.16057559942496,0.637185818203281
-82.109617,30.48817,train,1.7927792864570342E-4,39.13681947703354,0.483722238923717
-82.125033,30.047267,train,3.3085664939458897E-4,75.95790818508549,0.6335818114558736
-82.138183,30.04445,train,3.2906809673388746E-4,75.16097744114545,0.632322504464614
-82.07649708,29.84525973,train,3.940491384410025E-4,97.63611234542141,0.6731362362211835
-82.102683,29.941967,train,3.748476996042765E-4,92.78520902796554,0.6620511959572141
-82.4343574,29.68378386,train,3.220440471940175E-4,72.11721030911163,0.6272920281644694
-82.17972994,30.02379153,train,3.2717835225257625E-4,74.06693588457881,0.6309825103366726
-82.18584538,30.02511059,train,3.314441543432599E-4,76.17438002602998,0.6339935893755617
-82.13223338,29.9747091,train,3.660728743698523E-4,89.3814272972325,0.6567312220293853
-82.21153021,30.0695025,train,3.1884023675759555E-4,70.67702774321297,0.6249515278440855
-82.09765434,29.964899,train,3.6806255559378046E-4,90.26528252566956,0.6579521512266163
-82.09281564,29.96771526,train,3.686865460018576E-4,90.37174465697962,0.6583332638086655
-82.19666004,30.02715416,train,3.307711177285096E-4,75.92024904649746,0.6335217856598081
-82.3436,30.003,train,3.320060641870632E-4,76.36169274131636,0.6343865628998204
-82.12393999,29.95382836,train,3.706904330676695E-4,90.76861694211992,0.65955144879334
-82.11279273,29.94598243,train,3.748476996042765E-4,92.78520902796554,0.6620511959572141
-82.56961584,29.69588168,train,3.1433172750371054E-4,68.56620499690395,0.6216076646003895
-82.44451761,29.66002206,train,3.3994614437844603E-4,80.519814317346,0.6398506235964158
-82.408783,29.855583,train,3.282499420078708E-4,74.88364013346592,0.6317435576670706
-82.063633,29.835367,train,4.0101083414889756E-4,98.38336340654416,0.6769777296061497
-82.061733,29.818367,train,4.123208211196136E-4,98.8100113031403,0.6830297294893488
-82.860633,29.9744,train,1.8704857600990271E-4,40.15798407232492,0.4943244963583199
-82.93755,30.22225,train,1.6516891261447617E-4,35.383107240431194,0.46329050452298426
-82.954333,30.26345,train,1.7589881327583393E-4,38.41472212473269,0.47897180287967167
-82.95425,30.288667,train,1.7697313150427345E-4,38.766735987283525,0.4804915544284181
-82.954367,30.2936,train,1.366895206204132E-4,27.21344241434702,0.416694127386548
-82.97093868,30.5247275,train,1.3163335618962308E-4,26.219637288287764,0.40756254896264277
-82.92924643,30.48767879,train,1.2542272002924104E-4,24.745075877776358,0.3959470079456046
-82.60287523,30.18592263,train,2.006238892336978E-4,41.07415849547068,0.5118379422961096
-82.36505985,30.03068388,train,3.227582106407812E-4,72.34339485397787,0.6278097745476726
-82.23032713,30.0479034,train,3.29625978357121E-4,75.33493172328703,0.6327162327808241
-82.2047174,30.02035446,train,3.342273211460827E-4,77.25075066549175,0.6359317800901918
-82.19995379,30.01627626,train,3.449634398625021E-4,82.50107708274837,0.6432199164384501
-82.468017,29.6599,train,3.3404236634992023E-4,77.11612661138716,0.6358036149817411
-82.479383,29.657433,train,3.344953413472937E-4,77.36226185895994,0.6361173456874577
-83.64871144,30.47216369,train,1.6963049293933566E-4,36.711953078320654,0.4699241434598989
-83.122983,29.647367,train,3.122990041721341E-4,67.34688973532332,0.6200804571026458
-83.122917,29.62565,train,3.135711981092693E-4,68.00390256990117,0.6210377101599306
-82.373,30.03515,train,2.932254174634871E-4,55.546526372657,0.6051260823002755
-82.56163,30.15702,train,2.058752032438422E-4,41.256584151716005,0.5182915429932401
-82.97557,30.29292,train,1.383308453872131E-4,27.591326372289355,0.4195981864376868
-82.97207,30.29142,train,1.7182655600383052E-4,37.37205078021967,0.4731294719798241
-82.81685,29.61335,train,3.113289976931175E-4,66.75401280484525,0.6193473271499574
-82.07318,29.93503,train,3.765005669863533E-4,93.8147925122223,0.6630348891598159
-82.07263,29.9286,train,3.765005669863533E-4,93.8147925122223,0.6630348891598159
-82.07897,29.91992,train,3.8370115656828657E-4,96.43528925144216,0.6672542946520501
-82.49602,29.65743,train,3.337030377046368E-4,76.87691959290557,0.6355682411477351
-82.45277,29.66,train,3.401765566727221E-4,80.69817024508967,0.64000674717131
-82.49603,29.65865,train,3.313373691641902E-4,76.13741922347936,0.6339188132612406
-82.49595,29.70648,train,3.2746362852343946E-4,74.27821448583603,0.6311854217559969
-82.49595,29.70888,train,3.2679867483785747E-4,73.92836226382663,0.6307121066587079
-82.49358,29.75783,train,3.18792287972486E-4,70.65836587568819,0.6249162762274917
-82.43032,29.77075,train,3.3538693366800084E-4,77.82450206206143,0.6367332866515353
-82.43538,29.7724,train,3.3675317953464287E-4,78.77541283879985,0.63767309837134
-82.35395,29.72615,train,3.679129962854087E-4,90.22236561863167,0.6578606790294049
-82.35277,30.021,train,3.196027552457101E-4,71.04023715648134,0.6255112369596861
-82.51822,30.00235,train,2.907658341565985E-4,54.13318245791788,0.6031115499001648
-82.59833,30.04577,train,2.0199944182480272E-4,41.12194428075479,0.513545084217665
-82.07852,29.89927,train,3.943664875190375E-4,97.7244579327481,0.6733133373107469
-82.08163,29.88205,train,3.8274059975568594E-4,96.27258716690162,0.6666975451486638
-82.17136,29.97238,train,3.6793788429950616E-4,90.23307492551864,0.6578759042188916
-82.0801,29.77893,train,3.9431644328550495E-4,97.71052631135778,0.6732854221733434
-82.07095,29.76097,train,4.0241184596752296E-4,98.57980591737596,0.6777399254530054
-82.19293,29.872,train,3.7737625885027803E-4,94.25384773649843,0.6635537343250268
-82.5375,30.01308,train,2.798612610422973E-4,49.59092861684064,0.5939268014531406
-82.47293,29.58327,train,3.490714148041153E-4,83.51369481577167,0.6459319864319649
-82.4364,29.67433,train,3.3593909846518587E-4,78.0849338643368,0.6371136955858532
-82.35833,29.70328,train,3.6015358494393134E-4,87.59062831030265,0.6530468753103842
-82.32242,29.70315,train,3.470864233185501E-4,83.13041043090494,0.6446266694571624
-82.29147,29.70298,train,3.81897001753014E-4,96.03519065994345,0.6662070473880727
-82.38875,29.73827,train,3.47846841039467E-4,83.29347461118675,0.6451278506773556
-82.39843,29.75537,train,3.4085114953006127E-4,80.93762182235369,0.640463062885155
-82.40792,29.76508,train,3.3889373832804524E-4,79.81579240687925,0.6391358053875992
-82.4096,29.78887,train,3.5440380264705867E-4,85.40972078259077,0.6493915129140044
-82.38966,29.6593,train,3.487690881374327E-4,83.45910755431055,0.645733797826234
-82.40833,29.761,train,3.431684656804779E-4,81.71510691419206,0.6420217939853599
-82.38777,29.68232,train,3.493603695984889E-4,83.76319986383997,0.6461212020380438
-82.32598,29.8885,train,3.4466757134474473E-4,82.36374974209404,0.643022980295049
-82.09748,29.90252,train,3.943664875190375E-4,97.7244579327481,0.6733133373107469
-82.08863,29.90018,train,3.9117299966735683E-4,97.20194870110119,0.6715223674175114
-82.41979,29.68905,train,3.3670583618698605E-4,78.75031491995377,0.6376406132217814
-82.38874,29.69206,train,3.444580788593491E-4,82.26651382755838,0.6428834062870895
-82.10075,29.97405,train,3.6455708981023634E-4,88.9054171998956,0.6557952249702008
-82.08877,30.0103,train,3.6508133150626223E-4,89.09554113514554,0.6561195211138163
-82.06607,30.07088,train,3.3755349465060074E-4,79.23866036948945,0.6382213631266861
-82.05587,30.09698,train,3.400787373492665E-4,80.62245095137317,0.6399404829466006
-82.09055,30.00623,train,3.635703888731656E-4,88.58587768807296,0.6551831893866741
-82.09508,29.99095,train,3.65918177471376E-4,89.32750330610752,0.6566359300014756
-82.32078,30.01948,train,3.1501401086052327E-4,69.00964134203609,0.6221175231102074
-82.04948,29.7783,train,4.033672833935686E-4,98.60133633487551,0.6782576548035135
-82.21587,29.7548,train,3.876863388126934E-4,96.92059188672695,0.6695444215297326
-86.6992,32.5885,train,6.40425816178326E-5,8.159007191946397,0.25076749935356113
-87.7967,30.3637,train,3.3987352920184454E-4,80.48441038148708,0.639801392681716
-87.4805,30.3938,train,3.3987352920184454E-4,80.48441038148708,0.639801392681716
-87.4806,30.3824,train,3.230302770973082E-4,72.46071693334385,0.6280066361277905
-87.7679,30.3266,train,3.383601022949921E-4,79.55182918424799,0.6387722623415429
-87.7679,30.3461,train,3.3018950364571784E-4,75.544376716681,0.6331130889841541
-87.7322,30.593,train,2.9532672130355806E-4,56.98712548669812,0.6068310350299206
-87.4131,30.574,train,3.060056506570632E-4,63.92916817949543,0.6152730356363707
-87.8084,30.6561,train,2.802785725427806E-4,49.75249653802338,0.5942861123301028
-87.7562,30.6517,train,2.7606505505293257E-4,48.40834526391484,0.5906287513842906
-87.7172,30.3984,train,3.4070367999974524E-4,80.89340919823914,0.6403634087109517
-87.7425,30.331,train,3.3457363627823573E-4,77.3948368706658,0.6361715180160825
-87.9947,30.683,train,2.975249013837487E-4,58.538688270488024,0.6085989051028377
-87.836,30.6622,train,2.802785725427806E-4,49.75249653802338,0.5942861123301028
-87.5609,30.539,train,3.1659027866752406E-4,69.76768983116501,0.6232902030192303
-87.6161,30.5677,train,3.031632745775963E-4,62.27061802928558,0.6130616639962874
-87.6566,30.5675,train,2.9532672130355806E-4,56.98712548669812,0.6068310350299206
-87.4613,30.4072,train,3.1461896763040583E-4,68.72932362939862,0.621822481754405
-87.8149,30.3757,train,3.3099600093473505E-4,76.01926384053326,0.63367956572935
-87.7623,30.633,train,2.8769367943499665E-4,52.73734587908172,0.6005662314055475
-88.211,32.1012,train,5.593887603836844E-5,6.783491591993451,0.2262143769404532
-85.4477,32.426,train,4.311285767741555E-5,5.0434492040363565,0.18388419730821698
-88.4058,30.8527,train,1.258995879873344E-4,24.85601272070243,0.39685499723676376
-88.1579,30.7743,train,1.7348891805454888E-4,37.84975028288275,0.47553016069303977
-88.037,30.7241,train,2.940752757535197E-4,56.2666661807644,0.6058174167610207
-88.2014,30.9261,train,1.1057274163664013E-4,21.5095054096394,0.3662362258956126
-88.0635,30.7199,train,2.940752757535197E-4,56.2666661807644,0.6058174167610207
-88.1936,30.8538,train,1.5730445459619707E-4,32.86207865975238,0.4511839463114298
-88.2933,30.995,train,9.299693015038628E-5,15.757926156409725,0.3270616899226303
-88.2535,31.0908,train,8.579960037900638E-5,12.93171422474588,0.30958568108881845
-88.0937,30.7564,train,2.660425678086955E-4,46.48329880240665,0.5816583945544905
-87.3742,31.4881,train,5.551208255910941E-5,6.725068254243622,0.22487656487058866
-86.2528,32.359,train,1.2145655647777652E-4,24.09869901388027,0.38828789374381273
-86.1797,32.3615,train,1.1384903002280901E-4,22.626182168138396,0.3730397720587362
-86.1408,32.3682,train,1.1186856540970848E-4,22.026880447759066,0.3689447117739239
-86.123,32.368,train,1.0904114145800966E-4,21.08371416795543,0.36300479559475196
-86.3679,32.4288,train,1.3283460335722748E-4,26.455914401694375,0.40975783403137495
-86.4338,32.3976,train,1.338566424359001E-4,26.65902018029039,0.4116128460438897
-86.364,32.3352,train,1.328577503698666E-4,26.460650088378948,0.4097999755531222
-86.3768,32.3697,train,1.330636059381378E-4,26.502766429213384,0.4101744922659304
-86.8358,33.0916,train,2.4801846615617027E-5,1.6655410826930455,0.11474603989034031
-88.2945,32.4789,train,3.91764377868213E-5,4.0025910508517715,0.16994799904023727
-88.1911,32.5779,train,2.4145802797363014E-5,1.5933435529804818,0.1120509417314825
-87.6221,33.1933,train,4.9582439028943144E-5,6.104201952636149,0.20579932610528792
-88.4372,31.4156,train,6.9988853201278E-5,9.459503289397867,0.26781527893462465
-88.4494,31.4501,train,6.041976453349685E-5,7.477764814396346,0.23998622016751003
-88.285,31.4664,train,7.214881178971524E-5,10.054107760173242,0.2738173038431405
-88.2559,31.3572,train,6.580539927667779E-5,8.49609139850455,0.2559036644699434
-88.2478,31.462,train,6.960267062251316E-5,9.35635232431499,0.26673169623279785
-88.2514,31.4717,train,7.104711495895877E-5,9.751502942388111,0.27076829031055427
-88.3049,31.6091,train,7.038971846637104E-5,9.569063216229816,0.26893667723852305
-88.3784,31.315,train,6.976414604520068E-5,9.399483078013555,0.26718516711364004
-91.9974,33.141,train,1.0147381569237628E-5,0.7126543858757367,0.05036144035134207
-91.1647,33.2927,train,6.319998834814633E-5,8.002734943465232,0.24828738192160674
-91.2041,33.2712,train,6.109813375857463E-5,7.613611352020874,0.24202855178739696
-91.2388,33.2728,train,6.0698054338191194E-5,7.532566401970044,0.24082538302310172
-91.3521,33.4925,train,3.6615524231985574E-5,3.449477698726614,0.16062312377747556
-93.2474,33.2876,train,2.3015979321784503E-5,1.4726819097178956,0.10737083748148767
-93.1945,33.2573,train,2.437816800989946E-5,1.61891531186225,0.11300739767342172
-93.2159,33.2662,train,2.3458161047735414E-5,1.5176686753747979,0.10920836479224451
-93.2247,33.2519,train,2.3925084925312505E-5,1.5690535822771978,0.11114051610726415
-92.3972,33.8119,train,7.121438191123679E-6,0.5327016615459222,0.03588256311191191
-93.5751,33.6578,train,1.1410716431426031E-5,0.7994339324767875,0.05627850723055096
-92.8196,34.3466,train,8.645170686729318E-7,0.10822989094422916,0.004497815122991389
-93.4767,33.3649,train,1.4845387389594486E-5,0.9559427764887921,0.07199889618972527
-92.8257,33.213,train,3.298636263384109E-5,2.894008014040275,0.14704387292079935
-92.7258,33.208,train,2.8666998443032146E-5,2.2717002202418404,0.13029819638345874
-92.5121,33.1429,train,1.0218405159691829E-5,0.7183511681366699,0.05069606047685758
-82.1684,30.2616,train,1.9176521783240293E-4,40.55935963248643,0.5005501153880725
-85.1275,30.5548,train,1.4303470681867035E-4,28.50724435237366,0.42776297690115583
-83.4475,30.4256,train,1.5217291721908967E-4,31.096882814801656,0.44298559469526755
-83.0538,30.3276,train,1.3605246823478366E-4,27.07455291814545,0.4155591220845379
-84.333,31.7013,train,9.272041033012924E-5,15.65223503429117,0.32640662380378166
-84.9884,32.9745,train,2.0090797385014848E-5,1.2365975729113206,0.09502137409602343
-92.3513,30.2356,train,1.7939984841309722E-4,39.15822608580386,0.4838920179075471
-92.5561,30.2362,train,1.7264820521815325E-4,37.64378842846811,0.4743187916810984
-92.5451,30.2343,train,1.6819831636777547E-4,36.2364733541807,0.4678126734006107
-92.7106,30.7252,train,1.0835768861576674E-4,20.839696695806346,0.36155216245544075
-92.6826,30.7788,train,1.07106606824026E-4,20.45362597431203,0.358875836043396
-92.7303,30.6863,train,1.0560965831944647E-4,19.89908036545646,0.35564391493332614
-92.7711,30.6074,train,1.1210070091095616E-4,22.09482885566316,0.36942747016581773
-93.2326,30.405,train,1.45518345940606E-4,29.24508773842033,0.43198200434640543
-93.753,32.5562,train,1.3371020338256387E-4,26.63016751712977,0.4113477735301335
-93.6729,32.5287,train,1.329522147501616E-4,26.47997671660975,0.40997189531952455
-93.9922,32.4502,train,1.2094573635178738E-4,24.004348354455324,0.3872873000342345
-93.9136,32.4459,train,1.166695945658604E-4,23.19158404962379,0.3787810233778133
-93.8431,32.4655,train,1.283261641715684E-4,25.509973337299193,0.40143339958065083
-93.8225,32.4937,train,1.301580556774168E-4,25.96195224097105,0.4048439844962489
-93.8221,32.4632,train,1.2996158933730693E-4,25.87631306158629,0.40448006854295726
-93.7778,32.4806,train,1.2870938393942015E-4,25.57914294399474,0.4021501011476312
-93.8332,32.4597,train,1.2515318217608167E-4,24.701937560926932,0.3954325790494494
-93.2056,30.3784,train,1.5608778381322424E-4,32.49565180318813,0.44926204668399594
-93.229,30.3959,train,1.45518345940606E-4,29.24508773842033,0.43198200434640543
-93.0632,30.2479,train,1.6957928406568503E-4,36.68930289753591,0.4698489346534798
-92.0959,32.0643,train,1.1300732376002592E-4,22.39113996098727,0.37130586517973396
-91.9861,31.5642,train,1.5531012263880832E-4,32.21615634382982,0.44802655616365367
-93.0556,32.8076,train,2.3253487152542683E-5,1.4959178655793595,0.10835876472037842
-93.1413,32.9669,train,2.656662775192029E-5,1.894468759428234,0.12191540830409063
-93.0155,32.6418,train,2.5309280889277452E-5,1.7213841529734315,0.1168194393815689
-91.7112,31.6069,train,1.5068202537320293E-4,30.646845080389618,0.44055756618748354
