Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.121E-4,22.761065735,0.367777084,0.248324342,0.188502674,0.204545455
1.1307E-4,23.008377815,0.369783247,0.246526075,0.190730838,0.212566845
1.1478E-4,23.259151083,0.373287226,0.244727808,0.192959002,0.212566845
1.16574E-4,23.502500874,0.376922437,0.24301128,0.195632799,0.217914439
1.17972E-4,23.760616338,0.379726619,0.241213013,0.197860963,0.220588235
1.19446E-4,24.010095454,0.382655171,0.239496485,0.201871658,0.220588235
1.21091E-4,24.250446011,0.385892659,0.237861697,0.203208556,0.221925134
1.23221E-4,24.507272589,0.390032902,0.236145169,0.20543672,0.223262032
1.24952E-4,24.755527597,0.393356526,0.234510381,0.206327986,0.22459893
1.26714E-4,25.007143446,0.396703008,0.232875593,0.209893048,0.22459893
1.28957E-4,25.25004374,0.400910075,0.231322544,0.211675579,0.227272727
1.31016E-4,25.510209394,0.404721212,0.229687755,0.215240642,0.229946524
1.32422E-4,25.760356542,0.407295053,0.228134707,0.219251337,0.232620321
1.33621E-4,26.000276638,0.409473153,0.226663397,0.221479501,0.235294118
1.35291E-4,26.255979693,0.412478559,0.225110348,0.22459893,0.236631016
1.36211E-4,26.500567064,0.414123194,0.223639039,0.226381462,0.236631016
1.37908E-4,26.761261416,0.417129764,0.22208599,0.229055258,0.240641711
1.39203E-4,27.010794055,0.419403389,0.22061468,0.232174688,0.247326203
1.40643E-4,27.262687009,0.421911148,0.219143371,0.235294118,0.248663102
1.42197E-4,27.5032109,0.424594523,0.217753801,0.237076649,0.254010695
1.43455E-4,27.760236658,0.426747621,0.216282491,0.240196078,0.255347594
1.44272E-4,28.005016988,0.428138227,0.214892921,0.243315508,0.259358289
1.45466E-4,28.251299226,0.430156528,0.213503351,0.247326203,0.259358289
1.46624E-4,28.51428799,0.432101725,0.212032042,0.249554367,0.260695187
1.4747E-4,28.764368582,0.43351339,0.210642472,0.251782531,0.264705882
1.48075E-4,29.000887322,0.434519127,0.209334641,0.25311943,0.267379679
1.49325E-4,29.25337789,0.436585791,0.207945071,0.255793226,0.268716578
1.50383E-4,29.50792328,0.438322977,0.206555501,0.258912656,0.270053476
1.51158E-4,29.764235658,0.439588683,0.205165931,0.263368984,0.272727273
1.51554E-4,30.006560029,0.440233365,0.2038581,0.263814617,0.276737968
1.52293E-4,30.264922056,0.441432586,0.20246853,0.266488414,0.276737968
1.52935E-4,30.50912502,0.442471116,0.2011607,0.268270945,0.280748663
1.53563E-4,30.75439214,0.443481585,0.199852869,0.272727273,0.282085561
1.54324E-4,31.00075222,0.44470229,0.198545038,0.277629234,0.282085561
1.54658E-4,31.263498212,0.445235765,0.197155468,0.278966132,0.28342246
1.55968E-4,31.512000279,0.447321042,0.195847638,0.283868093,0.287433155
1.56661E-4,31.754855589,0.448416813,0.194539807,0.286541889,0.29144385
1.57778E-4,32.013863017,0.450174807,0.193231976,0.290106952,0.294117647
1.58255E-4,32.251023486,0.450922061,0.192005885,0.295454545,0.295454545
1.59229E-4,32.50508326,0.452441477,0.190698055,0.298128342,0.303475936
1.60199E-4,32.760981217,0.453946415,0.189390224,0.301247772,0.310160428
1.60935E-4,33.001863184,0.455082807,0.188164133,0.304367201,0.312834225
1.61682E-4,33.260010708,0.456230877,0.186856302,0.309269162,0.31684492
1.62137E-4,33.502968592,0.456928067,0.185630211,0.312388592,0.318181818
1.62919E-4,33.762939211,0.458122965,0.18432238,0.317736185,0.322192513
1.64126E-4,34.008127788,0.459955745,0.183096289,0.321746881,0.32486631
1.64849E-4,34.254943813,0.461047736,0.181870198,0.326648841,0.327540107
1.65561E-4,34.502828793,0.462119386,0.180644107,0.330213904,0.327540107
1.65794E-4,34.751442435,0.462468566,0.179418015,0.335561497,0.328877005
1.66482E-4,35.017370443,0.463498602,0.178110185,0.338235294,0.330213904
1.67338E-4,35.251157306,0.464773639,0.176965833,0.340909091,0.335561497
1.68131E-4,35.502694635,0.465950403,0.175739742,0.34402852,0.342245989
1.68979E-4,35.755495857,0.467201782,0.17451365,0.346702317,0.343582888
1.70575E-4,36.010041689,0.469543258,0.173287559,0.348484848,0.347593583
1.71545E-4,36.266633425,0.470955538,0.172061468,0.352049911,0.352941176
1.73141E-4,36.507818153,0.473263647,0.170917116,0.354723708,0.356951872
1.74035E-4,36.751034838,0.474547638,0.169772764,0.356506239,0.35828877
1.76047E-4,37.013565282,0.477415018,0.168546673,0.360516934,0.360962567
1.77048E-4,37.260753847,0.478829602,0.167402321,0.362745098,0.362299465
1.78784E-4,37.509859626,0.481265149,0.16625797,0.365864528,0.363636364
1.79994E-4,37.76087988,0.4829495,0.165113618,0.367201426,0.364973262
1.80668E-4,38.013341686,0.48388206,0.163969266,0.368983957,0.36631016
1.82728E-4,38.267701378,0.4867142,0.162743175,0.371212121,0.368983957
1.84842E-4,38.500305971,0.489587527,0.161762302,0.37254902,0.368983957
1.86825E-4,38.759925152,0.492254938,0.16061795,0.375222816,0.370320856
1.8859E-4,39.011541658,0.494605415,0.159473598,0.377005348,0.372994652
1.91276E-4,39.258001748,0.498141128,0.158492725,0.379233512,0.379679144
1.95458E-4,39.510095761,0.503547069,0.157430113,0.381016043,0.382352941
1.97878E-4,39.765773481,0.506623524,0.1563675,0.382352941,0.386363636
2.02696E-4,40.006199136,0.512635719,0.155386627,0.384581105,0.389037433
2.06083E-4,40.251426642,0.516774467,0.154405754,0.385918004,0.389037433
2.1006E-4,40.501320433,0.521546589,0.153424881,0.389037433,0.393048128
2.16107E-4,40.757943695,0.52862341,0.152444009,0.393048128,0.39973262
2.1926E-4,41.019044704,0.532231684,0.151463136,0.396167558,0.401069519
2.22201E-4,41.250539365,0.53554729,0.150564002,0.399286988,0.401069519
2.24762E-4,41.508312568,0.538395661,0.149664868,0.402406417,0.403743316
2.28619E-4,41.757844643,0.542621919,0.148765735,0.403297683,0.403743316
2.31109E-4,42.010581127,0.545309164,0.147866601,0.406417112,0.407754011
2.35252E-4,42.266990558,0.549710961,0.146967468,0.408199643,0.410427807
2.38555E-4,42.50390368,0.553159751,0.146150074,0.410427807,0.411764706
2.42506E-4,42.767999729,0.557216277,0.14525094,0.413101604,0.414438503
2.45354E-4,43.012118393,0.560095321,0.144433546,0.414884135,0.414438503
2.46893E-4,43.254811664,0.561635114,0.143616152,0.416666667,0.417112299
2.49981E-4,43.507471898,0.564693203,0.142798758,0.418894831,0.419786096
2.54121E-4,43.759958948,0.568726121,0.141981363,0.421568627,0.423796791
2.55341E-4,44.01484639,0.569900508,0.141163969,0.424688057,0.42513369
2.57004E-4,44.271075953,0.571491041,0.140346575,0.426470588,0.42513369
2.59049E-4,44.503480518,0.573430526,0.13961092,0.427361854,0.42513369
2.59747E-4,44.762828654,0.574089017,0.138793526,0.430926916,0.429144385
2.60786E-4,45.023137204,0.575064798,0.137894393,0.432709447,0.430481283
2.61278E-4,45.25817785,0.575525255,0.137240477,0.435383244,0.431818182
2.63356E-4,45.520714621,0.57745899,0.136423083,0.437165775,0.435828877
2.64611E-4,45.758625447,0.578618997,0.135687428,0.439393939,0.435828877
2.66328E-4,46.024544551,0.580194959,0.134870034,0.441622103,0.439839572
2.678E-4,46.264985821,0.581537121,0.13413438,0.443850267,0.445187166
2.69463E-4,46.50681853,0.583042481,0.133398725,0.445187166,0.446524064
2.70457E-4,46.7768126,0.583937383,0.132581331,0.448306595,0.447860963
2.71513E-4,47.020744666,0.584883819,0.131845676,0.450980392,0.449197861
2.72819E-4,47.265652801,0.586048595,0.131110021,0.454099822,0.449197861
2.74635E-4,47.51228735,0.587656701,0.130374367,0.456773619,0.453208556
2.75505E-4,47.759875336,0.588423663,0.129638712,0.459001783,0.454545455
2.76225E-4,48.008306247,0.589055144,0.128903057,0.461229947,0.455882353
2.77106E-4,48.257277182,0.589826275,0.128167402,0.463012478,0.461229947
2.77723E-4,48.5625439,0.59036369,0.127268269,0.466131907,0.461229947
2.78113E-4,48.757055498,0.590703393,0.126696093,0.468360071,0.462566845
2.78851E-4,49.007712771,0.591343561,0.125960438,0.470588235,0.463903743
2.79629E-4,49.259048178,0.592017141,0.125143044,0.471925134,0.465240642
2.80107E-4,49.510902467,0.592429243,0.124489129,0.475935829,0.467914439
2.80787E-4,49.763379317,0.593014678,0.123753474,0.477272727,0.467914439
2.80956E-4,50.016182738,0.593160165,0.123017819,0.479500891,0.469251337
2.81415E-4,50.269308007,0.593554062,0.122282164,0.481283422,0.469251337
2.82409E-4,50.523103101,0.594404305,0.12154651,0.484402852,0.475935829
2.82808E-4,50.752729217,0.594744323,0.120810855,0.487967914,0.475935829
2.83632E-4,51.004267737,0.595445374,0.12015694,0.490641711,0.478609626
2.83964E-4,51.257618653,0.595726907,0.119421285,0.493761141,0.482620321
2.84393E-4,51.515492904,0.596090721,0.11868563,0.495543672,0.486631016
2.85078E-4,51.771816729,0.596669359,0.117949975,0.498217469,0.489304813
2.85801E-4,52.000139338,0.597279293,0.11729606,0.5,0.49197861
2.86096E-4,52.252517567,0.59752708,0.116560405,0.504010695,0.493315508
2.86784E-4,52.515335684,0.598104523,0.115824751,0.506684492,0.494652406
2.87141E-4,52.757005406,0.598403607,0.115089096,0.508467023,0.495989305
2.87738E-4,53.003636365,0.598902714,0.114435181,0.51114082,0.497326203
2.88466E-4,53.262952818,0.599510079,0.113699526,0.513368984,0.5
2.88812E-4,53.522757173,0.599797391,0.112963871,0.517379679,0.5
2.89246E-4,53.75401771,0.600157592,0.112309956,0.519607843,0.5
2.89915E-4,54.014691109,0.600712418,0.111574301,0.521836007,0.502673797
2.90415E-4,54.275924694,0.601125304,0.110838646,0.524509804,0.502673797
2.90593E-4,54.53742829,0.601271954,0.110102992,0.527183601,0.504010695
2.91196E-4,54.770123922,0.60176947,0.109449076,0.529411765,0.505347594
2.92057E-4,55.003444719,0.60247631,0.108795161,0.531194296,0.512032086
2.92418E-4,55.26643482,0.60277219,0.108059506,0.532976827,0.514705882
2.92901E-4,55.500596061,0.603167437,0.107405591,0.536096257,0.516042781
2.93171E-4,55.764351611,0.603387783,0.106669936,0.538770053,0.517379679
2.93739E-4,56.028481465,0.603850963,0.105934282,0.54144385,0.524064171
2.93951E-4,56.263564788,0.604023697,0.105280366,0.54456328,0.526737968
2.94352E-4,56.528285072,0.604349309,0.104544711,0.546345811,0.530748663
2.94849E-4,56.761223612,0.604752699,0.103890796,0.548573975,0.534759358
2.9563E-4,57.000139062,0.605384634,0.103236881,0.550802139,0.540106952
2.9638E-4,57.26670395,0.605990045,0.102501226,0.553475936,0.544117647
2.96744E-4,57.503929434,0.606283159,0.101847311,0.556149733,0.544117647
2.97183E-4,57.77128123,0.606636192,0.101111656,0.558823529,0.548128342
2.97549E-4,58.009197724,0.6069299,0.100457741,0.561497326,0.548128342
2.97767E-4,58.277124217,0.60710423,0.099722086,0.564171123,0.548128342
2.98138E-4,58.515497293,0.607401242,0.099068171,0.567736185,0.549465241
2.98678E-4,58.754192455,0.607833103,0.098414255,0.570409982,0.553475936
2.99122E-4,59.02321403,0.608186854,0.097678601,0.573529412,0.557486631
2.99592E-4,59.262788401,0.608560991,0.097024685,0.576203209,0.561497326
2.99915E-4,59.502658926,0.608817482,0.09637077,0.580213904,0.565508021
3.00555E-4,59.772939776,0.6093247,0.095635115,0.581550802,0.568181818
3.01222E-4,60.008143885,0.609852835,0.0949812,0.583778966,0.572192513
3.01715E-4,60.254886953,0.61024195,0.094327285,0.586898396,0.576203209
3.02161E-4,60.526631923,0.610593021,0.09359163,0.589572193,0.578877005
3.02731E-4,60.76610482,0.611041216,0.092937715,0.591800357,0.584224599
3.02933E-4,61.010964922,0.611199164,0.09220206,0.593582888,0.589572193
3.03309E-4,61.253499713,0.611494153,0.091629884,0.596702317,0.592245989
3.03639E-4,61.526608537,0.611752672,0.090894229,0.599821747,0.593582888
3.03891E-4,61.76958439,0.611949928,0.090240314,0.602495544,0.594919786
3.04321E-4,62.012848742,0.612285341,0.089586399,0.605614973,0.594919786
3.04738E-4,62.256466817,0.612609964,0.088932483,0.607843137,0.594919786
3.05114E-4,62.500421642,0.612902983,0.088278568,0.609180036,0.597593583
3.06139E-4,62.755870188,0.613698478,0.087542913,0.612299465,0.602941176
3.06764E-4,63.020908483,0.614181702,0.086888998,0.614527629,0.605614973
3.07432E-4,63.266583049,0.61469731,0.086235083,0.61631016,0.612299465
3.08164E-4,63.512823298,0.615259905,0.085581167,0.61942959,0.620320856
3.08415E-4,63.759473795,0.615453125,0.084927252,0.62254902,0.624331551
3.08647E-4,64.006332426,0.6156309,0.084273337,0.625222816,0.625668449
3.09203E-4,64.284416198,0.616056662,0.083537682,0.626559715,0.631016043
3.09426E-4,64.500941973,0.616227191,0.082965506,0.63057041,0.632352941
3.0978E-4,64.779622506,0.616497182,0.082229851,0.633244207,0.63368984
3.10397E-4,65.027641006,0.616967717,0.081575936,0.635472371,0.636363636
3.10702E-4,65.276066428,0.617199513,0.080922021,0.637700535,0.639037433
3.11206E-4,65.524870715,0.617582562,0.080268105,0.639928699,0.64171123
3.11296E-4,65.773896465,0.617651056,0.07961419,0.642602496,0.64171123
3.11927E-4,66.023289637,0.618129214,0.078960275,0.645276292,0.647058824
3.12562E-4,66.271883658,0.618608909,0.078306359,0.647950089,0.64973262
3.13066E-4,66.523286017,0.618988988,0.077652444,0.64973262,0.652406417
3.13106E-4,66.773746772,0.619019123,0.076998529,0.65285205,0.653743316
3.1338E-4,67.087065198,0.619225467,0.076181135,0.655525847,0.655080214
3.1404E-4,67.275344482,0.619721662,0.075690698,0.659536542,0.657754011
3.14304E-4,67.526709238,0.619919371,0.075036783,0.662655971,0.661764706
3.14653E-4,67.778345732,0.620180599,0.074382867,0.665775401,0.664438503
3.15185E-4,68.014596028,0.620578704,0.073728952,0.668449198,0.668449198
3.15624E-4,68.25108562,0.620906346,0.073156776,0.67201426,0.672459893
3.16136E-4,68.503794692,0.621287583,0.072502861,0.674242424,0.673796791
3.16802E-4,68.756905408,0.621783066,0.071848946,0.676470588,0.676470588
3.17295E-4,69.105860336,0.622148434,0.070949812,0.677361854,0.679144385
3.1745E-4,69.264533465,0.622263588,0.070541115,0.681818182,0.680481283
3.1823E-4,69.518806205,0.622839752,0.0698872,0.684937611,0.685828877
3.19059E-4,69.773726387,0.623450555,0.069233284,0.688057041,0.687165775
3.19175E-4,70.029006089,0.623536255,0.068579369,0.690285205,0.692513369
3.20018E-4,70.25282851,0.624155295,0.068007193,0.693404635,0.695187166
3.2075E-4,70.509170934,0.624691214,0.067353278,0.696078431,0.701871658
3.21117E-4,70.765934053,0.624958942,0.066699362,0.699197861,0.703208556
3.21922E-4,71.016443158,0.62554548,0.066045447,0.701871658,0.703208556
3.22252E-4,71.280837633,0.62578544,0.065391532,0.703654189,0.705882353
3.2263E-4,71.506553704,0.626060408,0.064819356,0.706773619,0.70855615
3.23095E-4,71.761138637,0.626397264,0.064165441,0.709893048,0.70855615
3.23657E-4,72.023467535,0.626803942,0.063511525,0.713458111,0.709893048
3.24251E-4,72.250274862,0.62723254,0.062939349,0.714795009,0.713903743
3.24498E-4,72.509789108,0.627410565,0.062285434,0.717914439,0.71657754
3.25296E-4,72.834794137,0.627984926,0.06146804,0.721479501,0.719251337
3.25586E-4,73.030087085,0.628192925,0.060977603,0.72459893,0.719251337
3.26287E-4,73.258311876,0.628695424,0.060405427,0.72771836,0.720588235
3.27146E-4,73.519725343,0.629308399,0.059751512,0.73083779,0.721925134
3.27498E-4,73.781649834,0.629559571,0.059097597,0.734402852,0.723262032
3.28526E-4,74.01135542,0.630290088,0.058525421,0.737076649,0.72459893
3.2936E-4,74.274645937,0.630880735,0.057871506,0.73885918,0.728609626
3.2944E-4,74.505213753,0.630937324,0.05729933,0.741532977,0.731283422
3.29532E-4,74.768835546,0.631002343,0.056563675,0.74197861,0.731283422
3.29907E-4,75.032628585,0.631267326,0.055991499,0.747326203,0.732620321
3.30501E-4,75.263884066,0.631685461,0.055337584,0.749108734,0.735294118
3.31233E-4,75.528634126,0.63219994,0.054765408,0.752228164,0.737967914
3.31521E-4,75.76060595,0.63240241,0.054193232,0.755347594,0.740641711
3.32054E-4,76.026081324,0.632775325,0.053539317,0.758467023,0.74197861
3.3293E-4,76.258870129,0.633387755,0.052967141,0.761586453,0.745989305
3.33593E-4,76.525470996,0.633849663,0.052313225,0.76426025,0.75
3.33931E-4,76.759103222,0.634084322,0.05174105,0.766934046,0.755347594
3.3467E-4,77.007086219,0.634596912,0.051087134,0.770053476,0.760695187
3.35371E-4,77.261215423,0.635082004,0.050514958,0.772727273,0.764705882
3.35732E-4,77.529751054,0.635331531,0.049861043,0.775846702,0.767379679
3.36253E-4,77.765014527,0.635690988,0.049288867,0.777629234,0.768716578
3.3726E-4,78.000812275,0.636382968,0.048716691,0.779411765,0.771390374
3.37676E-4,78.304630615,0.636667934,0.047981036,0.782976827,0.77540107
3.38535E-4,78.507487404,0.63725592,0.0474906,0.784759358,0.776737968
3.38955E-4,78.778524548,0.637542157,0.046836685,0.788324421,0.779411765
3.39342E-4,79.015970755,0.637805702,0.046264509,0.790552585,0.779411765
3.39926E-4,79.321769875,0.6382031,0.045528854,0.792335116,0.779411765
3.40008E-4,79.51027565,0.63825872,0.045038418,0.796791444,0.784759358
3.4035E-4,79.763954303,0.638490499,0.044466242,0.799019608,0.786096257
3.40951E-4,80.002416459,0.638898211,0.043894066,0.801693405,0.79144385
3.41168E-4,80.275273463,0.639044741,0.04324015,0.804367201,0.794117647
3.41749E-4,80.514385508,0.639437356,0.042667974,0.806595365,0.794117647
3.42119E-4,80.753735611,0.639686473,0.042095799,0.809714795,0.796791444
3.43259E-4,81.027876226,0.64045311,0.041441883,0.812834225,0.800802139
3.44198E-4,81.26850755,0.641081505,0.040869707,0.815953654,0.803475936
3.44546E-4,81.509548974,0.641313965,0.040297531,0.818627451,0.803475936
3.45068E-4,81.7508733,0.641662092,0.039725356,0.821301248,0.807486631
3.46081E-4,82.027286784,0.642336223,0.03907144,0.822638146,0.811497326
3.46435E-4,82.269678189,0.642570904,0.038499264,0.824420677,0.812834225
3.47547E-4,82.512617965,0.643306992,0.037927088,0.827540107,0.81684492
3.48472E-4,82.756188523,0.643916557,0.037354913,0.829768271,0.820855615
3.50042E-4,83.000528376,0.644946406,0.036782737,0.831105169,0.831550802
3.50884E-4,83.280967051,0.645496102,0.036128821,0.833333333,0.831550802
3.51692E-4,83.526888294,0.646022322,0.035556645,0.835561497,0.835561497
3.52032E-4,83.77322728,0.646243466,0.03498447,0.837344029,0.838235294
3.52264E-4,84.019750204,0.646394136,0.034412294,0.840017825,0.838235294
3.52845E-4,84.266660029,0.646770683,0.033840118,0.842691622,0.843582888
3.53548E-4,84.549357956,0.647225569,0.033186202,0.846256684,0.847593583
3.53893E-4,84.761627248,0.647447849,0.032695766,0.847593583,0.847593583
3.54707E-4,85.009626341,0.647972005,0.03212359,0.849821747,0.852941176
3.56255E-4,85.258433436,0.64896466,0.031551414,0.851604278,0.852941176
3.57083E-4,85.507966998,0.649493205,0.030979238,0.854723708,0.854278075
3.57233E-4,85.793753672,0.649589328,0.030243583,0.854723708,0.854278075
3.57883E-4,86.008368963,0.650002985,0.029834886,0.859625668,0.85828877
3.59455E-4,86.259371475,0.650999139,0.02926271,0.860962567,0.85828877
3.60736E-4,86.511338209,0.65180716,0.028690535,0.864081996,0.863636364
