variable,x,y
soill_1979_08,0.0399770013988018,0.5490273833274841
soill_1979_08,0.04071915338039398,0.5490273833274841
soill_1979_08,0.04146130536198616,0.5490273833274841
soill_1979_08,0.04220345734357834,0.5490273833274841
soill_1979_08,0.04294560932517052,0.5490273833274841
soill_1979_08,0.0436877613067627,0.5490273833274841
soill_1979_08,0.04442991328835487,0.5490273833274841
soill_1979_08,0.04517206526994705,0.5490273833274841
soill_1979_08,0.04591421725153923,0.5490273833274841
soill_1979_08,0.046656369233131406,0.5490273833274841
soill_1979_08,0.047398521214723585,0.5490273833274841
soill_1979_08,0.048140673196315764,0.5490273833274841
soill_1979_08,0.04888282517790794,0.5490273833274841
soill_1979_08,0.04962497715950012,0.5490273833274841
soill_1979_08,0.0503671291410923,0.5490273833274841
soill_1979_08,0.05110928112268448,0.5490273833274841
soill_1979_08,0.05185143310427666,0.5490273833274841
soill_1979_08,0.05259358508586884,0.5490273833274841
soill_1979_08,0.05333573706746102,0.5490273833274841
soill_1979_08,0.054077889049053196,0.5490273833274841
soill_1979_08,0.054820041030645375,0.5490273833274841
soill_1979_08,0.05556219301223755,0.5490273833274841
soill_1979_08,0.05630434499382973,0.5490273833274841
soill_1979_08,0.057046496975421905,0.5490273833274841
soill_1979_08,0.057788648957014084,0.5490273833274841
soill_1979_08,0.05853080093860626,0.5490273833274841
soill_1979_08,0.05927295292019844,0.5490273833274841
soill_1979_08,0.06001510490179062,0.5490273833274841
soill_1979_08,0.0607572568833828,0.5490273833274841
soill_1979_08,0.06149940886497497,0.5490273833274841
soill_1979_08,0.06224156084656715,0.5490273833274841
soill_1979_08,0.06298371282815933,0.5490273833274841
soill_1979_08,0.06372586480975151,0.5490273833274841
soill_1979_08,0.06446801679134369,0.5490273833274841
soill_1979_08,0.06521016877293587,0.5490273833274841
soill_1979_08,0.06595232075452805,0.5490273833274841
soill_1979_08,0.06669447273612022,0.5490273833274841
soill_1979_08,0.0674366247177124,0.5490273833274841
soill_1979_08,0.06817877669930458,0.5490273833274841
soill_1979_08,0.06892092868089676,0.5490273833274841
soill_1979_08,0.06966308066248894,0.5490273833274841
soill_1979_08,0.07040523264408112,0.5490273833274841
soill_1979_08,0.0711473846256733,0.5490232706069946
soill_1979_08,0.07188953660726548,0.5490109920501709
soill_1979_08,0.07263168858885766,0.5489987134933472
soill_1979_08,0.07337384057044984,0.5489863753318787
soill_1979_08,0.07411599255204201,0.5489740967750549
soill_1979_08,0.07485814453363418,0.5489618182182312
soill_1979_08,0.07560029651522637,0.5489495396614075
soill_1979_08,0.07634244849681854,0.548937201499939
soill_1979_08,0.07708460047841073,0.5489249229431152
soill_1979_08,0.0778267524600029,0.5489126443862915
soill_1979_08,0.07856890444159509,0.5489003658294678
soill_1979_08,0.07931105642318725,0.5488880276679993
soill_1979_08,0.08005320840477945,0.5488757491111755
soill_1979_08,0.08079536038637161,0.5488634705543518
soill_1979_08,0.0815375123679638,0.5488511919975281
soill_1979_08,0.08227966434955597,0.5488388538360596
soill_1979_08,0.08302181633114815,0.5488265752792358
soill_1979_08,0.08376396831274033,0.5488142967224121
soill_1979_08,0.0845061202943325,0.5488020181655884
soill_1979_08,0.08524827227592469,0.5487896800041199
soill_1979_08,0.08599042425751686,0.5487774014472961
soill_1979_08,0.08673257623910904,0.5487651228904724
soill_1979_08,0.08747472822070122,0.5487528443336487
soill_1979_08,0.0882168802022934,0.5487405061721802
soill_1979_08,0.08895903218388558,0.5487282276153564
soill_1979_08,0.08970118416547776,0.5487159490585327
soill_1979_08,0.09044333614706992,0.5487036108970642
soill_1979_08,0.09118548812866212,0.5486913323402405
soill_1979_08,0.0919276401102543,0.5486790537834167
soill_1979_08,0.09266979209184648,0.548666775226593
soill_1979_08,0.09341194407343864,0.5486544370651245
soill_1979_08,0.09415409605503083,0.5486421585083008
soill_1979_08,0.094896248036623,0.548629879951477
soill_1979_08,0.09563840001821519,0.5486176013946533
soill_1979_08,0.09638055199980736,0.5486052632331848
soill_1979_08,0.09712270398139955,0.5485929846763611
soill_1979_08,0.09786485596299171,0.5485807061195374
soill_1979_08,0.0986070079445839,0.5485683679580688
soill_1979_08,0.09934915992617607,0.5485560894012451
soill_1979_08,0.10009131190776827,0.5485438108444214
soill_1979_08,0.10083346388936043,0.5485315322875977
soill_1979_08,0.10157561587095261,0.5485191941261292
soill_1979_08,0.10231776785254479,0.5485069155693054
soill_1979_08,0.10305991983413698,0.5484946370124817
soill_1979_08,0.10380207181572915,0.5484822988510132
soill_1979_08,0.10454422379732131,0.5484700202941895
soill_1979_08,0.1052863757789135,0.5484577417373657
soill_1979_08,0.10602852776050567,0.548445463180542
soill_1979_08,0.10677067974209786,0.5484331250190735
soill_1979_08,0.10751283172369003,0.5484208464622498
soill_1979_08,0.10825498370528222,0.548408567905426
soill_1979_08,0.10899713568687441,0.5483962297439575
soill_1979_08,0.10973928766846658,0.5483839511871338
soill_1979_08,0.11048143965005877,0.5483716726303101
soill_1979_08,0.11122359163165094,0.5483593940734863
soill_1979_08,0.1119657436132431,0.5483470559120178
soill_1979_08,0.1127078955948353,0.5483347773551941
soill_1979_08,0.11345004757642746,0.5483224987983704
soill_1979_08,0.11419219955801965,0.5483101606369019
soill_1979_08,0.11493435153961182,0.5482978820800781
soill_1979_08,0.11567650352120398,0.5482856035232544
soill_1979_08,0.11641865550279618,0.5482732653617859
soill_1979_08,0.11716080748438837,0.5482609868049622
soill_1979_08,0.11790295946598053,0.5482487082481384
soill_1979_08,0.11864511144757273,0.5482364296913147
soill_1979_08,0.11938726342916489,0.5482240915298462
soill_1979_08,0.12012941541075708,0.5482118129730225
soill_1979_08,0.12087156739234925,0.5481995344161987
soill_1979_08,0.12161371937394144,0.5481871962547302
soill_1979_08,0.12235587135553361,0.5481749176979065
soill_1979_08,0.1230980233371258,0.5481626391410828
soill_1979_08,0.12384017531871797,0.5481503009796143
soill_1979_08,0.12458232730031013,0.5481380224227905
soill_1979_08,0.12532447928190232,0.5481257438659668
soill_1979_08,0.1260666312634945,0.5481134057044983
soill_1979_08,0.12680878324508668,0.5481011271476746
soill_1979_08,0.12755093522667885,0.5480888485908508
soill_1979_08,0.12829308720827104,0.5480765104293823
soill_1979_08,0.1290352391898632,0.5480642318725586
soill_1979_08,0.1297773911714554,0.5480519533157349
soill_1979_08,0.1305195431530476,0.5480396151542664
soill_1979_08,0.13126169513463976,0.5480273365974426
soill_1979_08,0.13200384711623192,0.5480150580406189
soill_1979_08,0.1327459990978241,0.5480027794837952
soill_1979_08,0.13348815107941628,0.5479904413223267
soill_1979_08,0.13423030306100847,0.5479781627655029
soill_1979_08,0.13497245504260064,0.5479658842086792
soill_1979_08,0.1357146070241928,0.5479535460472107
soill_1979_08,0.136456759005785,0.547941267490387
soill_1979_08,0.1371989109873772,0.5479289889335632
soill_1979_08,0.13794106296896935,0.5479166507720947
soill_1979_08,0.13868321495056155,0.547904372215271
soill_1979_08,0.1394253669321537,0.5478920936584473
soill_1979_08,0.1401675189137459,0.5478797554969788
soill_1979_08,0.14090967089533807,0.547867476940155
soill_1979_08,0.14165182287693026,0.5478551983833313
soill_1979_08,0.14239397485852243,0.5478428602218628
soill_1979_08,0.1431361268401146,0.5478305816650391
soill_1979_08,0.14387827882170678,0.5478183031082153
soill_1979_08,0.14462043080329895,0.5478059649467468
soill_1979_08,0.14536258278489114,0.5477936863899231
soill_1979_08,0.1461047347664833,0.5477814078330994
soill_1979_08,0.1468468867480755,0.5477690696716309
soill_1979_08,0.14758903872966767,0.5477567911148071
soill_1979_08,0.14833119071125986,0.5477444529533386
soill_1979_08,0.14907334269285202,0.5477321743965149
soill_1979_08,0.14981549467444422,0.5477198958396912
soill_1979_08,0.1505576466560364,0.5477075576782227
soill_1979_08,0.15129979863762857,0.5476952791213989
soill_1979_08,0.15204195061922074,0.5476830005645752
soill_1979_08,0.15278410260081293,0.5476706624031067
soill_1979_08,0.1535262545824051,0.547658383846283
soill_1979_08,0.1542684065639973,0.5476461052894592
soill_1979_08,0.15501055854558946,0.5476337671279907
soill_1979_08,0.15575271052718162,0.547621488571167
soill_1979_08,0.1564948625087738,0.5476092100143433
soill_1979_08,0.15723701449036598,0.5475968718528748
soill_1979_08,0.15797916647195817,0.547584593296051
soill_1979_08,0.15872131845355036,0.5475723147392273
soill_1979_08,0.15946347043514253,0.5475599765777588
soill_1979_08,0.16020562241673472,0.5475476980209351
soill_1979_08,0.1609477743983269,0.5475353598594666
soill_1979_08,0.16168992637991908,0.5475230813026428
soill_1979_08,0.16243207836151125,0.5475108027458191
soill_1979_08,0.1631742303431034,0.5474984645843506
soill_1979_08,0.1639163823246956,0.5474861860275269
soill_1979_08,0.16465853430628777,0.5474739074707031
soill_1979_08,0.16540068628787996,0.5474615693092346
soill_1979_08,0.16614283826947215,0.5474492907524109
soill_1979_08,0.16688499025106432,0.5474370121955872
soill_1979_08,0.1676271422326565,0.5474246740341187
soill_1979_08,0.16836929421424868,0.5474123954772949
soill_1979_08,0.16911144619584084,0.5474000573158264
soill_1979_08,0.16985359817743304,0.5473877787590027
soill_1979_08,0.17059575015902523,0.547375500202179
soill_1979_08,0.1713379021406174,0.5473631620407104
soill_1979_08,0.17208005412220956,0.5473508834838867
soill_1979_08,0.17282220610380175,0.547338604927063
soill_1979_08,0.17356435808539394,0.5473262667655945
soill_1979_08,0.1743065100669861,0.5473139882087708
soill_1979_08,0.17504866204857827,0.5473016500473022
soill_1979_08,0.17579081403017047,0.5472893714904785
soill_1979_08,0.17653296601176263,0.5472770929336548
soill_1979_08,0.17727511799335482,0.5472647547721863
soill_1979_08,0.17801726997494702,0.5472524762153625
soill_1979_08,0.17875942195653918,0.5472401976585388
